ID,ECLO
ACCIDENT_45833,4.457824942366316
ACCIDENT_45834,4.096696326879699
ACCIDENT_45835,4.790515131568963
ACCIDENT_45836,4.406403771286986
ACCIDENT_45837,4.231262913643213
ACCIDENT_45838,3.327156802454946
ACCIDENT_45839,4.3539170040422635
ACCIDENT_45840,4.4917939798083415
ACCIDENT_45841,3.857186383121802
ACCIDENT_45842,3.920316340176225
ACCIDENT_45843,4.217012678096398
ACCIDENT_45844,4.217724390026899
ACCIDENT_45845,4.41422663285807
ACCIDENT_45846,3.174418992568803
ACCIDENT_45847,4.25764155052454
ACCIDENT_45848,4.045372758657215
ACCIDENT_45849,4.282080951881459
ACCIDENT_45850,3.2621207552023255
ACCIDENT_45851,4.171860759956257
ACCIDENT_45852,4.534524737024243
ACCIDENT_45853,4.4785653244743635
ACCIDENT_45854,4.705877817931523
ACCIDENT_45855,4.2663126705978165
ACCIDENT_45856,3.6217130094134036
ACCIDENT_45857,3.716601533542832
ACCIDENT_45858,4.194698020610649
ACCIDENT_45859,4.389839599088261
ACCIDENT_45860,4.47237151324459
ACCIDENT_45861,3.90502867984897
ACCIDENT_45862,4.175503360301753
ACCIDENT_45863,4.383697360333792
ACCIDENT_45864,4.913094761497938
ACCIDENT_45865,4.604291995519207
ACCIDENT_45866,4.765451251207973
ACCIDENT_45867,3.946660749368487
ACCIDENT_45868,4.179388366217409
ACCIDENT_45869,4.177362021250192
ACCIDENT_45870,4.026239168231904
ACCIDENT_45871,4.183060884209642
ACCIDENT_45872,4.32944627353466
ACCIDENT_45873,4.494754591223709
ACCIDENT_45874,3.457528653976429
ACCIDENT_45875,4.2713541441581455
ACCIDENT_45876,3.633247023457248
ACCIDENT_45877,3.599478719551071
ACCIDENT_45878,3.6178154547708057
ACCIDENT_45879,4.399424572346439
ACCIDENT_45880,4.017829992810877
ACCIDENT_45881,3.398887811625021
ACCIDENT_45882,3.926247448511083
ACCIDENT_45883,3.692141625402243
ACCIDENT_45884,3.9120029867707657
ACCIDENT_45885,4.058381183007293
ACCIDENT_45886,3.342227955916551
ACCIDENT_45887,3.318338354558565
ACCIDENT_45888,4.213727659393041
ACCIDENT_45889,4.525655509836267
ACCIDENT_45890,3.526256112556006
ACCIDENT_45891,4.394865103399057
ACCIDENT_45892,4.3520902431900295
ACCIDENT_45893,3.9997944020970544
ACCIDENT_45894,3.9433581190842646
ACCIDENT_45895,4.332926992655751
ACCIDENT_45896,3.663471309748926
ACCIDENT_45897,4.578270230046734
ACCIDENT_45898,4.0224238724344445
ACCIDENT_45899,4.208861585027235
ACCIDENT_45900,3.3529129819899253
ACCIDENT_45901,3.500158631317428
ACCIDENT_45902,4.4606483295637505
ACCIDENT_45903,3.8635284700873487
ACCIDENT_45904,4.24320545318355
ACCIDENT_45905,4.096617835860014
ACCIDENT_45906,5.6128660243140125
ACCIDENT_45907,3.822843638198067
ACCIDENT_45908,3.7508536732701496
ACCIDENT_45909,4.312304917025597
ACCIDENT_45910,3.6705900730343495
ACCIDENT_45911,4.017652315966106
ACCIDENT_45912,4.304318822912293
ACCIDENT_45913,3.4111969397011155
ACCIDENT_45914,3.8469416376137793
ACCIDENT_45915,3.9922419050559625
ACCIDENT_45916,4.0053778221302245
ACCIDENT_45917,3.8365255465569437
ACCIDENT_45918,3.776116011434537
ACCIDENT_45919,4.104691447658139
ACCIDENT_45920,3.5667613543485026
ACCIDENT_45921,3.3376646377934134
ACCIDENT_45922,4.219025037050196
ACCIDENT_45923,4.621048093623979
ACCIDENT_45924,4.171847121259534
ACCIDENT_45925,3.9044604197694555
ACCIDENT_45926,4.101113879724166
ACCIDENT_45927,4.310090089572475
ACCIDENT_45928,4.014912447797052
ACCIDENT_45929,4.283712477528975
ACCIDENT_45930,3.9964165232560043
ACCIDENT_45931,4.3151639821535035
ACCIDENT_45932,3.318546580944389
ACCIDENT_45933,4.161410788905045
ACCIDENT_45934,3.8393531912914014
ACCIDENT_45935,3.934000888666343
ACCIDENT_45936,3.3503815744730203
ACCIDENT_45937,4.242869645357704
ACCIDENT_45938,4.114943653634245
ACCIDENT_45939,4.102200125304016
ACCIDENT_45940,4.075319053130162
ACCIDENT_45941,3.920853560801021
ACCIDENT_45942,3.612696917677271
ACCIDENT_45943,3.220137949954172
ACCIDENT_45944,4.726617609884833
ACCIDENT_45945,4.1977040600618265
ACCIDENT_45946,4.229989458038845
ACCIDENT_45947,4.0298422753552225
ACCIDENT_45948,4.024686442279453
ACCIDENT_45949,3.8675412408175407
ACCIDENT_45950,3.894427052562989
ACCIDENT_45951,3.3268492057988754
ACCIDENT_45952,4.140633110372198
ACCIDENT_45953,3.521257887484809
ACCIDENT_45954,3.8083227048716766
ACCIDENT_45955,3.9437833696617166
ACCIDENT_45956,3.9899018698079236
ACCIDENT_45957,4.066735781350015
ACCIDENT_45958,3.773931972941442
ACCIDENT_45959,4.727748656517474
ACCIDENT_45960,3.0802101135767614
ACCIDENT_45961,4.2201219623967114
ACCIDENT_45962,4.263152611202119
ACCIDENT_45963,4.679717672900858
ACCIDENT_45964,3.472426261578681
ACCIDENT_45965,3.975282478298658
ACCIDENT_45966,4.5278939084348515
ACCIDENT_45967,3.869694324122715
ACCIDENT_45968,3.712118241266818
ACCIDENT_45969,3.7125368031583097
ACCIDENT_45970,3.374971570120142
ACCIDENT_45971,3.64106424453648
ACCIDENT_45972,4.402969404788659
ACCIDENT_45973,3.9833356025439355
ACCIDENT_45974,4.057364162741531
ACCIDENT_45975,3.7705608688941474
ACCIDENT_45976,3.831320271061943
ACCIDENT_45977,3.9023639627324234
ACCIDENT_45978,3.742284089504962
ACCIDENT_45979,4.024626465090905
ACCIDENT_45980,4.120161130713082
ACCIDENT_45981,4.253821969641105
ACCIDENT_45982,4.253821969641105
ACCIDENT_45983,4.507890362679253
ACCIDENT_45984,4.169330135196662
ACCIDENT_45985,3.8145798499124375
ACCIDENT_45986,3.264776260803575
ACCIDENT_45987,4.124494789821206
ACCIDENT_45988,4.1054047208879885
ACCIDENT_45989,3.7946754326789525
ACCIDENT_45990,4.298441170965
ACCIDENT_45991,3.907392675557841
ACCIDENT_45992,4.213031200836386
ACCIDENT_45993,3.0688262489310723
ACCIDENT_45994,3.352005115763182
ACCIDENT_45995,3.163922618631002
ACCIDENT_45996,3.9652582133987786
ACCIDENT_45997,4.618045514491253
ACCIDENT_45998,4.467680766295999
ACCIDENT_45999,4.103747124191762
ACCIDENT_46000,3.96368776157324
ACCIDENT_46001,3.8011612297891193
ACCIDENT_46002,4.289594130971429
ACCIDENT_46003,3.718012065207054
ACCIDENT_46004,4.180062537686817
ACCIDENT_46005,3.431089960437175
ACCIDENT_46006,4.220810077067779
ACCIDENT_46007,3.6554918870948563
ACCIDENT_46008,4.015437188157111
ACCIDENT_46009,3.940409531077103
ACCIDENT_46010,3.2220545398587626
ACCIDENT_46011,4.217209821474107
ACCIDENT_46012,3.8060423237590455
ACCIDENT_46013,3.820054985133553
ACCIDENT_46014,3.6491883463184833
ACCIDENT_46015,4.016011364004197
ACCIDENT_46016,3.301630951666168
ACCIDENT_46017,4.210984455890424
ACCIDENT_46018,3.5274334815899646
ACCIDENT_46019,3.553800956908453
ACCIDENT_46020,4.41268865454644
ACCIDENT_46021,4.214697688963597
ACCIDENT_46022,4.088155819484846
ACCIDENT_46023,3.748803387706649
ACCIDENT_46024,3.3375468869280636
ACCIDENT_46025,4.0800143337294585
ACCIDENT_46026,3.914298074862715
ACCIDENT_46027,4.784558822700757
ACCIDENT_46028,4.325138808351954
ACCIDENT_46029,3.53912304598292
ACCIDENT_46030,4.396968934032574
ACCIDENT_46031,4.741369338718818
ACCIDENT_46032,4.426201440494926
ACCIDENT_46033,5.025016471561188
ACCIDENT_46034,4.29003165415697
ACCIDENT_46035,3.5431902537402302
ACCIDENT_46036,4.170814305878024
ACCIDENT_46037,4.31841631537389
ACCIDENT_46038,4.677796124266851
ACCIDENT_46039,4.469023736415442
ACCIDENT_46040,3.969831735444529
ACCIDENT_46041,4.1575030015716345
ACCIDENT_46042,3.806473424000126
ACCIDENT_46043,4.484806934260387
ACCIDENT_46044,4.512738100296066
ACCIDENT_46045,4.3743745683123185
ACCIDENT_46046,4.119490940147004
ACCIDENT_46047,4.261788397377797
ACCIDENT_46048,4.214117445619126
ACCIDENT_46049,3.9862702239603447
ACCIDENT_46050,3.236717438758193
ACCIDENT_46051,3.95130999661124
ACCIDENT_46052,4.6697490111899285
ACCIDENT_46053,4.348076904872495
ACCIDENT_46054,3.6245282958223206
ACCIDENT_46055,4.603114952761377
ACCIDENT_46056,3.3332746087749867
ACCIDENT_46057,3.4036912381121325
ACCIDENT_46058,4.4801846373441805
ACCIDENT_46059,4.839861779877277
ACCIDENT_46060,3.542670990139925
ACCIDENT_46061,4.625020266994139
ACCIDENT_46062,4.696010741583449
ACCIDENT_46063,4.386987532769189
ACCIDENT_46064,3.440196360292829
ACCIDENT_46065,4.368924879304762
ACCIDENT_46066,3.701589123294285
ACCIDENT_46067,4.4250823759862845
ACCIDENT_46068,4.431824481033646
ACCIDENT_46069,4.911873272932681
ACCIDENT_46070,4.7527444036837245
ACCIDENT_46071,4.649861307548
ACCIDENT_46072,4.837770880140789
ACCIDENT_46073,3.395855729499514
ACCIDENT_46074,4.076864428344446
ACCIDENT_46075,4.286610393979954
ACCIDENT_46076,4.368843452882648
ACCIDENT_46077,3.5187285670525887
ACCIDENT_46078,3.179426789526605
ACCIDENT_46079,4.360746912094132
ACCIDENT_46080,4.465659416626646
ACCIDENT_46081,4.2884189284205965
ACCIDENT_46082,4.005185651787608
ACCIDENT_46083,3.8021075344674666
ACCIDENT_46084,3.835018639482263
ACCIDENT_46085,4.035877671366677
ACCIDENT_46086,3.648093320322568
ACCIDENT_46087,4.216151468638114
ACCIDENT_46088,4.08707225510988
ACCIDENT_46089,4.526695825361617
ACCIDENT_46090,4.318463955767625
ACCIDENT_46091,3.8935070015129973
ACCIDENT_46092,4.355063818014808
ACCIDENT_46093,4.024965723510558
ACCIDENT_46094,4.229758972451804
ACCIDENT_46095,3.993721531994955
ACCIDENT_46096,4.530104565367091
ACCIDENT_46097,4.2509518652475
ACCIDENT_46098,3.9389111929616814
ACCIDENT_46099,4.137255954242509
ACCIDENT_46100,3.9104338552993307
ACCIDENT_46101,3.2778440722673774
ACCIDENT_46102,3.9769740525367467
ACCIDENT_46103,4.187208286528327
ACCIDENT_46104,4.221398193898492
ACCIDENT_46105,4.019007442325037
ACCIDENT_46106,3.8117317653599803
ACCIDENT_46107,4.236135775221025
ACCIDENT_46108,3.372370271016807
ACCIDENT_46109,4.328637775632791
ACCIDENT_46110,4.117844737842783
ACCIDENT_46111,3.47672351762342
ACCIDENT_46112,4.144098578142973
ACCIDENT_46113,3.278087317911703
ACCIDENT_46114,3.8650061044506434
ACCIDENT_46115,4.054329670223631
ACCIDENT_46116,3.8383654331541703
ACCIDENT_46117,3.422492168669313
ACCIDENT_46118,3.708624326966262
ACCIDENT_46119,4.26461765334653
ACCIDENT_46120,4.264002850302511
ACCIDENT_46121,4.114138258554237
ACCIDENT_46122,4.561005602945539
ACCIDENT_46123,3.8665895771932255
ACCIDENT_46124,3.284659027202675
ACCIDENT_46125,4.273184412242701
ACCIDENT_46126,3.543366774525498
ACCIDENT_46127,4.085802924005413
ACCIDENT_46128,3.921308665107515
ACCIDENT_46129,4.0631406029125365
ACCIDENT_46130,3.618462861749741
ACCIDENT_46131,4.173530417191326
ACCIDENT_46132,4.5796151953497874
ACCIDENT_46133,3.6317005668084494
ACCIDENT_46134,3.9406114395530007
ACCIDENT_46135,3.924809618263431
ACCIDENT_46136,4.105581794692778
ACCIDENT_46137,4.010498736103712
ACCIDENT_46138,3.97636291797509
ACCIDENT_46139,4.449002808529205
ACCIDENT_46140,3.218351137202353
ACCIDENT_46141,4.043531547017765
ACCIDENT_46142,4.027573589981347
ACCIDENT_46143,4.3289798578309435
ACCIDENT_46144,4.055989572000809
ACCIDENT_46145,4.703322399382091
ACCIDENT_46146,3.674963930656819
ACCIDENT_46147,4.355651485207885
ACCIDENT_46148,4.394026357565559
ACCIDENT_46149,3.7024024499626527
ACCIDENT_46150,3.9155310808842665
ACCIDENT_46151,3.304652644023548
ACCIDENT_46152,3.3460088568329667
ACCIDENT_46153,3.9284966433404054
ACCIDENT_46154,4.397433362716904
ACCIDENT_46155,3.761364181376292
ACCIDENT_46156,3.89290252565973
ACCIDENT_46157,4.044392711284522
ACCIDENT_46158,3.991193478803414
ACCIDENT_46159,4.303284139609427
ACCIDENT_46160,4.153238440468568
ACCIDENT_46161,3.4079726651259676
ACCIDENT_46162,4.35921683736246
ACCIDENT_46163,3.9164105077517575
ACCIDENT_46164,3.553920478666358
ACCIDENT_46165,4.043609594940288
ACCIDENT_46166,3.8362856243564054
ACCIDENT_46167,3.5970585928306504
ACCIDENT_46168,3.878716424983248
ACCIDENT_46169,4.169326362404262
ACCIDENT_46170,3.2301225172439696
ACCIDENT_46171,4.084821609517101
ACCIDENT_46172,4.192524921946635
ACCIDENT_46173,3.3822188983799943
ACCIDENT_46174,3.2432006621055485
ACCIDENT_46175,3.9660747096162403
ACCIDENT_46176,3.3754147341698313
ACCIDENT_46177,4.151558447371183
ACCIDENT_46178,3.1264257329463607
ACCIDENT_46179,3.3458103207858847
ACCIDENT_46180,3.5681182174360906
ACCIDENT_46181,4.098858098622219
ACCIDENT_46182,3.7270516989760805
ACCIDENT_46183,4.092110667206955
ACCIDENT_46184,3.3299022142262786
ACCIDENT_46185,3.6737727081481104
ACCIDENT_46186,3.17242897674649
ACCIDENT_46187,4.0414282262829575
ACCIDENT_46188,4.146876079796978
ACCIDENT_46189,4.649256017013139
ACCIDENT_46190,3.805231105857524
ACCIDENT_46191,3.6793118289056603
ACCIDENT_46192,3.872370881474534
ACCIDENT_46193,4.078802002186457
ACCIDENT_46194,4.455483887705849
ACCIDENT_46195,3.9401409382314476
ACCIDENT_46196,3.9334207972733783
ACCIDENT_46197,3.886931054817351
ACCIDENT_46198,3.883183634924405
ACCIDENT_46199,4.050832894249035
ACCIDENT_46200,4.153564612245267
ACCIDENT_46201,4.2514820903868324
ACCIDENT_46202,4.013231603180201
ACCIDENT_46203,4.275496231331075
ACCIDENT_46204,4.184946911280513
ACCIDENT_46205,3.9301195414727843
ACCIDENT_46206,3.6385601801838465
ACCIDENT_46207,4.396077103039359
ACCIDENT_46208,4.239358943108949
ACCIDENT_46209,3.7102668780233725
ACCIDENT_46210,4.309145960299751
ACCIDENT_46211,3.8066020613376055
ACCIDENT_46212,3.8906800710354665
ACCIDENT_46213,4.2706766809219445
ACCIDENT_46214,4.320684590833641
ACCIDENT_46215,3.3535338782020667
ACCIDENT_46216,4.609935215406715
ACCIDENT_46217,4.473521945395374
ACCIDENT_46218,4.129912648869616
ACCIDENT_46219,4.1090594048317675
ACCIDENT_46220,4.316294818340922
ACCIDENT_46221,4.884424367079696
ACCIDENT_46222,4.069550859583451
ACCIDENT_46223,3.9763943209711257
ACCIDENT_46224,3.172133829874245
ACCIDENT_46225,4.311073314512745
ACCIDENT_46226,4.199251143613118
ACCIDENT_46227,4.081657331202827
ACCIDENT_46228,3.371460674413033
ACCIDENT_46229,4.430137499480428
ACCIDENT_46230,4.283345119936753
ACCIDENT_46231,3.3230422030343334
ACCIDENT_46232,4.110861216169475
ACCIDENT_46233,4.619488382866055
ACCIDENT_46234,4.403000162601148
ACCIDENT_46235,3.9902024578240955
ACCIDENT_46236,4.3906699108729015
ACCIDENT_46237,4.233402879572476
ACCIDENT_46238,4.651572098009311
ACCIDENT_46239,4.188486145282966
ACCIDENT_46240,4.350080690873324
ACCIDENT_46241,4.159045847208216
ACCIDENT_46242,4.106036101360226
ACCIDENT_46243,3.0682752739181276
ACCIDENT_46244,4.0302137371656555
ACCIDENT_46245,4.634674982845363
ACCIDENT_46246,4.355390205666794
ACCIDENT_46247,3.865393949289965
ACCIDENT_46248,5.331070140041997
ACCIDENT_46249,3.2042190552291134
ACCIDENT_46250,4.667715845004194
ACCIDENT_46251,3.2950849613038256
ACCIDENT_46252,4.816206747182075
ACCIDENT_46253,4.245895840110703
ACCIDENT_46254,3.664269090726398
ACCIDENT_46255,4.619018293503576
ACCIDENT_46256,4.388431587056132
ACCIDENT_46257,5.285823381479857
ACCIDENT_46258,4.545767060171005
ACCIDENT_46259,4.977074962151421
ACCIDENT_46260,5.3003072635458715
ACCIDENT_46261,4.695234074151866
ACCIDENT_46262,4.8765872187813075
ACCIDENT_46263,3.476130854770842
ACCIDENT_46264,4.416448585246596
ACCIDENT_46265,4.116366111834638
ACCIDENT_46266,3.126885610790272
ACCIDENT_46267,4.222302653986627
ACCIDENT_46268,4.022940086235539
ACCIDENT_46269,4.40156880529516
ACCIDENT_46270,4.604264272440311
ACCIDENT_46271,4.1258139148174235
ACCIDENT_46272,4.048347145327351
ACCIDENT_46273,3.753415728807974
ACCIDENT_46274,4.244881817535933
ACCIDENT_46275,4.1076098426664265
ACCIDENT_46276,3.3197523787690115
ACCIDENT_46277,3.352944799538412
ACCIDENT_46278,4.425766415457872
ACCIDENT_46279,4.4005581951761945
ACCIDENT_46280,3.6911816680606546
ACCIDENT_46281,4.779395089628047
ACCIDENT_46282,4.946411195773375
ACCIDENT_46283,4.04235455054908
ACCIDENT_46284,3.6710464571334143
ACCIDENT_46285,3.6498942858028407
ACCIDENT_46286,3.992921851008718
ACCIDENT_46287,4.0489915879302165
ACCIDENT_46288,3.948285671022878
ACCIDENT_46289,4.162199117300118
ACCIDENT_46290,3.866459024260166
ACCIDENT_46291,3.789567737134623
ACCIDENT_46292,4.018256277265174
ACCIDENT_46293,3.5884907579192915
ACCIDENT_46294,4.045813988487704
ACCIDENT_46295,3.8921293423547136
ACCIDENT_46296,3.812877478921163
ACCIDENT_46297,3.79964687025587
ACCIDENT_46298,4.199512783926635
ACCIDENT_46299,4.1855899118000295
ACCIDENT_46300,3.718019805199406
ACCIDENT_46301,3.825570449108939
ACCIDENT_46302,3.703982209843541
ACCIDENT_46303,4.505368565568578
ACCIDENT_46304,3.3125534650285027
ACCIDENT_46305,4.034009673997772
ACCIDENT_46306,3.9897642331926946
ACCIDENT_46307,4.322376097378272
ACCIDENT_46308,3.4970160415646903
ACCIDENT_46309,3.761379987397135
ACCIDENT_46310,4.090324890950014
ACCIDENT_46311,3.910194183192956
ACCIDENT_46312,3.191779824932748
ACCIDENT_46313,3.2030497771279918
ACCIDENT_46314,4.163578617459899
ACCIDENT_46315,4.118663044882676
ACCIDENT_46316,3.9362675809172143
ACCIDENT_46317,3.483200898598472
ACCIDENT_46318,3.9377392853444184
ACCIDENT_46319,3.92483119899186
ACCIDENT_46320,3.8398672270464704
ACCIDENT_46321,4.113700332464675
ACCIDENT_46322,3.5316372534028417
ACCIDENT_46323,3.9985230946418873
ACCIDENT_46324,3.7812166682974913
ACCIDENT_46325,3.6887258439639066
ACCIDENT_46326,3.5405721079566903
ACCIDENT_46327,3.988737955071398
ACCIDENT_46328,3.7387773173192063
ACCIDENT_46329,3.2910315650403636
ACCIDENT_46330,4.0213558351250835
ACCIDENT_46331,4.106760632864577
ACCIDENT_46332,4.418829385699727
ACCIDENT_46333,3.496251133666829
ACCIDENT_46334,3.9965695719922922
ACCIDENT_46335,3.9875915744611645
ACCIDENT_46336,3.3929978783737673
ACCIDENT_46337,3.7778542131129202
ACCIDENT_46338,3.6479613946119556
ACCIDENT_46339,3.840290094795707
ACCIDENT_46340,3.746798183419866
ACCIDENT_46341,3.395003554129835
ACCIDENT_46342,4.434245787363215
ACCIDENT_46343,3.427078246424409
ACCIDENT_46344,3.9941537269923253
ACCIDENT_46345,4.064060617042853
ACCIDENT_46346,3.9193108183336967
ACCIDENT_46347,3.9691285724645744
ACCIDENT_46348,3.864209439256854
ACCIDENT_46349,4.140350538452444
ACCIDENT_46350,3.9890488111087556
ACCIDENT_46351,3.5491200167210324
ACCIDENT_46352,4.195207208503792
ACCIDENT_46353,3.9664930143342683
ACCIDENT_46354,3.8949620593572214
ACCIDENT_46355,3.874464384857108
ACCIDENT_46356,3.7990849222288627
ACCIDENT_46357,3.3513237322596776
ACCIDENT_46358,4.0258379220143015
ACCIDENT_46359,3.5086693518430043
ACCIDENT_46360,4.141846031131982
ACCIDENT_46361,3.896391770716331
ACCIDENT_46362,4.244707827629546
ACCIDENT_46363,3.794632176366489
ACCIDENT_46364,4.181166988698538
ACCIDENT_46365,4.092496435545142
ACCIDENT_46366,3.838941058076013
ACCIDENT_46367,4.291142995766566
ACCIDENT_46368,3.8955116574033077
ACCIDENT_46369,3.3018000369533738
ACCIDENT_46370,4.614025124633881
ACCIDENT_46371,3.968010910336702
ACCIDENT_46372,3.4419321489150363
ACCIDENT_46373,4.12050701457611
ACCIDENT_46374,3.207992174666334
ACCIDENT_46375,4.2295082874914804
ACCIDENT_46376,4.866314187959446
ACCIDENT_46377,3.461405130616278
ACCIDENT_46378,4.082066745711874
ACCIDENT_46379,3.994614462263371
ACCIDENT_46380,3.9227193740321504
ACCIDENT_46381,3.7286311108456776
ACCIDENT_46382,3.9095703593782676
ACCIDENT_46383,3.9713548507597096
ACCIDENT_46384,3.859840439525987
ACCIDENT_46385,4.013350586081564
ACCIDENT_46386,4.077389433509541
ACCIDENT_46387,3.9902587343161326
ACCIDENT_46388,3.385709092427319
ACCIDENT_46389,3.6704763531792075
ACCIDENT_46390,4.515322090098949
ACCIDENT_46391,3.4599834476108913
ACCIDENT_46392,4.525386067810077
ACCIDENT_46393,3.812236550675733
ACCIDENT_46394,3.830705490239403
ACCIDENT_46395,3.8990153691369103
ACCIDENT_46396,3.4200816705928467
ACCIDENT_46397,3.904053219074267
ACCIDENT_46398,4.101361722605669
ACCIDENT_46399,3.450389898226909
ACCIDENT_46400,3.711195996631123
ACCIDENT_46401,3.316612738580748
ACCIDENT_46402,4.483575166974998
ACCIDENT_46403,4.2286539517279165
ACCIDENT_46404,4.504359057656776
ACCIDENT_46405,3.592621236983201
ACCIDENT_46406,4.258336168324146
ACCIDENT_46407,3.645433678584
ACCIDENT_46408,4.881458814521924
ACCIDENT_46409,4.493066190708103
ACCIDENT_46410,4.172126202050478
ACCIDENT_46411,4.257191718063145
ACCIDENT_46412,4.110075519280133
ACCIDENT_46413,4.925960679686589
ACCIDENT_46414,3.6580020301265534
ACCIDENT_46415,3.58222171343926
ACCIDENT_46416,4.054565155389487
ACCIDENT_46417,3.564356115115389
ACCIDENT_46418,4.380161888773822
ACCIDENT_46419,4.234287631990601
ACCIDENT_46420,4.302011769600232
ACCIDENT_46421,4.276895366898128
ACCIDENT_46422,4.0694506375303545
ACCIDENT_46423,4.5421103904077675
ACCIDENT_46424,4.046762077485219
ACCIDENT_46425,4.6870408458811275
ACCIDENT_46426,4.417527457609434
ACCIDENT_46427,4.110013694559789
ACCIDENT_46428,3.6214369851011554
ACCIDENT_46429,3.8562954696941065
ACCIDENT_46430,4.5406861848365665
ACCIDENT_46431,4.61463711916672
ACCIDENT_46432,4.581425934430115
ACCIDENT_46433,4.453401303524086
ACCIDENT_46434,4.244562353763139
ACCIDENT_46435,4.916154040472107
ACCIDENT_46436,4.324209389887727
ACCIDENT_46437,4.041456444639887
ACCIDENT_46438,4.050884531374781
ACCIDENT_46439,4.181493257232662
ACCIDENT_46440,3.3636754675894607
ACCIDENT_46441,3.890504627362381
ACCIDENT_46442,4.841808889260478
ACCIDENT_46443,3.3568844225691747
ACCIDENT_46444,4.471961554608725
ACCIDENT_46445,4.150291460511042
ACCIDENT_46446,4.399258082491937
ACCIDENT_46447,4.110100053005272
ACCIDENT_46448,3.9981899574473885
ACCIDENT_46449,4.069999155935192
ACCIDENT_46450,4.069999155935192
ACCIDENT_46451,4.019303055648238
ACCIDENT_46452,4.488029466081096
ACCIDENT_46453,3.2367620921437616
ACCIDENT_46454,4.172387894244281
ACCIDENT_46455,3.3942697718683856
ACCIDENT_46456,4.4665650039463065
ACCIDENT_46457,4.4242163623135715
ACCIDENT_46458,3.6763444118440796
ACCIDENT_46459,3.36309112323462
ACCIDENT_46460,4.611392099035112
ACCIDENT_46461,4.065837074624169
ACCIDENT_46462,4.617552936847617
ACCIDENT_46463,3.446524472925724
ACCIDENT_46464,3.939808524715525
ACCIDENT_46465,3.8735191927713273
ACCIDENT_46466,3.5453457570082207
ACCIDENT_46467,4.084546666226498
ACCIDENT_46468,3.5921762738234313
ACCIDENT_46469,3.975269842191223
ACCIDENT_46470,3.952844194146748
ACCIDENT_46471,3.9411170379213885
ACCIDENT_46472,3.227126658846551
ACCIDENT_46473,3.833365761170812
ACCIDENT_46474,3.7870830132130937
ACCIDENT_46475,4.185214683393134
ACCIDENT_46476,3.3370603798013043
ACCIDENT_46477,3.6358027455347597
ACCIDENT_46478,4.168178106697252
ACCIDENT_46479,4.364701161670138
ACCIDENT_46480,3.2794996169040167
ACCIDENT_46481,3.293596037092717
ACCIDENT_46482,4.105704129405421
ACCIDENT_46483,3.8916375850358347
ACCIDENT_46484,4.318537769076372
ACCIDENT_46485,3.8495105386766624
ACCIDENT_46486,4.268462342583597
ACCIDENT_46487,3.8475295051715546
ACCIDENT_46488,3.698835025425156
ACCIDENT_46489,3.941467984212816
ACCIDENT_46490,3.773934939190003
ACCIDENT_46491,3.9141417601047492
ACCIDENT_46492,4.21391950916474
ACCIDENT_46493,3.5894430453999036
ACCIDENT_46494,4.09702387954099
ACCIDENT_46495,4.1461624459270405
ACCIDENT_46496,3.9694000747486506
ACCIDENT_46497,3.7812504120896997
ACCIDENT_46498,3.2013072676840117
ACCIDENT_46499,3.721951745433705
ACCIDENT_46500,4.18758917101592
ACCIDENT_46501,3.459767114943301
ACCIDENT_46502,3.6094842008589705
ACCIDENT_46503,3.9647566816151225
ACCIDENT_46504,3.5855924181558385
ACCIDENT_46505,3.915656279832593
ACCIDENT_46506,3.873982487198042
ACCIDENT_46507,4.167938139984111
ACCIDENT_46508,3.8704336355898037
ACCIDENT_46509,4.094430776589459
ACCIDENT_46510,3.6661325705695886
ACCIDENT_46511,3.5889244854730333
ACCIDENT_46512,3.615594693512588
ACCIDENT_46513,4.411381886413072
ACCIDENT_46514,3.8318086701477
ACCIDENT_46515,4.4085953862433405
ACCIDENT_46516,3.7066440908704195
ACCIDENT_46517,3.528218450394487
ACCIDENT_46518,3.949815694658513
ACCIDENT_46519,4.141553848592646
ACCIDENT_46520,3.7248475796411564
ACCIDENT_46521,3.757768837954019
ACCIDENT_46522,3.787975588017485
ACCIDENT_46523,4.133500724746419
ACCIDENT_46524,3.5741961010543606
ACCIDENT_46525,3.588981951507528
ACCIDENT_46526,3.69852922644477
ACCIDENT_46527,3.859120318629421
ACCIDENT_46528,3.5218409359097174
ACCIDENT_46529,3.7306558069161606
ACCIDENT_46530,4.136541075887659
ACCIDENT_46531,3.9347546820623833
ACCIDENT_46532,3.559702186978656
ACCIDENT_46533,3.643346251562283
ACCIDENT_46534,3.1063245946014626
ACCIDENT_46535,4.291126140158413
ACCIDENT_46536,3.188208032070646
ACCIDENT_46537,3.3391552158529865
ACCIDENT_46538,4.282926112704827
ACCIDENT_46539,3.9069952866251643
ACCIDENT_46540,3.8552049309003955
ACCIDENT_46541,4.344610291480303
ACCIDENT_46542,3.279422261254265
ACCIDENT_46543,4.17995069793369
ACCIDENT_46544,4.010121344570627
ACCIDENT_46545,3.7982217064426576
ACCIDENT_46546,3.8543755661279966
ACCIDENT_46547,3.8083383929321535
ACCIDENT_46548,3.9152472029448986
ACCIDENT_46549,4.250263546570351
ACCIDENT_46550,3.9009421418391383
ACCIDENT_46551,3.8245255794068083
ACCIDENT_46552,3.655508853014892
ACCIDENT_46553,4.116223501303171
ACCIDENT_46554,3.920536416005508
ACCIDENT_46555,4.287316472554816
ACCIDENT_46556,3.357766414459603
