ID,수요량
TEST_2329,2179.391
TEST_2330,121.91594
TEST_2331,72.73723
TEST_2332,76.604996
TEST_2333,446.97763
TEST_2334,39.543053
TEST_2335,41.96076
TEST_2336,693.956
TEST_2337,345.76953
TEST_2338,397.29968
TEST_2339,235.15753
TEST_2340,88.73873
TEST_2341,50.800575
TEST_2342,161.40097
TEST_2343,128.90063
TEST_2344,1352.3594
TEST_2345,48.86125
TEST_2346,63.712723
TEST_2347,717.5827
TEST_2348,90.42445
TEST_2349,17.702137
TEST_2350,802.0962
TEST_2351,60.53653
TEST_2352,314.77332
TEST_2353,338.1482
TEST_2354,41.152225
TEST_2355,148.64389
TEST_2356,226.91338
TEST_2357,102.72325
TEST_2358,107.091644
TEST_2359,318.83383
TEST_2360,273.85645
TEST_2361,26.220604
TEST_2362,316.52182
TEST_2363,28.403187
TEST_2364,326.97534
TEST_2365,335.50903
TEST_2366,861.01636
TEST_2367,211.8632
TEST_2368,156.16302
TEST_2369,574.7527
TEST_2370,42.27429
TEST_2371,56.363167
TEST_2372,1253.4489
TEST_2373,330.9309
TEST_2374,327.75085
TEST_2375,29.418882
TEST_2376,350.10388
TEST_2377,618.62286
TEST_2378,101.43121
TEST_2379,70.99115
TEST_2380,166.61932
TEST_2381,186.647
TEST_2382,136.92218
TEST_2383,484.5382
TEST_2384,121.38637
TEST_2385,33.73256
TEST_2386,493.88547
TEST_2387,131.40096
TEST_2388,730.9724
TEST_2389,351.39862
TEST_2390,149.17786
TEST_2391,20.176136
TEST_2392,662.08417
TEST_2393,312.85803
TEST_2394,48.36812
TEST_2395,74.12113
TEST_2396,143.11903
TEST_2397,301.8743
TEST_2398,258.21094
TEST_2399,564.82324
TEST_2400,131.86688
TEST_2401,21.467773
TEST_2402,312.7707
TEST_2403,46.19184
TEST_2404,152.4074
TEST_2405,1012.327
TEST_2406,42.741467
TEST_2407,1077.6927
TEST_2408,311.38623
TEST_2409,29.290363
TEST_2410,219.38675
TEST_2411,31.440601
TEST_2412,462.70438
TEST_2413,40.722122
TEST_2414,38.658653
TEST_2415,83.55935
TEST_2416,765.7798
TEST_2417,311.82858
TEST_2418,209.12228
TEST_2419,53.569748
TEST_2420,651.40454
TEST_2421,385.0588
TEST_2422,48.745125
TEST_2423,389.32333
TEST_2424,425.0766
TEST_2425,51.480522
TEST_2426,54.062546
TEST_2427,77.43202
TEST_2428,21.793161
TEST_2429,37.744377
TEST_2430,111.19192
TEST_2431,70.0299
TEST_2432,826.2457
TEST_2433,55.879337
TEST_2434,428.06708
TEST_2435,441.13293
TEST_2436,1222.7095
TEST_2437,415.79785
TEST_2438,204.50894
TEST_2439,633.80164
TEST_2440,180.5612
TEST_2441,48.527344
TEST_2442,49.86434
TEST_2443,184.88902
TEST_2444,311.43604
TEST_2445,70.04434
TEST_2446,58.210125
TEST_2447,86.19202
TEST_2448,18.532982
TEST_2449,251.33636
TEST_2450,70.600815
TEST_2451,40.184025
TEST_2452,275.89786
TEST_2453,45.89689
TEST_2454,93.10445
TEST_2455,27.23671
TEST_2456,73.215164
TEST_2457,28.591946
TEST_2458,159.52316
TEST_2459,290.48633
TEST_2460,488.19357
TEST_2461,50.919785
TEST_2462,64.75066
TEST_2463,828.7189
TEST_2464,131.45721
TEST_2465,253.0709
TEST_2466,451.7581
TEST_2467,83.05351
TEST_2468,160.39209
TEST_2469,144.60146
TEST_2470,148.40585
TEST_2471,485.95477
TEST_2472,222.44504
TEST_2473,637.52637
TEST_2474,351.5652
TEST_2475,324.49744
TEST_2476,1951.9199
TEST_2477,167.06259
TEST_2478,28.407972
TEST_2479,75.97893
TEST_2480,74.0675
TEST_2481,136.88077
TEST_2482,490.24057
TEST_2483,162.62338
TEST_2484,116.53711
TEST_2485,80.317154
TEST_2486,518.7203
TEST_2487,191.82083
TEST_2488,101.73198
TEST_2489,31.05088
TEST_2490,884.4127
TEST_2491,151.16867
TEST_2492,28.439438
TEST_2493,58.674248
TEST_2494,316.98227
TEST_2495,434.27643
TEST_2496,438.18988
TEST_2497,80.0083
TEST_2498,238.71814
TEST_2499,287.487
TEST_2500,77.818665
TEST_2501,112.62593
TEST_2502,89.08421
TEST_2503,324.0916
TEST_2504,700.8455
TEST_2505,32.13715
TEST_2506,285.30344
TEST_2507,67.762024
TEST_2508,79.4805
TEST_2509,193.38092
TEST_2510,538.41064
TEST_2511,61.69574
TEST_2512,183.62015
TEST_2513,247.2638
TEST_2514,324.782
TEST_2515,121.38289
TEST_2516,47.805252
TEST_2517,149.77477
TEST_2518,101.301994
TEST_2519,46.68928
TEST_2520,510.3584
TEST_2521,50.263924
TEST_2522,142.465
TEST_2523,388.81537
TEST_2524,314.49402
TEST_2525,65.4635
TEST_2526,354.10028
TEST_2527,503.41498
TEST_2528,567.8149
TEST_2529,191.10278
TEST_2530,95.57109
TEST_2531,492.29578
TEST_2532,639.74274
TEST_2533,14.241179
TEST_2534,53.100243
TEST_2535,35.058483
TEST_2536,40.254898
TEST_2537,35.506954
TEST_2538,1185.789
TEST_2539,107.79691
TEST_2540,754.79236
TEST_2541,96.96942
TEST_2542,85.36586
TEST_2543,229.24152
TEST_2544,60.64
TEST_2545,457.12445
TEST_2546,177.94482
TEST_2547,123.38851
TEST_2548,612.3188
TEST_2549,76.874954
TEST_2550,68.663635
TEST_2551,309.76974
TEST_2552,102.741
TEST_2553,345.96567
TEST_2554,119.99657
TEST_2555,276.55127
TEST_2556,80.8366
TEST_2557,38.027775
TEST_2558,593.3008
TEST_2559,23.584274
TEST_2560,26.191475
TEST_2561,17.392849
TEST_2562,1905.7721
TEST_2563,89.01518
TEST_2564,456.86826
TEST_2565,123.07689
TEST_2566,20.18063
TEST_2567,428.17438
TEST_2568,31.999691
TEST_2569,30.511208
TEST_2570,157.07881
TEST_2571,316.47144
TEST_2572,42.23294
TEST_2573,420.45654
TEST_2574,762.72125
TEST_2575,442.37695
TEST_2576,322.42023
TEST_2577,130.49153
TEST_2578,16.687716
TEST_2579,552.6013
TEST_2580,38.707836
TEST_2581,37.206493
TEST_2582,343.28806
TEST_2583,49.129433
TEST_2584,64.36055
TEST_2585,91.07977
TEST_2586,72.78553
TEST_2587,378.3075
TEST_2588,139.2587
TEST_2589,502.3485
TEST_2590,77.75938
TEST_2591,52.959625
TEST_2592,130.90578
TEST_2593,278.75763
TEST_2594,83.338585
TEST_2595,65.4398
TEST_2596,249.84761
TEST_2597,563.25464
TEST_2598,73.50183
TEST_2599,1101.2277
TEST_2600,429.63684
TEST_2601,77.15737
TEST_2602,121.98429
TEST_2603,512.9217
TEST_2604,838.0665
TEST_2605,67.60982
TEST_2606,113.659546
TEST_2607,82.53626
TEST_2608,27.647232
TEST_2609,302.1605
TEST_2610,70.51032
TEST_2611,21.601456
TEST_2612,21.119007
TEST_2613,133.58533
TEST_2614,328.46326
TEST_2615,45.94964
TEST_2616,88.422646
TEST_2617,58.193027
TEST_2618,142.19934
TEST_2619,122.51564
TEST_2620,841.6633
TEST_2621,157.7539
TEST_2622,86.45253
TEST_2623,92.93582
TEST_2624,365.25958
TEST_2625,1585.5955
TEST_2626,1436.3604
TEST_2627,213.90265
TEST_2628,57.102257
TEST_2629,46.78232
TEST_2630,63.10679
TEST_2631,147.65884
TEST_2632,44.35975
TEST_2633,178.01138
TEST_2634,477.42865
TEST_2635,2149.5725
TEST_2636,300.66443
TEST_2637,474.89667
TEST_2638,170.59486
TEST_2639,68.06789
TEST_2640,66.66784
TEST_2641,95.9229
TEST_2642,662.9233
TEST_2643,238.33493
TEST_2644,126.300766
TEST_2645,142.70374
TEST_2646,23.698597
TEST_2647,394.93982
TEST_2648,144.5738
TEST_2649,121.831924
TEST_2650,105.838455
TEST_2651,109.45651
TEST_2652,918.4995
TEST_2653,499.48715
TEST_2654,50.17695
TEST_2655,343.48233
TEST_2656,251.34512
TEST_2657,323.84265
TEST_2658,406.42804
TEST_2659,512.4943
TEST_2660,426.88443
TEST_2661,167.7068
TEST_2662,66.25644
TEST_2663,67.24669
TEST_2664,115.57228
TEST_2665,116.70276
TEST_2666,64.215164
TEST_2667,134.58035
TEST_2668,480.1918
TEST_2669,65.06224
TEST_2670,161.29192
TEST_2671,370.14484
TEST_2672,60.208157
TEST_2673,64.52122
TEST_2674,80.58823
TEST_2675,242.30103
TEST_2676,55.45232
TEST_2677,60.865166
TEST_2678,27.384897
TEST_2679,294.71814
TEST_2680,2213.6758
TEST_2681,60.900024
TEST_2682,34.164635
TEST_2683,52.50295
TEST_2684,56.49749
TEST_2685,132.21628
TEST_2686,196.44931
TEST_2687,24.896683
TEST_2688,44.749786
TEST_2689,188.83084
TEST_2690,85.81076
TEST_2691,187.61513
TEST_2692,153.40317
TEST_2693,86.19704
TEST_2694,96.22197
TEST_2695,750.5079
TEST_2696,454.29642
TEST_2697,15.970988
TEST_2698,29.779156
TEST_2699,1327.7937
TEST_2700,210.65659
TEST_2701,55.064644
TEST_2702,73.156624
TEST_2703,308.99612
TEST_2704,48.049896
TEST_2705,187.16612
TEST_2706,170.25162
TEST_2707,333.27155
TEST_2708,603.9281
TEST_2709,306.128
TEST_2710,114.34285
TEST_2711,74.776474
TEST_2712,253.37372
TEST_2713,24.169018
TEST_2714,125.69647
TEST_2715,174.67532
TEST_2716,248.68054
TEST_2717,398.5357
TEST_2718,30.449257
TEST_2719,71.11895
TEST_2720,198.65317
TEST_2721,305.3767
TEST_2722,86.6626
TEST_2723,224.52664
TEST_2724,257.39542
TEST_2725,36.88347
TEST_2726,52.602074
TEST_2727,63.062073
TEST_2728,114.911316
TEST_2729,41.807518
TEST_2730,37.61072
TEST_2731,214.24258
TEST_2732,396.42178
TEST_2733,555.0121
TEST_2734,79.746826
TEST_2735,239.1745
TEST_2736,60.15985
TEST_2737,229.954
TEST_2738,301.43738
TEST_2739,45.10842
TEST_2740,403.06528
TEST_2741,605.3276
TEST_2742,810.85376
TEST_2743,398.29977
TEST_2744,90.30098
TEST_2745,164.75244
TEST_2746,141.41087
TEST_2747,319.41403
TEST_2748,77.23042
TEST_2749,43.183434
TEST_2750,32.3413
TEST_2751,84.42749
TEST_2752,507.97156
TEST_2753,1123.3107
TEST_2754,34.420517
TEST_2755,102.27745
TEST_2756,59.076866
TEST_2757,706.767
TEST_2758,252.90848
TEST_2759,725.5143
TEST_2760,323.6925
TEST_2761,170.99786
TEST_2762,58.026714
TEST_2763,308.0822
TEST_2764,26.67593
TEST_2765,776.2125
TEST_2766,229.74817
TEST_2767,221.85564
TEST_2768,83.740814
TEST_2769,125.22766
TEST_2770,140.70012
TEST_2771,213.63496
TEST_2772,384.97742
TEST_2773,27.987843
TEST_2774,269.3794
TEST_2775,343.4046
TEST_2776,426.9414
TEST_2777,121.05362
TEST_2778,579.6642
TEST_2779,46.79043
TEST_2780,174.72374
TEST_2781,1412.4928
TEST_2782,436.49887
TEST_2783,58.447517
TEST_2784,177.27255
TEST_2785,322.91135
TEST_2786,45.772972
TEST_2787,57.27469
TEST_2788,385.0926
TEST_2789,130.70204
TEST_2790,264.59808
TEST_2791,265.1112
TEST_2792,462.8097
TEST_2793,64.30165
TEST_2794,90.8518
TEST_2795,433.22247
TEST_2796,81.34874
TEST_2797,661.3358
TEST_2798,57.500183
TEST_2799,29.188938
TEST_2800,228.74472
TEST_2801,190.83568
TEST_2802,42.88172
TEST_2803,229.52892
TEST_2804,52.878044
TEST_2805,39.257343
TEST_2806,85.58836
TEST_2807,311.19412
TEST_2808,237.43796
TEST_2809,101.61392
TEST_2810,280.09042
TEST_2811,341.9547
TEST_2812,76.39996
TEST_2813,105.59363
TEST_2814,248.30557
TEST_2815,44.084084
TEST_2816,43.588158
TEST_2817,71.29532
TEST_2818,61.69072
TEST_2819,52.82409
TEST_2820,34.804657
TEST_2821,165.72797
TEST_2822,395.28488
TEST_2823,28.844498
TEST_2824,176.21951
TEST_2825,983.05164
TEST_2826,496.13522
TEST_2827,1207.9373
TEST_2828,88.438446
TEST_2829,943.2063
TEST_2830,67.44476
TEST_2831,150.61096
TEST_2832,284.33463
TEST_2833,27.636932
TEST_2834,277.22943
TEST_2835,128.75862
TEST_2836,480.7484
TEST_2837,-4.6688137
TEST_2838,441.18793
TEST_2839,124.80525
TEST_2840,287.54733
TEST_2841,171.63853
TEST_2842,1051.2402
TEST_2843,146.83646
TEST_2844,423.85245
TEST_2845,111.02183
TEST_2846,225.94437
TEST_2847,451.2179
TEST_2848,71.446335
TEST_2849,360.32794
TEST_2850,95.10956
TEST_2851,429.289
TEST_2852,112.1952
TEST_2853,146.90787
TEST_2854,28.72205
TEST_2855,91.33655
TEST_2856,815.36237
TEST_2857,282.2794
TEST_2858,215.56227
TEST_2859,238.78827
TEST_2860,183.11127
TEST_2861,582.91614
TEST_2862,28.436401
TEST_2863,533.209
TEST_2864,117.98221
TEST_2865,25.65604
TEST_2866,188.04016
TEST_2867,224.35233
TEST_2868,90.632034
TEST_2869,71.80013
TEST_2870,44.15018
TEST_2871,301.99207
TEST_2872,241.83711
TEST_2873,922.5099
TEST_2874,1082.6589
TEST_2875,56.755173
TEST_2876,46.384346
TEST_2877,1298.472
TEST_2878,354.91248
TEST_2879,34.042686
TEST_2880,381.76923
TEST_2881,70.52559
TEST_2882,352.4544
TEST_2883,152.36165
TEST_2884,116.38396
TEST_2885,433.40015
TEST_2886,489.41852
TEST_2887,536.6085
TEST_2888,165.1667
TEST_2889,53.473045
TEST_2890,829.948
TEST_2891,123.41358
TEST_2892,140.38649
TEST_2893,309.32504
TEST_2894,328.94934
TEST_2895,858.00073
TEST_2896,205.2858
TEST_2897,271.18576
TEST_2898,146.88094
TEST_2899,48.31842
TEST_2900,276.62518
TEST_2901,415.51746
TEST_2902,27.27537
TEST_2903,190.83363
TEST_2904,335.356
TEST_2905,120.172516
TEST_2906,1666.5586
TEST_2907,264.1845
TEST_2908,83.44534
TEST_2909,66.466576
TEST_2910,908.38135
TEST_2911,282.4864
TEST_2912,129.30219
TEST_2913,29.794363
TEST_2914,888.8154
TEST_2915,158.27718
TEST_2916,895.29004
TEST_2917,38.10179
TEST_2918,267.58533
TEST_2919,102.460236
TEST_2920,138.39993
TEST_2921,112.10994
TEST_2922,453.2635
TEST_2923,351.33133
TEST_2924,24.874992
TEST_2925,310.27368
TEST_2926,286.6172
TEST_2927,130.09453
TEST_2928,105.65734
TEST_2929,313.50525
TEST_2930,124.7204
TEST_2931,62.16703
TEST_2932,353.18243
TEST_2933,88.75855
TEST_2934,47.134445
TEST_2935,713.442
TEST_2936,37.12568
TEST_2937,92.10881
TEST_2938,36.199516
TEST_2939,134.35924
TEST_2940,31.414433
TEST_2941,243.65768
TEST_2942,637.912
TEST_2943,548.6499
TEST_2944,256.7909
TEST_2945,280.228
TEST_2946,88.1249
TEST_2947,358.9845
TEST_2948,405.0785
TEST_2949,229.11595
TEST_2950,226.42291
TEST_2951,1283.8318
TEST_2952,158.27719
TEST_2953,92.16437
TEST_2954,70.95624
TEST_2955,692.57086
TEST_2956,818.70557
TEST_2957,314.08585
TEST_2958,209.61444
TEST_2959,958.2158
TEST_2960,673.6863
TEST_2961,62.456127
TEST_2962,510.07745
TEST_2963,1563.1189
TEST_2964,178.64316
TEST_2965,267.2985
TEST_2966,67.58487
TEST_2967,27.019596
TEST_2968,908.6376
TEST_2969,57.72718
TEST_2970,70.46897
TEST_2971,1020.56244
TEST_2972,412.75195
TEST_2973,219.18665
TEST_2974,47.19528
TEST_2975,158.91174
TEST_2976,604.53705
TEST_2977,30.767426
TEST_2978,789.71216
TEST_2979,61.141483
TEST_2980,177.7893
TEST_2981,55.79813
TEST_2982,720.577
TEST_2983,134.26755
TEST_2984,1468.1411
TEST_2985,156.97052
TEST_2986,205.14476
TEST_2987,308.49835
TEST_2988,59.02736
TEST_2989,417.08215
TEST_2990,30.013615
TEST_2991,1001.29065
TEST_2992,115.331406
TEST_2993,48.454964
TEST_2994,57.348007
TEST_2995,173.66998
TEST_2996,94.82956
TEST_2997,225.68945
TEST_2998,1378.1284
TEST_2999,72.96034
TEST_3000,52.237537
TEST_3001,335.93576
TEST_3002,183.99504
TEST_3003,31.47298
TEST_3004,725.7063
TEST_3005,55.612823
TEST_3006,50.323532
TEST_3007,23.699596
TEST_3008,35.160988
TEST_3009,503.09137
TEST_3010,502.46777
TEST_3011,46.503925
TEST_3012,310.75586
TEST_3013,66.77367
TEST_3014,1351.8036
TEST_3015,274.71243
TEST_3016,28.868618
TEST_3017,1005.567
TEST_3018,111.033066
TEST_3019,124.71803
TEST_3020,877.65045
TEST_3021,115.219055
TEST_3022,28.62956
TEST_3023,250.79956
TEST_3024,212.67667
TEST_3025,137.60223
TEST_3026,330.39636
TEST_3027,248.2876
TEST_3028,37.668793
TEST_3029,241.5472
TEST_3030,194.97188
TEST_3031,34.99955
TEST_3032,283.69577
TEST_3033,307.59827
TEST_3034,142.83856
TEST_3035,86.49036
TEST_3036,196.03532
TEST_3037,41.419724
TEST_3038,51.118366
TEST_3039,314.93073
TEST_3040,62.793102
TEST_3041,165.89172
TEST_3042,46.854687
TEST_3043,79.40302
TEST_3044,348.7413
TEST_3045,145.6405
TEST_3046,299.78986
TEST_3047,767.4221
TEST_3048,8.289138
TEST_3049,60.832115
TEST_3050,61.866173
TEST_3051,88.95523
TEST_3052,86.0625
TEST_3053,574.15125
TEST_3054,1221.6304
TEST_3055,482.66876
TEST_3056,268.96753
TEST_3057,394.58914
TEST_3058,291.94894
TEST_3059,51.85189
TEST_3060,71.59851
TEST_3061,511.57428
TEST_3062,181.39246
TEST_3063,105.87713
TEST_3064,35.70305
TEST_3065,258.05334
TEST_3066,439.98322
TEST_3067,96.95073
TEST_3068,60.76909
TEST_3069,157.92776
TEST_3070,787.99634
TEST_3071,230.47241
TEST_3072,178.5779
TEST_3073,342.84662
TEST_3074,132.35092
TEST_3075,109.87377
TEST_3076,78.15056
TEST_3077,374.9688
TEST_3078,71.08709
TEST_3079,34.640194
TEST_3080,278.473
TEST_3081,60.74058
TEST_3082,404.91232
TEST_3083,60.83034
TEST_3084,668.4783
TEST_3085,1356.8667
TEST_3086,899.9225
TEST_3087,13.028336
TEST_3088,161.95415
TEST_3089,33.444702
TEST_3090,424.98834
TEST_3091,113.218475
TEST_3092,232.61256
TEST_3093,966.04236
TEST_3094,1292.1178
TEST_3095,151.68735
TEST_3096,506.96124
TEST_3097,34.17208
TEST_3098,777.36597
TEST_3099,151.18567
TEST_3100,63.75016
TEST_3101,32.29708
TEST_3102,66.81268
TEST_3103,153.47578
TEST_3104,55.62755
TEST_3105,252.53015
TEST_3106,85.579384
TEST_3107,138.04425
TEST_3108,48.95683
TEST_3109,512.4302
TEST_3110,179.42903
TEST_3111,76.16615
TEST_3112,61.761898
TEST_3113,316.568
TEST_3114,124.77008
TEST_3115,635.9521
TEST_3116,172.02487
TEST_3117,117.67204
TEST_3118,330.2723
TEST_3119,50.69647
TEST_3120,271.46967
TEST_3121,64.254166
TEST_3122,35.225464
TEST_3123,209.42142
TEST_3124,693.846
TEST_3125,43.63409
TEST_3126,171.01807
TEST_3127,34.434635
TEST_3128,54.262154
TEST_3129,35.49393
TEST_3130,121.22264
TEST_3131,298.6954
TEST_3132,128.15628
TEST_3133,180.51628
TEST_3134,75.09989
TEST_3135,84.10939
TEST_3136,336.40872
TEST_3137,290.9234
TEST_3138,182.71521
TEST_3139,105.6889
TEST_3140,33.106506
TEST_3141,45.964413
TEST_3142,471.77997
TEST_3143,140.25743
TEST_3144,30.322445
TEST_3145,903.7012
TEST_3146,253.6058
TEST_3147,485.57816
TEST_3148,308.0401
TEST_3149,52.130623
TEST_3150,52.489117
TEST_3151,77.47281
TEST_3152,82.33742
TEST_3153,52.12052
TEST_3154,278.30267
TEST_3155,54.395863
TEST_3156,23.692038
TEST_3157,56.963776
TEST_3158,109.71576
TEST_3159,97.97035
TEST_3160,293.7527
TEST_3161,305.99512
TEST_3162,73.85962
TEST_3163,51.609314
TEST_3164,337.12158
TEST_3165,663.47076
TEST_3166,46.037827
TEST_3167,404.62115
TEST_3168,100.54495
TEST_3169,250.59598
TEST_3170,124.88592
TEST_3171,165.93813
TEST_3172,204.22192
TEST_3173,1000.9813
TEST_3174,122.04915
TEST_3175,151.55649
TEST_3176,403.83746
TEST_3177,236.53427
TEST_3178,565.5671
TEST_3179,48.036087
TEST_3180,293.48642
TEST_3181,829.3351
TEST_3182,1008.464
TEST_3183,69.22394
TEST_3184,43.57833
TEST_3185,58.179295
TEST_3186,74.43005
TEST_3187,67.26077
TEST_3188,160.03972
TEST_3189,934.6968
TEST_3190,704.59717
TEST_3191,16.42799
TEST_3192,27.649939
TEST_3193,155.125
TEST_3194,291.4159
TEST_3195,328.23798
TEST_3196,138.60783
TEST_3197,213.30148
TEST_3198,371.25208
TEST_3199,658.93933
TEST_3200,65.967865
TEST_3201,341.7215
TEST_3202,199.80429
TEST_3203,17.10141
TEST_3204,75.83945
TEST_3205,157.6343
TEST_3206,42.57322
TEST_3207,96.36669
TEST_3208,114.05733
TEST_3209,70.18352
TEST_3210,76.23215
TEST_3211,358.9934
TEST_3212,121.58819
TEST_3213,1126.3357
TEST_3214,30.78806
TEST_3215,330.409
TEST_3216,61.95739
TEST_3217,127.0592
TEST_3218,61.269947
TEST_3219,120.09525
TEST_3220,109.22328
TEST_3221,292.22894
TEST_3222,46.46672
TEST_3223,604.6939
TEST_3224,454.66434
TEST_3225,364.46533
TEST_3226,181.49301
TEST_3227,617.42883
TEST_3228,663.94147
TEST_3229,31.567528
TEST_3230,181.09705
TEST_3231,489.18768
TEST_3232,22.769379
TEST_3233,71.13064
TEST_3234,32.69873
TEST_3235,160.50323
TEST_3236,46.48349
TEST_3237,615.89136
TEST_3238,337.0436
TEST_3239,657.91315
TEST_3240,214.51659
TEST_3241,543.3691
TEST_3242,676.42993
TEST_3243,61.297325
TEST_3244,230.4823
TEST_3245,1009.39343
TEST_3246,42.187363
TEST_3247,327.4984
TEST_3248,512.98663
TEST_3249,282.59485
TEST_3250,31.134573
TEST_3251,528.6909
TEST_3252,113.383514
TEST_3253,37.77906
TEST_3254,83.60943
TEST_3255,65.79471
TEST_3256,426.63733
TEST_3257,99.955826
TEST_3258,91.249954
TEST_3259,542.34595
TEST_3260,35.160175
TEST_3261,291.8026
TEST_3262,126.3831
TEST_3263,169.41232
TEST_3264,1464.0994
TEST_3265,48.881065
TEST_3266,73.24379
TEST_3267,46.486313
TEST_3268,132.6262
TEST_3269,1578.7279
TEST_3270,743.8794
TEST_3271,19.809406
TEST_3272,487.25522
TEST_3273,164.13327
TEST_3274,41.18901
TEST_3275,344.46927
TEST_3276,343.5328
TEST_3277,350.11237
TEST_3278,933.374
TEST_3279,14.296057
TEST_3280,41.673172
TEST_3281,69.451324
TEST_3282,66.07692
TEST_3283,199.99005
TEST_3284,54.363365
TEST_3285,948.536
TEST_3286,388.138
TEST_3287,64.719986
TEST_3288,649.0143
TEST_3289,55.539047
TEST_3290,186.01492
TEST_3291,164.88557
TEST_3292,91.24946
TEST_3293,269.9472
TEST_3294,60.899353
TEST_3295,71.1565
TEST_3296,855.2052
TEST_3297,591.44525
TEST_3298,459.83026
TEST_3299,1037.996
TEST_3300,75.269485
TEST_3301,463.77356
TEST_3302,133.50398
TEST_3303,327.78574
TEST_3304,91.038025
TEST_3305,334.53925
TEST_3306,391.33777
TEST_3307,322.7437
TEST_3308,175.11661
TEST_3309,194.35558
TEST_3310,94.66365
TEST_3311,70.63684
TEST_3312,208.26259
TEST_3313,68.36231
TEST_3314,399.4856
TEST_3315,57.32738
TEST_3316,41.489346
TEST_3317,67.466125
TEST_3318,126.733795
TEST_3319,282.57846
TEST_3320,983.7485
TEST_3321,74.29613
TEST_3322,254.28049
TEST_3323,130.28656
TEST_3324,18.322042
TEST_3325,87.89297
TEST_3326,160.63145
TEST_3327,354.12192
TEST_3328,75.66634
TEST_3329,405.71185
TEST_3330,30.567087
TEST_3331,286.62524
TEST_3332,107.26331
TEST_3333,87.20546
TEST_3334,36.316452
TEST_3335,277.20233
TEST_3336,250.41855
TEST_3337,123.37506
TEST_3338,422.88284
TEST_3339,90.80937
TEST_3340,757.9689
TEST_3341,337.92905
TEST_3342,480.20703
TEST_3343,102.18764
TEST_3344,316.4884
TEST_3345,120.1057
TEST_3346,149.0184
TEST_3347,260.2426
TEST_3348,48.05517
TEST_3349,74.86574
TEST_3350,117.48229
TEST_3351,61.536667
TEST_3352,221.92215
TEST_3353,89.66931
TEST_3354,136.3468
TEST_3355,51.569443
TEST_3356,293.91623
TEST_3357,88.191956
TEST_3358,389.9737
TEST_3359,75.91329
TEST_3360,326.68622
TEST_3361,217.21075
TEST_3362,389.11243
TEST_3363,21.488682
TEST_3364,43.50345
TEST_3365,274.60095
TEST_3366,48.551605
TEST_3367,126.36112
TEST_3368,174.86845
TEST_3369,189.76846
TEST_3370,189.27808
TEST_3371,145.14243
TEST_3372,263.50946
TEST_3373,373.10156
TEST_3374,101.09825
TEST_3375,54.92209
TEST_3376,83.78158
TEST_3377,696.22614
TEST_3378,718.5478
TEST_3379,255.63208
TEST_3380,35.44267
TEST_3381,41.72323
TEST_3382,49.424797
TEST_3383,151.57933
TEST_3384,418.49536
TEST_3385,791.0708
TEST_3386,97.386505
TEST_3387,191.54039
TEST_3388,174.04428
TEST_3389,40.10511
TEST_3390,37.651325
TEST_3391,84.29582
TEST_3392,35.455067
TEST_3393,31.166534
TEST_3394,277.58118
TEST_3395,129.1006
TEST_3396,352.62305
TEST_3397,385.98608
TEST_3398,75.90288
TEST_3399,198.80713
TEST_3400,101.01164
TEST_3401,30.793179
TEST_3402,187.4024
TEST_3403,85.08992
TEST_3404,37.946823
TEST_3405,307.02777
TEST_3406,362.02585
TEST_3407,293.58475
TEST_3408,100.277596
TEST_3409,271.52405
TEST_3410,40.47947
TEST_3411,331.99857
TEST_3412,10.175317
TEST_3413,68.87595
TEST_3414,45.185898
TEST_3415,193.6929
TEST_3416,175.0204
TEST_3417,328.0889
TEST_3418,327.05048
TEST_3419,70.75955
TEST_3420,118.45344
TEST_3421,60.96505
TEST_3422,340.6152
TEST_3423,64.76193
TEST_3424,55.871353
TEST_3425,84.44569
TEST_3426,301.63928
TEST_3427,16.479988
TEST_3428,103.87943
TEST_3429,400.4422
TEST_3430,47.598335
TEST_3431,243.94795
TEST_3432,184.25967
TEST_3433,938.5443
TEST_3434,1262.9424
TEST_3435,249.59906
TEST_3436,92.207466
TEST_3437,35.55523
TEST_3438,52.972847
TEST_3439,301.97308
TEST_3440,188.22168
TEST_3441,176.35536
TEST_3442,1745.2351
TEST_3443,135.55153
TEST_3444,60.604424
TEST_3445,59.602634
TEST_3446,152.4093
TEST_3447,17.959494
TEST_3448,95.76052
TEST_3449,75.64859
TEST_3450,25.974535
TEST_3451,525.6792
TEST_3452,70.35144
TEST_3453,104.989746
TEST_3454,414.64874
TEST_3455,63.473877
TEST_3456,48.82065
TEST_3457,267.2174
TEST_3458,240.01244
TEST_3459,164.09288
TEST_3460,33.983967
TEST_3461,218.67177
TEST_3462,119.38115
TEST_3463,96.03044
TEST_3464,370.38312
TEST_3465,119.910515
TEST_3466,182.64606
TEST_3467,49.21466
TEST_3468,95.97182
TEST_3469,42.391068
TEST_3470,141.2189
TEST_3471,441.81482
TEST_3472,332.59836
TEST_3473,248.51662
TEST_3474,62.722046
TEST_3475,479.06445
TEST_3476,191.29172
TEST_3477,133.71347
TEST_3478,17.821423
TEST_3479,267.68655
TEST_3480,76.41241
TEST_3481,33.125717
TEST_3482,59.038933
TEST_3483,748.89233
TEST_3484,620.4603
TEST_3485,64.86035
TEST_3486,85.16701
TEST_3487,124.6658
TEST_3488,1001.1819
TEST_3489,61.953285
TEST_3490,67.86377
TEST_3491,230.35004
TEST_3492,383.59326
TEST_3493,225.26373
