ID,수요량
TEST_2329,2356.7937
TEST_2330,115.21565
TEST_2331,78.919815
TEST_2332,75.82442
TEST_2333,432.7557
TEST_2334,38.941097
TEST_2335,40.95637
TEST_2336,747.1067
TEST_2337,354.08807
TEST_2338,424.98755
TEST_2339,242.63496
TEST_2340,78.31108
TEST_2341,43.97414
TEST_2342,143.44972
TEST_2343,141.90303
TEST_2344,1445.832
TEST_2345,45.61126
TEST_2346,79.02255
TEST_2347,788.2248
TEST_2348,97.482925
TEST_2349,31.314032
TEST_2350,816.9203
TEST_2351,64.395905
TEST_2352,322.63635
TEST_2353,345.28308
TEST_2354,39.590862
TEST_2355,135.93695
TEST_2356,254.86209
TEST_2357,107.70982
TEST_2358,101.555275
TEST_2359,306.85916
TEST_2360,287.36758
TEST_2361,27.019274
TEST_2362,279.92194
TEST_2363,27.052265
TEST_2364,335.5597
TEST_2365,345.80728
TEST_2366,912.9784
TEST_2367,199.65274
TEST_2368,154.56407
TEST_2369,561.7355
TEST_2370,45.025467
TEST_2371,49.27282
TEST_2372,1309.1063
TEST_2373,331.59818
TEST_2374,366.7861
TEST_2375,40.034332
TEST_2376,341.67807
TEST_2377,668.4435
TEST_2378,122.027824
TEST_2379,67.949
TEST_2380,198.04123
TEST_2381,190.45862
TEST_2382,133.8277
TEST_2383,537.1841
TEST_2384,106.52777
TEST_2385,33.42022
TEST_2386,545.8044
TEST_2387,131.85876
TEST_2388,779.48157
TEST_2389,370.91638
TEST_2390,155.4896
TEST_2391,22.399181
TEST_2392,692.353
TEST_2393,327.81393
TEST_2394,53.33958
TEST_2395,72.8578
TEST_2396,128.42145
TEST_2397,324.5202
TEST_2398,270.1554
TEST_2399,553.84283
TEST_2400,138.10959
TEST_2401,28.715797
TEST_2402,317.75482
TEST_2403,41.284542
TEST_2404,148.55702
TEST_2405,1104.3894
TEST_2406,45.483646
TEST_2407,1174.8744
TEST_2408,347.41974
TEST_2409,33.47228
TEST_2410,223.92354
TEST_2411,34.700882
TEST_2412,462.54086
TEST_2413,40.571648
TEST_2414,34.577774
TEST_2415,91.16301
TEST_2416,874.7226
TEST_2417,291.94757
TEST_2418,184.43594
TEST_2419,45.61693
TEST_2420,661.4545
TEST_2421,393.30524
TEST_2422,49.13008
TEST_2423,380.54477
TEST_2424,456.76306
TEST_2425,49.442642
TEST_2426,50.914566
TEST_2427,90.69943
TEST_2428,26.994194
TEST_2429,45.232933
TEST_2430,150.81677
TEST_2431,73.43544
TEST_2432,926.7145
TEST_2433,47.661495
TEST_2434,413.20032
TEST_2435,464.94907
TEST_2436,1252.3921
TEST_2437,444.7914
TEST_2438,208.28664
TEST_2439,617.504
TEST_2440,173.29709
TEST_2441,52.99848
TEST_2442,40.93325
TEST_2443,174.09155
TEST_2444,302.66986
TEST_2445,63.18694
TEST_2446,44.158367
TEST_2447,92.09787
TEST_2448,27.044302
TEST_2449,252.12909
TEST_2450,81.22957
TEST_2451,36.949066
TEST_2452,270.26727
TEST_2453,49.014023
TEST_2454,92.725784
TEST_2455,31.861485
TEST_2456,66.25798
TEST_2457,34.02871
TEST_2458,159.70227
TEST_2459,267.71875
TEST_2460,455.81836
TEST_2461,56.71727
TEST_2462,73.55391
TEST_2463,853.0404
TEST_2464,134.34476
TEST_2465,263.7951
TEST_2466,441.9967
TEST_2467,70.46643
TEST_2468,133.12714
TEST_2469,141.20909
TEST_2470,142.49725
TEST_2471,442.95865
TEST_2472,201.2225
TEST_2473,724.76086
TEST_2474,332.5409
TEST_2475,322.02936
TEST_2476,2036.9801
TEST_2477,169.80884
TEST_2478,38.040222
TEST_2479,88.00668
TEST_2480,78.000015
TEST_2481,133.65668
TEST_2482,459.12112
TEST_2483,146.91516
TEST_2484,113.87962
TEST_2485,72.18306
TEST_2486,512.3003
TEST_2487,178.99596
TEST_2488,103.5759
TEST_2489,35.235985
TEST_2490,903.3761
TEST_2491,136.32274
TEST_2492,33.29106
TEST_2493,62.10987
TEST_2494,318.26422
TEST_2495,458.10638
TEST_2496,427.2997
TEST_2497,84.0562
TEST_2498,264.3283
TEST_2499,244.35672
TEST_2500,83.53839
TEST_2501,105.39055
TEST_2502,70.34001
TEST_2503,326.08057
TEST_2504,737.5191
TEST_2505,38.353657
TEST_2506,295.26007
TEST_2507,71.87738
TEST_2508,81.7621
TEST_2509,203.8383
TEST_2510,542.9546
TEST_2511,68.32214
TEST_2512,171.48347
TEST_2513,231.34418
TEST_2514,347.41034
TEST_2515,115.96861
TEST_2516,51.84903
TEST_2517,149.86275
TEST_2518,92.26488
TEST_2519,42.882195
TEST_2520,513.22296
TEST_2521,40.732994
TEST_2522,141.23477
TEST_2523,428.5839
TEST_2524,310.97583
TEST_2525,68.09896
TEST_2526,360.43457
TEST_2527,535.3329
TEST_2528,588.24384
TEST_2529,157.55643
TEST_2530,93.998825
TEST_2531,507.77695
TEST_2532,688.75574
TEST_2533,33.969456
TEST_2534,49.28857
TEST_2535,40.325333
TEST_2536,39.865997
TEST_2537,39.9543
TEST_2538,1243.3394
TEST_2539,102.24272
TEST_2540,867.784
TEST_2541,93.64511
TEST_2542,80.381905
TEST_2543,216.1699
TEST_2544,52.85484
TEST_2545,444.29984
TEST_2546,154.98917
TEST_2547,119.681755
TEST_2548,697.7106
TEST_2549,77.10747
TEST_2550,73.0036
TEST_2551,301.5135
TEST_2552,89.85242
TEST_2553,317.77698
TEST_2554,104.1813
TEST_2555,270.78766
TEST_2556,75.40457
TEST_2557,41.836296
TEST_2558,662.6323
TEST_2559,24.830425
TEST_2560,27.542698
TEST_2561,28.363438
TEST_2562,2105.4873
TEST_2563,77.00354
TEST_2564,510.3673
TEST_2565,135.80782
TEST_2566,21.685074
TEST_2567,443.31058
TEST_2568,31.174189
TEST_2569,31.220362
TEST_2570,151.74991
TEST_2571,316.17847
TEST_2572,54.395096
TEST_2573,421.8282
TEST_2574,837.714
TEST_2575,438.00177
TEST_2576,328.12878
TEST_2577,125.41595
TEST_2578,24.355026
TEST_2579,625.88416
TEST_2580,42.28598
TEST_2581,45.762234
TEST_2582,364.2105
TEST_2583,56.65389
TEST_2584,65.951614
TEST_2585,84.93443
TEST_2586,88.30079
TEST_2587,387.72668
TEST_2588,145.44049
TEST_2589,500.2667
TEST_2590,86.1663
TEST_2591,76.5231
TEST_2592,129.48148
TEST_2593,289.23444
TEST_2594,86.67271
TEST_2595,54.898254
TEST_2596,248.27274
TEST_2597,524.01025
TEST_2598,68.854614
TEST_2599,1212.2332
TEST_2600,460.37784
TEST_2601,92.06983
TEST_2602,110.62599
TEST_2603,516.8338
TEST_2604,806.5054
TEST_2605,70.69996
TEST_2606,114.51526
TEST_2607,73.31922
TEST_2608,34.804825
TEST_2609,331.37915
TEST_2610,79.71055
TEST_2611,25.679123
TEST_2612,32.287914
TEST_2613,140.79071
TEST_2614,331.67822
TEST_2615,45.394104
TEST_2616,101.91899
TEST_2617,52.972763
TEST_2618,121.97974
TEST_2619,119.130615
TEST_2620,900.85736
TEST_2621,152.374
TEST_2622,80.6477
TEST_2623,94.97581
TEST_2624,344.468
TEST_2625,1825.7474
TEST_2626,1511.6168
TEST_2627,197.40031
TEST_2628,57.068176
TEST_2629,56.348236
TEST_2630,57.354874
TEST_2631,141.54169
TEST_2632,38.619583
TEST_2633,159.78627
TEST_2634,476.13947
TEST_2635,2660.6094
TEST_2636,300.75592
TEST_2637,463.44586
TEST_2638,158.77872
TEST_2639,64.77209
TEST_2640,57.076797
TEST_2641,95.71677
TEST_2642,714.5254
TEST_2643,250.55632
TEST_2644,103.2558
TEST_2645,108.50723
TEST_2646,24.676067
TEST_2647,406.89838
TEST_2648,165.70706
TEST_2649,131.72589
TEST_2650,96.07791
TEST_2651,94.32895
TEST_2652,962.18066
TEST_2653,559.9238
TEST_2654,54.526806
TEST_2655,349.22424
TEST_2656,286.52112
TEST_2657,311.43735
TEST_2658,399.1251
TEST_2659,433.1569
TEST_2660,422.98212
TEST_2661,176.78413
TEST_2662,75.81325
TEST_2663,68.74127
TEST_2664,117.22899
TEST_2665,95.21771
TEST_2666,47.96314
TEST_2667,134.4161
TEST_2668,502.62207
TEST_2669,58.204803
TEST_2670,162.78448
TEST_2671,358.09717
TEST_2672,66.232864
TEST_2673,82.21159
TEST_2674,78.46358
TEST_2675,232.49689
TEST_2676,42.6039
TEST_2677,61.731503
TEST_2678,33.82296
TEST_2679,304.93625
TEST_2680,2395.502
TEST_2681,48.81658
TEST_2682,33.076153
TEST_2683,49.56919
TEST_2684,52.112473
TEST_2685,127.05533
TEST_2686,202.78128
TEST_2687,31.25924
TEST_2688,47.18002
TEST_2689,194.46786
TEST_2690,80.41919
TEST_2691,198.13342
TEST_2692,129.91516
TEST_2693,96.9789
TEST_2694,121.867256
TEST_2695,722.1384
TEST_2696,469.53882
TEST_2697,29.985012
TEST_2698,32.600433
TEST_2699,1401.313
TEST_2700,205.3701
TEST_2701,52.735893
TEST_2702,68.31243
TEST_2703,283.6723
TEST_2704,41.281235
TEST_2705,173.8577
TEST_2706,179.26236
TEST_2707,344.2812
TEST_2708,587.9575
TEST_2709,330.64505
TEST_2710,125.05916
TEST_2711,80.36976
TEST_2712,246.51645
TEST_2713,27.468136
TEST_2714,115.30797
TEST_2715,172.39049
TEST_2716,248.88145
TEST_2717,351.5002
TEST_2718,33.113792
TEST_2719,70.73129
TEST_2720,196.91396
TEST_2721,292.5973
TEST_2722,96.2016
TEST_2723,220.48148
TEST_2724,255.41876
TEST_2725,39.11867
TEST_2726,54.2134
TEST_2727,71.626686
TEST_2728,112.07275
TEST_2729,58.139645
TEST_2730,46.006966
TEST_2731,202.03476
TEST_2732,440.9864
TEST_2733,517.05347
TEST_2734,84.05166
TEST_2735,209.03969
TEST_2736,64.05914
TEST_2737,240.70103
TEST_2738,337.53668
TEST_2739,39.23435
TEST_2740,400.0796
TEST_2741,636.1726
TEST_2742,798.5034
TEST_2743,365.59262
TEST_2744,94.29188
TEST_2745,154.4255
TEST_2746,144.8569
TEST_2747,304.04895
TEST_2748,75.79119
TEST_2749,47.425312
TEST_2750,34.405884
TEST_2751,75.746895
TEST_2752,527.0636
TEST_2753,1197.4243
TEST_2754,34.33717
TEST_2755,92.78868
TEST_2756,72.6024
TEST_2757,731.2656
TEST_2758,234.7761
TEST_2759,821.6699
TEST_2760,323.442
TEST_2761,161.0371
TEST_2762,50.544
TEST_2763,321.98633
TEST_2764,38.873344
TEST_2765,885.963
TEST_2766,236.10147
TEST_2767,210.74294
TEST_2768,83.61592
TEST_2769,121.468185
TEST_2770,127.82618
TEST_2771,190.52571
TEST_2772,399.14862
TEST_2773,27.591473
TEST_2774,269.57846
TEST_2775,336.29178
TEST_2776,431.57556
TEST_2777,116.7049
TEST_2778,700.8789
TEST_2779,56.02701
TEST_2780,164.38257
TEST_2781,1482.9324
TEST_2782,464.76108
TEST_2783,54.50514
TEST_2784,161.0679
TEST_2785,321.77808
TEST_2786,47.604828
TEST_2787,60.437492
TEST_2788,462.42065
TEST_2789,122.60292
TEST_2790,273.89606
TEST_2791,238.01192
TEST_2792,468.4374
TEST_2793,56.303806
TEST_2794,87.48171
TEST_2795,483.84833
TEST_2796,73.31047
TEST_2797,624.898
TEST_2798,67.0992
TEST_2799,39.60354
TEST_2800,233.02072
TEST_2801,198.98798
TEST_2802,38.24439
TEST_2803,229.20036
TEST_2804,52.347687
TEST_2805,43.188602
TEST_2806,86.58395
TEST_2807,324.2531
TEST_2808,219.63579
TEST_2809,100.05711
TEST_2810,262.5695
TEST_2811,378.95618
TEST_2812,73.959305
TEST_2813,100.03407
TEST_2814,241.09131
TEST_2815,39.83802
TEST_2816,45.58776
TEST_2817,74.56001
TEST_2818,67.15141
TEST_2819,55.209
TEST_2820,43.733456
TEST_2821,180.20721
TEST_2822,397.8393
TEST_2823,32.726154
TEST_2824,181.19133
TEST_2825,1084.292
TEST_2826,540.08594
TEST_2827,1295.0269
TEST_2828,83.953094
TEST_2829,966.1757
TEST_2830,71.14322
TEST_2831,135.85913
TEST_2832,257.48206
TEST_2833,32.270374
TEST_2834,272.4613
TEST_2835,124.35179
TEST_2836,489.81534
TEST_2837,29.33454
TEST_2838,486.50436
TEST_2839,118.89438
TEST_2840,260.6756
TEST_2841,166.2663
TEST_2842,1070.468
TEST_2843,160.00317
TEST_2844,423.8382
TEST_2845,119.0233
TEST_2846,212.25595
TEST_2847,432.71252
TEST_2848,81.90744
TEST_2849,376.83127
TEST_2850,79.713554
TEST_2851,442.57886
TEST_2852,112.27163
TEST_2853,150.08167
TEST_2854,32.025208
TEST_2855,80.9844
TEST_2856,869.50806
TEST_2857,307.68402
TEST_2858,184.17076
TEST_2859,252.01279
TEST_2860,170.7638
TEST_2861,600.72565
TEST_2862,31.946152
TEST_2863,546.5132
TEST_2864,106.28184
TEST_2865,28.014797
TEST_2866,176.15372
TEST_2867,243.79745
TEST_2868,93.09871
TEST_2869,72.84461
TEST_2870,48.077324
TEST_2871,310.2563
TEST_2872,240.17998
TEST_2873,854.92236
TEST_2874,1088.5032
TEST_2875,55.75978
TEST_2876,61.82258
TEST_2877,1387.8944
TEST_2878,340.06387
TEST_2879,33.94422
TEST_2880,380.02042
TEST_2881,71.258316
TEST_2882,367.40308
TEST_2883,157.99571
TEST_2884,124.50941
TEST_2885,438.517
TEST_2886,517.19
TEST_2887,529.4893
TEST_2888,180.20465
TEST_2889,52.737717
TEST_2890,870.2426
TEST_2891,125.621445
TEST_2892,125.10895
TEST_2893,321.17664
TEST_2894,310.65167
TEST_2895,888.6017
TEST_2896,202.17575
TEST_2897,276.6585
TEST_2898,137.76619
TEST_2899,50.443153
TEST_2900,281.09058
TEST_2901,411.68393
TEST_2902,37.235138
TEST_2903,190.8687
TEST_2904,369.4449
TEST_2905,117.88179
TEST_2906,1711.4052
TEST_2907,245.83138
TEST_2908,71.27968
TEST_2909,70.77984
TEST_2910,949.3405
TEST_2911,276.69067
TEST_2912,136.91461
TEST_2913,32.324883
TEST_2914,1007.0166
TEST_2915,163.67137
TEST_2916,929.2208
TEST_2917,38.509975
TEST_2918,256.62012
TEST_2919,94.20261
TEST_2920,141.76047
TEST_2921,130.8813
TEST_2922,470.08234
TEST_2923,352.84344
TEST_2924,28.423164
TEST_2925,338.5454
TEST_2926,284.232
TEST_2927,130.45557
TEST_2928,109.93112
TEST_2929,313.262
TEST_2930,139.37656
TEST_2931,57.2175
TEST_2932,323.1728
TEST_2933,81.773926
TEST_2934,53.105904
TEST_2935,732.80927
TEST_2936,37.66349
TEST_2937,87.70636
TEST_2938,43.784378
TEST_2939,132.44656
TEST_2940,30.25898
TEST_2941,245.43112
TEST_2942,646.99316
TEST_2943,519.8323
TEST_2944,260.1739
TEST_2945,276.1628
TEST_2946,93.21097
TEST_2947,353.8926
TEST_2948,419.20923
TEST_2949,217.87268
TEST_2950,193.4874
TEST_2951,1434.2572
TEST_2952,145.57845
TEST_2953,91.24393
TEST_2954,84.04469
TEST_2955,690.1817
TEST_2956,863.7497
TEST_2957,347.63846
TEST_2958,207.64047
TEST_2959,912.58264
TEST_2960,718.09766
TEST_2961,60.058765
TEST_2962,497.67023
TEST_2963,1702.9608
TEST_2964,175.22813
TEST_2965,261.318
TEST_2966,61.738396
TEST_2967,33.01811
TEST_2968,966.53656
TEST_2969,55.059547
TEST_2970,68.11429
TEST_2971,1086.7766
TEST_2972,468.24457
TEST_2973,216.794
TEST_2974,54.96257
TEST_2975,165.36835
TEST_2976,615.7712
TEST_2977,31.806995
TEST_2978,785.5931
TEST_2979,59.541977
TEST_2980,175.88516
TEST_2981,50.49466
TEST_2982,769.7525
TEST_2983,133.88725
TEST_2984,1540.7197
TEST_2985,149.86032
TEST_2986,206.21893
TEST_2987,312.65015
TEST_2988,60.62596
TEST_2989,466.07825
TEST_2990,35.800503
TEST_2991,1014.4341
TEST_2992,123.328415
TEST_2993,50.622787
TEST_2994,53.63168
TEST_2995,175.36543
TEST_2996,85.966064
TEST_2997,211.8598
TEST_2998,1369.405
TEST_2999,64.99723
TEST_3000,48.1323
TEST_3001,310.68323
TEST_3002,159.78664
TEST_3003,37.8882
TEST_3004,639.9251
TEST_3005,54.461258
TEST_3006,55.861485
TEST_3007,25.985321
TEST_3008,33.836628
TEST_3009,506.5545
TEST_3010,538.6305
TEST_3011,42.062256
TEST_3012,310.07147
TEST_3013,54.082413
TEST_3014,1443.184
TEST_3015,281.64075
TEST_3016,53.520805
TEST_3017,1171.2686
TEST_3018,113.64014
TEST_3019,122.515465
TEST_3020,926.8168
TEST_3021,104.23413
TEST_3022,34.243996
TEST_3023,238.71873
TEST_3024,188.56805
TEST_3025,139.23398
TEST_3026,336.93054
TEST_3027,237.56221
TEST_3028,40.505997
TEST_3029,245.55334
TEST_3030,188.2744
TEST_3031,41.381664
TEST_3032,275.2934
TEST_3033,340.95288
TEST_3034,137.20703
TEST_3035,85.74566
TEST_3036,191.55963
TEST_3037,53.32835
TEST_3038,51.24697
TEST_3039,328.0721
TEST_3040,74.43301
TEST_3041,169.77774
TEST_3042,47.96438
TEST_3043,78.892334
TEST_3044,368.02423
TEST_3045,131.80528
TEST_3046,292.55817
TEST_3047,869.66235
TEST_3048,26.184856
TEST_3049,46.895287
TEST_3050,59.30814
TEST_3051,95.98393
TEST_3052,83.236725
TEST_3053,696.28394
TEST_3054,1138.1948
TEST_3055,451.1007
TEST_3056,245.21269
TEST_3057,412.9466
TEST_3058,322.57672
TEST_3059,63.703373
TEST_3060,83.427444
TEST_3061,519.32404
TEST_3062,180.5496
TEST_3063,100.972916
TEST_3064,34.992153
TEST_3065,265.3124
TEST_3066,445.4229
TEST_3067,95.05626
TEST_3068,61.151863
TEST_3069,155.09738
TEST_3070,812.6686
TEST_3071,237.7105
TEST_3072,172.31052
TEST_3073,358.4326
TEST_3074,109.747505
TEST_3075,104.450584
TEST_3076,79.57647
TEST_3077,384.38608
TEST_3078,85.85301
TEST_3079,41.139164
TEST_3080,296.57532
TEST_3081,64.94413
TEST_3082,426.00485
TEST_3083,51.367855
TEST_3084,675.59216
TEST_3085,1480.814
TEST_3086,950.1936
TEST_3087,17.758137
TEST_3088,162.19775
TEST_3089,35.996094
TEST_3090,408.42657
TEST_3091,115.51676
TEST_3092,226.81786
TEST_3093,955.37854
TEST_3094,1409.3665
TEST_3095,160.86263
TEST_3096,525.28015
TEST_3097,34.015495
TEST_3098,782.974
TEST_3099,154.92815
TEST_3100,84.68705
TEST_3101,45.241856
TEST_3102,56.589283
TEST_3103,157.58884
TEST_3104,59.492672
TEST_3105,231.91318
TEST_3106,77.81819
TEST_3107,131.05032
TEST_3108,46.891083
TEST_3109,516.3315
TEST_3110,171.10252
TEST_3111,74.02985
TEST_3112,63.42604
TEST_3113,315.65887
TEST_3114,121.68117
TEST_3115,591.9586
TEST_3116,185.7952
TEST_3117,95.86226
TEST_3118,360.3152
TEST_3119,49.661438
TEST_3120,252.61966
TEST_3121,63.853043
TEST_3122,30.260193
TEST_3123,185.48987
TEST_3124,747.01666
TEST_3125,45.458332
TEST_3126,189.0065
TEST_3127,42.505882
TEST_3128,46.727333
TEST_3129,38.94527
TEST_3130,118.66751
TEST_3131,293.66846
TEST_3132,124.42883
TEST_3133,165.94827
TEST_3134,69.81682
TEST_3135,85.46361
TEST_3136,328.68033
TEST_3137,311.98495
TEST_3138,148.62924
TEST_3139,106.56613
TEST_3140,32.036896
TEST_3141,58.72448
TEST_3142,470.9463
TEST_3143,166.94156
TEST_3144,33.095543
TEST_3145,917.4203
TEST_3146,222.60748
TEST_3147,502.62885
TEST_3148,320.29526
TEST_3149,61.829567
TEST_3150,50.22494
TEST_3151,71.690544
TEST_3152,115.02916
TEST_3153,56.169468
TEST_3154,281.02722
TEST_3155,47.346767
TEST_3156,26.748867
TEST_3157,54.939713
TEST_3158,109.02763
TEST_3159,112.00684
TEST_3160,295.96033
TEST_3161,299.2358
TEST_3162,67.650894
TEST_3163,59.00314
TEST_3164,346.89413
TEST_3165,679.4093
TEST_3166,50.452156
TEST_3167,420.32474
TEST_3168,95.3582
TEST_3169,253.42863
TEST_3170,120.42286
TEST_3171,148.01105
TEST_3172,202.4461
TEST_3173,977.0014
TEST_3174,120.96364
TEST_3175,157.28607
TEST_3176,410.9176
TEST_3177,204.12381
TEST_3178,581.4496
TEST_3179,53.83313
TEST_3180,306.6871
TEST_3181,845.748
TEST_3182,992.2552
TEST_3183,67.03009
TEST_3184,47.159447
TEST_3185,53.813736
TEST_3186,61.525658
TEST_3187,70.96357
TEST_3188,161.50027
TEST_3189,909.26215
TEST_3190,742.73364
TEST_3191,27.189528
TEST_3192,30.234657
TEST_3193,151.69934
TEST_3194,306.39886
TEST_3195,324.04102
TEST_3196,133.46017
TEST_3197,208.34811
TEST_3198,369.09827
TEST_3199,638.277
TEST_3200,62.930122
TEST_3201,366.44373
TEST_3202,218.6935
TEST_3203,24.494213
TEST_3204,75.75523
TEST_3205,154.58856
TEST_3206,38.68161
TEST_3207,89.23441
TEST_3208,139.26837
TEST_3209,80.22815
TEST_3210,70.21189
TEST_3211,400.2327
TEST_3212,106.06577
TEST_3213,1214.852
TEST_3214,37.89866
TEST_3215,320.7914
TEST_3216,60.458492
TEST_3217,125.75975
TEST_3218,56.70638
TEST_3219,124.52582
TEST_3220,103.19277
TEST_3221,309.5276
TEST_3222,49.36892
TEST_3223,638.5603
TEST_3224,451.3625
TEST_3225,371.99457
TEST_3226,126.271675
TEST_3227,617.93823
TEST_3228,743.75366
TEST_3229,30.601616
TEST_3230,176.27325
TEST_3231,482.28378
TEST_3232,30.253616
TEST_3233,70.11055
TEST_3234,34.14665
TEST_3235,143.95006
TEST_3236,46.52672
TEST_3237,688.172
TEST_3238,351.0149
TEST_3239,797.05725
TEST_3240,230.33585
TEST_3241,530.74976
TEST_3242,652.36285
TEST_3243,63.313133
TEST_3244,217.16127
TEST_3245,1125.4159
TEST_3246,52.273438
TEST_3247,334.749
TEST_3248,507.93518
TEST_3249,279.83325
TEST_3250,28.861183
TEST_3251,463.5867
TEST_3252,99.76449
TEST_3253,53.612522
TEST_3254,78.04486
TEST_3255,61.650967
TEST_3256,451.9167
TEST_3257,106.464195
TEST_3258,76.08653
TEST_3259,539.9497
TEST_3260,36.586544
TEST_3261,301.94934
TEST_3262,123.884476
TEST_3263,158.8363
TEST_3264,1490.3794
TEST_3265,51.04106
TEST_3266,81.14873
TEST_3267,62.20585
TEST_3268,136.9361
TEST_3269,1727.617
TEST_3270,763.221
TEST_3271,24.639751
TEST_3272,462.80783
TEST_3273,169.08598
TEST_3274,35.514088
TEST_3275,351.59122
TEST_3276,328.85376
TEST_3277,377.86725
TEST_3278,976.71606
TEST_3279,26.762947
TEST_3280,38.287193
TEST_3281,69.01171
TEST_3282,71.436775
TEST_3283,189.7812
TEST_3284,51.17623
TEST_3285,912.9635
TEST_3286,397.50137
TEST_3287,57.61989
TEST_3288,741.7261
TEST_3289,62.62103
TEST_3290,165.66727
TEST_3291,171.89102
TEST_3292,94.79788
TEST_3293,234.17647
TEST_3294,55.122536
TEST_3295,74.79342
TEST_3296,908.23145
TEST_3297,616.59314
TEST_3298,434.19122
TEST_3299,1047.8269
TEST_3300,72.00377
TEST_3301,459.29803
TEST_3302,124.71946
TEST_3303,321.7916
TEST_3304,85.05412
TEST_3305,341.08167
TEST_3306,418.65634
TEST_3307,331.35553
TEST_3308,165.60074
TEST_3309,166.28076
TEST_3310,108.26714
TEST_3311,70.37588
TEST_3312,213.8638
TEST_3313,67.977165
TEST_3314,393.3384
TEST_3315,54.509315
TEST_3316,38.142918
TEST_3317,66.13646
TEST_3318,143.41127
TEST_3319,269.16187
TEST_3320,1102.6553
TEST_3321,69.41432
TEST_3322,271.72116
TEST_3323,145.66312
TEST_3324,18.855131
TEST_3325,82.46868
TEST_3326,155.30042
TEST_3327,370.96832
TEST_3328,67.54758
TEST_3329,439.94403
TEST_3330,38.319168
TEST_3331,309.3026
TEST_3332,104.88055
TEST_3333,86.15079
TEST_3334,34.013
TEST_3335,229.95135
TEST_3336,258.69553
TEST_3337,109.18891
TEST_3338,396.98218
TEST_3339,89.42802
TEST_3340,821.6155
TEST_3341,315.25787
TEST_3342,441.49554
TEST_3343,93.85839
TEST_3344,315.56177
TEST_3345,115.28212
TEST_3346,144.52824
TEST_3347,264.9286
TEST_3348,44.287937
TEST_3349,71.80158
TEST_3350,122.12767
TEST_3351,75.69178
TEST_3352,190.43092
TEST_3353,96.03078
TEST_3354,133.85327
TEST_3355,54.47886
TEST_3356,328.64325
TEST_3357,83.8486
TEST_3358,368.90784
TEST_3359,74.95917
TEST_3360,355.98322
TEST_3361,226.75964
TEST_3362,430.8593
TEST_3363,25.404034
TEST_3364,52.362877
TEST_3365,257.1075
TEST_3366,55.79791
TEST_3367,111.62058
TEST_3368,185.04291
TEST_3369,201.76564
TEST_3370,187.76654
TEST_3371,136.62448
TEST_3372,260.6516
TEST_3373,379.47833
TEST_3374,97.17589
TEST_3375,53.97899
TEST_3376,78.38668
TEST_3377,803.6089
TEST_3378,683.86975
TEST_3379,266.5827
TEST_3380,44.264565
TEST_3381,45.79344
TEST_3382,56.10425
TEST_3383,133.09462
TEST_3384,390.0379
TEST_3385,806.4241
TEST_3386,99.26186
TEST_3387,190.84048
TEST_3388,175.08066
TEST_3389,34.874363
TEST_3390,43.312325
TEST_3391,88.6565
TEST_3392,33.648495
TEST_3393,59.06485
TEST_3394,284.46255
TEST_3395,121.793045
TEST_3396,359.41235
TEST_3397,369.77814
TEST_3398,72.29407
TEST_3399,213.11844
TEST_3400,102.46341
TEST_3401,44.057045
TEST_3402,202.05981
TEST_3403,92.701096
TEST_3404,41.563133
TEST_3405,292.11774
TEST_3406,373.18994
TEST_3407,295.4399
TEST_3408,128.34387
TEST_3409,206.22606
TEST_3410,41.4253
TEST_3411,328.10516
TEST_3412,29.140614
TEST_3413,74.15844
TEST_3414,34.238113
TEST_3415,177.88464
TEST_3416,169.00269
TEST_3417,342.0536
TEST_3418,368.3414
TEST_3419,66.03859
TEST_3420,119.49497
TEST_3421,60.458755
TEST_3422,339.7242
TEST_3423,60.786102
TEST_3424,55.292046
TEST_3425,64.11082
TEST_3426,313.6211
TEST_3427,35.14707
TEST_3428,112.97998
TEST_3429,375.24823
TEST_3430,54.56214
TEST_3431,234.26938
TEST_3432,165.06824
TEST_3433,932.2668
TEST_3434,1469.8177
TEST_3435,209.27504
TEST_3436,81.980255
TEST_3437,41.423107
TEST_3438,56.423744
TEST_3439,276.26703
TEST_3440,174.77872
TEST_3441,170.98294
TEST_3442,1786.0381
TEST_3443,130.19505
TEST_3444,58.30322
TEST_3445,72.02651
TEST_3446,164.92245
TEST_3447,24.457981
TEST_3448,111.47998
TEST_3449,60.55746
TEST_3450,26.37058
TEST_3451,535.6224
TEST_3452,72.7782
TEST_3453,92.3739
TEST_3454,410.3958
TEST_3455,69.48254
TEST_3456,53.176353
TEST_3457,292.27936
TEST_3458,216.39261
TEST_3459,171.40698
TEST_3460,43.155888
TEST_3461,252.05782
TEST_3462,123.25632
TEST_3463,89.615295
TEST_3464,371.16296
TEST_3465,135.52307
TEST_3466,161.24387
TEST_3467,55.87977
TEST_3468,93.350204
TEST_3469,38.457584
TEST_3470,122.0082
TEST_3471,476.53436
TEST_3472,348.25467
TEST_3473,260.7951
TEST_3474,59.82157
TEST_3475,442.5536
TEST_3476,176.60878
TEST_3477,134.38353
TEST_3478,26.789387
TEST_3479,248.93336
TEST_3480,70.24954
TEST_3481,37.83872
TEST_3482,52.819393
TEST_3483,740.7942
TEST_3484,647.6085
TEST_3485,57.564873
TEST_3486,80.378784
TEST_3487,129.57785
TEST_3488,1054.3264
TEST_3489,77.993866
TEST_3490,66.76308
TEST_3491,197.42287
TEST_3492,418.7237
TEST_3493,230.26532
