ID,수요량
TEST_2327,31.574177
TEST_2328,376.81488
TEST_2329,2136.485
TEST_2330,115.319466
TEST_2331,65.18329
TEST_2332,75.29271
TEST_2333,456.4033
TEST_2334,41.383896
TEST_2335,40.238194
TEST_2336,704.01086
TEST_2337,368.4226
TEST_2338,410.31747
TEST_2339,248.41603
TEST_2340,81.47371
TEST_2341,49.1572
TEST_2342,148.05547
TEST_2343,140.86981
TEST_2344,1335.2368
TEST_2345,46.44378
TEST_2346,65.694214
TEST_2347,699.795
TEST_2348,86.75245
TEST_2349,16.498596
TEST_2350,808.6331
TEST_2351,60.653004
TEST_2352,311.48462
TEST_2353,335.7107
TEST_2354,43.790783
TEST_2355,144.55107
TEST_2356,250.10233
TEST_2357,108.12849
TEST_2358,112.722015
TEST_2359,308.94272
TEST_2360,275.39532
TEST_2361,18.0524
TEST_2362,329.11346
TEST_2363,26.689322
TEST_2364,340.83743
TEST_2365,334.85516
TEST_2366,832.25397
TEST_2367,217.51593
TEST_2368,154.98827
TEST_2369,577.08124
TEST_2370,42.79368
TEST_2371,47.64153
TEST_2372,1275.3868
TEST_2373,342.5584
TEST_2374,341.78482
TEST_2375,27.599365
TEST_2376,345.6653
TEST_2377,621.44977
TEST_2378,104.35408
TEST_2379,64.960526
TEST_2380,169.51465
TEST_2381,191.26009
TEST_2382,135.77963
TEST_2383,472.82346
TEST_2384,114.952324
TEST_2385,34.201283
TEST_2386,523.6054
TEST_2387,137.08075
TEST_2388,762.5941
TEST_2389,354.19815
TEST_2390,134.06406
TEST_2391,15.452244
TEST_2392,653.3101
TEST_2393,312.7419
TEST_2394,54.387783
TEST_2395,76.01628
TEST_2396,136.71255
TEST_2397,293.71442
TEST_2398,259.7827
TEST_2399,577.8581
TEST_2400,115.74261
TEST_2401,17.330128
TEST_2402,313.48532
TEST_2403,45.219143
TEST_2404,150.04622
TEST_2405,1008.4538
TEST_2406,34.56963
TEST_2407,1068.1383
TEST_2408,320.47842
TEST_2409,28.11299
TEST_2410,217.9805
TEST_2411,25.673286
TEST_2412,428.85626
TEST_2413,39.477074
TEST_2414,41.353745
TEST_2415,80.441414
TEST_2416,775.0387
TEST_2417,317.09592
TEST_2418,193.77625
TEST_2419,52.10167
TEST_2420,647.20135
TEST_2421,375.02264
TEST_2422,46.22981
TEST_2423,403.57315
TEST_2424,425.33768
TEST_2425,45.77487
TEST_2426,46.085865
TEST_2427,67.60361
TEST_2428,24.30973
TEST_2429,38.875507
TEST_2430,116.05402
TEST_2431,70.51985
TEST_2432,812.7768
TEST_2433,54.58159
TEST_2434,423.62308
TEST_2435,457.95065
TEST_2436,1205.4211
TEST_2437,406.56326
TEST_2438,219.98314
TEST_2439,643.698
TEST_2440,198.40463
TEST_2441,38.851803
TEST_2442,46.662716
TEST_2443,189.79231
TEST_2444,326.30154
TEST_2445,59.46119
TEST_2446,49.577286
TEST_2447,82.89999
TEST_2448,23.447903
TEST_2449,240.8912
TEST_2450,76.94972
TEST_2451,40.73785
TEST_2452,272.5612
TEST_2453,45.91785
TEST_2454,93.01184
TEST_2455,27.432644
TEST_2456,58.796154
TEST_2457,28.479963
TEST_2458,155.67624
TEST_2459,296.35938
TEST_2460,479.21997
TEST_2461,45.18154
TEST_2462,56.776295
TEST_2463,767.8525
TEST_2464,123.79071
TEST_2465,224.42845
TEST_2466,471.63367
TEST_2467,74.67898
TEST_2468,160.93199
TEST_2469,149.8349
TEST_2470,176.2202
TEST_2471,482.01965
TEST_2472,233.17628
TEST_2473,604.97473
TEST_2474,337.27997
TEST_2475,338.8103
TEST_2476,1986.4899
TEST_2477,178.24736
TEST_2478,29.46901
TEST_2479,76.58433
TEST_2480,74.25722
TEST_2481,139.82404
TEST_2482,490.61053
TEST_2483,172.69342
TEST_2484,124.4259
TEST_2485,74.28535
TEST_2486,517.6217
TEST_2487,198.85045
TEST_2488,104.236305
TEST_2489,27.589804
TEST_2490,944.763
TEST_2491,156.82323
TEST_2492,33.276653
TEST_2493,56.68947
TEST_2494,331.428
TEST_2495,410.31406
TEST_2496,440.019
TEST_2497,73.70826
TEST_2498,238.17398
TEST_2499,276.84375
TEST_2500,79.9843
TEST_2501,116.61764
TEST_2502,73.66475
TEST_2503,317.96887
TEST_2504,731.9958
TEST_2505,33.07215
TEST_2506,299.29126
TEST_2507,67.39486
TEST_2508,74.24063
TEST_2509,196.08267
TEST_2510,500.61588
TEST_2511,59.862354
TEST_2512,184.10983
TEST_2513,254.76164
TEST_2514,353.86438
TEST_2515,122.16476
TEST_2516,42.129765
TEST_2517,143.79697
TEST_2518,97.88231
TEST_2519,42.37115
TEST_2520,536.5407
TEST_2521,42.408043
TEST_2522,154.88284
TEST_2523,376.24377
TEST_2524,310.69547
TEST_2525,66.66784
TEST_2526,342.9034
TEST_2527,515.26337
TEST_2528,565.66113
TEST_2529,174.51062
TEST_2530,91.61068
TEST_2531,478.16113
TEST_2532,687.6926
TEST_2533,11.459289
TEST_2534,42.536076
TEST_2535,34.974163
TEST_2536,35.723682
TEST_2537,38.32999
TEST_2538,1165.0496
TEST_2539,102.71563
TEST_2540,752.5218
TEST_2541,91.37929
TEST_2542,85.49273
TEST_2543,213.26756
TEST_2544,55.803246
TEST_2545,460.16934
TEST_2546,174.2442
TEST_2547,117.75086
TEST_2548,638.8927
TEST_2549,69.80262
TEST_2550,66.37954
TEST_2551,314.0466
TEST_2552,100.78817
TEST_2553,339.23026
TEST_2554,121.68129
TEST_2555,286.66705
TEST_2556,74.2581
TEST_2557,35.695408
TEST_2558,622.547
TEST_2559,21.17022
TEST_2560,25.930544
TEST_2561,9.031398
TEST_2562,1838.1394
TEST_2563,83.92531
TEST_2564,437.86502
TEST_2565,122.7291
TEST_2566,21.336407
TEST_2567,433.6795
TEST_2568,20.944199
TEST_2569,27.491613
TEST_2570,150.05261
TEST_2571,321.53232
TEST_2572,47.8471
TEST_2573,475.20413
TEST_2574,792.2179
TEST_2575,441.49075
TEST_2576,314.4913
TEST_2577,131.23575
TEST_2578,13.4771
TEST_2579,544.2018
TEST_2580,44.411285
TEST_2581,38.60552
TEST_2582,356.51736
TEST_2583,44.190205
TEST_2584,62.43747
TEST_2585,86.64485
TEST_2586,77.451904
TEST_2587,390.50946
TEST_2588,141.55525
TEST_2589,490.88083
TEST_2590,76.66672
TEST_2591,48.19647
TEST_2592,131.15749
TEST_2593,285.17203
TEST_2594,81.11027
TEST_2595,65.07994
TEST_2596,249.88521
TEST_2597,572.45703
TEST_2598,76.71195
TEST_2599,1124.8197
TEST_2600,432.33096
TEST_2601,87.14144
TEST_2602,120.81086
TEST_2603,507.24805
TEST_2604,812.2046
TEST_2605,64.93242
TEST_2606,119.188354
TEST_2607,72.880424
TEST_2608,27.522064
TEST_2609,304.03754
TEST_2610,72.28946
TEST_2611,14.15536
TEST_2612,20.49528
TEST_2613,135.4636
TEST_2614,338.9643
TEST_2615,45.414936
TEST_2616,86.764206
TEST_2617,48.641834
TEST_2618,152.04564
TEST_2619,129.99988
TEST_2620,841.5795
TEST_2621,171.88733
TEST_2622,80.97295
TEST_2623,87.43181
TEST_2624,391.38184
TEST_2625,1558.1439
TEST_2626,1529.3042
TEST_2627,213.14056
TEST_2628,58.33807
TEST_2629,46.50228
TEST_2630,64.04286
TEST_2631,148.252
TEST_2632,42.8271
TEST_2633,188.63538
TEST_2634,462.38544
TEST_2635,2120.677
TEST_2636,318.02478
TEST_2637,472.8808
TEST_2638,168.24777
TEST_2639,64.653755
TEST_2640,56.83588
TEST_2641,96.30323
TEST_2642,673.97845
TEST_2643,272.5857
TEST_2644,120.17394
TEST_2645,125.403854
TEST_2646,21.183704
TEST_2647,392.26886
TEST_2648,132.54926
TEST_2649,114.23904
TEST_2650,107.64146
TEST_2651,103.74966
TEST_2652,901.7922
TEST_2653,522.3095
TEST_2654,48.457775
TEST_2655,338.66843
TEST_2656,243.66852
TEST_2657,333.8674
TEST_2658,419.7262
TEST_2659,503.81113
TEST_2660,445.18988
TEST_2661,180.84114
TEST_2662,71.56164
TEST_2663,62.640873
TEST_2664,114.98845
TEST_2665,114.424904
TEST_2666,62.08129
TEST_2667,132.94093
TEST_2668,483.04724
TEST_2669,67.287315
TEST_2670,166.54057
TEST_2671,374.87796
TEST_2672,63.033733
TEST_2673,62.9567
TEST_2674,84.99838
TEST_2675,239.04996
TEST_2676,51.7256
TEST_2677,62.124012
TEST_2678,24.166643
TEST_2679,300.19855
TEST_2680,2193.6833
TEST_2681,61.225483
TEST_2682,31.82573
TEST_2683,46.42353
TEST_2684,58.623974
TEST_2685,123.3053
TEST_2686,190.94212
TEST_2687,17.451193
TEST_2688,44.172436
TEST_2689,196.84279
TEST_2690,83.07403
TEST_2691,190.0404
TEST_2692,152.69814
TEST_2693,84.836555
TEST_2694,95.94349
TEST_2695,739.01746
TEST_2696,469.4211
TEST_2697,26.806244
TEST_2698,30.374634
TEST_2699,1361.6587
TEST_2700,213.05562
TEST_2701,58.400604
TEST_2702,85.88879
TEST_2703,290.2701
TEST_2704,49.493557
TEST_2705,179.75252
TEST_2706,178.09438
TEST_2707,323.9846
TEST_2708,583.3736
TEST_2709,318.9897
TEST_2710,115.58302
TEST_2711,72.87098
TEST_2712,259.97577
TEST_2713,27.371624
TEST_2714,109.58393
TEST_2715,172.57948
TEST_2716,229.64923
TEST_2717,374.06213
TEST_2718,30.561115
TEST_2719,69.1409
TEST_2720,214.1591
TEST_2721,299.42133
TEST_2722,84.15411
TEST_2723,218.15791
TEST_2724,242.14037
TEST_2725,33.42983
TEST_2726,52.77525
TEST_2727,57.840958
TEST_2728,117.381805
TEST_2729,42.642918
TEST_2730,32.139477
TEST_2731,198.28227
TEST_2732,409.21783
TEST_2733,540.2063
TEST_2734,72.46436
TEST_2735,227.66277
TEST_2736,63.096783
TEST_2737,245.95604
TEST_2738,321.23303
TEST_2739,36.6385
TEST_2740,395.22372
TEST_2741,592.819
TEST_2742,813.93976
TEST_2743,430.83426
TEST_2744,90.968376
TEST_2745,161.09958
TEST_2746,134.48764
TEST_2747,317.3043
TEST_2748,73.564476
TEST_2749,41.445583
TEST_2750,30.627645
TEST_2751,77.85522
TEST_2752,531.3784
TEST_2753,1150.6136
TEST_2754,32.91069
TEST_2755,87.64099
TEST_2756,60.50595
TEST_2757,704.8744
TEST_2758,234.71376
TEST_2759,724.81647
TEST_2760,339.66818
TEST_2761,159.36359
TEST_2762,58.868443
TEST_2763,296.4568
TEST_2764,28.934875
TEST_2765,783.0621
TEST_2766,237.67113
TEST_2767,217.97284
TEST_2768,81.995895
TEST_2769,124.8459
TEST_2770,143.6342
TEST_2771,201.27867
TEST_2772,385.34314
TEST_2773,22.910164
TEST_2774,264.09186
TEST_2775,362.91058
TEST_2776,419.643
TEST_2777,115.433784
TEST_2778,604.02277
TEST_2779,50.283024
TEST_2780,190.85031
TEST_2781,1412.0452
TEST_2782,427.59283
TEST_2783,56.9565
TEST_2784,174.23682
TEST_2785,335.34796
TEST_2786,44.583282
TEST_2787,58.644768
TEST_2788,405.47726
TEST_2789,123.145615
TEST_2790,268.9838
TEST_2791,279.46014
TEST_2792,470.1824
TEST_2793,56.83988
TEST_2794,87.421486
TEST_2795,447.8526
TEST_2796,80.11789
TEST_2797,648.0349
TEST_2798,53.13192
TEST_2799,28.757275
TEST_2800,234.94293
TEST_2801,210.77443
TEST_2802,43.346603
TEST_2803,222.43521
TEST_2804,46.867126
TEST_2805,38.292248
TEST_2806,86.1379
TEST_2807,313.65433
TEST_2808,241.41133
TEST_2809,101.347725
TEST_2810,281.3118
TEST_2811,342.52032
TEST_2812,72.042915
TEST_2813,109.83232
TEST_2814,249.60358
TEST_2815,43.609257
TEST_2816,41.3232
TEST_2817,69.81402
TEST_2818,52.39199
TEST_2819,44.50987
TEST_2820,35.98099
TEST_2821,161.30142
TEST_2822,382.0672
TEST_2823,31.956755
TEST_2824,174.71544
TEST_2825,977.46985
TEST_2826,511.9945
TEST_2827,1206.4435
TEST_2828,89.464035
TEST_2829,940.5079
TEST_2830,61.04536
TEST_2831,145.67104
TEST_2832,274.57907
TEST_2833,32.516094
TEST_2834,270.0031
TEST_2835,130.75209
TEST_2836,471.41098
TEST_2837,-26.961838
TEST_2838,472.66354
TEST_2839,125.50645
TEST_2840,281.75217
TEST_2841,167.33846
TEST_2842,1078.8197
TEST_2843,152.81169
TEST_2844,419.08945
TEST_2845,114.14927
TEST_2846,242.79692
TEST_2847,455.09988
TEST_2848,69.92181
TEST_2849,375.5571
TEST_2850,92.6183
TEST_2851,443.29337
TEST_2852,107.96793
TEST_2853,159.4361
TEST_2854,28.596254
TEST_2855,96.630005
TEST_2856,815.69727
TEST_2857,299.70728
TEST_2858,207.94191
TEST_2859,239.06297
TEST_2860,189.25607
TEST_2861,584.67535
TEST_2862,26.036573
TEST_2863,548.78735
TEST_2864,116.22104
TEST_2865,21.999323
TEST_2866,187.12578
TEST_2867,238.94981
TEST_2868,92.13487
TEST_2869,71.00603
TEST_2870,34.274723
TEST_2871,307.40915
TEST_2872,252.43088
TEST_2873,892.33374
TEST_2874,1081.6555
TEST_2875,54.987274
TEST_2876,45.153576
TEST_2877,1312.6687
TEST_2878,344.53644
TEST_2879,35.482048
TEST_2880,378.2632
TEST_2881,71.75946
TEST_2882,371.01422
TEST_2883,157.519
TEST_2884,120.380585
TEST_2885,418.3425
TEST_2886,496.70987
TEST_2887,541.1418
TEST_2888,166.66083
TEST_2889,50.413307
TEST_2890,861.0227
TEST_2891,129.57153
TEST_2892,142.0226
TEST_2893,296.82565
TEST_2894,318.2425
TEST_2895,854.3921
TEST_2896,209.49905
TEST_2897,265.8412
TEST_2898,137.53355
TEST_2899,50.182533
TEST_2900,269.27274
TEST_2901,410.68594
TEST_2902,27.371027
TEST_2903,186.52968
TEST_2904,334.01224
TEST_2905,105.36292
TEST_2906,1683.7087
TEST_2907,264.4663
TEST_2908,74.93724
TEST_2909,74.24609
TEST_2910,938.65735
TEST_2911,279.60242
TEST_2912,126.456375
TEST_2913,23.464563
TEST_2914,868.5718
TEST_2915,154.03082
TEST_2916,912.15546
TEST_2917,32.529263
TEST_2918,266.63467
TEST_2919,94.06274
TEST_2920,131.67131
TEST_2921,114.9627
TEST_2922,459.1203
TEST_2923,364.1061
TEST_2924,16.510277
TEST_2925,313.0665
TEST_2926,294.6774
TEST_2927,130.02989
TEST_2928,108.214554
TEST_2929,299.52386
TEST_2930,138.22534
TEST_2931,56.653114
TEST_2932,340.3112
TEST_2933,85.76842
TEST_2934,47.640152
TEST_2935,717.5922
TEST_2936,31.535744
TEST_2937,101.04827
TEST_2938,33.773296
TEST_2939,127.28482
TEST_2940,29.680468
TEST_2941,250.08241
TEST_2942,618.9051
TEST_2943,556.54034
TEST_2944,260.6385
TEST_2945,288.17194
TEST_2946,89.93234
TEST_2947,345.73096
TEST_2948,419.89725
TEST_2949,236.62471
TEST_2950,219.37288
TEST_2951,1295.0742
TEST_2952,155.51097
TEST_2953,94.01254
TEST_2954,72.72218
TEST_2955,698.21014
TEST_2956,831.9609
TEST_2957,308.02728
TEST_2958,211.07779
TEST_2959,962.7314
TEST_2960,654.536
TEST_2961,55.31849
TEST_2962,499.99774
TEST_2963,1579.2021
TEST_2964,185.64857
TEST_2965,283.52167
TEST_2966,71.26143
TEST_2967,23.05408
TEST_2968,866.13525
TEST_2969,54.91536
TEST_2970,63.254635
TEST_2971,1030.9274
TEST_2972,428.90967
TEST_2973,253.9881
TEST_2974,49.24566
TEST_2975,160.88055
TEST_2976,616.52563
TEST_2977,30.543287
TEST_2978,778.73096
TEST_2979,53.49162
TEST_2980,166.75354
TEST_2981,46.56865
TEST_2982,709.4847
TEST_2983,132.10092
TEST_2984,1487.523
TEST_2985,141.69713
TEST_2986,202.66216
TEST_2987,300.3728
TEST_2988,57.886574
TEST_2989,441.6048
TEST_2990,33.999435
TEST_2991,979.1725
TEST_2992,118.15167
TEST_2993,52.485077
TEST_2994,59.80999
TEST_2995,170.95624
TEST_2996,89.322296
TEST_2997,238.41972
TEST_2998,1349.106
TEST_2999,75.35459
TEST_3000,51.114628
TEST_3001,296.71136
TEST_3002,183.58319
TEST_3003,30.068623
TEST_3004,769.2008
TEST_3005,50.58671
TEST_3006,46.83177
TEST_3007,11.859007
TEST_3008,31.424883
TEST_3009,501.5968
TEST_3010,502.5579
TEST_3011,45.463844
TEST_3012,317.56976
TEST_3013,67.192276
TEST_3014,1332.4553
TEST_3015,279.7031
TEST_3016,21.832273
TEST_3017,1030.8065
TEST_3018,109.45932
TEST_3019,124.985176
TEST_3020,878.67883
TEST_3021,129.54343
TEST_3022,26.390293
TEST_3023,250.49825
TEST_3024,214.69212
TEST_3025,143.07785
TEST_3026,337.12958
TEST_3027,251.83084
TEST_3028,36.18585
TEST_3029,253.1728
TEST_3030,194.70564
TEST_3031,38.48205
TEST_3032,293.87006
TEST_3033,330.69492
TEST_3034,145.56891
TEST_3035,94.90441
TEST_3036,190.80223
TEST_3037,44.602318
TEST_3038,51.595818
TEST_3039,320.95493
TEST_3040,61.97888
TEST_3041,219.62512
TEST_3042,46.188023
TEST_3043,73.979805
TEST_3044,353.60486
TEST_3045,150.1844
TEST_3046,297.865
TEST_3047,787.1077
TEST_3048,10.951903
TEST_3049,60.107964
TEST_3050,66.10942
TEST_3051,87.64796
TEST_3052,87.418594
TEST_3053,589.11316
TEST_3054,1197.5319
TEST_3055,467.82248
TEST_3056,275.85165
TEST_3057,394.42517
TEST_3058,305.11133
TEST_3059,49.993576
TEST_3060,72.58743
TEST_3061,527.96686
TEST_3062,177.3396
TEST_3063,98.95082
TEST_3064,33.51366
TEST_3065,256.50717
TEST_3066,448.09546
TEST_3067,91.65036
TEST_3068,57.55068
TEST_3069,165.31506
TEST_3070,778.2874
TEST_3071,242.11563
TEST_3072,174.16452
TEST_3073,341.17282
TEST_3074,111.856834
TEST_3075,118.255424
TEST_3076,73.77006
TEST_3077,370.45294
TEST_3078,65.80129
TEST_3079,34.377304
TEST_3080,274.1821
TEST_3081,62.14335
TEST_3082,395.74936
TEST_3083,72.897484
TEST_3084,637.48206
TEST_3085,1346.9442
TEST_3086,859.9874
TEST_3087,17.553032
TEST_3088,158.52129
TEST_3089,29.749416
TEST_3090,437.05984
TEST_3091,112.55734
TEST_3092,228.32126
TEST_3093,958.6632
TEST_3094,1276.182
TEST_3095,157.71188
TEST_3096,524.1537
TEST_3097,31.557266
TEST_3098,770.7217
TEST_3099,161.14897
TEST_3100,69.09816
TEST_3101,25.881943
TEST_3102,60.499413
TEST_3103,156.92885
TEST_3104,57.259907
TEST_3105,243.48338
TEST_3106,82.22539
TEST_3107,131.93263
TEST_3108,41.381977
TEST_3109,497.03018
TEST_3110,172.96211
TEST_3111,71.31009
TEST_3112,57.561607
TEST_3113,324.64505
TEST_3114,131.49944
TEST_3115,627.77155
TEST_3116,181.77342
TEST_3117,112.77205
TEST_3118,333.79617
TEST_3119,48.81593
TEST_3120,284.59805
TEST_3121,58.995193
TEST_3122,34.185604
TEST_3123,214.52422
TEST_3124,669.1633
TEST_3125,32.3165
TEST_3126,175.38562
TEST_3127,29.806614
TEST_3128,54.801308
TEST_3129,34.53778
TEST_3130,117.616425
TEST_3131,292.21378
TEST_3132,122.637726
TEST_3133,175.59683
TEST_3134,71.58953
TEST_3135,82.42021
TEST_3136,379.15295
TEST_3137,285.5638
TEST_3138,171.38559
TEST_3139,95.67749
TEST_3140,31.6776
TEST_3141,43.672974
TEST_3142,469.11423
TEST_3143,150.55357
TEST_3144,27.123482
TEST_3145,909.86456
TEST_3146,257.02893
TEST_3147,479.51266
TEST_3148,316.65604
TEST_3149,48.457436
TEST_3150,48.480442
TEST_3151,76.6013
TEST_3152,104.56333
TEST_3153,48.996853
TEST_3154,275.79062
TEST_3155,50.92856
TEST_3156,27.219963
TEST_3157,56.02032
TEST_3158,116.47165
TEST_3159,97.50172
TEST_3160,294.0601
TEST_3161,296.0591
TEST_3162,66.95677
TEST_3163,50.52336
TEST_3164,320.49713
TEST_3165,686.6962
TEST_3166,58.204807
TEST_3167,427.84448
TEST_3168,104.76617
TEST_3169,252.34741
TEST_3170,121.89462
TEST_3171,155.01753
TEST_3172,198.86856
TEST_3173,1001.5725
TEST_3174,124.841354
TEST_3175,153.50935
TEST_3176,399.32153
TEST_3177,220.60657
TEST_3178,593.6415
TEST_3179,32.8364
TEST_3180,301.33493
TEST_3181,815.0354
TEST_3182,936.8732
TEST_3183,70.27971
TEST_3184,43.026222
TEST_3185,54.5145
TEST_3186,66.316414
TEST_3187,71.090515
TEST_3188,158.06693
TEST_3189,914.9421
TEST_3190,688.84644
TEST_3191,16.678877
TEST_3192,22.697598
TEST_3193,157.0678
TEST_3194,312.9431
TEST_3195,352.64935
TEST_3196,134.51035
TEST_3197,195.91284
TEST_3198,378.29752
TEST_3199,639.1516
TEST_3200,66.792496
TEST_3201,371.86307
TEST_3202,214.53192
TEST_3203,14.439456
TEST_3204,76.91246
TEST_3205,159.93362
TEST_3206,37.630596
TEST_3207,89.37985
TEST_3208,113.36409
TEST_3209,68.647995
TEST_3210,68.905014
TEST_3211,356.9913
TEST_3212,113.94608
TEST_3213,1126.7314
TEST_3214,27.09785
TEST_3215,317.0712
TEST_3216,59.919018
TEST_3217,121.963356
TEST_3218,65.78885
TEST_3219,130.99681
TEST_3220,110.710594
TEST_3221,304.31262
TEST_3222,45.900055
TEST_3223,602.7997
TEST_3224,460.58597
TEST_3225,383.06055
TEST_3226,171.91953
TEST_3227,575.59924
TEST_3228,680.4561
TEST_3229,32.344513
TEST_3230,178.42456
TEST_3231,506.08197
TEST_3232,20.949888
TEST_3233,58.577614
TEST_3234,29.797668
TEST_3235,158.45163
TEST_3236,32.825268
TEST_3237,628.7461
TEST_3238,335.5761
TEST_3239,661.93536
TEST_3240,206.23799
TEST_3241,534.33624
TEST_3242,614.79144
TEST_3243,64.74248
TEST_3244,241.11694
TEST_3245,1011.3558
TEST_3246,50.338802
TEST_3247,335.53613
TEST_3248,528.0753
TEST_3249,293.1377
TEST_3250,23.563679
TEST_3251,516.42175
TEST_3252,100.04025
TEST_3253,36.600685
TEST_3254,79.53144
TEST_3255,75.74933
TEST_3256,447.56772
TEST_3257,103.95439
TEST_3258,83.623
TEST_3259,556.95764
TEST_3260,29.398895
TEST_3261,297.03418
TEST_3262,122.82373
TEST_3263,176.78314
TEST_3264,1444.2646
TEST_3265,47.095806
TEST_3266,71.93215
TEST_3267,44.512165
TEST_3268,127.201744
TEST_3269,1571.6744
TEST_3270,753.4938
TEST_3271,22.85171
TEST_3272,485.86356
TEST_3273,181.9651
TEST_3274,33.314816
TEST_3275,356.93686
TEST_3276,332.12582
TEST_3277,368.18765
TEST_3278,947.6819
TEST_3279,4.5795746
TEST_3280,39.385345
TEST_3281,64.59539
TEST_3282,64.911804
TEST_3283,200.77734
TEST_3284,46.729977
TEST_3285,970.4751
TEST_3286,369.00162
TEST_3287,56.06714
TEST_3288,654.1406
TEST_3289,59.592724
TEST_3290,184.47487
TEST_3291,149.63005
TEST_3292,86.96734
TEST_3293,270.36667
TEST_3294,57.533478
TEST_3295,66.5802
TEST_3296,855.76245
TEST_3297,601.1665
TEST_3298,496.84488
TEST_3299,1010.0691
TEST_3300,74.784935
TEST_3301,461.82727
TEST_3302,137.21211
TEST_3303,315.3417
TEST_3304,89.54739
TEST_3305,363.45706
TEST_3306,404.64963
TEST_3307,323.11618
TEST_3308,172.13943
TEST_3309,198.2759
TEST_3310,109.11951
TEST_3311,72.17047
TEST_3312,210.67436
TEST_3313,68.36043
TEST_3314,393.02747
TEST_3315,56.963715
TEST_3316,34.257645
TEST_3317,67.30212
TEST_3318,124.57345
TEST_3319,282.83212
TEST_3320,972.20905
TEST_3321,67.092155
TEST_3322,250.5568
TEST_3323,143.24205
TEST_3324,19.478949
TEST_3325,86.877266
TEST_3326,164.46515
TEST_3327,348.134
TEST_3328,76.97138
TEST_3329,393.11188
TEST_3330,28.393465
TEST_3331,292.16638
TEST_3332,116.81992
TEST_3333,83.87378
TEST_3334,36.624237
TEST_3335,266.54102
TEST_3336,264.6321
TEST_3337,118.589676
TEST_3338,400.12936
TEST_3339,85.18334
TEST_3340,759.36566
TEST_3341,341.37543
TEST_3342,490.21295
TEST_3343,100.437485
TEST_3344,298.7274
TEST_3345,121.11892
TEST_3346,156.37022
TEST_3347,247.82404
TEST_3348,46.80929
TEST_3349,76.39731
TEST_3350,110.6896
TEST_3351,61.7475
TEST_3352,208.32512
TEST_3353,94.1341
TEST_3354,132.38011
TEST_3355,54.302235
TEST_3356,304.1722
TEST_3357,84.4219
TEST_3358,388.36597
TEST_3359,77.8528
TEST_3360,300.64175
TEST_3361,240.27205
TEST_3362,361.65472
TEST_3363,23.640362
TEST_3364,45.666042
TEST_3365,261.87134
TEST_3366,46.820587
TEST_3367,124.50768
TEST_3368,169.86447
TEST_3369,186.4497
TEST_3370,186.70256
TEST_3371,169.4599
TEST_3372,282.79504
TEST_3373,378.8258
TEST_3374,100.51901
TEST_3375,52.713223
TEST_3376,74.34471
TEST_3377,712.0739
TEST_3378,758.47626
TEST_3379,247.47437
TEST_3380,22.470118
TEST_3381,46.46456
TEST_3382,50.87893
TEST_3383,142.89412
TEST_3384,407.36642
TEST_3385,776.72327
TEST_3386,89.383804
TEST_3387,188.63159
TEST_3388,176.40239
TEST_3389,38.08238
TEST_3390,23.933132
TEST_3391,83.16542
TEST_3392,32.042595
TEST_3393,54.60207
TEST_3394,276.0343
TEST_3395,126.4381
TEST_3396,340.1801
TEST_3397,383.02466
TEST_3398,73.37538
TEST_3399,195.71127
TEST_3400,101.806854
TEST_3401,26.92238
TEST_3402,196.65138
TEST_3403,90.69308
TEST_3404,30.742577
TEST_3405,296.2793
TEST_3406,360.2197
TEST_3407,307.55133
TEST_3408,109.266464
TEST_3409,252.18756
TEST_3410,35.498135
TEST_3411,335.2149
TEST_3412,2.7133784
TEST_3413,63.61412
TEST_3414,33.407654
TEST_3415,200.7985
TEST_3416,172.61624
TEST_3417,323.71936
TEST_3418,335.97238
TEST_3419,69.61117
TEST_3420,103.88791
TEST_3421,61.9173
TEST_3422,341.01422
TEST_3423,64.02831
TEST_3424,50.78327
TEST_3425,92.90408
TEST_3426,302.73425
TEST_3427,22.665009
TEST_3428,91.91064
TEST_3429,418.0862
TEST_3430,47.922787
TEST_3431,227.90814
TEST_3432,171.34511
TEST_3433,936.5646
TEST_3434,1212.372
TEST_3435,233.05162
TEST_3436,90.870155
TEST_3437,29.982151
TEST_3438,49.3743
TEST_3439,278.5412
TEST_3440,190.27048
TEST_3441,175.84966
TEST_3442,1664.97
TEST_3443,125.920525
TEST_3444,59.122116
TEST_3445,60.586082
TEST_3446,147.37798
TEST_3447,20.904964
TEST_3448,97.12511
TEST_3449,75.96705
TEST_3450,20.20405
TEST_3451,493.86197
TEST_3452,70.21481
TEST_3453,106.06979
TEST_3454,426.4115
TEST_3455,63.60404
TEST_3456,44.50844
TEST_3457,276.73718
TEST_3458,240.29803
TEST_3459,157.83746
TEST_3460,31.484621
TEST_3461,223.91924
TEST_3462,120.68798
TEST_3463,91.15
TEST_3464,363.37207
TEST_3465,127.6435
TEST_3466,177.813
TEST_3467,47.37468
TEST_3468,93.09194
TEST_3469,35.92004
TEST_3470,149.9749
TEST_3471,412.39993
TEST_3472,329.22964
TEST_3473,270.441
TEST_3474,64.9645
TEST_3475,453.67453
TEST_3476,183.56647
TEST_3477,148.89124
TEST_3478,17.126802
TEST_3479,268.03302
TEST_3480,72.68329
TEST_3481,31.710342
TEST_3482,56.182404
TEST_3483,709.53595
TEST_3484,612.1441
TEST_3485,63.625
TEST_3486,80.07958
TEST_3487,121.19971
TEST_3488,1003.905
TEST_3489,60.037804
TEST_3490,68.48253
