ID,수요량
TEST_2328,379.049
TEST_2329,2132.9995
TEST_2330,117.09881
TEST_2331,64.89472
TEST_2332,75.523964
TEST_2333,460.2577
TEST_2334,41.777824
TEST_2335,39.863827
TEST_2336,699.423
TEST_2337,371.3584
TEST_2338,410.9214
TEST_2339,251.1804
TEST_2340,83.90331
TEST_2341,48.787365
TEST_2342,148.17314
TEST_2343,138.22684
TEST_2344,1334.8956
TEST_2345,46.736984
TEST_2346,65.85618
TEST_2347,702.92084
TEST_2348,85.214035
TEST_2349,16.882664
TEST_2350,806.34894
TEST_2351,59.758343
TEST_2352,311.79797
TEST_2353,336.64966
TEST_2354,43.346615
TEST_2355,144.22517
TEST_2356,247.08807
TEST_2357,107.357735
TEST_2358,114.32873
TEST_2359,310.3936
TEST_2360,272.49173
TEST_2361,19.343327
TEST_2362,330.7457
TEST_2363,27.635124
TEST_2364,340.42017
TEST_2365,334.57907
TEST_2366,833.6497
TEST_2367,217.61525
TEST_2368,155.65057
TEST_2369,576.53485
TEST_2370,42.994583
TEST_2371,47.582672
TEST_2372,1275.9719
TEST_2373,343.0211
TEST_2374,341.56082
TEST_2375,28.003458
TEST_2376,347.86044
TEST_2377,620.3463
TEST_2378,103.415764
TEST_2379,65.54044
TEST_2380,167.54785
TEST_2381,192.06085
TEST_2382,136.33609
TEST_2383,470.45523
TEST_2384,114.84922
TEST_2385,34.200882
TEST_2386,516.24396
TEST_2387,137.01427
TEST_2388,761.5965
TEST_2389,353.6564
TEST_2390,136.04053
TEST_2391,15.400134
TEST_2392,654.43494
TEST_2393,312.46835
TEST_2394,54.739475
TEST_2395,75.957184
TEST_2396,137.26816
TEST_2397,293.25723
TEST_2398,258.22046
TEST_2399,575.95667
TEST_2400,116.208595
TEST_2401,17.832273
TEST_2402,312.81915
TEST_2403,45.899055
TEST_2404,150.0526
TEST_2405,1006.84515
TEST_2406,34.093575
TEST_2407,1071.279
TEST_2408,319.71313
TEST_2409,28.518822
TEST_2410,218.77466
TEST_2411,25.801075
TEST_2412,433.06708
TEST_2413,40.401093
TEST_2414,41.851974
TEST_2415,79.78179
TEST_2416,770.33826
TEST_2417,317.08377
TEST_2418,193.94246
TEST_2419,53.861626
TEST_2420,648.2444
TEST_2421,375.4966
TEST_2422,46.196262
TEST_2423,404.4041
TEST_2424,421.67273
TEST_2425,46.43803
TEST_2426,46.61213
TEST_2427,68.30666
TEST_2428,25.035648
TEST_2429,39.65541
TEST_2430,112.51047
TEST_2431,70.113335
TEST_2432,812.984
TEST_2433,55.19627
TEST_2434,419.14594
TEST_2435,459.5748
TEST_2436,1199.4799
TEST_2437,405.40338
TEST_2438,218.94943
TEST_2439,642.554
TEST_2440,196.53769
TEST_2441,39.96208
TEST_2442,49.148064
TEST_2443,189.82748
TEST_2444,328.96634
TEST_2445,60.261055
TEST_2446,50.941353
TEST_2447,82.76781
TEST_2448,22.602674
TEST_2449,240.31984
TEST_2450,76.76586
TEST_2451,40.85411
TEST_2452,272.36438
TEST_2453,45.970814
TEST_2454,95.10296
TEST_2455,27.908861
TEST_2456,59.45645
TEST_2457,28.602766
TEST_2458,156.16286
TEST_2459,294.2638
TEST_2460,479.91458
TEST_2461,46.97105
TEST_2462,57.832035
TEST_2463,775.6493
TEST_2464,123.584755
TEST_2465,223.84497
TEST_2466,470.98337
TEST_2467,75.73597
TEST_2468,162.80008
TEST_2469,149.88281
TEST_2470,173.98071
TEST_2471,479.65552
TEST_2472,235.02625
TEST_2473,598.3567
TEST_2474,337.58743
TEST_2475,338.908
TEST_2476,1994.9976
TEST_2477,180.00609
TEST_2478,29.41445
TEST_2479,76.91247
TEST_2480,75.01353
TEST_2481,138.73851
TEST_2482,493.10873
TEST_2483,172.71645
TEST_2484,124.172844
TEST_2485,74.72338
TEST_2486,515.1062
TEST_2487,199.05844
TEST_2488,103.63085
TEST_2489,27.803225
TEST_2490,949.1046
TEST_2491,160.6095
TEST_2492,32.83769
TEST_2493,56.39733
TEST_2494,333.52823
TEST_2495,412.95627
TEST_2496,435.38284
TEST_2497,73.9859
TEST_2498,236.03125
TEST_2499,275.4827
TEST_2500,79.95036
TEST_2501,116.915344
TEST_2502,76.065926
TEST_2503,318.06793
TEST_2504,730.78864
TEST_2505,33.03222
TEST_2506,296.75638
TEST_2507,66.12766
TEST_2508,72.71555
TEST_2509,195.15805
TEST_2510,502.8079
TEST_2511,60.103146
TEST_2512,185.0065
TEST_2513,253.68414
TEST_2514,353.85522
TEST_2515,121.579636
TEST_2516,40.932487
TEST_2517,145.00032
TEST_2518,97.71361
TEST_2519,42.673523
TEST_2520,536.63104
TEST_2521,43.192238
TEST_2522,154.90508
TEST_2523,372.84805
TEST_2524,311.73987
TEST_2525,67.16156
TEST_2526,341.523
TEST_2527,512.5127
TEST_2528,564.77014
TEST_2529,175.37071
TEST_2530,89.113594
TEST_2531,475.94232
TEST_2532,685.2193
TEST_2533,11.76136
TEST_2534,42.992172
TEST_2535,34.648064
TEST_2536,35.94409
TEST_2537,38.38449
TEST_2538,1170.3206
TEST_2539,101.47514
TEST_2540,748.3539
TEST_2541,91.093025
TEST_2542,85.533844
TEST_2543,214.73198
TEST_2544,56.25661
TEST_2545,461.60745
TEST_2546,173.12363
TEST_2547,118.67554
TEST_2548,633.2234
TEST_2549,68.82669
TEST_2550,66.20559
TEST_2551,316.83148
TEST_2552,101.57532
TEST_2553,342.02475
TEST_2554,121.14079
TEST_2555,285.60587
TEST_2556,74.99128
TEST_2557,35.444374
TEST_2558,616.8064
TEST_2559,21.418337
TEST_2560,27.726896
TEST_2561,8.457582
TEST_2562,1823.8948
TEST_2563,85.839745
TEST_2564,430.2465
TEST_2565,121.52816
TEST_2566,20.728428
TEST_2567,435.50443
TEST_2568,21.386587
TEST_2569,27.730772
TEST_2570,149.78632
TEST_2571,321.74854
TEST_2572,46.271072
TEST_2573,470.27356
TEST_2574,789.97504
TEST_2575,441.6656
TEST_2576,311.31134
TEST_2577,130.41272
TEST_2578,13.62078
TEST_2579,542.116
TEST_2580,45.05625
TEST_2581,39.283257
TEST_2582,355.8875
TEST_2583,43.98035
TEST_2584,61.27739
TEST_2585,87.80623
TEST_2586,76.062874
TEST_2587,392.0795
TEST_2588,139.38187
TEST_2589,490.33447
TEST_2590,76.26472
TEST_2591,46.899124
TEST_2592,131.62166
TEST_2593,286.76453
TEST_2594,81.244774
TEST_2595,65.034805
TEST_2596,249.45055
TEST_2597,574.1655
TEST_2598,77.48457
TEST_2599,1127.1392
TEST_2600,430.18546
TEST_2601,85.47358
TEST_2602,124.35037
TEST_2603,508.9265
TEST_2604,813.63257
TEST_2605,65.10256
TEST_2606,119.560486
TEST_2607,75.15747
TEST_2608,27.968903
TEST_2609,303.98965
TEST_2610,71.9353
TEST_2611,14.027601
TEST_2612,20.229948
TEST_2613,134.00558
TEST_2614,335.91843
TEST_2615,45.280846
TEST_2616,85.39817
TEST_2617,48.28375
TEST_2618,154.70961
TEST_2619,129.57588
TEST_2620,843.352
TEST_2621,175.10954
TEST_2622,80.50319
TEST_2623,88.50922
TEST_2624,393.1412
TEST_2625,1558.9252
TEST_2626,1530.0806
TEST_2627,212.82849
TEST_2628,59.06129
TEST_2629,45.895855
TEST_2630,66.2107
TEST_2631,148.48856
TEST_2632,42.870678
TEST_2633,189.01376
TEST_2634,462.15097
TEST_2635,2115.874
TEST_2636,312.24765
TEST_2637,473.05444
TEST_2638,170.65587
TEST_2639,65.19186
TEST_2640,57.01567
TEST_2641,95.54489
TEST_2642,672.5917
TEST_2643,272.4057
TEST_2644,122.31577
TEST_2645,126.01576
TEST_2646,21.333769
TEST_2647,391.55115
TEST_2648,131.69926
TEST_2649,113.410774
TEST_2650,108.421814
TEST_2651,104.12921
TEST_2652,904.59576
TEST_2653,520.1121
TEST_2654,48.450886
TEST_2655,340.9291
TEST_2656,241.1673
TEST_2657,334.6528
TEST_2658,421.26047
TEST_2659,508.4232
TEST_2660,444.82938
TEST_2661,179.69775
TEST_2662,70.962326
TEST_2663,63.056904
TEST_2664,115.19322
TEST_2665,116.279526
TEST_2666,61.902237
TEST_2667,131.6237
TEST_2668,480.34045
TEST_2669,67.5438
TEST_2670,165.42917
TEST_2671,373.5551
TEST_2672,63.38966
TEST_2673,63.019608
TEST_2674,83.80932
TEST_2675,242.25995
TEST_2676,52.884792
TEST_2677,61.88784
TEST_2678,25.117838
TEST_2679,300.8365
TEST_2680,2199.989
TEST_2681,61.9012
TEST_2682,31.366026
TEST_2683,47.889397
TEST_2684,58.898205
TEST_2685,123.27622
TEST_2686,190.86722
TEST_2687,17.54461
TEST_2688,44.52994
TEST_2689,194.54071
TEST_2690,82.91107
TEST_2691,190.54527
TEST_2692,152.7015
TEST_2693,82.83295
TEST_2694,93.88182
TEST_2695,741.92267
TEST_2696,467.733
TEST_2697,25.189695
TEST_2698,30.813698
TEST_2699,1363.997
TEST_2700,214.16968
TEST_2701,58.781044
TEST_2702,85.52963
TEST_2703,289.57916
TEST_2704,50.070255
TEST_2705,179.33423
TEST_2706,176.69936
TEST_2707,323.03177
TEST_2708,587.2626
TEST_2709,318.95288
TEST_2710,114.02056
TEST_2711,74.49869
TEST_2712,262.37088
TEST_2713,27.464392
TEST_2714,110.32695
TEST_2715,171.87846
TEST_2716,229.96474
TEST_2717,376.06274
TEST_2718,30.904776
TEST_2719,68.53311
TEST_2720,215.50798
TEST_2721,300.002
TEST_2722,83.208755
TEST_2723,219.10315
TEST_2724,241.69006
TEST_2725,33.58411
TEST_2726,53.130737
TEST_2727,58.974297
TEST_2728,116.69808
TEST_2729,43.79317
TEST_2730,33.36449
TEST_2731,198.076
TEST_2732,409.07495
TEST_2733,543.2388
TEST_2734,73.2783
TEST_2735,229.23662
TEST_2736,63.318012
TEST_2737,243.85268
TEST_2738,318.3714
TEST_2739,37.191174
TEST_2740,391.40503
TEST_2741,589.7002
TEST_2742,813.17926
TEST_2743,430.01865
TEST_2744,90.66658
TEST_2745,161.89696
TEST_2746,132.75935
TEST_2747,317.8165
TEST_2748,74.18689
TEST_2749,41.022522
TEST_2750,30.596937
TEST_2751,78.529076
TEST_2752,525.75806
TEST_2753,1147.7217
TEST_2754,33.393173
TEST_2755,88.76431
TEST_2756,59.38802
TEST_2757,704.84595
TEST_2758,234.31575
TEST_2759,723.59534
TEST_2760,343.81723
TEST_2761,161.26459
TEST_2762,59.077744
TEST_2763,293.61362
TEST_2764,29.49723
TEST_2765,777.23083
TEST_2766,237.7815
TEST_2767,220.01884
TEST_2768,81.71566
TEST_2769,125.83381
TEST_2770,143.80756
TEST_2771,202.9466
TEST_2772,384.45743
TEST_2773,22.469532
TEST_2774,265.12134
TEST_2775,364.6863
TEST_2776,419.38745
TEST_2777,115.31974
TEST_2778,595.34076
TEST_2779,49.88461
TEST_2780,190.98895
TEST_2781,1413.3143
TEST_2782,424.26245
TEST_2783,56.993546
TEST_2784,173.77203
TEST_2785,334.4747
TEST_2786,44.172848
TEST_2787,59.00025
TEST_2788,403.42023
TEST_2789,121.28643
TEST_2790,269.2057
TEST_2791,281.2498
TEST_2792,471.3132
TEST_2793,56.73282
TEST_2794,87.807915
TEST_2795,444.105
TEST_2796,79.782394
TEST_2797,655.78815
TEST_2798,53.31365
TEST_2799,29.136875
TEST_2800,235.82877
TEST_2801,210.79852
TEST_2802,43.502617
TEST_2803,218.0989
TEST_2804,47.10436
TEST_2805,38.129623
TEST_2806,86.83208
TEST_2807,310.776
TEST_2808,240.25938
TEST_2809,102.1933
TEST_2810,281.06143
TEST_2811,339.7052
TEST_2812,71.838585
TEST_2813,109.983444
TEST_2814,251.29108
TEST_2815,44.44504
TEST_2816,41.494568
TEST_2817,70.126144
TEST_2818,52.62523
TEST_2819,46.025448
TEST_2820,35.710358
TEST_2821,162.59659
TEST_2822,385.89328
TEST_2823,32.1565
TEST_2824,174.5587
TEST_2825,979.99207
TEST_2826,509.92932
TEST_2827,1206.8062
TEST_2828,88.94938
TEST_2829,936.763
TEST_2830,61.21073
TEST_2831,146.8792
TEST_2832,277.3431
TEST_2833,34.807377
TEST_2834,270.48743
TEST_2835,129.62967
TEST_2836,469.63614
TEST_2837,-21.65208
TEST_2838,472.12698
TEST_2839,126.638626
TEST_2840,282.81155
TEST_2841,167.40602
TEST_2842,1080.7594
TEST_2843,151.09444
TEST_2844,421.2077
TEST_2845,113.65354
TEST_2846,239.18199
TEST_2847,458.03613
TEST_2848,69.617424
TEST_2849,375.48096
TEST_2850,92.40558
TEST_2851,440.32196
TEST_2852,108.3471
TEST_2853,160.62756
TEST_2854,29.148098
TEST_2855,96.316086
TEST_2856,812.3111
TEST_2857,297.5547
TEST_2858,213.00807
TEST_2859,238.70523
TEST_2860,185.13478
TEST_2861,584.60333
TEST_2862,26.197453
TEST_2863,548.5069
TEST_2864,115.61982
TEST_2865,22.710043
TEST_2866,187.22975
TEST_2867,239.59007
TEST_2868,90.49965
TEST_2869,71.95254
TEST_2870,35.212948
TEST_2871,310.47772
TEST_2872,250.18405
TEST_2873,893.6399
TEST_2874,1088.961
TEST_2875,54.689575
TEST_2876,45.235687
TEST_2877,1308.9805
TEST_2878,346.30853
TEST_2879,35.215153
TEST_2880,378.43112
TEST_2881,71.2615
TEST_2882,372.01883
TEST_2883,155.54779
TEST_2884,119.34479
TEST_2885,418.8089
TEST_2886,496.3754
TEST_2887,539.1365
TEST_2888,166.75462
TEST_2889,50.56443
TEST_2890,858.569
TEST_2891,128.62589
TEST_2892,142.51315
TEST_2893,295.08643
TEST_2894,319.07806
TEST_2895,852.12244
TEST_2896,210.9568
TEST_2897,267.3406
TEST_2898,137.86786
TEST_2899,50.159306
TEST_2900,269.59256
TEST_2901,408.9343
TEST_2902,26.853022
TEST_2903,186.26904
TEST_2904,333.09775
TEST_2905,105.49339
TEST_2906,1684.4471
TEST_2907,265.8661
TEST_2908,75.62427
TEST_2909,75.072395
TEST_2910,938.8669
TEST_2911,278.61908
TEST_2912,126.11092
TEST_2913,23.677603
TEST_2914,871.0321
TEST_2915,151.86067
TEST_2916,914.7643
TEST_2917,33.300217
TEST_2918,266.9002
TEST_2919,93.819244
TEST_2920,134.03337
TEST_2921,115.0733
TEST_2922,460.3985
TEST_2923,364.53375
TEST_2924,17.236168
TEST_2925,312.0336
TEST_2926,294.76056
TEST_2927,131.61034
TEST_2928,108.06724
TEST_2929,300.82184
TEST_2930,138.59854
TEST_2931,57.949543
TEST_2932,345.71585
TEST_2933,86.4889
TEST_2934,47.89635
TEST_2935,716.03424
TEST_2936,31.844227
TEST_2937,102.89374
TEST_2938,32.99589
TEST_2939,127.9684
TEST_2940,29.232388
TEST_2941,250.25851
TEST_2942,618.9229
TEST_2943,558.88824
TEST_2944,263.2851
TEST_2945,285.31485
TEST_2946,89.87773
TEST_2947,347.172
TEST_2948,420.91486
TEST_2949,234.031
TEST_2950,218.71771
TEST_2951,1287.4628
TEST_2952,153.29053
TEST_2953,93.872375
TEST_2954,72.213585
TEST_2955,699.1879
TEST_2956,831.7637
TEST_2957,307.04987
TEST_2958,209.83452
TEST_2959,963.5217
TEST_2960,657.52576
TEST_2961,56.598633
TEST_2962,499.3315
TEST_2963,1581.8999
TEST_2964,184.67441
TEST_2965,282.86807
TEST_2966,71.31159
TEST_2967,22.611061
TEST_2968,861.6234
TEST_2969,56.26542
TEST_2970,63.795685
TEST_2971,1031.7197
TEST_2972,423.98245
TEST_2973,255.70036
TEST_2974,48.91937
TEST_2975,161.42664
TEST_2976,614.7458
TEST_2977,30.197638
TEST_2978,780.1505
TEST_2979,54.062138
TEST_2980,167.26395
TEST_2981,46.315357
TEST_2982,696.94727
TEST_2983,132.36667
TEST_2984,1492.9626
TEST_2985,140.22986
TEST_2986,201.88376
TEST_2987,300.24377
TEST_2988,57.82669
TEST_2989,436.3189
TEST_2990,33.70445
TEST_2991,975.91815
TEST_2992,122.22686
TEST_2993,53.035122
TEST_2994,59.533253
TEST_2995,169.99413
TEST_2996,89.76595
TEST_2997,237.48926
TEST_2998,1351.7938
TEST_2999,77.31611
TEST_3000,51.96238
TEST_3001,299.5094
TEST_3002,186.21893
TEST_3003,29.920362
TEST_3004,753.69244
TEST_3005,51.251045
TEST_3006,46.375046
TEST_3007,11.576555
TEST_3008,31.729464
TEST_3009,502.98032
TEST_3010,503.44067
TEST_3011,46.344032
TEST_3012,316.9682
TEST_3013,67.88821
TEST_3014,1335.8243
TEST_3015,277.73877
TEST_3016,21.08786
TEST_3017,1024.0968
TEST_3018,109.255974
TEST_3019,124.19914
TEST_3020,877.18
TEST_3021,131.63292
TEST_3022,26.485476
TEST_3023,247.43015
TEST_3024,217.34753
TEST_3025,143.61646
TEST_3026,338.5737
TEST_3027,255.0156
TEST_3028,37.179077
TEST_3029,253.09514
TEST_3030,194.41995
TEST_3031,38.42399
TEST_3032,291.21796
TEST_3033,327.03683
TEST_3034,145.87137
TEST_3035,95.82342
TEST_3036,192.99243
TEST_3037,44.891735
TEST_3038,51.57415
TEST_3039,321.58096
TEST_3040,63.219143
TEST_3041,216.51703
TEST_3042,46.406647
TEST_3043,75.55421
TEST_3044,355.15305
TEST_3045,150.56349
TEST_3046,298.53192
TEST_3047,785.35486
TEST_3048,8.488597
TEST_3049,60.320885
TEST_3050,65.79013
TEST_3051,88.13089
TEST_3052,87.58418
TEST_3053,588.49744
TEST_3054,1194.7882
TEST_3055,472.17538
TEST_3056,275.73456
TEST_3057,390.15613
TEST_3058,306.37317
TEST_3059,50.93507
TEST_3060,71.47148
TEST_3061,526.0827
TEST_3062,177.48355
TEST_3063,98.79253
TEST_3064,32.880657
TEST_3065,256.337
TEST_3066,446.40857
TEST_3067,90.67879
TEST_3068,57.158096
TEST_3069,165.17818
TEST_3070,774.554
TEST_3071,242.05548
TEST_3072,173.4075
TEST_3073,341.68304
TEST_3074,112.92491
TEST_3075,117.29996
TEST_3076,75.391266
TEST_3077,371.8355
TEST_3078,65.872185
TEST_3079,34.66468
TEST_3080,273.8271
TEST_3081,62.321346
TEST_3082,396.20193
TEST_3083,73.91194
TEST_3084,633.8761
TEST_3085,1346.073
TEST_3086,857.33276
TEST_3087,18.467365
TEST_3088,158.52568
TEST_3089,30.034657
TEST_3090,434.99335
TEST_3091,111.21264
TEST_3092,227.24156
TEST_3093,964.57153
TEST_3094,1279.1621
TEST_3095,156.30711
TEST_3096,522.8334
TEST_3097,31.40503
TEST_3098,771.803
TEST_3099,159.29933
TEST_3100,66.344444
TEST_3101,27.218376
TEST_3102,61.079506
TEST_3103,155.77846
TEST_3104,59.50504
TEST_3105,244.06644
TEST_3106,81.39965
TEST_3107,130.27957
TEST_3108,41.690987
TEST_3109,494.3223
TEST_3110,173.27333
TEST_3111,71.75191
TEST_3112,57.96146
TEST_3113,325.68576
TEST_3114,130.5363
TEST_3115,631.7595
TEST_3116,182.01761
TEST_3117,113.65868
TEST_3118,331.40482
TEST_3119,48.915726
TEST_3120,281.2106
TEST_3121,60.709885
TEST_3122,34.100098
TEST_3123,212.91638
TEST_3124,669.33844
TEST_3125,32.232502
TEST_3126,176.36893
TEST_3127,29.769655
TEST_3128,55.292393
TEST_3129,34.139885
TEST_3130,116.10228
TEST_3131,292.75885
TEST_3132,122.66905
TEST_3133,175.1369
TEST_3134,72.72349
TEST_3135,82.76748
TEST_3136,378.5212
TEST_3137,286.2969
TEST_3138,172.50127
TEST_3139,96.334816
TEST_3140,32.182976
TEST_3141,42.584824
TEST_3142,469.9976
TEST_3143,147.94354
TEST_3144,27.033594
TEST_3145,904.3098
TEST_3146,259.03665
TEST_3147,480.3462
TEST_3148,315.64587
TEST_3149,48.522957
TEST_3150,48.00752
TEST_3151,76.526474
TEST_3152,102.94682
TEST_3153,48.717625
TEST_3154,277.53958
TEST_3155,50.903526
TEST_3156,27.719229
TEST_3157,56.439854
TEST_3158,115.50543
TEST_3159,96.94926
TEST_3160,290.82358
TEST_3161,299.01324
TEST_3162,66.703156
TEST_3163,50.250584
TEST_3164,319.5192
TEST_3165,682.08435
TEST_3166,56.762367
TEST_3167,426.59464
TEST_3168,106.90028
TEST_3169,252.76367
TEST_3170,122.01382
TEST_3171,156.14145
TEST_3172,199.91347
TEST_3173,1003.94354
TEST_3174,123.46789
TEST_3175,153.60326
TEST_3176,399.78296
TEST_3177,221.65096
TEST_3178,595.03705
TEST_3179,33.78987
TEST_3180,300.06158
TEST_3181,811.7977
TEST_3182,940.2346
TEST_3183,70.28255
TEST_3184,43.353374
TEST_3185,54.75908
TEST_3186,68.39574
TEST_3187,71.97587
TEST_3188,157.75412
TEST_3189,917.4494
TEST_3190,686.9377
TEST_3191,16.044716
TEST_3192,22.846691
TEST_3193,155.91377
TEST_3194,311.91147
TEST_3195,353.96918
TEST_3196,134.51804
TEST_3197,195.47627
TEST_3198,379.66605
TEST_3199,641.36206
TEST_3200,66.54875
TEST_3201,368.68005
TEST_3202,212.67493
TEST_3203,14.270262
TEST_3204,77.715004
TEST_3205,160.76462
TEST_3206,37.847054
TEST_3207,89.203285
TEST_3208,112.29678
TEST_3209,69.17661
TEST_3210,69.83159
TEST_3211,353.76306
TEST_3212,115.76536
TEST_3213,1124.4434
TEST_3214,27.010027
TEST_3215,317.943
TEST_3216,59.450665
TEST_3217,121.54063
TEST_3218,65.82954
TEST_3219,130.42435
TEST_3220,110.54298
TEST_3221,302.53543
TEST_3222,46.520103
TEST_3223,604.502
TEST_3224,456.71008
TEST_3225,382.0265
TEST_3226,175.7124
TEST_3227,577.5998
TEST_3228,679.926
TEST_3229,32.63132
TEST_3230,179.33878
TEST_3231,502.69702
TEST_3232,21.232164
TEST_3233,60.165283
TEST_3234,29.633327
TEST_3235,159.37924
TEST_3236,34.83148
TEST_3237,626.08813
TEST_3238,335.34375
TEST_3239,658.5696
TEST_3240,206.1162
TEST_3241,535.716
TEST_3242,619.3556
TEST_3243,64.35605
TEST_3244,243.52805
TEST_3245,1013.55023
TEST_3246,50.36458
TEST_3247,333.4709
TEST_3248,531.76514
TEST_3249,293.0566
TEST_3250,24.761827
TEST_3251,517.70526
TEST_3252,101.136604
TEST_3253,36.123493
TEST_3254,79.406715
TEST_3255,73.97636
TEST_3256,449.60388
TEST_3257,102.669495
TEST_3258,84.12675
TEST_3259,553.648
TEST_3260,29.57329
TEST_3261,296.36142
TEST_3262,122.64798
TEST_3263,177.68883
TEST_3264,1452.1947
TEST_3265,47.224735
TEST_3266,72.31362
TEST_3267,43.60132
TEST_3268,127.75036
TEST_3269,1573.2517
TEST_3270,752.7339
TEST_3271,22.818857
TEST_3272,489.93112
TEST_3273,181.62833
TEST_3274,36.115704
TEST_3275,357.51596
TEST_3276,331.6797
TEST_3277,368.12805
TEST_3278,951.6057
TEST_3279,4.9253197
TEST_3280,38.615086
TEST_3281,64.42215
TEST_3282,64.678444
TEST_3283,199.77367
TEST_3284,47.735058
TEST_3285,974.71655
TEST_3286,370.8055
TEST_3287,56.77548
TEST_3288,652.4496
TEST_3289,59.65149
TEST_3290,184.57878
TEST_3291,150.70114
TEST_3292,87.085785
TEST_3293,268.7013
TEST_3294,58.142082
TEST_3295,66.810104
TEST_3296,858.06195
TEST_3297,597.63794
TEST_3298,493.64758
TEST_3299,1015.32434
TEST_3300,74.35825
TEST_3301,460.8485
TEST_3302,137.90013
TEST_3303,316.97617
TEST_3304,89.89576
TEST_3305,366.50043
TEST_3306,402.9313
TEST_3307,324.03998
TEST_3308,171.77496
TEST_3309,198.80951
TEST_3310,110.023926
TEST_3311,72.01293
TEST_3312,210.47672
TEST_3313,69.29793
TEST_3314,394.82474
TEST_3315,56.262802
TEST_3316,36.479095
TEST_3317,67.1875
TEST_3318,122.388
TEST_3319,282.75537
TEST_3320,976.4978
TEST_3321,68.43823
TEST_3322,253.22627
TEST_3323,142.44092
TEST_3324,20.192757
TEST_3325,86.6389
TEST_3326,164.81702
TEST_3327,349.51236
TEST_3328,77.56166
TEST_3329,390.84744
TEST_3330,28.835968
TEST_3331,291.4271
TEST_3332,117.70335
TEST_3333,84.281235
TEST_3334,36.36977
TEST_3335,268.70712
TEST_3336,266.95
TEST_3337,122.48126
TEST_3338,402.8494
TEST_3339,85.82352
TEST_3340,759.0062
TEST_3341,343.4544
TEST_3342,490.46622
TEST_3343,100.106346
TEST_3344,298.78296
TEST_3345,123.35344
TEST_3346,156.5216
TEST_3347,248.8562
TEST_3348,47.740673
TEST_3349,76.98387
TEST_3350,109.70367
TEST_3351,60.15365
TEST_3352,208.57486
TEST_3353,95.47918
TEST_3354,132.48097
TEST_3355,56.892067
TEST_3356,304.43695
TEST_3357,84.392426
TEST_3358,391.32977
TEST_3359,76.78577
TEST_3360,300.27582
TEST_3361,240.93434
TEST_3362,358.9045
TEST_3363,21.946096
TEST_3364,47.0923
TEST_3365,262.97256
TEST_3366,46.558926
TEST_3367,125.937904
TEST_3368,169.5751
TEST_3369,187.77066
TEST_3370,187.02647
TEST_3371,168.34813
TEST_3372,281.0526
TEST_3373,379.8906
TEST_3374,98.8327
TEST_3375,52.762955
TEST_3376,74.55219
TEST_3377,698.34625
TEST_3378,754.142
TEST_3379,246.34984
TEST_3380,23.49234
TEST_3381,46.53605
TEST_3382,51.483948
TEST_3383,144.08762
TEST_3384,406.4447
TEST_3385,780.38525
TEST_3386,88.825966
TEST_3387,188.91733
TEST_3388,175.89864
TEST_3389,38.511967
TEST_3390,24.223032
TEST_3391,83.23496
TEST_3392,32.32529
TEST_3393,57.06986
TEST_3394,276.27274
TEST_3395,126.144394
TEST_3396,342.6367
TEST_3397,390.0131
TEST_3398,73.10524
TEST_3399,194.04825
TEST_3400,100.376595
TEST_3401,28.016457
TEST_3402,196.91211
TEST_3403,90.19348
TEST_3404,30.957045
TEST_3405,296.9653
TEST_3406,358.86816
TEST_3407,306.64554
TEST_3408,106.359344
TEST_3409,253.1906
TEST_3410,35.110153
TEST_3411,334.30792
TEST_3412,3.0001407
TEST_3413,63.541023
TEST_3414,33.723286
TEST_3415,203.23166
TEST_3416,171.25298
TEST_3417,324.7364
TEST_3418,335.69672
TEST_3419,69.66385
TEST_3420,102.990036
TEST_3421,62.576374
TEST_3422,342.5127
TEST_3423,64.50618
TEST_3424,50.195377
TEST_3425,95.03337
TEST_3426,302.49307
TEST_3427,21.212576
TEST_3428,91.70165
TEST_3429,419.90802
TEST_3430,47.853535
TEST_3431,230.2389
TEST_3432,171.36931
TEST_3433,940.8771
TEST_3434,1212.8467
TEST_3435,234.44293
TEST_3436,90.50874
TEST_3437,30.401115
TEST_3438,50.19884
TEST_3439,278.48914
TEST_3440,190.64772
TEST_3441,176.2315
TEST_3442,1660.6
TEST_3443,125.12245
TEST_3444,59.37841
TEST_3445,59.65848
TEST_3446,146.74756
TEST_3447,20.968834
TEST_3448,97.1241
TEST_3449,75.78816
TEST_3450,20.448503
TEST_3451,495.74185
TEST_3452,70.174774
TEST_3453,106.62813
TEST_3454,428.8176
TEST_3455,63.0332
TEST_3456,45.012028
TEST_3457,273.2636
TEST_3458,240.93594
TEST_3459,158.1117
TEST_3460,31.027994
TEST_3461,223.38878
TEST_3462,119.573524
TEST_3463,91.22169
TEST_3464,363.30582
TEST_3465,126.133125
TEST_3466,179.04225
TEST_3467,48.182632
TEST_3468,93.93424
TEST_3469,36.20237
TEST_3470,152.75192
TEST_3471,411.36072
TEST_3472,328.76987
TEST_3473,268.1234
TEST_3474,66.29056
TEST_3475,449.8471
TEST_3476,182.24335
TEST_3477,148.60336
TEST_3478,17.198236
TEST_3479,268.06085
TEST_3480,72.56118
TEST_3481,32.63192
TEST_3482,56.05347
TEST_3483,711.7684
TEST_3484,609.741
TEST_3485,62.971817
TEST_3486,79.3608
TEST_3487,121.74619
TEST_3488,1007.7044
TEST_3489,59.76048
TEST_3490,68.72403
TEST_3491,222.90266
TEST_3492,380.13763
