ID,수요량
TEST_2328,383.00912
TEST_2329,2130.6655
TEST_2330,118.87251
TEST_2331,66.45006
TEST_2332,76.73567
TEST_2333,463.92407
TEST_2334,42.302773
TEST_2335,38.72882
TEST_2336,693.6612
TEST_2337,371.22498
TEST_2338,413.71982
TEST_2339,255.08
TEST_2340,89.90111
TEST_2341,48.656013
TEST_2342,147.22711
TEST_2343,135.36081
TEST_2344,1339.1394
TEST_2345,47.364532
TEST_2346,65.860825
TEST_2347,704.5559
TEST_2348,85.01721
TEST_2349,18.12265
TEST_2350,802.74817
TEST_2351,59.195538
TEST_2352,312.2307
TEST_2353,337.55682
TEST_2354,43.171967
TEST_2355,144.65277
TEST_2356,246.85565
TEST_2357,109.515076
TEST_2358,111.73911
TEST_2359,312.85718
TEST_2360,269.36288
TEST_2361,21.285215
TEST_2362,334.65063
TEST_2363,28.644222
TEST_2364,339.3977
TEST_2365,336.91693
TEST_2366,840.31635
TEST_2367,216.73837
TEST_2368,155.18176
TEST_2369,577.51245
TEST_2370,43.40089
TEST_2371,47.527596
TEST_2372,1274.2927
TEST_2373,340.9831
TEST_2374,339.55313
TEST_2375,29.900814
TEST_2376,350.20593
TEST_2377,618.4591
TEST_2378,102.38472
TEST_2379,65.550026
TEST_2380,167.03638
TEST_2381,192.78503
TEST_2382,137.14206
TEST_2383,472.61658
TEST_2384,113.87655
TEST_2385,34.62233
TEST_2386,504.3717
TEST_2387,139.0935
TEST_2388,759.3249
TEST_2389,349.4836
TEST_2390,141.23471
TEST_2391,15.451748
TEST_2392,660.21014
TEST_2393,310.34818
TEST_2394,55.1744
TEST_2395,75.24161
TEST_2396,139.27438
TEST_2397,297.28513
TEST_2398,258.22174
TEST_2399,571.8528
TEST_2400,115.11441
TEST_2401,20.375446
TEST_2402,307.54242
TEST_2403,46.932632
TEST_2404,150.96164
TEST_2405,1009.6233
TEST_2406,34.480473
TEST_2407,1078.4342
TEST_2408,316.52673
TEST_2409,28.934946
TEST_2410,221.09543
TEST_2411,26.412518
TEST_2412,439.68436
TEST_2413,41.834114
TEST_2414,42.36061
TEST_2415,78.04661
TEST_2416,764.4083
TEST_2417,315.5907
TEST_2418,192.51721
TEST_2419,54.495625
TEST_2420,641.91266
TEST_2421,372.45798
TEST_2422,46.34005
TEST_2423,405.7807
TEST_2424,415.55005
TEST_2425,46.961933
TEST_2426,48.133366
TEST_2427,69.51614
TEST_2428,25.967638
TEST_2429,39.6032
TEST_2430,106.87785
TEST_2431,69.66993
TEST_2432,812.0454
TEST_2433,55.81852
TEST_2434,414.61407
TEST_2435,463.72147
TEST_2436,1193.8104
TEST_2437,406.1725
TEST_2438,218.125
TEST_2439,644.69324
TEST_2440,195.54028
TEST_2441,42.273262
TEST_2442,53.104633
TEST_2443,189.37857
TEST_2444,332.23557
TEST_2445,60.616524
TEST_2446,53.95198
TEST_2447,83.52327
TEST_2448,20.77929
TEST_2449,240.15553
TEST_2450,76.27075
TEST_2451,40.723427
TEST_2452,272.7085
TEST_2453,45.691505
TEST_2454,97.000565
TEST_2455,28.772818
TEST_2456,61.439796
TEST_2457,28.788427
TEST_2458,157.12148
TEST_2459,288.38947
TEST_2460,481.25415
TEST_2461,47.700756
TEST_2462,59.68895
TEST_2463,785.1891
TEST_2464,124.65538
TEST_2465,221.54343
TEST_2466,469.8589
TEST_2467,76.45522
TEST_2468,166.16422
TEST_2469,150.05939
TEST_2470,168.58484
TEST_2471,477.3782
TEST_2472,235.12921
TEST_2473,595.8506
TEST_2474,336.22717
TEST_2475,337.882
TEST_2476,2006.9524
TEST_2477,180.48116
TEST_2478,29.287914
TEST_2479,79.85353
TEST_2480,78.49814
TEST_2481,136.73775
TEST_2482,498.72064
TEST_2483,173.11665
TEST_2484,122.93935
TEST_2485,75.04203
TEST_2486,510.72232
TEST_2487,199.35197
TEST_2488,105.08086
TEST_2489,28.828123
TEST_2490,957.1399
TEST_2491,165.65123
TEST_2492,31.76871
TEST_2493,57.449745
TEST_2494,330.7281
TEST_2495,414.5008
TEST_2496,425.53613
TEST_2497,74.1842
TEST_2498,235.86887
TEST_2499,271.9049
TEST_2500,81.259094
TEST_2501,115.95395
TEST_2502,80.41431
TEST_2503,314.42303
TEST_2504,730.0223
TEST_2505,33.759384
TEST_2506,292.75616
TEST_2507,66.78785
TEST_2508,70.385185
TEST_2509,193.01196
TEST_2510,506.33154
TEST_2511,61.093117
TEST_2512,186.12744
TEST_2513,250.92426
TEST_2514,349.24115
TEST_2515,120.288574
TEST_2516,40.425457
TEST_2517,146.7575
TEST_2518,100.24768
TEST_2519,44.188435
TEST_2520,535.15186
TEST_2521,46.358147
TEST_2522,151.54297
TEST_2523,369.1013
TEST_2524,313.37686
TEST_2525,68.77301
TEST_2526,336.02682
TEST_2527,509.65402
TEST_2528,562.14575
TEST_2529,175.27956
TEST_2530,84.37764
TEST_2531,473.65857
TEST_2532,677.0343
TEST_2533,12.710346
TEST_2534,44.409466
TEST_2535,34.571327
TEST_2536,36.52031
TEST_2537,38.962036
TEST_2538,1182.7628
TEST_2539,98.78744
TEST_2540,746.42505
TEST_2541,90.09494
TEST_2542,84.43334
TEST_2543,215.54758
TEST_2544,54.73855
TEST_2545,462.63715
TEST_2546,169.40439
TEST_2547,120.10905
TEST_2548,624.8323
TEST_2549,66.75067
TEST_2550,65.255714
TEST_2551,322.47296
TEST_2552,102.796524
TEST_2553,347.83197
TEST_2554,122.73609
TEST_2555,283.57422
TEST_2556,75.93351
TEST_2557,34.21871
TEST_2558,607.5104
TEST_2559,23.589819
TEST_2560,30.03593
TEST_2561,9.729726
TEST_2562,1800.3026
TEST_2563,88.84318
TEST_2564,429.9826
TEST_2565,119.86253
TEST_2566,19.66212
TEST_2567,437.4763
TEST_2568,20.735558
TEST_2569,28.571491
TEST_2570,151.75212
TEST_2571,322.5027
TEST_2572,44.29699
TEST_2573,462.988
TEST_2574,788.95215
TEST_2575,439.8449
TEST_2576,305.01813
TEST_2577,130.3081
TEST_2578,15.062615
TEST_2579,540.06537
TEST_2580,44.3513
TEST_2581,40.125305
TEST_2582,356.13098
TEST_2583,44.4181
TEST_2584,60.315475
TEST_2585,86.05307
TEST_2586,74.5238
TEST_2587,396.0912
TEST_2588,136.7795
TEST_2589,490.01978
TEST_2590,73.84431
TEST_2591,47.097324
TEST_2592,132.00876
TEST_2593,284.17426
TEST_2594,81.776825
TEST_2595,64.62869
TEST_2596,252.60953
TEST_2597,577.8068
TEST_2598,77.865105
TEST_2599,1131.6431
TEST_2600,429.15686
TEST_2601,82.938866
TEST_2602,128.75974
TEST_2603,512.38684
TEST_2604,816.98267
TEST_2605,65.4348
TEST_2606,119.05529
TEST_2607,79.219765
TEST_2608,29.274286
TEST_2609,303.67438
TEST_2610,71.91059
TEST_2611,13.399771
TEST_2612,19.406593
TEST_2613,130.53867
TEST_2614,330.7932
TEST_2615,44.91551
TEST_2616,84.682434
TEST_2617,48.679585
TEST_2618,158.0473
TEST_2619,128.56993
TEST_2620,847.5533
TEST_2621,179.75137
TEST_2622,78.229546
TEST_2623,89.162735
TEST_2624,394.86966
TEST_2625,1565.4904
TEST_2626,1531.1257
TEST_2627,212.6616
TEST_2628,59.45526
TEST_2629,46.485283
TEST_2630,69.77219
TEST_2631,147.12344
TEST_2632,42.52478
TEST_2633,190.20227
TEST_2634,461.99997
TEST_2635,2111.0132
TEST_2636,304.8858
TEST_2637,473.01096
TEST_2638,172.55154
TEST_2639,65.69207
TEST_2640,58.41854
TEST_2641,92.566246
TEST_2642,669.79803
TEST_2643,270.79062
TEST_2644,126.443146
TEST_2645,128.03397
TEST_2646,22.493885
TEST_2647,386.958
TEST_2648,133.67056
TEST_2649,117.89304
TEST_2650,111.67667
TEST_2651,103.66544
TEST_2652,910.155
TEST_2653,517.32996
TEST_2654,48.65023
TEST_2655,342.9605
TEST_2656,237.5578
TEST_2657,335.9864
TEST_2658,421.0749
TEST_2659,513.95233
TEST_2660,444.38293
TEST_2661,176.20695
TEST_2662,70.84706
TEST_2663,64.32187
TEST_2664,114.62303
TEST_2665,119.37753
TEST_2666,62.534935
TEST_2667,130.40068
TEST_2668,476.5785
TEST_2669,66.63838
TEST_2670,163.94217
TEST_2671,373.08044
TEST_2672,63.66571
TEST_2673,61.736206
TEST_2674,81.370926
TEST_2675,247.26077
TEST_2676,54.31717
TEST_2677,62.108315
TEST_2678,26.647655
TEST_2679,299.599
TEST_2680,2221.0159
TEST_2681,62.8508
TEST_2682,29.450302
TEST_2683,49.77822
TEST_2684,58.027058
TEST_2685,121.239586
TEST_2686,190.90506
TEST_2687,18.582481
TEST_2688,44.094994
TEST_2689,188.8775
TEST_2690,82.312904
TEST_2691,191.8462
TEST_2692,151.99521
TEST_2693,81.657585
TEST_2694,89.3512
TEST_2695,748.786
TEST_2696,463.2113
TEST_2697,21.20439
TEST_2698,31.561234
TEST_2699,1361.4766
TEST_2700,217.48633
TEST_2701,58.164936
TEST_2702,81.7352
TEST_2703,287.9653
TEST_2704,50.79394
TEST_2705,176.56421
TEST_2706,174.57945
TEST_2707,320.14905
TEST_2708,591.2842
TEST_2709,313.82745
TEST_2710,110.28453
TEST_2711,78.6373
TEST_2712,267.52753
TEST_2713,27.137089
TEST_2714,113.805435
TEST_2715,172.33533
TEST_2716,233.6309
TEST_2717,379.76477
TEST_2718,30.797115
TEST_2719,67.90849
TEST_2720,216.26575
TEST_2721,301.5074
TEST_2722,80.93419
TEST_2723,217.16513
TEST_2724,241.11823
TEST_2725,33.72905
TEST_2726,54.253296
TEST_2727,59.090958
TEST_2728,115.60681
TEST_2729,46.1408
TEST_2730,35.94552
TEST_2731,198.11853
TEST_2732,412.77856
TEST_2733,547.16565
TEST_2734,75.39729
TEST_2735,230.10635
TEST_2736,63.895145
TEST_2737,238.84167
TEST_2738,312.62292
TEST_2739,37.745262
TEST_2740,385.81744
TEST_2741,588.2532
TEST_2742,816.2068
TEST_2743,432.35193
TEST_2744,89.44592
TEST_2745,163.81667
TEST_2746,131.60278
TEST_2747,316.48666
TEST_2748,74.6783
TEST_2749,41.79399
TEST_2750,30.86687
TEST_2751,79.66433
TEST_2752,520.0429
TEST_2753,1141.658
TEST_2754,33.643044
TEST_2755,91.983635
TEST_2756,57.97017
TEST_2757,703.013
TEST_2758,232.18677
TEST_2759,719.28577
TEST_2760,346.93756
TEST_2761,166.10774
TEST_2762,57.886116
TEST_2763,291.52252
TEST_2764,30.643488
TEST_2765,765.7555
TEST_2766,239.07382
TEST_2767,224.46964
TEST_2768,82.55829
TEST_2769,125.57262
TEST_2770,143.44574
TEST_2771,203.60225
TEST_2772,384.8385
TEST_2773,21.871655
TEST_2774,266.5669
TEST_2775,368.5771
TEST_2776,422.919
TEST_2777,112.941055
TEST_2778,582.886
TEST_2779,50.515656
TEST_2780,188.97765
TEST_2781,1418.1722
TEST_2782,417.8394
TEST_2783,56.063026
TEST_2784,170.82596
TEST_2785,330.86157
TEST_2786,44.46472
TEST_2787,59.507652
TEST_2788,400.72955
TEST_2789,120.99427
TEST_2790,271.21936
TEST_2791,284.01123
TEST_2792,472.0573
TEST_2793,55.23948
TEST_2794,89.2621
TEST_2795,441.2822
TEST_2796,79.44899
TEST_2797,665.8666
TEST_2798,53.49944
TEST_2799,29.645296
TEST_2800,238.18063
TEST_2801,212.43826
TEST_2802,43.50599
TEST_2803,212.64413
TEST_2804,49.085693
TEST_2805,37.40091
TEST_2806,87.645905
TEST_2807,306.54816
TEST_2808,235.35123
TEST_2809,101.14258
TEST_2810,280.89502
TEST_2811,335.28033
TEST_2812,72.92245
TEST_2813,108.76098
TEST_2814,251.33081
TEST_2815,44.40017
TEST_2816,41.120266
TEST_2817,70.40098
TEST_2818,53.346325
TEST_2819,49.51299
TEST_2820,35.757755
TEST_2821,163.0102
TEST_2822,386.2953
TEST_2823,31.683758
TEST_2824,173.31699
TEST_2825,984.1227
TEST_2826,504.3911
TEST_2827,1205.3584
TEST_2828,86.6258
TEST_2829,934.15186
TEST_2830,62.65311
TEST_2831,149.2803
TEST_2832,281.85873
TEST_2833,37.79876
TEST_2834,273.20428
TEST_2835,127.10065
TEST_2836,470.84875
TEST_2837,-8.169975
TEST_2838,469.04437
TEST_2839,128.9369
TEST_2840,282.5538
TEST_2841,167.30516
TEST_2842,1077.2059
TEST_2843,148.44295
TEST_2844,420.91345
TEST_2845,112.48787
TEST_2846,232.68887
TEST_2847,463.80554
TEST_2848,67.57866
TEST_2849,374.13452
TEST_2850,91.482605
TEST_2851,431.37027
TEST_2852,107.48048
TEST_2853,161.06174
TEST_2854,30.555786
TEST_2855,95.443344
TEST_2856,807.20575
TEST_2857,297.2499
TEST_2858,220.56815
TEST_2859,238.3262
TEST_2860,176.30017
TEST_2861,586.4942
TEST_2862,27.388088
TEST_2863,549.84705
TEST_2864,115.82184
TEST_2865,24.729834
TEST_2866,189.01321
TEST_2867,237.55939
TEST_2868,87.79528
TEST_2869,73.74667
TEST_2870,37.25115
TEST_2871,311.73596
TEST_2872,247.16281
TEST_2873,893.36804
TEST_2874,1101.5557
TEST_2875,54.753174
TEST_2876,44.61381
TEST_2877,1303.2738
TEST_2878,346.6823
TEST_2879,35.13262
TEST_2880,376.37943
TEST_2881,70.64039
TEST_2882,374.37714
TEST_2883,152.5957
TEST_2884,117.96141
TEST_2885,418.74686
TEST_2886,495.81012
TEST_2887,533.4903
TEST_2888,167.44765
TEST_2889,50.903862
TEST_2890,852.06213
TEST_2891,127.28311
TEST_2892,146.13838
TEST_2893,295.11902
TEST_2894,320.32037
TEST_2895,852.7652
TEST_2896,213.55727
TEST_2897,269.44302
TEST_2898,138.55646
TEST_2899,48.407906
TEST_2900,269.2878
TEST_2901,406.01614
TEST_2902,25.995632
TEST_2903,188.16766
TEST_2904,330.1909
TEST_2905,106.65167
TEST_2906,1687.6807
TEST_2907,270.28525
TEST_2908,77.76665
TEST_2909,77.31064
TEST_2910,938.9563
TEST_2911,278.6405
TEST_2912,125.953476
TEST_2913,24.261703
TEST_2914,878.6923
TEST_2915,147.11734
TEST_2916,919.43823
TEST_2917,34.413033
TEST_2918,266.91177
TEST_2919,92.94683
TEST_2920,141.32254
TEST_2921,116.21216
TEST_2922,462.19067
TEST_2923,363.02914
TEST_2924,19.323538
TEST_2925,312.8707
TEST_2926,295.12656
TEST_2927,135.0498
TEST_2928,108.43267
TEST_2929,305.80493
TEST_2930,137.0532
TEST_2931,59.952446
TEST_2932,352.54303
TEST_2933,87.89816
TEST_2934,47.705765
TEST_2935,714.66113
TEST_2936,32.67095
TEST_2937,102.53648
TEST_2938,32.380074
TEST_2939,130.85773
TEST_2940,28.73872
TEST_2941,247.61351
TEST_2942,620.93713
TEST_2943,559.677
TEST_2944,264.04535
TEST_2945,279.83835
TEST_2946,89.042114
TEST_2947,350.15637
TEST_2948,418.10233
TEST_2949,231.32953
TEST_2950,219.08817
TEST_2951,1269.5273
TEST_2952,150.42606
TEST_2953,93.86915
TEST_2954,71.51532
TEST_2955,704.0232
TEST_2956,831.0476
TEST_2957,304.89233
TEST_2958,210.17383
TEST_2959,959.66046
TEST_2960,669.8641
TEST_2961,55.92598
TEST_2962,492.21198
TEST_2963,1583.4818
TEST_2964,183.62863
TEST_2965,278.3958
TEST_2966,71.29138
TEST_2967,22.97064
TEST_2968,859.9987
TEST_2969,58.549797
TEST_2970,63.45421
TEST_2971,1033.4088
TEST_2972,417.10138
TEST_2973,257.95667
TEST_2974,48.63253
TEST_2975,163.79861
TEST_2976,611.1951
TEST_2977,30.46103
TEST_2978,779.85815
TEST_2979,53.81547
TEST_2980,167.11142
TEST_2981,45.923527
TEST_2982,682.7675
TEST_2983,132.65547
TEST_2984,1505.7527
TEST_2985,139.60233
TEST_2986,200.741
TEST_2987,300.74774
TEST_2988,57.634117
TEST_2989,434.85718
TEST_2990,33.271378
TEST_2991,973.664
TEST_2992,121.51594
TEST_2993,53.22528
TEST_2994,59.234566
TEST_2995,169.3822
TEST_2996,90.86353
TEST_2997,235.53769
TEST_2998,1352.1218
TEST_2999,80.62187
TEST_3000,51.200485
TEST_3001,302.9897
TEST_3002,184.52003
TEST_3003,30.231403
TEST_3004,739.2911
TEST_3005,51.69168
TEST_3006,47.17294
TEST_3007,13.304481
TEST_3008,32.1437
TEST_3009,506.02405
TEST_3010,506.34973
TEST_3011,47.554085
TEST_3012,316.3416
TEST_3013,70.28223
TEST_3014,1345.9792
TEST_3015,276.78745
TEST_3016,21.894196
TEST_3017,1014.0699
TEST_3018,108.479614
TEST_3019,122.65961
TEST_3020,875.34247
TEST_3021,135.54344
TEST_3022,28.485992
TEST_3023,250.04813
TEST_3024,218.6879
TEST_3025,145.5665
TEST_3026,336.61572
TEST_3027,257.78802
TEST_3028,38.37496
TEST_3029,252.24783
TEST_3030,193.34256
TEST_3031,37.933266
TEST_3032,286.8346
TEST_3033,322.37625
TEST_3034,146.58763
TEST_3035,96.7451
TEST_3036,191.60721
TEST_3037,47.44825
TEST_3038,50.302967
TEST_3039,322.71368
TEST_3040,64.74044
TEST_3041,206.24107
TEST_3042,47.034714
TEST_3043,76.52946
TEST_3044,354.96094
TEST_3045,150.78835
TEST_3046,299.10522
TEST_3047,780.5853
TEST_3048,3.7460709
TEST_3049,60.38347
TEST_3050,64.421906
TEST_3051,90.48059
TEST_3052,88.563385
TEST_3053,589.39386
TEST_3054,1183.676
TEST_3055,479.3013
TEST_3056,273.84692
TEST_3057,383.6922
TEST_3058,302.0334
TEST_3059,52.790356
TEST_3060,71.10341
TEST_3061,528.66425
TEST_3062,178.91237
TEST_3063,100.292076
TEST_3064,31.312313
TEST_3065,256.09216
TEST_3066,445.88013
TEST_3067,90.043686
TEST_3068,56.189186
TEST_3069,166.48315
TEST_3070,771.6693
TEST_3071,240.31494
TEST_3072,171.78102
TEST_3073,340.08093
TEST_3074,116.78694
TEST_3075,117.35748
TEST_3076,77.93837
TEST_3077,372.5966
TEST_3078,66.36484
TEST_3079,35.566
TEST_3080,274.93726
TEST_3081,62.856075
TEST_3082,399.50668
TEST_3083,70.58659
TEST_3084,628.7582
TEST_3085,1347.885
TEST_3086,858.4983
TEST_3087,19.23555
TEST_3088,157.08232
TEST_3089,30.812752
TEST_3090,432.08685
TEST_3091,111.21849
TEST_3092,226.72961
TEST_3093,980.35425
TEST_3094,1292.5785
TEST_3095,155.63531
TEST_3096,518.7538
TEST_3097,31.843098
TEST_3098,773.43494
TEST_3099,154.25168
TEST_3100,59.50801
TEST_3101,30.35359
TEST_3102,61.543045
TEST_3103,153.40894
TEST_3104,61.096928
TEST_3105,244.2222
TEST_3106,80.66896
TEST_3107,129.35672
TEST_3108,42.76726
TEST_3109,494.11176
TEST_3110,174.51944
TEST_3111,73.32401
TEST_3112,58.8452
TEST_3113,324.37006
TEST_3114,126.43826
TEST_3115,641.70667
TEST_3116,183.633
TEST_3117,114.074
TEST_3118,331.53613
TEST_3119,48.0558
TEST_3120,272.43945
TEST_3121,63.478874
TEST_3122,34.77969
TEST_3123,209.24081
TEST_3124,672.0567
TEST_3125,33.026657
TEST_3126,175.96303
TEST_3127,30.529545
TEST_3128,54.849174
TEST_3129,34.73506
TEST_3130,110.99603
TEST_3131,295.08905
TEST_3132,123.14586
TEST_3133,176.28998
TEST_3134,75.57658
TEST_3135,84.53593
TEST_3136,377.1215
TEST_3137,286.02435
TEST_3138,174.75247
TEST_3139,99.38194
TEST_3140,33.113422
TEST_3141,44.00524
TEST_3142,472.1295
TEST_3143,145.90154
TEST_3144,27.629305
TEST_3145,893.706
TEST_3146,262.36636
TEST_3147,484.15988
TEST_3148,315.0822
TEST_3149,49.254395
TEST_3150,47.910267
TEST_3151,76.692444
TEST_3152,103.08718
TEST_3153,48.119022
TEST_3154,280.83307
TEST_3155,52.03455
TEST_3156,28.19862
TEST_3157,56.976334
TEST_3158,115.015656
TEST_3159,97.85458
TEST_3160,283.76382
TEST_3161,304.21274
TEST_3162,66.41192
TEST_3163,50.100174
TEST_3164,312.61093
TEST_3165,674.426
TEST_3166,53.82898
TEST_3167,427.63776
TEST_3168,110.67903
TEST_3169,253.62549
TEST_3170,121.10832
TEST_3171,158.01529
TEST_3172,207.74963
TEST_3173,1006.71515
TEST_3174,121.22151
TEST_3175,153.10518
TEST_3176,398.68637
TEST_3177,225.31372
TEST_3178,595.4171
TEST_3179,35.876286
TEST_3180,300.0218
TEST_3181,807.1102
TEST_3182,950.6771
TEST_3183,69.647064
TEST_3184,43.457687
TEST_3185,55.359337
TEST_3186,73.06221
TEST_3187,72.068855
TEST_3188,157.26178
TEST_3189,923.3131
TEST_3190,686.53735
TEST_3191,14.129319
TEST_3192,22.139061
TEST_3193,155.9347
TEST_3194,307.1921
TEST_3195,356.19556
TEST_3196,132.66423
TEST_3197,193.67012
TEST_3198,376.10706
TEST_3199,637.7432
TEST_3200,66.78781
TEST_3201,363.6461
TEST_3202,212.71402
TEST_3203,14.018295
TEST_3204,77.805435
TEST_3205,162.08548
TEST_3206,38.076916
TEST_3207,89.02819
TEST_3208,110.64656
TEST_3209,72.95662
TEST_3210,71.04948
TEST_3211,352.52036
TEST_3212,120.49343
TEST_3213,1126.7721
TEST_3214,27.019321
TEST_3215,318.17517
TEST_3216,59.975723
TEST_3217,120.79112
TEST_3218,64.44087
TEST_3219,130.40201
TEST_3220,110.542175
TEST_3221,302.09726
TEST_3222,46.92654
TEST_3223,604.0068
TEST_3224,454.18582
TEST_3225,377.33087
TEST_3226,181.03131
TEST_3227,582.2296
TEST_3228,676.8286
TEST_3229,33.19746
TEST_3230,182.15479
TEST_3231,495.5
TEST_3232,21.496922
TEST_3233,64.376976
TEST_3234,30.686337
TEST_3235,159.48242
TEST_3236,38.942764
TEST_3237,624.2594
TEST_3238,335.21375
TEST_3239,652.0706
TEST_3240,207.00339
TEST_3241,538.4073
TEST_3242,626.3202
TEST_3243,64.34894
TEST_3244,245.66643
TEST_3245,1018.37427
TEST_3246,51.753166
TEST_3247,332.06888
TEST_3248,538.2545
TEST_3249,295.64368
TEST_3250,25.43274
TEST_3251,518.53735
TEST_3252,101.88228
TEST_3253,34.901962
TEST_3254,81.526794
TEST_3255,69.2924
TEST_3256,449.90756
TEST_3257,101.501816
TEST_3258,84.43968
TEST_3259,554.93066
TEST_3260,30.966713
TEST_3261,296.11514
TEST_3262,129.57228
TEST_3263,176.65184
TEST_3264,1459.5457
TEST_3265,48.072044
TEST_3266,73.630806
TEST_3267,45.069443
TEST_3268,125.94653
TEST_3269,1576.4805
TEST_3270,747.9707
TEST_3271,22.867287
TEST_3272,493.75674
TEST_3273,182.37036
TEST_3274,40.34028
TEST_3275,357.62796
TEST_3276,332.37735
TEST_3277,366.00336
TEST_3278,955.46326
TEST_3279,4.0960903
TEST_3280,38.504494
TEST_3281,64.43594
TEST_3282,64.8947
TEST_3283,201.12334
TEST_3284,49.15943
TEST_3285,983.21234
TEST_3286,373.7009
TEST_3287,59.371643
TEST_3288,649.6638
TEST_3289,60.1371
TEST_3290,186.61758
TEST_3291,153.99196
TEST_3292,87.23346
TEST_3293,261.9391
TEST_3294,58.34371
TEST_3295,67.71325
TEST_3296,858.1653
TEST_3297,587.8406
TEST_3298,483.46237
TEST_3299,1022.24756
TEST_3300,73.66208
TEST_3301,462.1787
TEST_3302,138.77362
TEST_3303,316.3015
TEST_3304,90.53517
TEST_3305,371.43408
TEST_3306,400.3626
TEST_3307,324.6668
TEST_3308,172.51642
TEST_3309,197.74924
TEST_3310,108.92862
TEST_3311,73.10501
TEST_3312,207.34673
TEST_3313,69.9326
TEST_3314,393.72205
TEST_3315,53.779972
TEST_3316,38.992798
TEST_3317,68.146194
TEST_3318,119.44864
TEST_3319,281.32028
TEST_3320,988.7043
TEST_3321,71.34611
TEST_3322,259.3599
TEST_3323,138.73273
TEST_3324,21.915886
TEST_3325,86.11317
TEST_3326,161.87692
TEST_3327,348.3185
TEST_3328,76.35028
TEST_3329,390.0863
TEST_3330,29.896858
TEST_3331,286.7135
TEST_3332,119.11832
TEST_3333,85.4934
TEST_3334,35.81287
TEST_3335,273.9464
TEST_3336,268.3418
TEST_3337,127.29292
TEST_3338,408.26746
TEST_3339,87.139206
TEST_3340,758.64307
TEST_3341,345.4575
TEST_3342,491.33484
TEST_3343,100.76996
TEST_3344,297.79144
TEST_3345,127.47631
TEST_3346,155.82495
TEST_3347,249.38235
TEST_3348,48.132744
TEST_3349,77.664505
TEST_3350,108.815765
TEST_3351,58.15669
TEST_3352,206.23663
TEST_3353,98.50763
TEST_3354,133.20541
TEST_3355,60.629253
TEST_3356,297.7787
TEST_3357,84.98978
TEST_3358,396.6582
TEST_3359,74.91161
TEST_3360,300.02106
TEST_3361,243.21127
TEST_3362,355.77032
TEST_3363,19.898499
TEST_3364,48.330135
TEST_3365,266.32184
TEST_3366,48.457085
TEST_3367,126.0555
TEST_3368,169.66893
TEST_3369,187.38904
TEST_3370,188.58263
TEST_3371,167.18185
TEST_3372,281.3279
TEST_3373,383.37115
TEST_3374,93.62808
TEST_3375,51.99084
TEST_3376,76.0183
TEST_3377,670.60364
TEST_3378,741.078
TEST_3379,246.51715
TEST_3380,26.587103
TEST_3381,45.94816
TEST_3382,52.161385
TEST_3383,146.71193
TEST_3384,407.49158
TEST_3385,784.8306
TEST_3386,88.57167
TEST_3387,191.72977
TEST_3388,174.5861
TEST_3389,38.73016
TEST_3390,24.967583
TEST_3391,83.49251
TEST_3392,32.900543
TEST_3393,57.40254
TEST_3394,274.13226
TEST_3395,125.0334
TEST_3396,344.86932
TEST_3397,398.41736
TEST_3398,73.79793
TEST_3399,190.3572
TEST_3400,97.25161
TEST_3401,31.020798
TEST_3402,195.54489
TEST_3403,91.599396
TEST_3404,30.354929
TEST_3405,299.15244
TEST_3406,355.18768
TEST_3407,301.3692
TEST_3408,102.56011
TEST_3409,254.42365
TEST_3410,36.10749
TEST_3411,330.73407
TEST_3412,4.785299
TEST_3413,63.82702
TEST_3414,35.139114
TEST_3415,202.69817
TEST_3416,169.2627
TEST_3417,323.37387
TEST_3418,332.20566
TEST_3419,68.230515
TEST_3420,103.198006
TEST_3421,64.50911
TEST_3422,342.72473
TEST_3423,64.728424
TEST_3424,50.153503
TEST_3425,97.37836
TEST_3426,301.57446
TEST_3427,19.170807
TEST_3428,92.65486
TEST_3429,421.50757
TEST_3430,47.611443
TEST_3431,232.21677
TEST_3432,172.19035
TEST_3433,947.1074
TEST_3434,1209.8341
TEST_3435,238.14313
TEST_3436,89.218094
TEST_3437,33.299103
TEST_3438,49.874046
TEST_3439,275.6132
TEST_3440,191.5515
TEST_3441,177.1396
TEST_3442,1650.212
TEST_3443,124.87941
TEST_3444,59.88189
TEST_3445,58.222267
TEST_3446,146.05728
TEST_3447,20.775976
TEST_3448,98.78999
TEST_3449,75.725464
TEST_3450,20.369867
TEST_3451,499.49622
TEST_3452,70.01538
TEST_3453,107.0577
TEST_3454,433.22015
TEST_3455,63.257072
TEST_3456,44.087048
TEST_3457,268.8652
TEST_3458,246.48158
TEST_3459,158.39767
TEST_3460,31.837059
TEST_3461,222.83322
TEST_3462,118.68504
TEST_3463,90.657234
TEST_3464,364.3882
TEST_3465,123.24571
TEST_3466,181.78275
TEST_3467,49.44029
TEST_3468,96.01741
TEST_3469,38.44786
TEST_3470,158.44504
TEST_3471,413.03766
TEST_3472,331.92496
TEST_3473,268.0762
TEST_3474,67.7527
TEST_3475,446.9273
TEST_3476,181.78072
TEST_3477,147.2103
TEST_3478,20.269382
TEST_3479,268.07144
TEST_3480,71.86466
TEST_3481,35.35431
TEST_3482,56.399372
TEST_3483,708.64087
TEST_3484,607.9065
TEST_3485,61.992065
TEST_3486,78.293564
TEST_3487,118.567825
TEST_3488,1015.6428
TEST_3489,60.089233
TEST_3490,69.52985
TEST_3491,229.24799
