ID,수요량
TEST_2329,2173.929
TEST_2330,119.36368
TEST_2331,73.75512
TEST_2332,77.190186
TEST_2333,456.50598
TEST_2334,38.757683
TEST_2335,40.58802
TEST_2336,695.9856
TEST_2337,346.01794
TEST_2338,402.7812
TEST_2339,233.10516
TEST_2340,91.37712
TEST_2341,49.507607
TEST_2342,160.16843
TEST_2343,129.62318
TEST_2344,1352.7592
TEST_2345,46.914238
TEST_2346,61.963478
TEST_2347,723.3922
TEST_2348,93.26115
TEST_2349,18.375532
TEST_2350,795.6028
TEST_2351,60.46652
TEST_2352,317.60352
TEST_2353,340.9847
TEST_2354,37.96766
TEST_2355,146.39499
TEST_2356,231.9653
TEST_2357,108.37431
TEST_2358,103.99791
TEST_2359,324.41898
TEST_2360,272.48663
TEST_2361,26.8461
TEST_2362,316.1684
TEST_2363,28.818867
TEST_2364,329.3558
TEST_2365,340.15784
TEST_2366,864.8866
TEST_2367,210.45306
TEST_2368,159.30367
TEST_2369,572.82214
TEST_2370,42.23582
TEST_2371,56.030945
TEST_2372,1237.8586
TEST_2373,337.64972
TEST_2374,326.9241
TEST_2375,27.917637
TEST_2376,355.04218
TEST_2377,619.75305
TEST_2378,102.116
TEST_2379,70.3257
TEST_2380,170.15532
TEST_2381,189.4735
TEST_2382,135.13554
TEST_2383,491.0276
TEST_2384,116.768745
TEST_2385,34.015793
TEST_2386,493.63492
TEST_2387,128.43956
TEST_2388,741.76245
TEST_2389,345.6969
TEST_2390,160.51097
TEST_2391,19.258692
TEST_2392,662.79663
TEST_2393,315.02676
TEST_2394,47.61151
TEST_2395,73.52461
TEST_2396,141.28004
TEST_2397,305.58322
TEST_2398,261.30267
TEST_2399,561.6973
TEST_2400,132.14659
TEST_2401,18.744568
TEST_2402,304.70053
TEST_2403,44.96013
TEST_2404,152.99037
TEST_2405,1025.9873
TEST_2406,45.961708
TEST_2407,1083.5964
TEST_2408,311.40894
TEST_2409,27.609306
TEST_2410,215.25548
TEST_2411,32.626183
TEST_2412,480.06
TEST_2413,41.58703
TEST_2414,39.21522
TEST_2415,84.184296
TEST_2416,767.8295
TEST_2417,316.46075
TEST_2418,215.06497
TEST_2419,53.645775
TEST_2420,645.5956
TEST_2421,388.08926
TEST_2422,51.41159
TEST_2423,394.29895
TEST_2424,429.07007
TEST_2425,50.369537
TEST_2426,53.4683
TEST_2427,75.18186
TEST_2428,20.982388
TEST_2429,35.20948
TEST_2430,109.870094
TEST_2431,69.59042
TEST_2432,827.8364
TEST_2433,54.07366
TEST_2434,432.97266
TEST_2435,445.4926
TEST_2436,1233.5851
TEST_2437,420.75308
TEST_2438,203.28864
TEST_2439,636.9411
TEST_2440,183.1456
TEST_2441,46.251335
TEST_2442,51.059204
TEST_2443,181.77586
TEST_2444,315.36874
TEST_2445,68.28548
TEST_2446,56.706615
TEST_2447,87.88897
TEST_2448,16.255146
TEST_2449,252.00067
TEST_2450,71.519226
TEST_2451,40.42215
TEST_2452,277.4727
TEST_2453,45.34398
TEST_2454,89.77963
TEST_2455,28.134686
TEST_2456,68.30226
TEST_2457,29.596972
TEST_2458,161.05487
TEST_2459,288.56888
TEST_2460,489.0102
TEST_2461,47.731167
TEST_2462,61.501335
TEST_2463,820.1351
TEST_2464,130.63431
TEST_2465,252.0808
TEST_2466,451.65668
TEST_2467,80.89441
TEST_2468,163.14813
TEST_2469,142.15451
TEST_2470,150.4485
TEST_2471,488.00974
TEST_2472,227.15279
TEST_2473,635.45404
TEST_2474,361.43658
TEST_2475,323.4455
TEST_2476,1940.1172
TEST_2477,165.22319
TEST_2478,28.208
TEST_2479,80.24765
TEST_2480,72.234375
TEST_2481,133.25278
TEST_2482,493.22168
TEST_2483,163.55368
TEST_2484,115.65204
TEST_2485,79.22501
TEST_2486,518.4718
TEST_2487,188.52563
TEST_2488,101.23745
TEST_2489,33.060646
TEST_2490,881.8285
TEST_2491,154.64717
TEST_2492,28.479294
TEST_2493,59.79084
TEST_2494,316.66565
TEST_2495,442.77246
TEST_2496,446.4654
TEST_2497,80.55684
TEST_2498,244.79405
TEST_2499,284.85944
TEST_2500,78.982285
TEST_2501,108.6382
TEST_2502,90.80879
TEST_2503,319.57947
TEST_2504,710.5353
TEST_2505,33.026516
TEST_2506,287.0382
TEST_2507,64.55322
TEST_2508,75.826515
TEST_2509,195.73004
TEST_2510,541.0475
TEST_2511,61.582535
TEST_2512,188.27911
TEST_2513,245.77054
TEST_2514,322.24246
TEST_2515,120.12138
TEST_2516,44.747627
TEST_2517,151.56902
TEST_2518,103.53755
TEST_2519,45.63776
TEST_2520,504.30542
TEST_2521,48.623707
TEST_2522,142.83932
TEST_2523,392.08557
TEST_2524,312.88766
TEST_2525,67.415924
TEST_2526,358.00458
TEST_2527,507.3352
TEST_2528,567.43024
TEST_2529,188.4173
TEST_2530,95.2431
TEST_2531,496.1108
TEST_2532,641.0005
TEST_2533,10.810126
TEST_2534,50.574295
TEST_2535,35.891644
TEST_2536,41.3744
TEST_2537,35.081562
TEST_2538,1181.6898
TEST_2539,104.12851
TEST_2540,752.0736
TEST_2541,95.139565
TEST_2542,85.41662
TEST_2543,225.94379
TEST_2544,59.48772
TEST_2545,457.98444
TEST_2546,174.46127
TEST_2547,122.609665
TEST_2548,620.13916
TEST_2549,74.04996
TEST_2550,68.86841
TEST_2551,315.5176
TEST_2552,105.128296
TEST_2553,354.27887
TEST_2554,121.441765
TEST_2555,278.13095
TEST_2556,81.38388
TEST_2557,36.289604
TEST_2558,603.5316
TEST_2559,25.81686
TEST_2560,24.789572
TEST_2561,19.968742
TEST_2562,1902.9316
TEST_2563,92.509415
TEST_2564,453.44888
TEST_2565,123.359634
TEST_2566,20.43594
TEST_2567,421.94034
TEST_2568,30.201046
TEST_2569,30.367434
TEST_2570,154.38602
TEST_2571,322.0954
TEST_2572,42.372288
TEST_2573,425.96454
TEST_2574,768.34674
TEST_2575,436.8404
TEST_2576,314.59927
TEST_2577,126.832184
TEST_2578,12.0655575
TEST_2579,555.78314
TEST_2580,38.88977
TEST_2581,35.986694
TEST_2582,350.0929
TEST_2583,47.16782
TEST_2584,65.8096
TEST_2585,93.88566
TEST_2586,71.38246
TEST_2587,378.97522
TEST_2588,134.19754
TEST_2589,502.43756
TEST_2590,76.360176
TEST_2591,51.32016
TEST_2592,133.62984
TEST_2593,278.84595
TEST_2594,87.21225
TEST_2595,66.76449
TEST_2596,252.89124
TEST_2597,565.6101
TEST_2598,71.698235
TEST_2599,1087.9615
TEST_2600,435.70813
TEST_2601,75.868904
TEST_2602,119.58192
TEST_2603,513.86523
TEST_2604,844.6896
TEST_2605,68.5718
TEST_2606,117.20152
TEST_2607,82.61165
TEST_2608,27.623985
TEST_2609,302.36493
TEST_2610,71.241356
TEST_2611,20.2527
TEST_2612,21.208431
TEST_2613,133.09729
TEST_2614,331.30807
TEST_2615,46.564808
TEST_2616,87.918
TEST_2617,56.594307
TEST_2618,144.55225
TEST_2619,119.87219
TEST_2620,831.5432
TEST_2621,163.73645
TEST_2622,83.39739
TEST_2623,91.26792
TEST_2624,357.62665
TEST_2625,1583.8507
TEST_2626,1426.8142
TEST_2627,212.65498
TEST_2628,56.616165
TEST_2629,48.632538
TEST_2630,60.89972
TEST_2631,145.45723
TEST_2632,44.253628
TEST_2633,179.3454
TEST_2634,477.07153
TEST_2635,2150.3945
TEST_2636,305.4254
TEST_2637,482.4769
TEST_2638,173.07529
TEST_2639,67.26082
TEST_2640,66.00208
TEST_2641,93.31294
TEST_2642,660.67004
TEST_2643,238.03793
TEST_2644,125.89508
TEST_2645,137.65692
TEST_2646,26.075836
TEST_2647,397.85217
TEST_2648,146.06683
TEST_2649,127.28717
TEST_2650,107.58377
TEST_2651,109.44095
TEST_2652,910.93384
TEST_2653,503.81024
TEST_2654,51.88033
TEST_2655,347.5241
TEST_2656,254.15234
TEST_2657,326.4726
TEST_2658,409.47192
TEST_2659,509.48444
TEST_2660,420.24963
TEST_2661,167.71031
TEST_2662,67.877426
TEST_2663,66.29308
TEST_2664,112.132866
TEST_2665,116.20279
TEST_2666,61.923393
TEST_2667,135.646
TEST_2668,473.52478
TEST_2669,63.04492
TEST_2670,165.11838
TEST_2671,372.76245
TEST_2672,59.488396
TEST_2673,65.33089
TEST_2674,77.942024
TEST_2675,248.93631
TEST_2676,55.129883
TEST_2677,58.994072
TEST_2678,28.673141
TEST_2679,299.81494
TEST_2680,2211.329
TEST_2681,60.59928
TEST_2682,30.398289
TEST_2683,53.184795
TEST_2684,55.889877
TEST_2685,132.75464
TEST_2686,193.40561
TEST_2687,26.07642
TEST_2688,43.35973
TEST_2689,185.98273
TEST_2690,84.15948
TEST_2691,190.65857
TEST_2692,148.15886
TEST_2693,86.59656
TEST_2694,96.060234
TEST_2695,759.10297
TEST_2696,459.38043
TEST_2697,14.839584
TEST_2698,31.272255
TEST_2699,1319.2372
TEST_2700,215.24484
TEST_2701,49.285347
TEST_2702,71.88257
TEST_2703,310.08038
TEST_2704,48.005146
TEST_2705,182.48099
TEST_2706,167.09668
TEST_2707,323.37497
TEST_2708,597.6333
TEST_2709,312.77045
TEST_2710,115.118
TEST_2711,73.1821
TEST_2712,260.79654
TEST_2713,24.046106
TEST_2714,123.95471
TEST_2715,172.73395
TEST_2716,254.99062
TEST_2717,398.6686
TEST_2718,28.682468
TEST_2719,68.06726
TEST_2720,198.27322
TEST_2721,307.16238
TEST_2722,85.83827
TEST_2723,224.55899
TEST_2724,258.24658
TEST_2725,35.2376
TEST_2726,54.08423
TEST_2727,59.852283
TEST_2728,111.477295
TEST_2729,45.20363
TEST_2730,39.47271
TEST_2731,212.70961
TEST_2732,396.3158
TEST_2733,552.4183
TEST_2734,80.28036
TEST_2735,243.05016
TEST_2736,58.4974
TEST_2737,229.61868
TEST_2738,302.02292
TEST_2739,42.69513
TEST_2740,403.96887
TEST_2741,606.8823
TEST_2742,813.86194
TEST_2743,397.14597
TEST_2744,91.27544
TEST_2745,163.90665
TEST_2746,143.29935
TEST_2747,323.85107
TEST_2748,77.32727
TEST_2749,41.723305
TEST_2750,31.140537
TEST_2751,86.02779
TEST_2752,502.52655
TEST_2753,1137.8762
TEST_2754,34.901497
TEST_2755,102.63382
TEST_2756,61.539543
TEST_2757,708.7656
TEST_2758,249.21074
TEST_2759,721.4791
TEST_2760,317.20825
TEST_2761,176.39603
TEST_2762,58.377335
TEST_2763,309.76355
TEST_2764,26.004486
TEST_2765,763.06476
TEST_2766,229.54887
TEST_2767,224.05145
TEST_2768,85.50978
TEST_2769,119.6261
TEST_2770,138.25487
TEST_2771,211.25891
TEST_2772,384.7944
TEST_2773,27.900803
TEST_2774,277.44034
TEST_2775,340.3693
TEST_2776,442.13315
TEST_2777,116.010056
TEST_2778,586.4158
TEST_2779,49.2078
TEST_2780,176.42511
TEST_2781,1424.2949
TEST_2782,440.4823
TEST_2783,60.148087
TEST_2784,170.46974
TEST_2785,327.7338
TEST_2786,46.199036
TEST_2787,56.154045
TEST_2788,385.99796
TEST_2789,128.74355
TEST_2790,266.79782
TEST_2791,266.46454
TEST_2792,463.8612
TEST_2793,61.940098
TEST_2794,91.00534
TEST_2795,428.33612
TEST_2796,78.97493
TEST_2797,669.0123
TEST_2798,57.173058
TEST_2799,35.248924
TEST_2800,233.83969
TEST_2801,196.50983
TEST_2802,41.510464
TEST_2803,233.46365
TEST_2804,53.957443
TEST_2805,38.540203
TEST_2806,84.96691
TEST_2807,307.95123
TEST_2808,230.01321
TEST_2809,102.9666
TEST_2810,270.76886
TEST_2811,340.01135
TEST_2812,76.62547
TEST_2813,102.97536
TEST_2814,250.0289
TEST_2815,42.690845
TEST_2816,41.61807
TEST_2817,70.0263
TEST_2818,63.133095
TEST_2819,52.854057
TEST_2820,33.92017
TEST_2821,169.92267
TEST_2822,389.68503
TEST_2823,29.211275
TEST_2824,175.80586
TEST_2825,979.1564
TEST_2826,489.57385
TEST_2827,1215.6505
TEST_2828,87.033295
TEST_2829,953.9828
TEST_2830,69.45522
TEST_2831,153.80789
TEST_2832,279.9038
TEST_2833,25.384663
TEST_2834,285.28137
TEST_2835,125.19243
TEST_2836,481.60138
TEST_2837,1.1618404
TEST_2838,439.24704
TEST_2839,128.52359
TEST_2840,288.05972
TEST_2841,168.2847
TEST_2842,1053.7446
TEST_2843,143.91443
TEST_2844,426.39703
TEST_2845,111.1485
TEST_2846,230.7317
TEST_2847,453.00397
TEST_2848,68.54944
TEST_2849,366.24414
TEST_2850,90.833855
TEST_2851,431.02048
TEST_2852,115.34527
TEST_2853,149.09348
TEST_2854,27.249443
TEST_2855,90.49807
TEST_2856,813.96387
TEST_2857,279.8026
TEST_2858,217.23386
TEST_2859,239.77576
TEST_2860,180.1665
TEST_2861,580.06165
TEST_2862,26.910522
TEST_2863,531.3037
TEST_2864,115.70781
TEST_2865,28.291946
TEST_2866,186.18826
TEST_2867,224.47823
TEST_2868,88.38224
TEST_2869,72.78064
TEST_2870,42.49776
TEST_2871,300.39392
TEST_2872,240.01709
TEST_2873,920.14026
TEST_2874,1090.4519
TEST_2875,55.311287
TEST_2876,44.305935
TEST_2877,1280.2772
TEST_2878,359.08383
TEST_2879,34.46728
TEST_2880,385.89304
TEST_2881,72.55255
TEST_2882,355.03943
TEST_2883,150.73264
TEST_2884,116.659584
TEST_2885,434.59326
TEST_2886,479.19135
TEST_2887,527.3996
TEST_2888,168.85092
TEST_2889,55.22193
TEST_2890,836.94293
TEST_2891,129.44727
TEST_2892,142.12491
TEST_2893,309.847
TEST_2894,325.92746
TEST_2895,858.25055
TEST_2896,206.85712
TEST_2897,273.73474
TEST_2898,147.60538
TEST_2899,46.620766
TEST_2900,280.07068
TEST_2901,414.60974
TEST_2902,27.27952
TEST_2903,193.08966
TEST_2904,335.14468
TEST_2905,117.62901
TEST_2906,1671.4165
TEST_2907,264.58746
TEST_2908,83.57887
TEST_2909,68.44173
TEST_2910,901.1334
TEST_2911,284.5651
TEST_2912,131.7167
TEST_2913,30.963392
TEST_2914,892.9321
TEST_2915,156.24826
TEST_2916,882.36334
TEST_2917,36.80357
TEST_2918,268.31158
TEST_2919,102.692566
TEST_2920,143.13338
TEST_2921,111.83297
TEST_2922,459.0831
TEST_2923,358.48007
TEST_2924,26.665684
TEST_2925,304.75946
TEST_2926,284.08545
TEST_2927,135.31975
TEST_2928,110.73677
TEST_2929,316.61084
TEST_2930,124.76134
TEST_2931,65.5128
TEST_2932,359.33688
TEST_2933,86.62567
TEST_2934,46.100018
TEST_2935,713.5654
TEST_2936,35.914238
TEST_2937,89.59311
TEST_2938,38.327526
TEST_2939,130.24268
TEST_2940,31.979858
TEST_2941,246.6058
TEST_2942,635.87244
TEST_2943,553.16724
TEST_2944,256.81165
TEST_2945,280.04706
TEST_2946,86.46805
TEST_2947,367.46237
TEST_2948,410.71533
TEST_2949,230.29614
TEST_2950,229.14865
TEST_2951,1299.4656
TEST_2952,153.98914
TEST_2953,89.308525
TEST_2954,70.656136
TEST_2955,707.4393
TEST_2956,829.20337
TEST_2957,315.18375
TEST_2958,210.15907
TEST_2959,976.9834
TEST_2960,681.42914
TEST_2961,61.298847
TEST_2962,510.4367
TEST_2963,1564.2168
TEST_2964,178.72624
TEST_2965,267.767
TEST_2966,66.36701
TEST_2967,27.998024
TEST_2968,911.0889
TEST_2969,58.694355
TEST_2970,68.53291
TEST_2971,1017.6752
TEST_2972,409.68134
TEST_2973,222.48856
TEST_2974,47.65381
TEST_2975,167.04214
TEST_2976,588.0177
TEST_2977,31.53508
TEST_2978,785.87744
TEST_2979,62.12809
TEST_2980,183.48419
TEST_2981,54.32531
TEST_2982,734.90405
TEST_2983,133.9454
TEST_2984,1450.2548
TEST_2985,153.15106
TEST_2986,202.3818
TEST_2987,309.40784
TEST_2988,59.229324
TEST_2989,417.43292
TEST_2990,28.251074
TEST_2991,1025.489
TEST_2992,115.68892
TEST_2993,48.498505
TEST_2994,56.180115
TEST_2995,170.87616
TEST_2996,93.2018
TEST_2997,223.01015
TEST_2998,1384.0911
TEST_2999,76.728775
TEST_3000,49.20527
TEST_3001,343.93234
TEST_3002,180.23767
TEST_3003,31.556446
TEST_3004,735.552
TEST_3005,52.360985
TEST_3006,50.64643
TEST_3007,23.792807
TEST_3008,34.509693
TEST_3009,504.94257
TEST_3010,505.94434
TEST_3011,44.50087
TEST_3012,311.70856
TEST_3013,69.20213
TEST_3014,1385.3125
TEST_3015,276.3291
TEST_3016,28.376396
TEST_3017,1012.6605
TEST_3018,110.90039
TEST_3019,123.78978
TEST_3020,882.05554
TEST_3021,116.4312
TEST_3022,30.994844
TEST_3023,255.46332
TEST_3024,208.81042
TEST_3025,139.56375
TEST_3026,330.4449
TEST_3027,245.07056
TEST_3028,38.927254
TEST_3029,239.47043
TEST_3030,191.27145
TEST_3031,34.17591
TEST_3032,283.81607
TEST_3033,304.296
TEST_3034,146.47124
TEST_3035,90.80701
TEST_3036,193.05103
TEST_3037,42.4621
TEST_3038,48.618725
TEST_3039,311.30246
TEST_3040,61.07496
TEST_3041,168.7522
TEST_3042,47.773247
TEST_3043,79.09893
TEST_3044,346.45505
TEST_3045,143.23495
TEST_3046,300.31757
TEST_3047,772.1852
TEST_3048,3.3382952
TEST_3049,57.447163
TEST_3050,62.285286
TEST_3051,91.75943
TEST_3052,86.241
TEST_3053,584.5588
TEST_3054,1233.7815
TEST_3055,489.74466
TEST_3056,264.9947
TEST_3057,394.76517
TEST_3058,294.7827
TEST_3059,50.393433
TEST_3060,72.93886
TEST_3061,507.5611
TEST_3062,179.11353
TEST_3063,106.57741
TEST_3064,33.948616
TEST_3065,263.05048
TEST_3066,440.56366
TEST_3067,97.50986
TEST_3068,59.96077
TEST_3069,160.74103
TEST_3070,792.1333
TEST_3071,231.41139
TEST_3072,175.47057
TEST_3073,344.39948
TEST_3074,130.7404
TEST_3075,112.676155
TEST_3076,79.08979
TEST_3077,379.85864
TEST_3078,71.22134
TEST_3079,34.082123
TEST_3080,276.66193
TEST_3081,61.57882
TEST_3082,411.10468
TEST_3083,57.322655
TEST_3084,660.81433
TEST_3085,1362.6052
TEST_3086,891.6466
TEST_3087,13.627165
TEST_3088,164.08124
TEST_3089,32.72516
TEST_3090,413.74414
TEST_3091,114.59038
TEST_3092,230.84488
TEST_3093,966.7279
TEST_3094,1289.8837
TEST_3095,148.17493
TEST_3096,516.0606
TEST_3097,31.837372
TEST_3098,783.5725
TEST_3099,150.98709
TEST_3100,59.20206
TEST_3101,31.093657
TEST_3102,63.154305
TEST_3103,150.78508
TEST_3104,55.226982
TEST_3105,249.64337
TEST_3106,82.949684
TEST_3107,138.83893
TEST_3108,48.44329
TEST_3109,497.56433
TEST_3110,181.79793
TEST_3111,73.593765
TEST_3112,63.312828
TEST_3113,315.72025
TEST_3114,122.78433
TEST_3115,640.03784
TEST_3116,176.40231
TEST_3117,118.801834
TEST_3118,335.75134
TEST_3119,48.271305
TEST_3120,265.78625
TEST_3121,65.67253
TEST_3122,34.789017
TEST_3123,202.59735
TEST_3124,690.1544
TEST_3125,46.44332
TEST_3126,178.85672
TEST_3127,34.67399
TEST_3128,54.072227
TEST_3129,33.211933
TEST_3130,118.26555
TEST_3131,300.81598
TEST_3132,129.52872
TEST_3133,177.63531
TEST_3134,73.46915
TEST_3135,82.33818
TEST_3136,343.1033
TEST_3137,294.32547
TEST_3138,181.68307
TEST_3139,107.322914
TEST_3140,31.994427
TEST_3141,45.858604
TEST_3142,469.2693
TEST_3143,145.25308
TEST_3144,32.39007
TEST_3145,910.80023
TEST_3146,255.79834
TEST_3147,484.43134
TEST_3148,311.57153
TEST_3149,49.878494
TEST_3150,52.838524
TEST_3151,76.68898
TEST_3152,81.889114
TEST_3153,51.259438
TEST_3154,283.59186
TEST_3155,50.651558
TEST_3156,24.520853
TEST_3157,55.734528
TEST_3158,109.91645
TEST_3159,96.44722
TEST_3160,297.9419
TEST_3161,304.18256
TEST_3162,72.64308
TEST_3163,50.672707
TEST_3164,331.746
TEST_3165,665.90735
TEST_3166,44.09919
TEST_3167,398.12473
TEST_3168,105.0153
TEST_3169,254.92088
TEST_3170,122.16945
TEST_3171,161.58652
TEST_3172,215.1034
TEST_3173,1010.3852
TEST_3174,119.73969
TEST_3175,152.24565
TEST_3176,402.1859
TEST_3177,233.8473
TEST_3178,562.2479
TEST_3179,53.63691
TEST_3180,294.4871
TEST_3181,828.3377
TEST_3182,1017.3209
TEST_3183,68.16892
TEST_3184,42.361713
TEST_3185,57.551815
TEST_3186,73.14723
TEST_3187,63.646393
TEST_3188,156.62842
TEST_3189,916.51355
TEST_3190,727.15625
TEST_3191,14.194263
TEST_3192,25.192448
TEST_3193,149.94896
TEST_3194,287.45502
TEST_3195,329.64423
TEST_3196,138.51768
TEST_3197,213.3658
TEST_3198,370.15405
TEST_3199,662.5252
TEST_3200,68.814995
TEST_3201,338.20697
TEST_3202,206.67145
TEST_3203,16.788353
TEST_3204,72.80852
TEST_3205,162.68098
TEST_3206,41.493866
TEST_3207,96.41145
TEST_3208,109.26997
TEST_3209,71.48963
TEST_3210,78.59162
TEST_3211,359.38605
TEST_3212,127.031425
TEST_3213,1139.9344
TEST_3214,30.537256
TEST_3215,328.80695
TEST_3216,63.019814
TEST_3217,127.691864
TEST_3218,59.935875
TEST_3219,125.06293
TEST_3220,108.83719
TEST_3221,293.4853
TEST_3222,44.51106
TEST_3223,612.5078
TEST_3224,459.7564
TEST_3225,370.65265
TEST_3226,176.26784
TEST_3227,615.42566
TEST_3228,668.9908
TEST_3229,31.605341
TEST_3230,179.67691
TEST_3231,476.78308
TEST_3232,22.804436
TEST_3233,69.26488
TEST_3234,33.201824
TEST_3235,160.27881
TEST_3236,45.46306
TEST_3237,619.0483
TEST_3238,341.70847
TEST_3239,660.58
TEST_3240,214.39465
TEST_3241,543.16
TEST_3242,678.25256
TEST_3243,62.211052
TEST_3244,228.75075
TEST_3245,1008.7678
TEST_3246,44.29836
TEST_3247,330.60522
TEST_3248,526.3623
TEST_3249,282.71808
TEST_3250,30.432474
TEST_3251,529.1551
TEST_3252,111.69105
TEST_3253,36.140484
TEST_3254,82.744705
TEST_3255,63.465862
TEST_3256,430.0888
TEST_3257,98.38175
TEST_3258,93.0186
TEST_3259,554.687
TEST_3260,38.470497
TEST_3261,292.73822
TEST_3262,127.381134
TEST_3263,165.23335
TEST_3264,1495.6772
TEST_3265,47.70024
TEST_3266,70.17384
TEST_3267,45.717842
TEST_3268,130.6136
TEST_3269,1572.1167
TEST_3270,752.2411
TEST_3271,17.117605
TEST_3272,485.32455
TEST_3273,165.93658
TEST_3274,43.530632
TEST_3275,351.65637
TEST_3276,343.79456
TEST_3277,352.30096
TEST_3278,932.9939
TEST_3279,11.518615
TEST_3280,38.68667
TEST_3281,67.50966
TEST_3282,64.93442
TEST_3283,200.7619
TEST_3284,51.310448
TEST_3285,961.1975
TEST_3286,385.19135
TEST_3287,65.35937
TEST_3288,643.6146
TEST_3289,56.467293
TEST_3290,191.16234
TEST_3291,162.28471
TEST_3292,90.91443
TEST_3293,266.3778
TEST_3294,60.00545
TEST_3295,71.04872
TEST_3296,855.171
TEST_3297,591.18335
TEST_3298,447.9718
TEST_3299,1043.2175
TEST_3300,75.22578
TEST_3301,469.70642
TEST_3302,134.71286
TEST_3303,323.27374
TEST_3304,90.75043
TEST_3305,341.43753
TEST_3306,386.571
TEST_3307,324.6778
TEST_3308,178.94177
TEST_3309,195.80444
TEST_3310,95.99726
TEST_3311,71.21413
TEST_3312,208.08018
TEST_3313,65.90039
TEST_3314,404.04626
TEST_3315,55.932617
TEST_3316,42.025402
TEST_3317,64.43327
TEST_3318,127.144
TEST_3319,284.8659
TEST_3320,992.30975
TEST_3321,73.3768
TEST_3322,257.89362
TEST_3323,123.201515
TEST_3324,20.291206
TEST_3325,87.785416
TEST_3326,154.23126
TEST_3327,353.385
TEST_3328,74.08339
TEST_3329,403.5747
TEST_3330,34.48767
TEST_3331,289.45563
TEST_3332,110.88257
TEST_3333,88.596115
TEST_3334,34.33847
TEST_3335,276.96082
TEST_3336,250.82956
TEST_3337,124.685295
TEST_3338,432.18158
TEST_3339,90.22808
TEST_3340,768.8324
TEST_3341,339.40137
TEST_3342,477.28732
TEST_3343,102.40523
TEST_3344,317.3783
TEST_3345,122.81253
TEST_3346,146.91295
TEST_3347,262.60596
TEST_3348,47.000008
TEST_3349,74.946045
TEST_3350,119.969086
TEST_3351,58.154297
TEST_3352,218.85393
TEST_3353,93.72522
TEST_3354,135.78552
TEST_3355,52.157196
TEST_3356,290.45578
TEST_3357,88.09302
TEST_3358,389.8482
TEST_3359,72.59176
TEST_3360,328.38953
TEST_3361,227.02847
TEST_3362,385.6687
TEST_3363,20.092058
TEST_3364,45.05397
TEST_3365,276.37274
TEST_3366,48.143467
TEST_3367,120.52637
TEST_3368,172.90335
TEST_3369,191.4161
TEST_3370,195.36017
TEST_3371,149.12189
TEST_3372,256.22812
TEST_3373,375.52856
TEST_3374,96.28471
TEST_3375,52.24111
TEST_3376,85.16467
TEST_3377,698.3566
TEST_3378,710.24677
TEST_3379,253.9158
TEST_3380,34.174946
TEST_3381,42.018482
TEST_3382,50.822594
TEST_3383,149.85477
TEST_3384,421.56967
TEST_3385,796.6128
TEST_3386,95.363235
TEST_3387,196.99419
TEST_3388,174.90501
TEST_3389,39.09174
TEST_3390,34.228733
TEST_3391,82.22294
TEST_3392,36.054413
TEST_3393,28.28816
TEST_3394,276.155
TEST_3395,129.1205
TEST_3396,356.42447
TEST_3397,384.51135
TEST_3398,76.469376
TEST_3399,198.55403
TEST_3400,97.79666
TEST_3401,31.344803
TEST_3402,188.4511
TEST_3403,87.42561
TEST_3404,36.746723
TEST_3405,303.99097
TEST_3406,357.4364
TEST_3407,298.2839
TEST_3408,99.36699
TEST_3409,271.5442
TEST_3410,36.987705
TEST_3411,326.1436
TEST_3412,7.053957
TEST_3413,68.38992
TEST_3414,44.44483
TEST_3415,198.38895
TEST_3416,170.74258
TEST_3417,330.0645
TEST_3418,325.4129
TEST_3419,66.447975
TEST_3420,115.82131
TEST_3421,60.046684
TEST_3422,345.96844
TEST_3423,63.776512
TEST_3424,55.743584
TEST_3425,89.62204
TEST_3426,300.7055
TEST_3427,16.44249
TEST_3428,102.41821
TEST_3429,402.1499
TEST_3430,48.166885
TEST_3431,247.21057
TEST_3432,181.76459
TEST_3433,922.2505
TEST_3434,1263.0922
TEST_3435,244.9269
TEST_3436,90.45277
TEST_3437,35.957962
TEST_3438,49.837044
TEST_3439,290.05017
TEST_3440,191.42325
TEST_3441,176.35365
TEST_3442,1750.8058
TEST_3443,131.85251
TEST_3444,62.321632
TEST_3445,60.057865
TEST_3446,149.02827
TEST_3447,18.193235
TEST_3448,100.649796
TEST_3449,72.32237
TEST_3450,27.102623
TEST_3451,526.51764
TEST_3452,70.45148
TEST_3453,103.626854
TEST_3454,414.49155
TEST_3455,64.13215
TEST_3456,47.963688
TEST_3457,262.92767
TEST_3458,240.01428
TEST_3459,164.4173
TEST_3460,34.286144
TEST_3461,227.24095
TEST_3462,117.79959
TEST_3463,93.40994
TEST_3464,372.54224
TEST_3465,117.826385
TEST_3466,181.51645
TEST_3467,47.87317
TEST_3468,99.504875
TEST_3469,43.855064
TEST_3470,145.42267
TEST_3471,445.4124
TEST_3472,334.87878
TEST_3473,250.42978
TEST_3474,60.844982
TEST_3475,481.7926
TEST_3476,188.09729
TEST_3477,132.12625
TEST_3478,15.278505
TEST_3479,271.31854
TEST_3480,72.292
TEST_3481,31.472654
TEST_3482,59.197388
TEST_3483,756.56384
TEST_3484,613.3021
TEST_3485,61.571762
TEST_3486,82.691895
TEST_3487,121.90927
TEST_3488,1008.17554
TEST_3489,65.100075
TEST_3490,67.91994
TEST_3491,234.4661
TEST_3492,386.47302
