ID,수요량
TEST_2328,369.3952
TEST_2329,2337.2095
TEST_2330,115.35453
TEST_2331,78.947464
TEST_2332,75.87559
TEST_2333,432.2394
TEST_2334,38.634857
TEST_2335,40.79891
TEST_2336,745.4464
TEST_2337,354.6548
TEST_2338,425.63193
TEST_2339,242.72256
TEST_2340,78.59753
TEST_2341,44.003487
TEST_2342,143.65128
TEST_2343,142.10403
TEST_2344,1445.2793
TEST_2345,45.768265
TEST_2346,79.4997
TEST_2347,787.62616
TEST_2348,98.51081
TEST_2349,31.242027
TEST_2350,818.6802
TEST_2351,64.20256
TEST_2352,322.698
TEST_2353,345.62497
TEST_2354,39.099716
TEST_2355,136.367
TEST_2356,254.88968
TEST_2357,108.01874
TEST_2358,101.86564
TEST_2359,306.57138
TEST_2360,286.91913
TEST_2361,26.013947
TEST_2362,280.1386
TEST_2363,26.34061
TEST_2364,335.36624
TEST_2365,344.8406
TEST_2366,913.1712
TEST_2367,199.72708
TEST_2368,154.76852
TEST_2369,563.84296
TEST_2370,45.363266
TEST_2371,49.629173
TEST_2372,1309.374
TEST_2373,331.49222
TEST_2374,367.44205
TEST_2375,39.743546
TEST_2376,341.0974
TEST_2377,670.73267
TEST_2378,122.358826
TEST_2379,68.145065
TEST_2380,199.70566
TEST_2381,190.99716
TEST_2382,134.44568
TEST_2383,538.5816
TEST_2384,106.40623
TEST_2385,33.104465
TEST_2386,549.2718
TEST_2387,131.70618
TEST_2388,778.20886
TEST_2389,371.77545
TEST_2390,157.101
TEST_2391,21.605732
TEST_2392,691.72284
TEST_2393,326.4903
TEST_2394,53.44718
TEST_2395,73.11401
TEST_2396,128.40044
TEST_2397,324.21524
TEST_2398,270.80392
TEST_2399,554.95264
TEST_2400,138.19147
TEST_2401,28.09066
TEST_2402,317.7024
TEST_2403,41.455128
TEST_2404,148.7981
TEST_2405,1106.917
TEST_2406,45.402657
TEST_2407,1176.409
TEST_2408,348.0998
TEST_2409,33.61019
TEST_2410,224.86685
TEST_2411,34.345318
TEST_2412,463.167
TEST_2413,40.151173
TEST_2414,34.17581
TEST_2415,91.61372
TEST_2416,873.20074
TEST_2417,291.49927
TEST_2418,184.63928
TEST_2419,45.671024
TEST_2420,662.29517
TEST_2421,391.96313
TEST_2422,49.22123
TEST_2423,380.29547
TEST_2424,455.6501
TEST_2425,49.854645
TEST_2426,51.33381
TEST_2427,90.60118
TEST_2428,26.404308
TEST_2429,45.36236
TEST_2430,150.64279
TEST_2431,73.839745
TEST_2432,929.60156
TEST_2433,47.520317
TEST_2434,412.0243
TEST_2435,465.17163
TEST_2436,1253.1011
TEST_2437,445.52124
TEST_2438,209.69643
TEST_2439,619.1618
TEST_2440,173.47691
TEST_2441,53.62522
TEST_2442,40.83464
TEST_2443,173.69153
TEST_2444,302.80838
TEST_2445,63.88468
TEST_2446,44.142303
TEST_2447,92.19037
TEST_2448,26.17406
TEST_2449,252.34735
TEST_2450,81.521126
TEST_2451,36.515812
TEST_2452,270.16742
TEST_2453,49.073563
TEST_2454,93.27199
TEST_2455,31.444767
TEST_2456,66.529045
TEST_2457,33.83649
TEST_2458,160.20775
TEST_2459,267.81665
TEST_2460,456.10632
TEST_2461,57.55467
TEST_2462,74.63243
TEST_2463,854.224
TEST_2464,134.4403
TEST_2465,265.0478
TEST_2466,443.7749
TEST_2467,70.54436
TEST_2468,132.80037
TEST_2469,141.38043
TEST_2470,143.20683
TEST_2471,442.6079
TEST_2472,201.99673
TEST_2473,723.894
TEST_2474,331.06973
TEST_2475,322.113
TEST_2476,2037.738
TEST_2477,170.84021
TEST_2478,37.86065
TEST_2479,87.83006
TEST_2480,77.614105
TEST_2481,134.18988
TEST_2482,459.27164
TEST_2483,147.17639
TEST_2484,114.16635
TEST_2485,72.29412
TEST_2486,513.0236
TEST_2487,179.93506
TEST_2488,103.62639
TEST_2489,34.881615
TEST_2490,903.25806
TEST_2491,136.76761
TEST_2492,32.911476
TEST_2493,62.23912
TEST_2494,318.00266
TEST_2495,459.6855
TEST_2496,425.8803
TEST_2497,84.975586
TEST_2498,264.5693
TEST_2499,244.17798
TEST_2500,84.20985
TEST_2501,105.46901
TEST_2502,71.567184
TEST_2503,325.52374
TEST_2504,734.90955
TEST_2505,38.03791
TEST_2506,295.25543
TEST_2507,72.30961
TEST_2508,82.32164
TEST_2509,204.64838
TEST_2510,543.06134
TEST_2511,69.02965
TEST_2512,171.85316
TEST_2513,231.70737
TEST_2514,346.6922
TEST_2515,116.19578
TEST_2516,51.961
TEST_2517,149.96854
TEST_2518,92.08841
TEST_2519,42.6867
TEST_2520,515.12714
TEST_2521,40.84125
TEST_2522,141.00392
TEST_2523,429.7992
TEST_2524,311.5775
TEST_2525,68.49536
TEST_2526,359.99637
TEST_2527,536.0145
TEST_2528,588.57086
TEST_2529,157.76204
TEST_2530,93.86391
TEST_2531,510.3537
TEST_2532,688.87024
TEST_2533,33.589386
TEST_2534,49.456974
TEST_2535,40.222454
TEST_2536,39.561127
TEST_2537,40.180763
TEST_2538,1245.147
TEST_2539,102.19685
TEST_2540,870.1018
TEST_2541,93.8384
TEST_2542,80.53167
TEST_2543,217.66301
TEST_2544,52.854362
TEST_2545,444.6562
TEST_2546,155.78421
TEST_2547,119.677284
TEST_2548,699.7241
TEST_2549,76.82179
TEST_2550,73.10792
TEST_2551,301.30524
TEST_2552,90.82484
TEST_2553,316.64447
TEST_2554,104.60401
TEST_2555,271.25433
TEST_2556,75.47669
TEST_2557,41.741295
TEST_2558,662.678
TEST_2559,24.414598
TEST_2560,26.866667
TEST_2561,27.969818
TEST_2562,2099.7842
TEST_2563,76.98977
TEST_2564,512.1051
TEST_2565,136.39159
TEST_2566,20.707794
TEST_2567,443.94104
TEST_2568,30.914291
TEST_2569,30.738747
TEST_2570,151.7489
TEST_2571,316.04544
TEST_2572,54.520836
TEST_2573,420.13202
TEST_2574,837.97705
TEST_2575,436.94888
TEST_2576,329.02905
TEST_2577,125.51843
TEST_2578,23.897488
TEST_2579,626.44446
TEST_2580,42.38472
TEST_2581,46.543465
TEST_2582,364.59714
TEST_2583,56.62234
TEST_2584,66.13679
TEST_2585,84.94748
TEST_2586,88.98902
TEST_2587,387.4181
TEST_2588,146.2803
TEST_2589,501.93958
TEST_2590,86.41562
TEST_2591,76.77969
TEST_2592,129.86145
TEST_2593,290.18378
TEST_2594,86.59625
TEST_2595,54.441574
TEST_2596,248.79456
TEST_2597,523.55786
TEST_2598,69.06004
TEST_2599,1205.8835
TEST_2600,461.55103
TEST_2601,92.62543
TEST_2602,111.45393
TEST_2603,517.495
TEST_2604,805.316
TEST_2605,70.97589
TEST_2606,114.327965
TEST_2607,73.30646
TEST_2608,34.682854
TEST_2609,332.3346
TEST_2610,80.20561
TEST_2611,25.15252
TEST_2612,31.777218
TEST_2613,141.14758
TEST_2614,330.66968
TEST_2615,45.313354
TEST_2616,102.56543
TEST_2617,53.023766
TEST_2618,121.99989
TEST_2619,119.383
TEST_2620,900.6667
TEST_2621,152.77797
TEST_2622,80.93911
TEST_2623,95.39859
TEST_2624,343.896
TEST_2625,1813.7123
TEST_2626,1505.4875
TEST_2627,197.77774
TEST_2628,57.167778
TEST_2629,56.457462
TEST_2630,57.46435
TEST_2631,141.7352
TEST_2632,38.45231
TEST_2633,159.55417
TEST_2634,476.45184
TEST_2635,2657.9805
TEST_2636,299.1274
TEST_2637,463.8706
TEST_2638,159.43613
TEST_2639,64.85666
TEST_2640,57.424385
TEST_2641,95.885254
TEST_2642,714.1433
TEST_2643,250.16531
TEST_2644,103.639435
TEST_2645,107.622925
TEST_2646,24.08179
TEST_2647,407.63327
TEST_2648,166.02074
TEST_2649,133.11139
TEST_2650,96.510284
TEST_2651,94.49063
TEST_2652,961.7062
TEST_2653,561.1939
TEST_2654,54.73078
TEST_2655,348.1693
TEST_2656,287.14594
TEST_2657,310.83936
TEST_2658,398.38074
TEST_2659,433.7824
TEST_2660,422.90833
TEST_2661,177.77716
TEST_2662,76.21699
TEST_2663,69.3168
TEST_2664,117.478195
TEST_2665,94.94943
TEST_2666,47.757683
TEST_2667,134.55673
TEST_2668,502.56284
TEST_2669,58.097973
TEST_2670,163.19194
TEST_2671,357.17892
TEST_2672,66.66116
TEST_2673,82.92468
TEST_2674,78.45459
TEST_2675,234.09683
TEST_2676,42.72856
TEST_2677,62.1354
TEST_2678,33.391476
TEST_2679,304.97354
TEST_2680,2379.657
TEST_2681,48.739086
TEST_2682,32.9525
TEST_2683,49.679726
TEST_2684,51.986767
TEST_2685,127.07503
TEST_2686,203.75363
TEST_2687,30.813217
TEST_2688,47.120407
TEST_2689,196.07104
TEST_2690,80.55643
TEST_2691,198.9368
TEST_2692,129.69426
TEST_2693,97.73496
TEST_2694,121.930214
TEST_2695,719.2172
TEST_2696,469.46652
TEST_2697,29.247097
TEST_2698,32.156742
TEST_2699,1399.133
TEST_2700,206.42899
TEST_2701,52.86199
TEST_2702,68.03065
TEST_2703,283.5159
TEST_2704,41.002373
TEST_2705,174.33286
TEST_2706,179.3446
TEST_2707,343.8781
TEST_2708,589.11554
TEST_2709,331.57532
TEST_2710,125.40581
TEST_2711,80.33118
TEST_2712,246.28784
TEST_2713,26.8062
TEST_2714,115.920944
TEST_2715,173.23735
TEST_2716,249.10263
TEST_2717,350.35748
TEST_2718,32.747177
TEST_2719,70.833664
TEST_2720,198.12553
TEST_2721,292.17896
TEST_2722,95.4264
TEST_2723,222.4046
TEST_2724,255.48273
TEST_2725,39.090958
TEST_2726,54.40049
TEST_2727,72.22493
TEST_2728,111.645935
TEST_2729,59.19957
TEST_2730,45.818996
TEST_2731,202.77145
TEST_2732,441.75092
TEST_2733,518.4269
TEST_2734,84.57321
TEST_2735,210.4343
TEST_2736,64.417725
TEST_2737,240.17426
TEST_2738,337.43567
TEST_2739,38.87912
TEST_2740,398.41522
TEST_2741,635.70514
TEST_2742,798.3557
TEST_2743,364.86377
TEST_2744,94.34947
TEST_2745,154.67242
TEST_2746,145.86044
TEST_2747,302.51895
TEST_2748,75.85124
TEST_2749,47.92668
TEST_2750,34.277905
TEST_2751,76.62195
TEST_2752,528.1363
TEST_2753,1201.359
TEST_2754,33.997417
TEST_2755,92.55626
TEST_2756,72.86161
TEST_2757,730.0127
TEST_2758,234.67859
TEST_2759,824.28284
TEST_2760,323.10254
TEST_2761,162.0636
TEST_2762,50.333214
TEST_2763,322.37738
TEST_2764,39.28074
TEST_2765,886.3561
TEST_2766,237.74863
TEST_2767,211.77887
TEST_2768,83.83951
TEST_2769,121.774124
TEST_2770,128.31964
TEST_2771,190.90508
TEST_2772,399.2901
TEST_2773,27.122307
TEST_2774,269.66928
TEST_2775,336.0082
TEST_2776,432.18408
TEST_2777,116.56528
TEST_2778,702.1488
TEST_2779,56.49584
TEST_2780,164.51181
TEST_2781,1477.0474
TEST_2782,465.55106
TEST_2783,54.67755
TEST_2784,161.24107
TEST_2785,321.55334
TEST_2786,47.774715
TEST_2787,60.604286
TEST_2788,463.50534
TEST_2789,122.52066
TEST_2790,274.72772
TEST_2791,238.03003
TEST_2792,469.15857
TEST_2793,56.320076
TEST_2794,87.94136
TEST_2795,484.68884
TEST_2796,73.180984
TEST_2797,624.45135
TEST_2798,67.341835
TEST_2799,39.403313
TEST_2800,233.91763
TEST_2801,199.71902
TEST_2802,37.87528
TEST_2803,229.82883
TEST_2804,52.585472
TEST_2805,43.085808
TEST_2806,87.56287
TEST_2807,324.25317
TEST_2808,220.43135
TEST_2809,99.962364
TEST_2810,262.49707
TEST_2811,378.3114
TEST_2812,74.43145
TEST_2813,100.232605
TEST_2814,241.33368
TEST_2815,39.639473
TEST_2816,45.520382
TEST_2817,74.875336
TEST_2818,67.76079
TEST_2819,55.75702
TEST_2820,43.78382
TEST_2821,181.00873
TEST_2822,397.64642
TEST_2823,32.306347
TEST_2824,182.07954
TEST_2825,1085.0896
TEST_2826,542.75104
TEST_2827,1296.3287
TEST_2828,83.921585
TEST_2829,967.69574
TEST_2830,71.589676
TEST_2831,136.10507
TEST_2832,258.3825
TEST_2833,31.975786
TEST_2834,272.98926
TEST_2835,124.07308
TEST_2836,490.17752
TEST_2837,27.535233
TEST_2838,487.7416
TEST_2839,118.94328
TEST_2840,259.10785
TEST_2841,166.95233
TEST_2842,1068.6597
TEST_2843,160.42435
TEST_2844,424.82867
TEST_2845,119.61124
TEST_2846,211.61932
TEST_2847,433.2785
TEST_2848,82.159515
TEST_2849,376.81726
TEST_2850,79.58042
TEST_2851,443.26605
TEST_2852,112.35182
TEST_2853,150.06874
TEST_2854,31.924595
TEST_2855,80.85771
TEST_2856,867.6501
TEST_2857,308.00986
TEST_2858,184.56586
TEST_2859,253.26454
TEST_2860,171.19696
TEST_2861,601.94794
TEST_2862,31.505987
TEST_2863,546.98816
TEST_2864,106.6583
TEST_2865,27.596405
TEST_2866,176.414
TEST_2867,244.52364
TEST_2868,93.10698
TEST_2869,73.02638
TEST_2870,47.8095
TEST_2871,309.73483
TEST_2872,240.53441
TEST_2873,855.6107
TEST_2874,1087.0537
TEST_2875,55.88575
TEST_2876,62.31277
TEST_2877,1382.8851
TEST_2878,339.57626
TEST_2879,33.722824
TEST_2880,380.10092
TEST_2881,71.43315
TEST_2882,366.92035
TEST_2883,158.38055
TEST_2884,125.3069
TEST_2885,438.4652
TEST_2886,518.25354
TEST_2887,531.3524
TEST_2888,180.88141
TEST_2889,52.8601
TEST_2890,868.87836
TEST_2891,125.980576
TEST_2892,124.74585
TEST_2893,321.7388
TEST_2894,309.81198
TEST_2895,888.9866
TEST_2896,202.58282
TEST_2897,277.2184
TEST_2898,137.72723
TEST_2899,50.32495
TEST_2900,281.55798
TEST_2901,411.74847
TEST_2902,37.133507
TEST_2903,190.73859
TEST_2904,368.894
TEST_2905,118.47005
TEST_2906,1710.8066
TEST_2907,246.27814
TEST_2908,71.60001
TEST_2909,70.91197
TEST_2910,949.06525
TEST_2911,276.30118
TEST_2912,137.301
TEST_2913,31.807713
TEST_2914,1007.4596
TEST_2915,163.49197
TEST_2916,928.8267
TEST_2917,38.417416
TEST_2918,256.94363
TEST_2919,95.077065
TEST_2920,142.33795
TEST_2921,130.68393
TEST_2922,471.77646
TEST_2923,351.93845
TEST_2924,27.889221
TEST_2925,338.32513
TEST_2926,283.67108
TEST_2927,131.32878
TEST_2928,110.22817
TEST_2929,313.0899
TEST_2930,140.14369
TEST_2931,57.563583
TEST_2932,322.92825
TEST_2933,81.65904
TEST_2934,53.455868
TEST_2935,731.8007
TEST_2936,37.606426
TEST_2937,87.96347
TEST_2938,43.81765
TEST_2939,133.53145
TEST_2940,29.846367
TEST_2941,246.56635
TEST_2942,646.32477
TEST_2943,521.4989
TEST_2944,260.45337
TEST_2945,275.35934
TEST_2946,93.55535
TEST_2947,353.7514
TEST_2948,418.93927
TEST_2949,218.16754
TEST_2950,194.44011
TEST_2951,1436.5078
TEST_2952,145.76143
TEST_2953,91.54793
TEST_2954,84.57994
TEST_2955,687.463
TEST_2956,862.2365
TEST_2957,347.35995
TEST_2958,208.95384
TEST_2959,912.83594
TEST_2960,717.3773
TEST_2961,60.534615
TEST_2962,497.29254
TEST_2963,1708.2859
TEST_2964,175.60812
TEST_2965,261.38828
TEST_2966,61.62063
TEST_2967,32.746975
TEST_2968,969.36383
TEST_2969,55.534317
TEST_2970,68.3725
TEST_2971,1086.3206
TEST_2972,468.89307
TEST_2973,217.8967
TEST_2974,54.792183
TEST_2975,166.45923
TEST_2976,615.9411
TEST_2977,31.375168
TEST_2978,784.8717
TEST_2979,59.322426
TEST_2980,176.9732
TEST_2981,50.5851
TEST_2982,770.6748
TEST_2983,133.6435
TEST_2984,1538.0479
TEST_2985,150.25177
TEST_2986,207.62454
TEST_2987,312.16592
TEST_2988,60.78517
TEST_2989,466.10568
TEST_2990,35.687523
TEST_2991,1016.39233
TEST_2992,123.606155
TEST_2993,50.765003
TEST_2994,54.038845
TEST_2995,175.40015
TEST_2996,86.08298
TEST_2997,211.53525
TEST_2998,1367.1792
TEST_2999,64.88386
TEST_3000,47.754673
TEST_3001,310.49637
TEST_3002,160.05241
TEST_3003,37.69716
TEST_3004,637.14764
TEST_3005,55.154633
TEST_3006,55.938766
TEST_3007,25.669582
TEST_3008,33.65026
TEST_3009,507.90097
TEST_3010,539.6363
TEST_3011,42.222725
TEST_3012,309.41724
TEST_3013,54.181225
TEST_3014,1439.0662
TEST_3015,282.23877
TEST_3016,53.20462
TEST_3017,1172.8425
TEST_3018,114.03693
TEST_3019,122.63255
TEST_3020,928.96924
TEST_3021,104.75878
TEST_3022,33.90425
TEST_3023,239.91876
TEST_3024,189.00548
TEST_3025,139.26395
TEST_3026,336.62708
TEST_3027,238.37357
TEST_3028,40.51495
TEST_3029,245.63448
TEST_3030,188.8944
TEST_3031,41.685814
TEST_3032,274.54706
TEST_3033,341.0942
TEST_3034,137.66304
TEST_3035,86.50423
TEST_3036,192.62158
TEST_3037,54.147842
TEST_3038,50.986473
TEST_3039,329.21042
TEST_3040,75.535706
TEST_3041,170.91734
TEST_3042,47.945606
TEST_3043,79.90432
TEST_3044,368.60602
TEST_3045,131.43427
TEST_3046,292.6695
TEST_3047,869.6856
TEST_3048,25.520481
TEST_3049,46.639656
TEST_3050,58.86248
TEST_3051,95.93696
TEST_3052,83.404
TEST_3053,695.3908
TEST_3054,1137.4863
TEST_3055,450.21613
TEST_3056,246.02477
TEST_3057,411.7367
TEST_3058,323.60754
TEST_3059,64.741196
TEST_3060,84.228294
TEST_3061,520.9646
TEST_3062,181.12508
TEST_3063,101.15439
TEST_3064,34.637554
TEST_3065,266.08774
TEST_3066,445.85657
TEST_3067,95.752335
TEST_3068,61.15143
TEST_3069,155.85605
TEST_3070,814.5186
TEST_3071,238.52504
TEST_3072,172.3064
TEST_3073,358.16763
TEST_3074,110.28932
TEST_3075,104.59557
TEST_3076,80.77832
TEST_3077,383.45532
TEST_3078,86.98294
TEST_3079,41.08931
TEST_3080,297.6109
TEST_3081,65.56747
TEST_3082,425.716
TEST_3083,51.066566
TEST_3084,674.70996
TEST_3085,1477.7888
TEST_3086,948.2038
TEST_3087,16.858074
TEST_3088,162.56216
TEST_3089,35.774673
TEST_3090,407.50232
TEST_3091,116.09195
TEST_3092,227.14594
TEST_3093,954.37524
TEST_3094,1407.5001
TEST_3095,161.31735
TEST_3096,527.94617
TEST_3097,33.888214
TEST_3098,781.04803
TEST_3099,155.33931
TEST_3100,84.59189
TEST_3101,45.188835
TEST_3102,56.508446
TEST_3103,157.96504
TEST_3104,60.040813
TEST_3105,231.93701
TEST_3106,77.99737
TEST_3107,131.38216
TEST_3108,47.216206
TEST_3109,516.58105
TEST_3110,171.6976
TEST_3111,74.3303
TEST_3112,63.657654
TEST_3113,315.56644
TEST_3114,121.66464
TEST_3115,590.5261
TEST_3116,186.15105
TEST_3117,95.75084
TEST_3118,360.38858
TEST_3119,49.625244
TEST_3120,250.85513
TEST_3121,64.25653
TEST_3122,29.786934
TEST_3123,185.29941
TEST_3124,747.6604
TEST_3125,45.365997
TEST_3126,188.77277
TEST_3127,42.683586
TEST_3128,46.548958
TEST_3129,38.92558
TEST_3130,118.78202
TEST_3131,294.2474
TEST_3132,124.87921
TEST_3133,166.27502
TEST_3134,70.12981
TEST_3135,86.06358
TEST_3136,328.00153
TEST_3137,311.84436
TEST_3138,147.87305
TEST_3139,106.728455
TEST_3140,31.619598
TEST_3141,59.24163
TEST_3142,471.46045
TEST_3143,167.75052
TEST_3144,32.722664
TEST_3145,915.7029
TEST_3146,222.70688
TEST_3147,503.59607
TEST_3148,319.43414
TEST_3149,62.578556
TEST_3150,50.449863
TEST_3151,71.93629
TEST_3152,115.38115
TEST_3153,56.845642
TEST_3154,281.33292
TEST_3155,47.5511
TEST_3156,26.183517
TEST_3157,55.269695
TEST_3158,108.94338
TEST_3159,112.30509
TEST_3160,295.20953
TEST_3161,297.9662
TEST_3162,67.67519
TEST_3163,59.802216
TEST_3164,346.74542
TEST_3165,678.8117
TEST_3166,50.135895
TEST_3167,419.67667
TEST_3168,95.36804
TEST_3169,254.17479
TEST_3170,120.69614
TEST_3171,148.46298
TEST_3172,202.18025
TEST_3173,977.62195
TEST_3174,120.53949
TEST_3175,158.08171
TEST_3176,411.48517
TEST_3177,204.59982
TEST_3178,581.90405
TEST_3179,53.729187
TEST_3180,306.57153
TEST_3181,845.2633
TEST_3182,995.278
TEST_3183,67.04881
TEST_3184,47.12227
TEST_3185,53.795273
TEST_3186,61.560616
TEST_3187,70.84624
TEST_3188,162.2608
TEST_3189,908.9663
TEST_3190,742.20105
TEST_3191,26.495136
TEST_3192,29.918514
TEST_3193,151.78119
TEST_3194,306.15695
TEST_3195,323.7889
TEST_3196,133.74612
TEST_3197,207.9768
TEST_3198,367.7965
TEST_3199,637.31085
TEST_3200,62.78361
TEST_3201,366.1762
TEST_3202,220.31264
TEST_3203,23.80328
TEST_3204,75.9007
TEST_3205,155.00348
TEST_3206,38.503616
TEST_3207,89.41478
TEST_3208,139.79181
TEST_3209,81.36318
TEST_3210,71.058624
TEST_3211,401.8365
TEST_3212,105.78804
TEST_3213,1217.8433
TEST_3214,37.786552
TEST_3215,320.4623
TEST_3216,60.881218
TEST_3217,126.31757
TEST_3218,56.674484
TEST_3219,125.085304
TEST_3220,103.87694
TEST_3221,309.43707
TEST_3222,49.658295
TEST_3223,639.38306
TEST_3224,451.1601
TEST_3225,371.34924
TEST_3226,126.84674
TEST_3227,618.50275
TEST_3228,744.1927
TEST_3229,30.019241
TEST_3230,177.50198
TEST_3231,482.4516
TEST_3232,29.640068
TEST_3233,70.16832
TEST_3234,34.133675
TEST_3235,144.21082
TEST_3236,46.062645
TEST_3237,689.0938
TEST_3238,350.00998
TEST_3239,799.0951
TEST_3240,231.19461
TEST_3241,532.3522
TEST_3242,650.9562
TEST_3243,63.653168
TEST_3244,218.11238
TEST_3245,1125.3635
TEST_3246,52.2475
TEST_3247,333.86603
TEST_3248,508.05518
TEST_3249,279.66187
TEST_3250,28.525906
TEST_3251,463.97607
TEST_3252,99.74116
TEST_3253,53.589916
TEST_3254,78.42902
TEST_3255,61.494385
TEST_3256,451.83813
TEST_3257,106.80635
TEST_3258,76.15204
TEST_3259,538.7765
TEST_3260,36.356693
TEST_3261,302.6174
TEST_3262,123.62172
TEST_3263,159.11945
TEST_3264,1494.5342
TEST_3265,51.561287
TEST_3266,81.20827
TEST_3267,63.04251
TEST_3268,137.26392
TEST_3269,1732.6644
TEST_3270,761.39105
TEST_3271,24.322222
TEST_3272,463.45343
TEST_3273,169.1436
TEST_3274,34.946716
TEST_3275,351.02826
TEST_3276,328.3484
TEST_3277,378.63107
TEST_3278,977.1201
TEST_3279,26.286016
TEST_3280,37.74495
TEST_3281,69.235596
TEST_3282,72.20621
TEST_3283,189.91397
TEST_3284,51.408016
TEST_3285,915.2058
TEST_3286,397.5514
TEST_3287,57.57537
TEST_3288,740.9241
TEST_3289,62.991364
TEST_3290,165.60829
TEST_3291,172.39192
TEST_3292,95.52132
TEST_3293,233.63019
TEST_3294,55.226925
TEST_3295,75.51718
TEST_3296,907.2946
TEST_3297,618.66626
TEST_3298,434.7583
TEST_3299,1048.5779
TEST_3300,72.138565
TEST_3301,458.52304
TEST_3302,124.966385
TEST_3303,320.95282
TEST_3304,85.200806
TEST_3305,341.81372
TEST_3306,419.07007
TEST_3307,330.60284
TEST_3308,166.25711
TEST_3309,166.39275
TEST_3310,108.340195
TEST_3311,70.858055
TEST_3312,213.96747
TEST_3313,68.1501
TEST_3314,392.15125
TEST_3315,54.06195
TEST_3316,38.38059
TEST_3317,65.99885
TEST_3318,143.36995
TEST_3319,269.64438
TEST_3320,1104.9379
TEST_3321,69.96057
TEST_3322,272.6413
TEST_3323,146.13783
TEST_3324,17.947968
TEST_3325,82.4751
TEST_3326,155.20311
TEST_3327,370.76196
TEST_3328,67.3967
TEST_3329,439.26938
TEST_3330,37.75045
TEST_3331,310.26617
TEST_3332,104.769684
TEST_3333,86.30514
TEST_3334,33.618866
TEST_3335,230.46832
TEST_3336,259.49365
TEST_3337,109.3248
TEST_3338,396.1219
TEST_3339,89.95026
TEST_3340,821.7301
TEST_3341,313.9765
TEST_3342,441.75375
TEST_3343,94.43744
TEST_3344,315.3175
TEST_3345,115.74313
TEST_3346,144.50278
TEST_3347,265.53052
TEST_3348,44.384872
TEST_3349,72.19594
TEST_3350,122.976135
TEST_3351,76.355804
TEST_3352,191.19917
TEST_3353,95.89699
TEST_3354,134.32387
TEST_3355,54.658287
TEST_3356,328.81775
TEST_3357,84.12325
TEST_3358,368.45593
TEST_3359,75.124374
TEST_3360,356.2738
TEST_3361,228.0765
TEST_3362,430.80945
TEST_3363,25.142588
TEST_3364,52.481064
TEST_3365,257.68018
TEST_3366,55.885616
TEST_3367,111.55918
TEST_3368,186.22128
TEST_3369,202.40584
TEST_3370,189.04843
TEST_3371,136.06514
TEST_3372,260.76257
TEST_3373,378.7198
TEST_3374,97.122826
TEST_3375,54.51523
TEST_3376,78.7156
TEST_3377,805.9501
TEST_3378,683.4029
TEST_3379,266.71075
TEST_3380,44.337105
TEST_3381,45.75331
TEST_3382,56.375603
TEST_3383,133.2879
TEST_3384,389.40802
TEST_3385,806.05115
TEST_3386,100.281204
TEST_3387,191.56772
TEST_3388,175.451
TEST_3389,34.513382
TEST_3390,43.153564
TEST_3391,88.92002
TEST_3392,33.366528
TEST_3393,58.94638
TEST_3394,285.22995
TEST_3395,121.826355
TEST_3396,359.58307
TEST_3397,371.59125
TEST_3398,72.3015
TEST_3399,213.31174
TEST_3400,102.71065
TEST_3401,43.81398
TEST_3402,203.2178
TEST_3403,92.671906
TEST_3404,41.931267
TEST_3405,291.45804
TEST_3406,373.0562
TEST_3407,295.70398
TEST_3408,128.41858
TEST_3409,207.02011
TEST_3410,41.626545
TEST_3411,327.78928
TEST_3412,28.475674
TEST_3413,74.47403
TEST_3414,33.782764
TEST_3415,178.46411
TEST_3416,169.67451
TEST_3417,342.09595
TEST_3418,368.38043
TEST_3419,66.06918
TEST_3420,119.767365
TEST_3421,60.30806
TEST_3422,339.72668
TEST_3423,60.629097
TEST_3424,55.290195
TEST_3425,63.95995
TEST_3426,313.77505
TEST_3427,34.80431
TEST_3428,113.26251
TEST_3429,374.17987
TEST_3430,54.774364
TEST_3431,234.12256
TEST_3432,165.48781
TEST_3433,931.4292
TEST_3434,1467.386
TEST_3435,209.50287
TEST_3436,82.075005
TEST_3437,41.473114
TEST_3438,57.17852
TEST_3439,277.63397
TEST_3440,175.04948
TEST_3441,172.00278
TEST_3442,1780.5565
TEST_3443,130.35667
TEST_3444,58.345596
TEST_3445,71.80527
TEST_3446,164.97351
TEST_3447,23.690727
TEST_3448,112.23227
TEST_3449,60.376278
TEST_3450,25.834305
TEST_3451,536.1025
TEST_3452,73.13826
TEST_3453,92.75725
TEST_3454,409.4062
TEST_3455,69.7433
TEST_3456,53.350494
TEST_3457,292.42618
TEST_3458,217.137
TEST_3459,172.13591
TEST_3460,43.287666
TEST_3461,251.97476
TEST_3462,123.78136
TEST_3463,89.752
TEST_3464,369.557
TEST_3465,136.04736
TEST_3466,161.58504
TEST_3467,56.17867
TEST_3468,93.523636
TEST_3469,38.25448
TEST_3470,122.59608
TEST_3471,477.8349
TEST_3472,348.8333
TEST_3473,260.00287
TEST_3474,60.114304
TEST_3475,442.6479
TEST_3476,177.2762
TEST_3477,133.85529
TEST_3478,26.246113
TEST_3479,248.25974
TEST_3480,70.53761
TEST_3481,37.497074
TEST_3482,53.04409
TEST_3483,739.1227
TEST_3484,649.7769
TEST_3485,57.63826
TEST_3486,80.24662
TEST_3487,129.40366
TEST_3488,1055.6362
TEST_3489,78.646996
TEST_3490,66.78174
TEST_3491,197.85483
TEST_3492,418.39685
