ID,수요량
TEST_2327,35.79313
TEST_2328,381.80365
TEST_2329,2125.743
TEST_2330,150.18759
TEST_2331,77.45695
TEST_2332,74.21068
TEST_2333,505.88794
TEST_2334,41.306114
TEST_2335,38.619568
TEST_2336,688.5845
TEST_2337,331.95383
TEST_2338,364.3361
TEST_2339,220.74936
TEST_2340,86.70814
TEST_2341,44.91336
TEST_2342,153.13255
TEST_2343,152.96059
TEST_2344,1242.9657
TEST_2345,41.867355
TEST_2346,62.087265
TEST_2347,691.4346
TEST_2348,96.68298
TEST_2349,24.034393
TEST_2350,788.18207
TEST_2351,64.80361
TEST_2352,313.0168
TEST_2353,355.9366
TEST_2354,46.45324
TEST_2355,153.47429
TEST_2356,263.74564
TEST_2357,111.6597
TEST_2358,109.33288
TEST_2359,325.3249
TEST_2360,303.30798
TEST_2361,20.25719
TEST_2362,249.83536
TEST_2363,27.919476
TEST_2364,329.37006
TEST_2365,357.8482
TEST_2366,855.29517
TEST_2367,254.46056
TEST_2368,169.41647
TEST_2369,509.03778
TEST_2370,36.991398
TEST_2371,40.94047
TEST_2372,1192.4343
TEST_2373,325.99063
TEST_2374,342.6445
TEST_2375,26.520243
TEST_2376,375.71222
TEST_2377,595.2333
TEST_2378,105.987495
TEST_2379,70.8444
TEST_2380,182.30806
TEST_2381,199.85635
TEST_2382,120.99736
TEST_2383,472.648
TEST_2384,108.36362
TEST_2385,32.523685
TEST_2386,495.49844
TEST_2387,130.99718
TEST_2388,802.5927
TEST_2389,324.71375
TEST_2390,191.22699
TEST_2391,17.594734
TEST_2392,659.8456
TEST_2393,306.41953
TEST_2394,56.948486
TEST_2395,69.51577
TEST_2396,150.57864
TEST_2397,315.8596
TEST_2398,259.63272
TEST_2399,528.19403
TEST_2400,111.274536
TEST_2401,14.796183
TEST_2402,308.0165
TEST_2403,42.92585
TEST_2404,159.2357
TEST_2405,993.9734
TEST_2406,41.29311
TEST_2407,1074.3169
TEST_2408,319.84763
TEST_2409,26.647854
TEST_2410,222.4412
TEST_2411,27.444828
TEST_2412,481.56622
TEST_2413,39.302338
TEST_2414,36.10611
TEST_2415,84.41756
TEST_2416,759.37897
TEST_2417,308.37466
TEST_2418,208.2964
TEST_2419,43.325275
TEST_2420,632.4761
TEST_2421,391.91202
TEST_2422,43.240936
TEST_2423,403.47095
TEST_2424,425.4157
TEST_2425,48.645508
TEST_2426,45.263763
TEST_2427,90.532104
TEST_2428,25.670464
TEST_2429,37.881603
TEST_2430,127.457054
TEST_2431,71.084564
TEST_2432,849.6274
TEST_2433,56.209404
TEST_2434,434.09705
TEST_2435,444.0224
TEST_2436,1220.3635
TEST_2437,441.0079
TEST_2438,203.73962
TEST_2439,595.34796
TEST_2440,187.07419
TEST_2441,46.18824
TEST_2442,50.032837
TEST_2443,179.59149
TEST_2444,320.52173
TEST_2445,59.81845
TEST_2446,54.905926
TEST_2447,93.430725
TEST_2448,19.580004
TEST_2449,255.78336
TEST_2450,82.570915
TEST_2451,42.4093
TEST_2452,302.4179
TEST_2453,37.233562
TEST_2454,94.556656
TEST_2455,26.581743
TEST_2456,47.24488
TEST_2457,27.778975
TEST_2458,171.63486
TEST_2459,277.12103
TEST_2460,462.81885
TEST_2461,51.08601
TEST_2462,67.22809
TEST_2463,856.7056
TEST_2464,132.89737
TEST_2465,256.04636
TEST_2466,424.66342
TEST_2467,87.88784
TEST_2468,156.50383
TEST_2469,147.16507
TEST_2470,137.20619
TEST_2471,503.98666
TEST_2472,231.41066
TEST_2473,659.1693
TEST_2474,414.88632
TEST_2475,292.14636
TEST_2476,1766.8838
TEST_2477,143.14209
TEST_2478,29.034723
TEST_2479,88.287415
TEST_2480,90.20302
TEST_2481,133.832
TEST_2482,471.25555
TEST_2483,158.50514
TEST_2484,116.95078
TEST_2485,77.65224
TEST_2486,509.95624
TEST_2487,172.0177
TEST_2488,115.870964
TEST_2489,29.863695
TEST_2490,769.9945
TEST_2491,164.2264
TEST_2492,32.845383
TEST_2493,62.347282
TEST_2494,305.48773
TEST_2495,415.61087
TEST_2496,455.3235
TEST_2497,72.70923
TEST_2498,260.1421
TEST_2499,292.87097
TEST_2500,86.58297
TEST_2501,101.50189
TEST_2502,112.22554
TEST_2503,312.37204
TEST_2504,752.3887
TEST_2505,31.400503
TEST_2506,301.6571
TEST_2507,58.62424
TEST_2508,78.44504
TEST_2509,208.34616
TEST_2510,558.68
TEST_2511,59.368973
TEST_2512,207.29657
TEST_2513,259.51797
TEST_2514,324.11896
TEST_2515,116.52621
TEST_2516,43.87176
TEST_2517,137.19978
TEST_2518,112.00757
TEST_2519,50.921574
TEST_2520,503.0728
TEST_2521,41.890427
TEST_2522,142.09402
TEST_2523,429.08978
TEST_2524,327.7006
TEST_2525,68.210495
TEST_2526,346.14392
TEST_2527,555.2717
TEST_2528,596.9259
TEST_2529,168.38434
TEST_2530,84.71054
TEST_2531,451.1933
TEST_2532,689.937
TEST_2533,18.961359
TEST_2534,49.582043
TEST_2535,36.132748
TEST_2536,37.843388
TEST_2537,33.652454
TEST_2538,1198.5496
TEST_2539,96.03228
TEST_2540,694.05896
TEST_2541,96.947105
TEST_2542,86.25846
TEST_2543,232.93945
TEST_2544,52.814846
TEST_2545,450.38974
TEST_2546,185.88202
TEST_2547,133.77695
TEST_2548,632.3748
TEST_2549,79.60471
TEST_2550,70.02965
TEST_2551,330.5512
TEST_2552,109.7292
TEST_2553,371.87524
TEST_2554,143.66396
TEST_2555,294.38022
TEST_2556,78.96399
TEST_2557,34.812115
TEST_2558,592.3178
TEST_2559,26.913519
TEST_2560,35.41665
TEST_2561,18.829483
TEST_2562,1924.1487
TEST_2563,91.61694
TEST_2564,453.57812
TEST_2565,122.46647
TEST_2566,15.651943
TEST_2567,407.67102
TEST_2568,24.185463
TEST_2569,27.128096
TEST_2570,153.26102
TEST_2571,318.18976
TEST_2572,41.619236
TEST_2573,482.99945
TEST_2574,757.68524
TEST_2575,513.2964
TEST_2576,273.94852
TEST_2577,133.51512
TEST_2578,20.059063
TEST_2579,554.94543
TEST_2580,26.788311
TEST_2581,31.420061
TEST_2582,357.23035
TEST_2583,47.005398
TEST_2584,59.15545
TEST_2585,79.70041
TEST_2586,66.68111
TEST_2587,385.08844
TEST_2588,127.45071
TEST_2589,500.9994
TEST_2590,71.62197
TEST_2591,55.13701
TEST_2592,131.95682
TEST_2593,269.2272
TEST_2594,89.11802
TEST_2595,70.34462
TEST_2596,282.06387
TEST_2597,580.9307
TEST_2598,69.13098
TEST_2599,964.354
TEST_2600,463.8273
TEST_2601,79.336426
TEST_2602,124.93071
TEST_2603,471.5479
TEST_2604,860.3174
TEST_2605,68.96557
TEST_2606,123.445435
TEST_2607,82.19968
TEST_2608,32.28225
TEST_2609,322.99994
TEST_2610,70.92054
TEST_2611,14.318228
TEST_2612,18.798904
TEST_2613,138.20688
TEST_2614,324.58685
TEST_2615,44.486732
TEST_2616,85.86331
TEST_2617,59.986916
TEST_2618,160.83115
TEST_2619,128.36761
TEST_2620,817.581
TEST_2621,180.60051
TEST_2622,77.559296
TEST_2623,91.36068
TEST_2624,357.7309
TEST_2625,1340.1512
TEST_2626,1433.1696
TEST_2627,227.66762
TEST_2628,56.230236
TEST_2629,44.701813
TEST_2630,64.70896
TEST_2631,144.77927
TEST_2632,35.53883
TEST_2633,167.59431
TEST_2634,504.743
TEST_2635,2092.714
TEST_2636,307.33078
TEST_2637,498.8234
TEST_2638,147.36671
TEST_2639,64.635345
TEST_2640,65.10432
TEST_2641,91.58004
TEST_2642,662.4563
TEST_2643,201.28598
TEST_2644,129.31737
TEST_2645,122.36582
TEST_2646,24.858814
TEST_2647,403.52307
TEST_2648,152.3254
TEST_2649,131.25006
TEST_2650,112.36343
TEST_2651,118.665375
TEST_2652,874.2946
TEST_2653,517.7721
TEST_2654,49.12069
TEST_2655,357.6891
TEST_2656,269.47513
TEST_2657,319.30338
TEST_2658,421.90417
TEST_2659,514.19775
TEST_2660,415.96317
TEST_2661,182.73349
TEST_2662,65.75366
TEST_2663,66.1778
TEST_2664,126.002075
TEST_2665,120.55768
TEST_2666,53.24018
TEST_2667,124.74469
TEST_2668,447.12094
TEST_2669,67.22359
TEST_2670,166.3927
TEST_2671,351.24652
TEST_2672,59.036385
TEST_2673,69.907715
TEST_2674,80.706406
TEST_2675,236.36913
TEST_2676,46.441303
TEST_2677,60.248158
TEST_2678,28.715508
TEST_2679,306.36325
TEST_2680,2164.7979
TEST_2681,50.448193
TEST_2682,25.887293
TEST_2683,45.309128
TEST_2684,45.653633
TEST_2685,97.140045
TEST_2686,190.54503
TEST_2687,23.702568
TEST_2688,40.63305
TEST_2689,191.43132
TEST_2690,82.30841
TEST_2691,180.76337
TEST_2692,132.60838
TEST_2693,86.32712
TEST_2694,109.076485
TEST_2695,777.71387
TEST_2696,513.592
TEST_2697,18.694693
TEST_2698,28.245655
TEST_2699,1264.5089
TEST_2700,248.00679
TEST_2701,52.327324
TEST_2702,84.68625
TEST_2703,351.42368
TEST_2704,48.988106
TEST_2705,165.40657
TEST_2706,161.76776
TEST_2707,310.58063
TEST_2708,566.5957
TEST_2709,326.39886
TEST_2710,115.41521
TEST_2711,84.03419
TEST_2712,258.66946
TEST_2713,28.436861
TEST_2714,104.50283
TEST_2715,161.0571
TEST_2716,282.03137
TEST_2717,372.2103
TEST_2718,31.88379
TEST_2719,67.82876
TEST_2720,190.78638
TEST_2721,323.84906
TEST_2722,77.41475
TEST_2723,214.09006
TEST_2724,276.58554
TEST_2725,33.49501
TEST_2726,47.94421
TEST_2727,52.438095
TEST_2728,112.858665
TEST_2729,40.070053
TEST_2730,46.539043
TEST_2731,212.44919
TEST_2732,409.02716
TEST_2733,509.11337
TEST_2734,84.15615
TEST_2735,216.79187
TEST_2736,59.961376
TEST_2737,281.10715
TEST_2738,305.60504
TEST_2739,41.230263
TEST_2740,387.82153
TEST_2741,640.1884
TEST_2742,774.7398
TEST_2743,393.9521
TEST_2744,90.771515
TEST_2745,173.56548
TEST_2746,135.28592
TEST_2747,316.22562
TEST_2748,76.370026
TEST_2749,39.89023
TEST_2750,28.942307
TEST_2751,81.98084
TEST_2752,532.7505
TEST_2753,1280.1073
TEST_2754,30.494253
TEST_2755,127.752846
TEST_2756,61.13595
TEST_2757,730.5486
TEST_2758,240.79991
TEST_2759,733.5575
TEST_2760,321.57806
TEST_2761,187.31038
TEST_2762,56.184242
TEST_2763,345.6965
TEST_2764,32.06086
TEST_2765,735.68134
TEST_2766,241.58607
TEST_2767,207.49695
TEST_2768,75.64175
TEST_2769,130.55183
TEST_2770,121.6336
TEST_2771,206.93654
TEST_2772,400.32007
TEST_2773,26.583408
TEST_2774,290.23434
TEST_2775,335.6716
TEST_2776,453.72128
TEST_2777,113.52995
TEST_2778,693.85
TEST_2779,43.44044
TEST_2780,199.618
TEST_2781,1248.2828
TEST_2782,412.88974
TEST_2783,52.513657
TEST_2784,159.2158
TEST_2785,330.403
TEST_2786,39.038982
TEST_2787,56.038673
TEST_2788,401.4896
TEST_2789,138.78177
TEST_2790,284.78735
TEST_2791,283.96924
TEST_2792,467.33023
TEST_2793,56.92208
TEST_2794,87.72302
TEST_2795,442.05774
TEST_2796,76.16861
TEST_2797,665.11957
TEST_2798,60.54289
TEST_2799,38.81
TEST_2800,230.66327
TEST_2801,204.34904
TEST_2802,35.570557
TEST_2803,247.15767
TEST_2804,51.290314
TEST_2805,38.241165
TEST_2806,91.45777
TEST_2807,328.38947
TEST_2808,219.60838
TEST_2809,86.23757
TEST_2810,257.7418
TEST_2811,332.39673
TEST_2812,80.434074
TEST_2813,89.672806
TEST_2814,236.68515
TEST_2815,40.420116
TEST_2816,43.047134
TEST_2817,63.679707
TEST_2818,62.007896
TEST_2819,52.84627
TEST_2820,33.864
TEST_2821,175.82239
TEST_2822,406.3764
TEST_2823,28.21452
TEST_2824,200.05016
TEST_2825,906.07275
TEST_2826,453.85263
TEST_2827,1175.669
TEST_2828,80.59958
TEST_2829,983.2108
TEST_2830,69.617256
TEST_2831,143.29512
TEST_2832,266.12817
TEST_2833,30.015158
TEST_2834,298.6015
TEST_2835,122.7708
TEST_2836,526.94324
TEST_2837,-3.599617
TEST_2838,469.88788
TEST_2839,139.39726
TEST_2840,316.89886
TEST_2841,177.25372
TEST_2842,1077.8018
TEST_2843,135.85938
TEST_2844,434.87057
TEST_2845,103.86272
TEST_2846,258.58188
TEST_2847,449.23148
TEST_2848,67.378334
TEST_2849,366.20963
TEST_2850,83.421486
TEST_2851,419.76422
TEST_2852,117.50235
TEST_2853,158.10825
TEST_2854,26.946976
TEST_2855,93.61849
TEST_2856,790.45374
TEST_2857,293.96353
TEST_2858,207.16867
TEST_2859,256.62033
TEST_2860,199.97653
TEST_2861,583.6455
TEST_2862,31.227468
TEST_2863,544.9864
TEST_2864,128.48865
TEST_2865,28.96218
TEST_2866,211.17535
TEST_2867,249.33752
TEST_2868,81.56265
TEST_2869,76.74021
TEST_2870,48.10187
TEST_2871,328.5147
TEST_2872,268.5369
TEST_2873,878.82837
TEST_2874,1067.873
TEST_2875,55.83665
TEST_2876,39.3374
TEST_2877,1213.3871
TEST_2878,336.506
TEST_2879,31.682781
TEST_2880,399.35953
TEST_2881,70.56589
TEST_2882,358.42123
TEST_2883,150.29181
TEST_2884,121.18784
TEST_2885,405.9158
TEST_2886,471.0791
TEST_2887,497.20605
TEST_2888,195.52179
TEST_2889,53.94134
TEST_2890,891.40356
TEST_2891,145.54478
TEST_2892,152.82043
TEST_2893,309.27734
TEST_2894,313.18164
TEST_2895,840.5183
TEST_2896,205.3947
TEST_2897,302.38336
TEST_2898,143.75046
TEST_2899,55.03178
TEST_2900,286.09335
TEST_2901,418.0036
TEST_2902,25.177382
TEST_2903,209.83633
TEST_2904,338.4661
TEST_2905,122.27488
TEST_2906,1692.4377
TEST_2907,285.32248
TEST_2908,78.60804
TEST_2909,53.285694
TEST_2910,903.5142
TEST_2911,277.45297
TEST_2912,137.94682
TEST_2913,22.001072
TEST_2914,891.2473
TEST_2915,190.46432
TEST_2916,923.2403
TEST_2917,35.878284
TEST_2918,265.9149
TEST_2919,94.20844
TEST_2920,139.71194
TEST_2921,142.29762
TEST_2922,469.89133
TEST_2923,382.89832
TEST_2924,22.644722
TEST_2925,329.11218
TEST_2926,296.35635
TEST_2927,150.90527
TEST_2928,121.061905
TEST_2929,278.6204
TEST_2930,137.22673
TEST_2931,72.390495
TEST_2932,401.6572
TEST_2933,87.134125
TEST_2934,46.02577
TEST_2935,719.935
TEST_2936,30.97895
TEST_2937,85.07544
TEST_2938,37.49751
TEST_2939,144.30598
TEST_2940,26.582253
TEST_2941,243.9042
TEST_2942,633.2159
TEST_2943,521.7874
TEST_2944,271.71472
TEST_2945,276.3841
TEST_2946,86.645035
TEST_2947,368.73404
TEST_2948,401.1602
TEST_2949,251.32933
TEST_2950,205.7827
TEST_2951,1334.0688
TEST_2952,153.9727
TEST_2953,92.85614
TEST_2954,69.444954
TEST_2955,730.03046
TEST_2956,860.4819
TEST_2957,321.81573
TEST_2958,207.1919
TEST_2959,985.9769
TEST_2960,744.5263
TEST_2961,56.41999
TEST_2962,539.7755
TEST_2963,1558.9641
TEST_2964,171.08707
TEST_2965,279.46582
TEST_2966,64.355606
TEST_2967,27.363836
TEST_2968,882.69
TEST_2969,61.93486
TEST_2970,64.90928
TEST_2971,1026.4928
TEST_2972,407.23215
TEST_2973,227.13095
TEST_2974,48.519905
TEST_2975,207.66656
TEST_2976,582.2953
TEST_2977,28.163021
TEST_2978,759.8521
TEST_2979,60.68822
TEST_2980,156.00288
TEST_2981,46.22586
TEST_2982,833.93396
TEST_2983,129.55382
TEST_2984,1432.3977
TEST_2985,144.78873
TEST_2986,202.4591
TEST_2987,333.27072
TEST_2988,53.46189
TEST_2989,440.67636
TEST_2990,30.308086
TEST_2991,1106.9658
TEST_2992,96.311005
TEST_2993,47.219856
TEST_2994,50.374146
TEST_2995,178.80023
TEST_2996,93.10904
TEST_2997,228.5396
TEST_2998,1467.0759
TEST_2999,68.20837
TEST_3000,53.016014
TEST_3001,301.67892
TEST_3002,170.85504
TEST_3003,28.686855
TEST_3004,784.70013
TEST_3005,43.73713
TEST_3006,40.75351
TEST_3007,19.652277
TEST_3008,36.28288
TEST_3009,474.9674
TEST_3010,542.08093
TEST_3011,44.15672
TEST_3012,294.32846
TEST_3013,55.381035
TEST_3014,1366.0094
TEST_3015,292.0078
TEST_3016,34.952084
TEST_3017,1007.3071
TEST_3018,112.38696
TEST_3019,115.88177
TEST_3020,865.4994
TEST_3021,145.17566
TEST_3022,25.71727
TEST_3023,297.55872
TEST_3024,216.84612
TEST_3025,150.68434
TEST_3026,330.98492
TEST_3027,259.61697
TEST_3028,33.30486
TEST_3029,276.1814
TEST_3030,189.41927
TEST_3031,31.58368
TEST_3032,296.9424
TEST_3033,292.3632
TEST_3034,158.11328
TEST_3035,111.39339
TEST_3036,198.16144
TEST_3037,49.157536
TEST_3038,48.463047
TEST_3039,295.88968
TEST_3040,65.274216
TEST_3041,188.40643
TEST_3042,49.49159
TEST_3043,70.90773
TEST_3044,374.74643
TEST_3045,147.25885
TEST_3046,339.8495
TEST_3047,790.5585
TEST_3048,-1.014832
TEST_3049,53.92289
TEST_3050,67.10713
TEST_3051,88.62306
TEST_3052,107.78533
TEST_3053,647.3529
TEST_3054,1287.1218
TEST_3055,511.75916
TEST_3056,256.6327
TEST_3057,447.0473
TEST_3058,303.21545
TEST_3059,43.2002
TEST_3060,70.17958
TEST_3061,450.69608
TEST_3062,172.09966
TEST_3063,96.15497
TEST_3064,29.315224
TEST_3065,267.18195
TEST_3066,458.7168
TEST_3067,102.69605
TEST_3068,61.7
TEST_3069,181.61205
TEST_3070,794.5364
TEST_3071,238.78598
TEST_3072,177.14218
TEST_3073,336.44257
TEST_3074,119.606514
TEST_3075,130.34619
TEST_3076,89.18853
TEST_3077,398.41803
TEST_3078,75.50741
TEST_3079,27.13485
TEST_3080,297.17117
TEST_3081,62.70758
TEST_3082,401.18796
TEST_3083,64.70438
TEST_3084,698.7786
TEST_3085,1353.162
TEST_3086,843.9753
TEST_3087,11.572892
TEST_3088,179.86076
TEST_3089,32.906075
TEST_3090,408.00375
TEST_3091,104.885185
TEST_3092,237.94305
TEST_3093,967.54663
TEST_3094,1231.9113
TEST_3095,151.52234
TEST_3096,468.30554
TEST_3097,30.720108
TEST_3098,711.78455
TEST_3099,167.48862
TEST_3100,68.5996
TEST_3101,34.060307
TEST_3102,57.231358
TEST_3103,134.33006
TEST_3104,48.701004
TEST_3105,244.29085
TEST_3106,86.549286
TEST_3107,153.43346
TEST_3108,42.439404
TEST_3109,431.6912
TEST_3110,171.45427
TEST_3111,67.950485
TEST_3112,60.972523
TEST_3113,315.81165
TEST_3114,106.09255
TEST_3115,730.9469
TEST_3116,204.81139
TEST_3117,128.62688
TEST_3118,387.8957
TEST_3119,46.45002
TEST_3120,313.76697
TEST_3121,70.81809
TEST_3122,33.24562
TEST_3123,188.38475
TEST_3124,655.8255
TEST_3125,40.717678
TEST_3126,220.49493
TEST_3127,39.90701
TEST_3128,55.23703
TEST_3129,32.98688
TEST_3130,126.10909
TEST_3131,296.79614
TEST_3132,130.69328
TEST_3133,183.81184
TEST_3134,69.31689
TEST_3135,92.368454
TEST_3136,361.7199
TEST_3137,312.89813
TEST_3138,152.88991
TEST_3139,98.2814
TEST_3140,30.138216
TEST_3141,41.632736
TEST_3142,467.65933
TEST_3143,178.72853
TEST_3144,33.661827
TEST_3145,912.11316
TEST_3146,274.30182
TEST_3147,441.86752
TEST_3148,334.95938
TEST_3149,45.013706
TEST_3150,47.06791
TEST_3151,76.248825
TEST_3152,87.72806
TEST_3153,43.717552
TEST_3154,316.63254
TEST_3155,48.375233
TEST_3156,26.810217
TEST_3157,45.721962
TEST_3158,109.59576
TEST_3159,107.094284
TEST_3160,373.6131
TEST_3161,328.92697
TEST_3162,75.58232
TEST_3163,40.321365
TEST_3164,318.22278
TEST_3165,632.72046
TEST_3166,48.165955
TEST_3167,418.0212
TEST_3168,103.77591
TEST_3169,246.98398
TEST_3170,127.22178
TEST_3171,145.87625
TEST_3172,209.25119
TEST_3173,1037.5317
TEST_3174,127.729355
TEST_3175,159.46175
TEST_3176,388.7376
TEST_3177,233.87555
TEST_3178,596.127
TEST_3179,57.623047
TEST_3180,313.88058
TEST_3181,846.49475
TEST_3182,983.44824
TEST_3183,68.19485
TEST_3184,37.543613
TEST_3185,56.191483
TEST_3186,78.13829
TEST_3187,61.627365
TEST_3188,159.89044
TEST_3189,849.0224
TEST_3190,712.46295
TEST_3191,10.770826
TEST_3192,21.484955
TEST_3193,149.34534
TEST_3194,300.53516
TEST_3195,319.68082
TEST_3196,144.12173
TEST_3197,236.79657
TEST_3198,383.67175
TEST_3199,671.5407
TEST_3200,65.57793
TEST_3201,359.30624
TEST_3202,197.48882
TEST_3203,17.31723
TEST_3204,65.274635
TEST_3205,169.7186
TEST_3206,40.03905
TEST_3207,93.412926
TEST_3208,88.46962
TEST_3209,78.58114
TEST_3210,75.33791
TEST_3211,411.99277
TEST_3212,107.83375
TEST_3213,1184.0688
TEST_3214,35.4332
TEST_3215,359.72516
TEST_3216,55.72222
TEST_3217,124.82243
TEST_3218,42.63585
TEST_3219,164.41504
TEST_3220,108.06749
TEST_3221,298.59448
TEST_3222,44.21134
TEST_3223,570.9589
TEST_3224,475.84586
TEST_3225,387.10617
TEST_3226,154.00635
TEST_3227,594.79663
TEST_3228,697.4396
TEST_3229,27.286095
TEST_3230,169.13678
TEST_3231,486.60464
TEST_3232,17.43636
TEST_3233,69.55546
TEST_3234,30.355892
TEST_3235,143.51099
TEST_3236,42.038704
TEST_3237,578.30005
TEST_3238,331.6879
TEST_3239,680.0028
TEST_3240,233.78949
TEST_3241,519.75885
TEST_3242,666.4655
TEST_3243,60.741817
TEST_3244,238.8317
TEST_3245,1026.2931
TEST_3246,28.936266
TEST_3247,368.09454
TEST_3248,576.36566
TEST_3249,285.57104
TEST_3250,27.169151
TEST_3251,497.93707
TEST_3252,99.679085
TEST_3253,33.593155
TEST_3254,89.32655
TEST_3255,58.187458
TEST_3256,433.18204
TEST_3257,103.73578
TEST_3258,91.2668
TEST_3259,555.94604
TEST_3260,40.02266
TEST_3261,310.94824
TEST_3262,149.56122
TEST_3263,172.26326
TEST_3264,1559.094
TEST_3265,42.535824
TEST_3266,68.13068
TEST_3267,35.545383
TEST_3268,133.88855
TEST_3269,1586.0559
TEST_3270,780.94507
TEST_3271,12.23074
TEST_3272,487.2964
TEST_3273,153.06137
TEST_3274,33.77826
TEST_3275,372.34607
TEST_3276,352.3628
TEST_3277,383.13904
TEST_3278,953.3003
TEST_3279,7.51857
TEST_3280,44.20501
TEST_3281,69.85877
TEST_3282,67.53423
TEST_3283,223.0824
TEST_3284,53.539204
TEST_3285,1002.8032
TEST_3286,379.61923
TEST_3287,61.211357
TEST_3288,678.09406
TEST_3289,57.6381
TEST_3290,186.58022
TEST_3291,180.0189
TEST_3292,86.70003
TEST_3293,284.80402
TEST_3294,60.32304
TEST_3295,76.3
TEST_3296,892.63794
TEST_3297,601.79504
TEST_3298,432.49045
TEST_3299,1117.5706
TEST_3300,69.84085
TEST_3301,509.76962
TEST_3302,130.22023
TEST_3303,308.21252
TEST_3304,79.060394
TEST_3305,315.1901
TEST_3306,370.53625
TEST_3307,305.69485
TEST_3308,172.14316
TEST_3309,200.14763
TEST_3310,95.14885
TEST_3311,76.28402
TEST_3312,226.83011
TEST_3313,65.84922
TEST_3314,395.54248
TEST_3315,51.474754
TEST_3316,31.478378
TEST_3317,65.46877
TEST_3318,144.93127
TEST_3319,273.74368
TEST_3320,1047.7739
TEST_3321,76.042114
TEST_3322,290.00076
TEST_3323,114.23929
TEST_3324,19.650908
TEST_3325,87.6192
TEST_3326,148.60013
TEST_3327,370.43304
TEST_3328,73.80512
TEST_3329,399.79102
TEST_3330,41.030476
TEST_3331,285.88907
TEST_3332,119.39348
TEST_3333,88.48559
TEST_3334,38.94213
TEST_3335,210.42534
TEST_3336,272.7637
TEST_3337,132.46025
TEST_3338,434.15924
TEST_3339,97.24467
TEST_3340,771.8575
TEST_3341,335.03345
TEST_3342,387.93454
TEST_3343,106.43644
TEST_3344,303.96716
TEST_3345,134.53789
TEST_3346,143.03384
TEST_3347,254.98381
TEST_3348,41.794506
TEST_3349,81.3908
TEST_3350,132.32474
TEST_3351,58.063694
TEST_3352,226.39075
TEST_3353,93.78485
TEST_3354,145.20256
TEST_3355,47.58245
TEST_3356,323.21075
TEST_3357,75.606026
TEST_3358,382.9749
TEST_3359,77.27634
TEST_3360,341.40323
TEST_3361,215.289
TEST_3362,424.35214
TEST_3363,9.984222
TEST_3364,52.513123
TEST_3365,265.4474
TEST_3366,52.545944
TEST_3367,132.3267
TEST_3368,167.79988
TEST_3369,209.29814
TEST_3370,202.56236
TEST_3371,137.14807
TEST_3372,257.64255
TEST_3373,399.58603
TEST_3374,96.745674
TEST_3375,51.58327
TEST_3376,87.91023
TEST_3377,836.20544
TEST_3378,695.95874
TEST_3379,272.23303
TEST_3380,32.925613
TEST_3381,40.97164
TEST_3382,49.239395
TEST_3383,139.51367
TEST_3384,401.43195
TEST_3385,780.5847
TEST_3386,88.18171
TEST_3387,212.93759
TEST_3388,183.20424
TEST_3389,36.930042
TEST_3390,35.919594
TEST_3391,82.27183
TEST_3392,33.895218
TEST_3393,46.415558
TEST_3394,276.20087
TEST_3395,125.30762
TEST_3396,352.51056
TEST_3397,366.97467
TEST_3398,69.36834
TEST_3399,220.67491
TEST_3400,89.57711
TEST_3401,36.910065
TEST_3402,205.61586
TEST_3403,106.0375
TEST_3404,34.978676
TEST_3405,301.79584
TEST_3406,367.16437
TEST_3407,320.58972
TEST_3408,100.24493
TEST_3409,193.9758
TEST_3410,36.732037
TEST_3411,340.2663
TEST_3412,5.5217175
TEST_3413,64.815125
TEST_3414,43.24782
TEST_3415,201.98691
TEST_3416,150.03865
TEST_3417,328.69537
TEST_3418,333.50836
TEST_3419,57.640022
TEST_3420,113.31914
TEST_3421,63.405506
TEST_3422,327.8622
TEST_3423,69.1536
TEST_3424,61.477047
TEST_3425,110.018456
TEST_3426,315.2046
TEST_3427,5.512566
TEST_3428,105.165634
TEST_3429,400.64462
TEST_3430,43.920563
TEST_3431,271.14185
TEST_3432,182.0179
TEST_3433,904.5628
TEST_3434,1077.813
TEST_3435,232.00067
TEST_3436,89.83484
TEST_3437,30.513506
TEST_3438,47.794724
TEST_3439,236.27133
TEST_3440,178.97244
TEST_3441,200.0829
TEST_3442,1839.5776
TEST_3443,131.05421
TEST_3444,62.961082
TEST_3445,61.935448
TEST_3446,150.60503
TEST_3447,20.860445
TEST_3448,109.81935
TEST_3449,68.56128
TEST_3450,21.902414
TEST_3451,544.72076
TEST_3452,71.14889
TEST_3453,96.22851
TEST_3454,415.0617
TEST_3455,64.94852
TEST_3456,51.48023
TEST_3457,273.5721
TEST_3458,249.90344
TEST_3459,171.24362
TEST_3460,39.318363
TEST_3461,272.22174
TEST_3462,108.80061
TEST_3463,100.15328
TEST_3464,348.5962
TEST_3465,132.01923
TEST_3466,178.73906
TEST_3467,52.34823
TEST_3468,105.63928
TEST_3469,34.088547
TEST_3470,155.80472
TEST_3471,440.6969
TEST_3472,353.00278
TEST_3473,298.1483
TEST_3474,71.86348
TEST_3475,495.78552
TEST_3476,171.29102
TEST_3477,143.67715
TEST_3478,25.59531
TEST_3479,283.9779
TEST_3480,65.89072
TEST_3481,27.911198
TEST_3482,58.075344
TEST_3483,693.6639
TEST_3484,586.77185
TEST_3485,53.872505
TEST_3486,85.38121
TEST_3487,119.147804
TEST_3488,1060.6211
TEST_3489,67.48546
TEST_3490,62.96328
