ID,수요량
TEST_2330,122.069824
TEST_2331,72.82774
TEST_2332,76.53926
TEST_2333,447.34412
TEST_2334,39.57252
TEST_2335,41.87632
TEST_2336,693.81195
TEST_2337,345.79733
TEST_2338,397.3153
TEST_2339,234.97968
TEST_2340,88.668686
TEST_2341,50.818855
TEST_2342,161.67412
TEST_2343,128.98306
TEST_2344,1350.7446
TEST_2345,48.803997
TEST_2346,63.740593
TEST_2347,717.2389
TEST_2348,90.388824
TEST_2349,17.71618
TEST_2350,802.22327
TEST_2351,60.64469
TEST_2352,314.88043
TEST_2353,338.0447
TEST_2354,41.177513
TEST_2355,148.58127
TEST_2356,227.24384
TEST_2357,102.65854
TEST_2358,107.122955
TEST_2359,318.7453
TEST_2360,274.0435
TEST_2361,26.154602
TEST_2362,315.75122
TEST_2363,28.417683
TEST_2364,327.1333
TEST_2365,335.37088
TEST_2366,860.8619
TEST_2367,212.13416
TEST_2368,156.06209
TEST_2369,574.54517
TEST_2370,42.2505
TEST_2371,56.29504
TEST_2372,1253.0034
TEST_2373,331.0699
TEST_2374,328.14575
TEST_2375,29.404625
TEST_2376,350.11548
TEST_2377,618.50586
TEST_2378,101.64161
TEST_2379,70.97489
TEST_2380,166.96811
TEST_2381,186.68073
TEST_2382,136.83035
TEST_2383,484.2697
TEST_2384,121.21622
TEST_2385,33.732826
TEST_2386,494.1953
TEST_2387,131.3945
TEST_2388,730.9834
TEST_2389,352.0033
TEST_2390,149.20824
TEST_2391,20.140945
TEST_2392,661.70703
TEST_2393,313.28555
TEST_2394,48.36528
TEST_2395,74.10037
TEST_2396,143.1838
TEST_2397,301.6015
TEST_2398,258.04776
TEST_2399,564.9409
TEST_2400,131.86401
TEST_2401,21.403193
TEST_2402,313.067
TEST_2403,46.086006
TEST_2404,152.45975
TEST_2405,1012.3595
TEST_2406,42.79296
TEST_2407,1076.6472
TEST_2408,311.63843
TEST_2409,29.357029
TEST_2410,219.4464
TEST_2411,31.396347
TEST_2412,462.5576
TEST_2413,40.665688
TEST_2414,38.678787
TEST_2415,83.84757
TEST_2416,766.0574
TEST_2417,312.10376
TEST_2418,208.92961
TEST_2419,53.57827
TEST_2420,651.8882
TEST_2421,385.15314
TEST_2422,48.633827
TEST_2423,389.23618
TEST_2424,425.9156
TEST_2425,51.46634
TEST_2426,54.014584
TEST_2427,77.49484
TEST_2428,21.787418
TEST_2429,37.69791
TEST_2430,111.4903
TEST_2431,70.01741
TEST_2432,825.9225
TEST_2433,55.856667
TEST_2434,428.73938
TEST_2435,440.844
TEST_2436,1223.0631
TEST_2437,415.74005
TEST_2438,204.81598
TEST_2439,633.905
TEST_2440,180.52557
TEST_2441,48.45311
TEST_2442,49.785847
TEST_2443,184.83356
TEST_2444,311.25607
TEST_2445,70.011444
TEST_2446,58.06427
TEST_2447,86.25008
TEST_2448,18.605665
TEST_2449,251.44345
TEST_2450,70.58547
TEST_2451,40.176685
TEST_2452,275.91632
TEST_2453,45.851562
TEST_2454,93.066154
TEST_2455,27.20899
TEST_2456,73.218544
TEST_2457,28.559547
TEST_2458,159.49521
TEST_2459,290.5575
TEST_2460,487.92328
TEST_2461,51.048027
TEST_2462,64.94347
TEST_2463,828.7245
TEST_2464,131.5859
TEST_2465,252.97478
TEST_2466,452.37762
TEST_2467,83.12119
TEST_2468,160.177
TEST_2469,144.7091
TEST_2470,148.04755
TEST_2471,486.46484
TEST_2472,222.37573
TEST_2473,637.3165
TEST_2474,351.7138
TEST_2475,324.5437
TEST_2476,1950.9263
TEST_2477,167.25739
TEST_2478,28.43554
TEST_2479,75.77374
TEST_2480,74.17059
TEST_2481,136.9299
TEST_2482,489.755
TEST_2483,162.7508
TEST_2484,116.64566
TEST_2485,80.48783
TEST_2486,518.6395
TEST_2487,191.56938
TEST_2488,101.86229
TEST_2489,31.088003
TEST_2490,883.73193
TEST_2491,151.1481
TEST_2492,28.411102
TEST_2493,58.70468
TEST_2494,317.07083
TEST_2495,433.87863
TEST_2496,438.90784
TEST_2497,80.025375
TEST_2498,238.72531
TEST_2499,287.7437
TEST_2500,77.73714
TEST_2501,112.52388
TEST_2502,89.0973
TEST_2503,324.22186
TEST_2504,701.1616
TEST_2505,32.161938
TEST_2506,285.57877
TEST_2507,67.68037
TEST_2508,79.50521
TEST_2509,193.62074
TEST_2510,538.6688
TEST_2511,61.69198
TEST_2512,183.76869
TEST_2513,247.36436
TEST_2514,325.03772
TEST_2515,121.2959
TEST_2516,47.813145
TEST_2517,149.63179
TEST_2518,101.5144
TEST_2519,46.691147
TEST_2520,510.28998
TEST_2521,50.098064
TEST_2522,142.76857
TEST_2523,389.30402
TEST_2524,314.4622
TEST_2525,65.36723
TEST_2526,354.2788
TEST_2527,503.61826
TEST_2528,567.9399
TEST_2529,190.95984
TEST_2530,95.68051
TEST_2531,492.08252
TEST_2532,640.1144
TEST_2533,14.265624
TEST_2534,52.954895
TEST_2535,35.032673
TEST_2536,40.17514
TEST_2537,35.51466
TEST_2538,1185.0016
TEST_2539,107.817505
TEST_2540,754.20074
TEST_2541,96.98549
TEST_2542,85.201096
TEST_2543,229.16507
TEST_2544,60.509354
TEST_2545,457.03494
TEST_2546,177.7091
TEST_2547,123.563156
TEST_2548,612.8535
TEST_2549,76.939545
TEST_2550,68.659134
TEST_2551,309.50574
TEST_2552,102.96008
TEST_2553,345.9296
TEST_2554,120.05821
TEST_2555,277.0008
TEST_2556,80.88237
TEST_2557,38.037064
TEST_2558,593.46466
TEST_2559,23.558231
TEST_2560,26.211498
TEST_2561,17.454948
TEST_2562,1907.3218
TEST_2563,88.86351
TEST_2564,457.18707
TEST_2565,123.116875
TEST_2566,20.135468
TEST_2567,428.02487
TEST_2568,31.96727
TEST_2569,30.410458
TEST_2570,157.14941
TEST_2571,316.33832
TEST_2572,42.198017
TEST_2573,420.66327
TEST_2574,762.8163
TEST_2575,442.95663
TEST_2576,322.4284
TEST_2577,130.51036
TEST_2578,16.620789
TEST_2579,552.4307
TEST_2580,38.624992
TEST_2581,37.158504
TEST_2582,343.4619
TEST_2583,49.073013
TEST_2584,64.42241
TEST_2585,91.07701
TEST_2586,72.84277
TEST_2587,378.1894
TEST_2588,139.34972
TEST_2589,502.30542
TEST_2590,77.745926
TEST_2591,53.009247
TEST_2592,130.91302
TEST_2593,278.74292
TEST_2594,83.34021
TEST_2595,65.50656
TEST_2596,249.80814
TEST_2597,563.3607
TEST_2598,73.46997
TEST_2599,1100.8716
TEST_2600,429.8147
TEST_2601,77.18689
TEST_2602,121.763
TEST_2603,512.4111
TEST_2604,838.143
TEST_2605,67.591415
TEST_2606,113.75687
TEST_2607,82.49638
TEST_2608,27.628614
TEST_2609,302.3625
TEST_2610,70.54677
TEST_2611,21.57957
TEST_2612,21.100506
TEST_2613,134.07935
TEST_2614,328.6561
TEST_2615,45.959435
TEST_2616,88.41751
TEST_2617,58.222397
TEST_2618,142.11896
TEST_2619,122.49689
TEST_2620,841.53186
TEST_2621,157.8623
TEST_2622,86.4285
TEST_2623,92.88918
TEST_2624,365.40802
TEST_2625,1584.186
TEST_2626,1435.9553
TEST_2627,213.95117
TEST_2628,56.97486
TEST_2629,46.74607
TEST_2630,63.105194
TEST_2631,147.5747
TEST_2632,44.30574
TEST_2633,177.89828
TEST_2634,477.44128
TEST_2635,2148.662
TEST_2636,300.77185
TEST_2637,474.89435
TEST_2638,170.44843
TEST_2639,68.124916
TEST_2640,66.61856
TEST_2641,95.96441
TEST_2642,663.0592
TEST_2643,238.038
TEST_2644,126.1539
TEST_2645,142.5794
TEST_2646,23.718214
TEST_2647,395.25708
TEST_2648,144.81755
TEST_2649,122.11566
TEST_2650,105.65792
TEST_2651,109.421524
TEST_2652,917.9458
TEST_2653,499.52197
TEST_2654,50.096863
TEST_2655,343.45227
TEST_2656,251.79288
TEST_2657,323.9102
TEST_2658,406.50827
TEST_2659,512.1802
TEST_2660,426.5889
TEST_2661,167.7082
TEST_2662,66.311905
TEST_2663,67.234985
TEST_2664,115.623276
TEST_2665,116.46605
TEST_2666,63.976387
TEST_2667,134.608
TEST_2668,480.601
TEST_2669,65.14249
TEST_2670,161.19104
TEST_2671,370.23178
TEST_2672,60.165398
TEST_2673,64.467354
TEST_2674,80.56831
TEST_2675,242.00906
TEST_2676,55.432415
TEST_2677,60.865406
TEST_2678,27.42356
TEST_2679,294.83765
TEST_2680,2212.8179
TEST_2681,60.915527
TEST_2682,34.147312
TEST_2683,52.5401
TEST_2684,56.5206
TEST_2685,132.18741
TEST_2686,196.46408
TEST_2687,24.90944
TEST_2688,44.73037
TEST_2689,189.07465
TEST_2690,85.7195
TEST_2691,187.55173
TEST_2692,153.24529
TEST_2693,86.28452
TEST_2694,96.44904
TEST_2695,750.5599
TEST_2696,454.52466
TEST_2697,16.024548
TEST_2698,29.709778
TEST_2699,1327.4225
TEST_2700,210.70476
TEST_2701,55.007626
TEST_2702,73.12901
TEST_2703,309.29593
TEST_2704,47.976982
TEST_2705,187.0576
TEST_2706,170.31522
TEST_2707,333.09012
TEST_2708,603.755
TEST_2709,306.3444
TEST_2710,114.37091
TEST_2711,74.50514
TEST_2712,253.40593
TEST_2713,24.149572
TEST_2714,125.60166
TEST_2715,174.63245
TEST_2716,248.83418
TEST_2717,398.15857
TEST_2718,30.490005
TEST_2719,71.1889
TEST_2720,198.85086
TEST_2721,305.29016
TEST_2722,86.731
TEST_2723,224.66269
TEST_2724,257.821
TEST_2725,36.859653
TEST_2726,52.506844
TEST_2727,62.972015
TEST_2728,114.97858
TEST_2729,41.789986
TEST_2730,37.59789
TEST_2731,214.2276
TEST_2732,396.23413
TEST_2733,554.95325
TEST_2734,79.731705
TEST_2735,239.15942
TEST_2736,60.137062
TEST_2737,230.28664
TEST_2738,301.5465
TEST_2739,45.045425
TEST_2740,403.2461
TEST_2741,605.87134
TEST_2742,810.5078
TEST_2743,398.32336
TEST_2744,90.380295
TEST_2745,164.74374
TEST_2746,141.48444
TEST_2747,319.51892
TEST_2748,77.16895
TEST_2749,43.159843
TEST_2750,32.31037
TEST_2751,84.53569
TEST_2752,508.54272
TEST_2753,1124.0767
TEST_2754,34.44536
TEST_2755,102.308365
TEST_2756,59.072807
TEST_2757,707.2246
TEST_2758,252.91092
TEST_2759,725.99304
TEST_2760,323.78397
TEST_2761,170.86479
TEST_2762,58.05667
TEST_2763,308.51526
TEST_2764,26.666283
TEST_2765,776.05383
TEST_2766,229.78519
TEST_2767,221.74133
TEST_2768,83.665634
TEST_2769,125.193954
TEST_2770,140.58206
TEST_2771,213.72063
TEST_2772,385.01715
TEST_2773,28.037876
TEST_2774,269.57037
TEST_2775,343.2481
TEST_2776,426.88477
TEST_2777,121.19352
TEST_2778,580.703
TEST_2779,46.798035
TEST_2780,174.54832
TEST_2781,1411.4954
TEST_2782,436.94928
TEST_2783,58.408623
TEST_2784,177.25853
TEST_2785,322.90384
TEST_2786,45.749397
TEST_2787,57.24064
TEST_2788,385.55
TEST_2789,130.85722
TEST_2790,264.38934
TEST_2791,265.01782
TEST_2792,462.82196
TEST_2793,64.17379
TEST_2794,90.75128
TEST_2795,433.72583
TEST_2796,81.29689
TEST_2797,661.0211
TEST_2798,57.50973
TEST_2799,29.238253
TEST_2800,228.68478
TEST_2801,190.9325
TEST_2802,42.893974
TEST_2803,230.4426
TEST_2804,52.952026
TEST_2805,39.2305
TEST_2806,85.67337
TEST_2807,311.7378
TEST_2808,237.43236
TEST_2809,101.64928
TEST_2810,280.147
TEST_2811,342.51294
TEST_2812,76.331985
TEST_2813,105.49878
TEST_2814,248.10387
TEST_2815,44.01494
TEST_2816,43.548058
TEST_2817,71.243546
TEST_2818,61.72085
TEST_2819,52.56908
TEST_2820,34.760826
TEST_2821,165.72356
TEST_2822,395.47562
TEST_2823,28.829664
TEST_2824,176.41483
TEST_2825,981.9359
TEST_2826,496.39087
TEST_2827,1207.8969
TEST_2828,88.45725
TEST_2829,942.8212
TEST_2830,67.37797
TEST_2831,150.4563
TEST_2832,284.18164
TEST_2833,27.582306
TEST_2834,276.9287
TEST_2835,129.00604
TEST_2836,480.95294
TEST_2837,-4.9921865
TEST_2838,441.68616
TEST_2839,124.849625
TEST_2840,287.93604
TEST_2841,171.67393
TEST_2842,1051.02
TEST_2843,147.1193
TEST_2844,424.02838
TEST_2845,111.09549
TEST_2846,226.14928
TEST_2847,450.89786
TEST_2848,71.44891
TEST_2849,360.588
TEST_2850,95.01559
TEST_2851,429.78183
TEST_2852,112.09258
TEST_2853,147.02594
TEST_2854,28.71655
TEST_2855,91.249565
TEST_2856,815.5446
TEST_2857,282.29968
TEST_2858,215.11456
TEST_2859,238.9045
TEST_2860,183.28995
TEST_2861,582.72
TEST_2862,28.46669
TEST_2863,533.5024
TEST_2864,117.870865
TEST_2865,25.65268
TEST_2866,188.14828
TEST_2867,224.68777
TEST_2868,90.605194
TEST_2869,71.79932
TEST_2870,44.229206
TEST_2871,301.9792
TEST_2872,242.29895
TEST_2873,922.3765
TEST_2874,1082.0466
TEST_2875,56.801033
TEST_2876,46.439537
TEST_2877,1298.3109
TEST_2878,354.91718
TEST_2879,34.073986
TEST_2880,382.0678
TEST_2881,70.53589
TEST_2882,352.5758
TEST_2883,152.68655
TEST_2884,116.45584
TEST_2885,433.08777
TEST_2886,489.3723
TEST_2887,536.8667
TEST_2888,165.3161
TEST_2889,53.434914
TEST_2890,830.0255
TEST_2891,123.43147
TEST_2892,140.19502
TEST_2893,309.40045
TEST_2894,328.8241
TEST_2895,857.7248
TEST_2896,205.08568
TEST_2897,271.17548
TEST_2898,146.8508
TEST_2899,48.4095
TEST_2900,276.62732
TEST_2901,415.76086
TEST_2902,27.249153
TEST_2903,190.90128
TEST_2904,335.61496
TEST_2905,120.1732
TEST_2906,1666.121
TEST_2907,264.45425
TEST_2908,83.4055
TEST_2909,66.2576
TEST_2910,907.8
TEST_2911,282.4323
TEST_2912,129.5758
TEST_2913,29.797535
TEST_2914,888.6731
TEST_2915,158.40546
TEST_2916,894.7444
TEST_2917,38.058754
TEST_2918,267.31845
TEST_2919,102.554436
TEST_2920,138.2124
TEST_2921,112.3342
TEST_2922,452.901
TEST_2923,351.83127
TEST_2924,24.815287
TEST_2925,310.8105
TEST_2926,286.8497
TEST_2927,129.96646
TEST_2928,105.50218
TEST_2929,313.16815
TEST_2930,124.65015
TEST_2931,62.084267
TEST_2932,353.0381
TEST_2933,88.570114
TEST_2934,47.11551
TEST_2935,713.381
TEST_2936,37.094986
TEST_2937,92.096436
TEST_2938,36.24189
TEST_2939,134.30383
TEST_2940,31.392792
TEST_2941,243.93079
TEST_2942,638.3457
TEST_2943,548.3705
TEST_2944,256.80594
TEST_2945,280.41202
TEST_2946,88.23856
TEST_2947,358.92355
TEST_2948,405.19858
TEST_2949,229.1506
TEST_2950,226.34106
TEST_2951,1285.2341
TEST_2952,158.26932
TEST_2953,92.12546
TEST_2954,71.033325
TEST_2955,692.6187
TEST_2956,818.81494
TEST_2957,314.28647
TEST_2958,209.48212
TEST_2959,958.7338
TEST_2960,673.6937
TEST_2961,62.45681
TEST_2962,510.14056
TEST_2963,1562.6396
TEST_2964,178.60869
TEST_2965,267.78247
TEST_2966,67.57194
TEST_2967,27.012335
TEST_2968,908.8281
TEST_2969,57.68154
TEST_2970,70.42288
TEST_2971,1020.291
TEST_2972,413.69055
TEST_2973,219.1193
TEST_2974,47.17599
TEST_2975,159.14319
TEST_2976,604.5536
TEST_2977,30.694899
TEST_2978,789.97375
TEST_2979,61.123245
TEST_2980,177.6336
TEST_2981,55.725685
TEST_2982,721.06555
TEST_2983,134.25812
TEST_2984,1467.3446
TEST_2985,156.9346
TEST_2986,205.65619
TEST_2987,308.81238
TEST_2988,59.024307
TEST_2989,417.43372
TEST_2990,30.023628
TEST_2991,1001.65424
TEST_2992,115.21723
TEST_2993,48.37828
TEST_2994,57.34411
TEST_2995,173.76646
TEST_2996,94.748314
TEST_2997,225.76564
TEST_2998,1378.23
TEST_2999,72.66703
TEST_3000,52.233833
TEST_3001,335.64423
TEST_3002,184.15952
TEST_3003,31.433456
TEST_3004,726.57043
TEST_3005,55.50448
TEST_3006,50.27585
TEST_3007,23.675611
TEST_3008,35.178333
TEST_3009,502.6698
TEST_3010,502.991
TEST_3011,46.529854
TEST_3012,310.80762
TEST_3013,66.52937
TEST_3014,1351.4797
TEST_3015,274.87918
TEST_3016,28.789873
TEST_3017,1005.33154
TEST_3018,111.132
TEST_3019,124.67067
TEST_3020,877.62134
TEST_3021,115.13472
TEST_3022,28.704277
TEST_3023,251.3334
TEST_3024,212.84238
TEST_3025,137.59882
TEST_3026,330.93826
TEST_3027,248.47684
TEST_3028,37.598946
TEST_3029,242.24706
TEST_3030,195.27072
TEST_3031,34.999672
TEST_3032,283.99982
TEST_3033,307.74945
TEST_3034,142.81705
TEST_3035,86.58627
TEST_3036,196.14954
TEST_3037,41.41696
TEST_3038,51.09671
TEST_3039,314.8557
TEST_3040,62.761612
TEST_3041,165.84512
TEST_3042,46.760178
TEST_3043,79.42047
TEST_3044,348.9173
TEST_3045,145.70572
TEST_3046,299.83942
TEST_3047,767.4679
TEST_3048,8.327852
TEST_3049,60.84412
TEST_3050,61.900013
TEST_3051,89.063965
TEST_3052,85.77887
TEST_3053,574.0298
TEST_3054,1221.5072
TEST_3055,482.3758
TEST_3056,269.4509
TEST_3057,395.05774
TEST_3058,292.31622
TEST_3059,51.7006
TEST_3060,71.635025
TEST_3061,511.37305
TEST_3062,181.22507
TEST_3063,105.76308
TEST_3064,35.640427
TEST_3065,258.0773
TEST_3066,440.19562
TEST_3067,97.04785
TEST_3068,60.7483
TEST_3069,157.77249
TEST_3070,788.046
TEST_3071,230.65128
TEST_3072,178.64282
TEST_3073,343.01196
TEST_3074,132.2311
TEST_3075,109.82444
TEST_3076,78.114746
TEST_3077,375.43323
TEST_3078,70.98484
TEST_3079,34.55312
TEST_3080,278.65558
TEST_3081,60.72884
TEST_3082,404.58496
TEST_3083,60.789005
TEST_3084,668.55994
TEST_3085,1356.7427
TEST_3086,899.79895
TEST_3087,13.064671
TEST_3088,162.03366
TEST_3089,33.474655
TEST_3090,425.26624
TEST_3091,113.222824
TEST_3092,232.70728
TEST_3093,965.3718
TEST_3094,1290.8702
TEST_3095,151.61212
TEST_3096,507.10727
TEST_3097,34.121532
TEST_3098,777.2865
TEST_3099,151.039
TEST_3100,63.96437
TEST_3101,32.40185
TEST_3102,66.7484
TEST_3103,153.44077
TEST_3104,55.571808
TEST_3105,252.59436
TEST_3106,85.60379
TEST_3107,138.57555
TEST_3108,48.911293
TEST_3109,512.5168
TEST_3110,179.25467
TEST_3111,76.107254
TEST_3112,61.725098
TEST_3113,316.56738
TEST_3114,124.7003
TEST_3115,636.64294
TEST_3116,172.17635
TEST_3117,117.83824
TEST_3118,330.4867
TEST_3119,50.6817
TEST_3120,271.75415
TEST_3121,64.05471
TEST_3122,35.254654
TEST_3123,209.09325
TEST_3124,693.72034
TEST_3125,43.690765
TEST_3126,171.20465
TEST_3127,34.434433
TEST_3128,54.322166
TEST_3129,35.55083
TEST_3130,121.363045
TEST_3131,298.6192
TEST_3132,128.20676
TEST_3133,180.50241
TEST_3134,75.16102
TEST_3135,84.10185
TEST_3136,336.77588
TEST_3137,290.95837
TEST_3138,182.5495
TEST_3139,105.47516
TEST_3140,33.065693
TEST_3141,45.99348
TEST_3142,471.69983
TEST_3143,140.73242
TEST_3144,30.412037
TEST_3145,903.84106
TEST_3146,253.40698
TEST_3147,485.11478
TEST_3148,308.3193
TEST_3149,52.084694
TEST_3150,52.538635
TEST_3151,77.40011
TEST_3152,82.54358
TEST_3153,52.205257
TEST_3154,278.14777
TEST_3155,54.283268
TEST_3156,23.712347
TEST_3157,56.955635
TEST_3158,109.88139
TEST_3159,98.071976
TEST_3160,294.0949
TEST_3161,305.86536
TEST_3162,73.88259
TEST_3163,51.623528
TEST_3164,337.37323
TEST_3165,663.7173
TEST_3166,46.042885
TEST_3167,404.847
TEST_3168,100.53726
TEST_3169,250.68614
TEST_3170,124.90013
TEST_3171,165.8294
TEST_3172,203.9887
TEST_3173,1000.94104
TEST_3174,122.40207
TEST_3175,151.51492
TEST_3176,403.6775
TEST_3177,236.4551
TEST_3178,565.58325
TEST_3179,47.94584
TEST_3180,293.50922
TEST_3181,829.36816
TEST_3182,1007.8312
TEST_3183,69.23512
TEST_3184,43.574867
TEST_3185,58.094086
TEST_3186,74.36838
TEST_3187,67.164604
TEST_3188,159.9698
TEST_3189,934.01746
TEST_3190,704.5431
TEST_3191,16.454626
TEST_3192,27.706585
TEST_3193,155.07364
TEST_3194,291.52808
TEST_3195,328.04004
TEST_3196,138.63115
TEST_3197,213.21901
TEST_3198,371.45825
TEST_3199,659.2704
TEST_3200,65.858864
TEST_3201,342.14944
TEST_3202,199.76929
TEST_3203,17.077026
TEST_3204,75.882774
TEST_3205,157.65485
TEST_3206,42.58754
TEST_3207,96.22619
TEST_3208,114.08072
TEST_3209,70.04834
TEST_3210,76.1228
TEST_3211,359.2764
TEST_3212,120.9368
TEST_3213,1126.1987
TEST_3214,30.748718
TEST_3215,330.79184
TEST_3216,61.974236
TEST_3217,127.13324
TEST_3218,61.208336
TEST_3219,120.35312
TEST_3220,109.16516
TEST_3221,292.24948
TEST_3222,46.52848
TEST_3223,604.23004
TEST_3224,454.6964
TEST_3225,364.85986
TEST_3226,181.13724
TEST_3227,617.37634
TEST_3228,664.57043
TEST_3229,31.504137
TEST_3230,180.83488
TEST_3231,489.4118
TEST_3232,22.742832
TEST_3233,71.2762
TEST_3234,32.717823
TEST_3235,160.30927
TEST_3236,46.417053
TEST_3237,615.84906
TEST_3238,337.00024
TEST_3239,658.64484
TEST_3240,214.57448
TEST_3241,543.19366
TEST_3242,676.2771
TEST_3243,61.2819
TEST_3244,230.51208
TEST_3245,1009.1288
TEST_3246,41.972126
TEST_3247,327.53464
TEST_3248,512.9219
TEST_3249,282.57495
TEST_3250,31.099194
TEST_3251,528.9973
TEST_3252,113.17157
TEST_3253,37.79994
TEST_3254,83.62073
TEST_3255,65.77615
TEST_3256,426.58826
TEST_3257,100.03734
TEST_3258,91.15839
TEST_3259,542.10706
TEST_3260,35.15199
TEST_3261,292.06186
TEST_3262,126.523026
TEST_3263,169.78455
TEST_3264,1464.4124
TEST_3265,48.88461
TEST_3266,73.27426
TEST_3267,46.458374
TEST_3268,132.61284
TEST_3269,1578.3331
TEST_3270,744.3646
TEST_3271,19.809698
TEST_3272,486.95465
TEST_3273,164.12105
TEST_3274,41.09558
TEST_3275,344.48938
TEST_3276,343.63544
TEST_3277,350.45724
TEST_3278,933.0901
TEST_3279,14.202076
TEST_3280,41.711227
TEST_3281,69.47056
TEST_3282,66.16417
TEST_3283,200.18604
TEST_3284,54.386658
TEST_3285,948.49866
TEST_3286,388.04892
TEST_3287,64.68329
TEST_3288,649.1748
TEST_3289,55.470215
TEST_3290,185.89417
TEST_3291,165.00887
TEST_3292,91.358894
TEST_3293,270.0158
TEST_3294,60.831856
TEST_3295,71.18814
TEST_3296,855.32104
TEST_3297,591.59924
TEST_3298,459.99005
TEST_3299,1038.1127
TEST_3300,75.142914
TEST_3301,463.8042
TEST_3302,133.41771
TEST_3303,327.75635
TEST_3304,90.95132
TEST_3305,334.20367
TEST_3306,391.6532
TEST_3307,322.69794
TEST_3308,175.05125
TEST_3309,194.44366
TEST_3310,94.60336
TEST_3311,70.51468
TEST_3312,208.48112
TEST_3313,68.38897
TEST_3314,400.04395
TEST_3315,57.35605
TEST_3316,41.28042
TEST_3317,67.41101
TEST_3318,127.07939
TEST_3319,282.62
TEST_3320,983.4845
TEST_3321,74.22578
TEST_3322,254.38055
TEST_3323,130.29353
TEST_3324,18.274607
TEST_3325,87.89295
TEST_3326,160.68875
TEST_3327,354.63766
TEST_3328,75.574585
TEST_3329,405.93378
TEST_3330,30.614923
TEST_3331,286.88757
TEST_3332,107.17034
TEST_3333,87.064255
TEST_3334,36.2791
TEST_3335,276.7331
TEST_3336,250.58531
TEST_3337,123.3488
TEST_3338,422.94092
TEST_3339,90.84046
TEST_3340,757.9735
TEST_3341,338.18182
TEST_3342,479.86295
TEST_3343,102.13982
TEST_3344,316.61914
TEST_3345,120.07793
TEST_3346,149.28098
TEST_3347,260.1773
TEST_3348,48.003624
TEST_3349,74.798195
TEST_3350,117.56463
TEST_3351,61.579098
TEST_3352,221.68427
TEST_3353,89.55887
TEST_3354,136.22406
TEST_3355,51.469887
TEST_3356,294.409
TEST_3357,88.109566
TEST_3358,389.714
TEST_3359,76.03226
TEST_3360,327.0048
TEST_3361,217.14442
TEST_3362,389.6565
TEST_3363,21.436424
TEST_3364,43.472828
TEST_3365,274.55414
TEST_3366,48.57231
TEST_3367,126.51909
TEST_3368,174.83205
TEST_3369,189.72203
TEST_3370,189.11157
TEST_3371,144.95668
TEST_3372,263.47794
TEST_3373,372.8479
TEST_3374,101.323875
TEST_3375,54.929085
TEST_3376,83.802864
TEST_3377,697.6883
TEST_3378,719.0525
TEST_3379,255.50504
TEST_3380,35.22336
TEST_3381,41.659214
TEST_3382,49.490746
TEST_3383,151.50806
TEST_3384,418.45923
TEST_3385,790.5602
TEST_3386,97.34973
TEST_3387,191.42093
TEST_3388,174.2472
TEST_3389,40.110672
TEST_3390,37.53883
TEST_3391,84.30151
TEST_3392,35.412056
TEST_3393,31.283478
TEST_3394,277.6778
TEST_3395,129.24496
TEST_3396,352.58932
TEST_3397,385.46564
TEST_3398,75.896645
TEST_3399,199.29254
TEST_3400,100.96344
TEST_3401,30.788246
TEST_3402,187.65442
TEST_3403,85.10277
TEST_3404,37.969883
TEST_3405,307.31348
TEST_3406,362.07642
TEST_3407,294.24127
TEST_3408,100.66609
TEST_3409,270.94092
TEST_3410,40.451096
TEST_3411,332.06726
TEST_3412,10.17466
TEST_3413,68.85641
TEST_3414,45.090027
TEST_3415,193.7734
TEST_3416,175.01926
TEST_3417,328.2431
TEST_3418,327.33115
TEST_3419,70.68055
TEST_3420,118.44936
TEST_3421,60.975266
TEST_3422,340.52844
TEST_3423,64.75462
TEST_3424,55.900597
TEST_3425,84.32865
TEST_3426,301.86926
TEST_3427,16.48833
TEST_3428,103.9376
TEST_3429,400.4497
TEST_3430,47.568665
TEST_3431,244.24045
TEST_3432,184.46262
TEST_3433,938.24207
TEST_3434,1262.3846
TEST_3435,249.41193
TEST_3436,92.32731
TEST_3437,35.554806
TEST_3438,52.980354
TEST_3439,301.93353
TEST_3440,188.0203
TEST_3441,176.58202
TEST_3442,1746.3589
TEST_3443,135.5042
TEST_3444,60.57531
TEST_3445,59.736786
TEST_3446,152.62051
TEST_3447,17.951204
TEST_3448,95.768005
TEST_3449,75.56798
TEST_3450,25.938139
TEST_3451,525.9155
TEST_3452,70.35617
TEST_3453,104.95886
TEST_3454,414.25525
TEST_3455,63.367134
TEST_3456,48.834785
TEST_3457,267.38315
TEST_3458,240.1828
TEST_3459,164.15425
TEST_3460,34.003357
TEST_3461,219.22415
TEST_3462,119.2648
TEST_3463,96.10835
TEST_3464,370.3313
TEST_3465,119.93784
TEST_3466,182.58392
TEST_3467,49.21251
TEST_3468,95.92628
TEST_3469,42.45237
TEST_3470,140.97314
TEST_3471,441.6136
TEST_3472,332.8907
TEST_3473,248.69698
TEST_3474,62.721672
TEST_3475,479.63043
TEST_3476,191.42517
TEST_3477,133.8748
TEST_3478,17.786745
TEST_3479,267.8639
TEST_3480,76.354935
TEST_3481,33.02162
TEST_3482,59.0905
TEST_3483,748.2711
TEST_3484,620.1439
TEST_3485,64.84108
TEST_3486,85.34575
TEST_3487,125.02299
TEST_3488,1001.2996
TEST_3489,61.974174
TEST_3490,67.92512
TEST_3491,230.51128
TEST_3492,383.98285
TEST_3493,225.15787
TEST_3494,68.969826
