ID,수요량
TEST_2329,2346.2693
TEST_2330,115.14007
TEST_2331,79.093796
TEST_2332,75.773224
TEST_2333,432.96765
TEST_2334,38.64344
TEST_2335,40.871536
TEST_2336,746.79016
TEST_2337,354.4759
TEST_2338,425.34546
TEST_2339,242.65076
TEST_2340,78.49701
TEST_2341,43.92461
TEST_2342,143.35461
TEST_2343,142.27243
TEST_2344,1445.3188
TEST_2345,46.057945
TEST_2346,79.611885
TEST_2347,787.5519
TEST_2348,98.023834
TEST_2349,31.263554
TEST_2350,817.97107
TEST_2351,64.36587
TEST_2352,322.4112
TEST_2353,345.47144
TEST_2354,39.40434
TEST_2355,136.14526
TEST_2356,254.83977
TEST_2357,108.07818
TEST_2358,101.661285
TEST_2359,306.81708
TEST_2360,287.14957
TEST_2361,26.532759
TEST_2362,279.75433
TEST_2363,26.789902
TEST_2364,336.03247
TEST_2365,345.32092
TEST_2366,912.40924
TEST_2367,199.5964
TEST_2368,154.61517
TEST_2369,562.53375
TEST_2370,45.24787
TEST_2371,49.36042
TEST_2372,1309.2349
TEST_2373,331.722
TEST_2374,366.94385
TEST_2375,39.96527
TEST_2376,341.5229
TEST_2377,669.0055
TEST_2378,122.23593
TEST_2379,68.36305
TEST_2380,198.89229
TEST_2381,190.92294
TEST_2382,134.20967
TEST_2383,537.9654
TEST_2384,106.46151
TEST_2385,33.330765
TEST_2386,547.9079
TEST_2387,131.80894
TEST_2388,778.2742
TEST_2389,371.39453
TEST_2390,156.38574
TEST_2391,21.846508
TEST_2392,691.5429
TEST_2393,327.63306
TEST_2394,53.35974
TEST_2395,73.036865
TEST_2396,128.47038
TEST_2397,324.31293
TEST_2398,270.3282
TEST_2399,554.5509
TEST_2400,138.22855
TEST_2401,28.36053
TEST_2402,317.44495
TEST_2403,41.353523
TEST_2404,148.65813
TEST_2405,1104.8204
TEST_2406,45.750168
TEST_2407,1175.2834
TEST_2408,347.7168
TEST_2409,33.592865
TEST_2410,224.61519
TEST_2411,34.78398
TEST_2412,462.6902
TEST_2413,40.345726
TEST_2414,34.4824
TEST_2415,91.54906
TEST_2416,874.05176
TEST_2417,291.92114
TEST_2418,184.38898
TEST_2419,45.705177
TEST_2420,661.38983
TEST_2421,392.41245
TEST_2422,49.499596
TEST_2423,381.13806
TEST_2424,456.58963
TEST_2425,49.680405
TEST_2426,51.46703
TEST_2427,90.65876
TEST_2428,26.705338
TEST_2429,45.245113
TEST_2430,150.40073
TEST_2431,73.95745
TEST_2432,928.1809
TEST_2433,47.665173
TEST_2434,413.45163
TEST_2435,464.95996
TEST_2436,1252.479
TEST_2437,445.04196
TEST_2438,209.18231
TEST_2439,618.3093
TEST_2440,173.62479
TEST_2441,53.37477
TEST_2442,40.875923
TEST_2443,173.77151
TEST_2444,302.8747
TEST_2445,63.488487
TEST_2446,44.04581
TEST_2447,92.15672
TEST_2448,26.599213
TEST_2449,252.18987
TEST_2450,81.390625
TEST_2451,36.748535
TEST_2452,270.2339
TEST_2453,49.15738
TEST_2454,92.97119
TEST_2455,31.683075
TEST_2456,66.49464
TEST_2457,34.00168
TEST_2458,160.21347
TEST_2459,268.1379
TEST_2460,455.8471
TEST_2461,57.13118
TEST_2462,74.09721
TEST_2463,853.12213
TEST_2464,134.53885
TEST_2465,264.35907
TEST_2466,443.0699
TEST_2467,70.44523
TEST_2468,132.96872
TEST_2469,141.42154
TEST_2470,142.70993
TEST_2471,442.34625
TEST_2472,201.68338
TEST_2473,724.5983
TEST_2474,331.83063
TEST_2475,322.19836
TEST_2476,2036.251
TEST_2477,170.54355
TEST_2478,38.318237
TEST_2479,87.94883
TEST_2480,77.80443
TEST_2481,133.87021
TEST_2482,459.1539
TEST_2483,147.20488
TEST_2484,114.08786
TEST_2485,72.076416
TEST_2486,512.67206
TEST_2487,179.64897
TEST_2488,103.517654
TEST_2489,35.341938
TEST_2490,902.62054
TEST_2491,136.54413
TEST_2492,33.11668
TEST_2493,62.49742
TEST_2494,318.1394
TEST_2495,458.79404
TEST_2496,426.90854
TEST_2497,84.66222
TEST_2498,264.34595
TEST_2499,244.48666
TEST_2500,83.982796
TEST_2501,105.402435
TEST_2502,71.07753
TEST_2503,325.17987
TEST_2504,736.24097
TEST_2505,38.21659
TEST_2506,295.21027
TEST_2507,72.11421
TEST_2508,81.967896
TEST_2509,204.30789
TEST_2510,542.65155
TEST_2511,68.61095
TEST_2512,171.83319
TEST_2513,231.36528
TEST_2514,346.56494
TEST_2515,116.0699
TEST_2516,52.223774
TEST_2517,149.84253
TEST_2518,91.99814
TEST_2519,43.035904
TEST_2520,514.2472
TEST_2521,40.649635
TEST_2522,141.12195
TEST_2523,429.4481
TEST_2524,311.56934
TEST_2525,68.62988
TEST_2526,360.53394
TEST_2527,535.67456
TEST_2528,587.7947
TEST_2529,157.92432
TEST_2530,93.99211
TEST_2531,509.65878
TEST_2532,688.8509
TEST_2533,33.72835
TEST_2534,49.61529
TEST_2535,40.55503
TEST_2536,40.021233
TEST_2537,40.102608
TEST_2538,1243.4956
TEST_2539,102.23758
TEST_2540,868.7114
TEST_2541,93.83124
TEST_2542,80.71626
TEST_2543,216.92847
TEST_2544,52.785316
TEST_2545,444.2245
TEST_2546,155.09451
TEST_2547,119.37735
TEST_2548,698.5659
TEST_2549,76.92434
TEST_2550,73.05328
TEST_2551,301.13745
TEST_2552,90.35646
TEST_2553,317.85104
TEST_2554,104.33829
TEST_2555,270.57965
TEST_2556,75.402756
TEST_2557,42.073624
TEST_2558,662.44324
TEST_2559,24.82342
TEST_2560,27.18438
TEST_2561,28.361431
TEST_2562,2101.6555
TEST_2563,77.04161
TEST_2564,511.4956
TEST_2565,136.03609
TEST_2566,21.223877
TEST_2567,443.52026
TEST_2568,31.274336
TEST_2569,31.244875
TEST_2570,151.7402
TEST_2571,316.26855
TEST_2572,54.481194
TEST_2573,421.07788
TEST_2574,837.58813
TEST_2575,437.33154
TEST_2576,328.92572
TEST_2577,125.36818
TEST_2578,24.070621
TEST_2579,625.90656
TEST_2580,42.680187
TEST_2581,46.13362
TEST_2582,364.5283
TEST_2583,56.764153
TEST_2584,66.35007
TEST_2585,85.01023
TEST_2586,88.57936
TEST_2587,387.5487
TEST_2588,145.81172
TEST_2589,500.95776
TEST_2590,86.27251
TEST_2591,76.63936
TEST_2592,129.69144
TEST_2593,289.7973
TEST_2594,86.693985
TEST_2595,54.742676
TEST_2596,248.89792
TEST_2597,524.2001
TEST_2598,69.0021
TEST_2599,1207.9272
TEST_2600,461.12225
TEST_2601,92.41827
TEST_2602,111.0761
TEST_2603,516.887
TEST_2604,805.5366
TEST_2605,70.90863
TEST_2606,114.58597
TEST_2607,73.36742
TEST_2608,34.812088
TEST_2609,331.94135
TEST_2610,80.04676
TEST_2611,25.310764
TEST_2612,32.27778
TEST_2613,141.14445
TEST_2614,331.26935
TEST_2615,45.41042
TEST_2616,102.17818
TEST_2617,53.21969
TEST_2618,121.98499
TEST_2619,119.48057
TEST_2620,900.511
TEST_2621,152.50006
TEST_2622,80.795784
TEST_2623,95.19707
TEST_2624,344.17502
TEST_2625,1819.0219
TEST_2626,1508.0449
TEST_2627,197.85138
TEST_2628,57.122753
TEST_2629,56.509727
TEST_2630,57.346367
TEST_2631,141.75604
TEST_2632,38.511642
TEST_2633,159.47743
TEST_2634,476.2326
TEST_2635,2658.2651
TEST_2636,300.25754
TEST_2637,463.3875
TEST_2638,159.28116
TEST_2639,64.59848
TEST_2640,57.280804
TEST_2641,95.73092
TEST_2642,713.8675
TEST_2643,249.83545
TEST_2644,103.67767
TEST_2645,107.985016
TEST_2646,24.669897
TEST_2647,407.3528
TEST_2648,165.87453
TEST_2649,132.63028
TEST_2650,96.515045
TEST_2651,94.34677
TEST_2652,961.195
TEST_2653,560.26306
TEST_2654,54.997284
TEST_2655,349.09622
TEST_2656,286.92883
TEST_2657,311.54657
TEST_2658,399.00012
TEST_2659,433.78677
TEST_2660,422.7857
TEST_2661,177.22942
TEST_2662,76.09799
TEST_2663,69.34136
TEST_2664,117.49134
TEST_2665,95.0361
TEST_2666,48.022587
TEST_2667,134.56116
TEST_2668,503.06793
TEST_2669,58.24008
TEST_2670,163.09033
TEST_2671,358.38135
TEST_2672,66.8118
TEST_2673,82.73706
TEST_2674,78.49283
TEST_2675,233.41452
TEST_2676,42.679672
TEST_2677,61.971832
TEST_2678,33.702785
TEST_2679,304.76477
TEST_2680,2387.3164
TEST_2681,48.849102
TEST_2682,32.870956
TEST_2683,49.747993
TEST_2684,52.121517
TEST_2685,127.14851
TEST_2686,203.61816
TEST_2687,31.197855
TEST_2688,47.204353
TEST_2689,195.32918
TEST_2690,80.47023
TEST_2691,198.68143
TEST_2692,129.68506
TEST_2693,97.37346
TEST_2694,121.71447
TEST_2695,720.9867
TEST_2696,469.1922
TEST_2697,29.509459
TEST_2698,32.36395
TEST_2699,1398.6808
TEST_2700,205.87033
TEST_2701,52.775467
TEST_2702,68.09868
TEST_2703,283.8263
TEST_2704,41.184425
TEST_2705,174.18124
TEST_2706,179.35596
TEST_2707,344.15152
TEST_2708,587.9888
TEST_2709,331.39655
TEST_2710,125.178604
TEST_2711,80.312485
TEST_2712,246.71143
TEST_2713,27.151566
TEST_2714,115.6556
TEST_2715,172.98732
TEST_2716,248.88304
TEST_2717,350.6966
TEST_2718,32.99209
TEST_2719,70.80834
TEST_2720,197.69257
TEST_2721,292.50452
TEST_2722,95.82628
TEST_2723,221.8409
TEST_2724,255.33997
TEST_2725,39.163177
TEST_2726,54.272762
TEST_2727,71.883575
TEST_2728,111.65315
TEST_2729,59.01169
TEST_2730,45.890823
TEST_2731,202.6603
TEST_2732,441.18976
TEST_2733,517.73535
TEST_2734,84.41711
TEST_2735,209.82428
TEST_2736,64.19901
TEST_2737,240.38843
TEST_2738,337.45404
TEST_2739,38.90978
TEST_2740,399.81512
TEST_2741,636.2036
TEST_2742,798.43665
TEST_2743,365.1712
TEST_2744,94.127525
TEST_2745,154.58919
TEST_2746,145.43674
TEST_2747,303.66052
TEST_2748,75.81178
TEST_2749,47.757484
TEST_2750,34.25659
TEST_2751,76.22207
TEST_2752,527.6177
TEST_2753,1199.9674
TEST_2754,34.42892
TEST_2755,92.74219
TEST_2756,73.08554
TEST_2757,730.4646
TEST_2758,234.75037
TEST_2759,822.5818
TEST_2760,323.33704
TEST_2761,161.59251
TEST_2762,50.74949
TEST_2763,322.58282
TEST_2764,39.12919
TEST_2765,885.3409
TEST_2766,236.93187
TEST_2767,211.22876
TEST_2768,83.75553
TEST_2769,121.49205
TEST_2770,128.2443
TEST_2771,190.94644
TEST_2772,400.09744
TEST_2773,27.316046
TEST_2774,270.0512
TEST_2775,335.9668
TEST_2776,432.19873
TEST_2777,116.50292
TEST_2778,701.30585
TEST_2779,56.626114
TEST_2780,164.4148
TEST_2781,1479.8699
TEST_2782,464.8921
TEST_2783,54.69156
TEST_2784,161.01852
TEST_2785,321.2928
TEST_2786,47.71398
TEST_2787,60.51873
TEST_2788,462.87744
TEST_2789,122.864716
TEST_2790,274.32138
TEST_2791,238.14603
TEST_2792,468.66666
TEST_2793,56.23082
TEST_2794,87.68376
TEST_2795,484.32132
TEST_2796,73.208145
TEST_2797,624.5418
TEST_2798,67.40172
TEST_2799,39.698616
TEST_2800,233.51819
TEST_2801,199.3779
TEST_2802,38.09798
TEST_2803,229.5997
TEST_2804,52.401688
TEST_2805,43.16346
TEST_2806,87.10822
TEST_2807,324.25916
TEST_2808,220.16824
TEST_2809,99.98784
TEST_2810,262.78632
TEST_2811,379.1151
TEST_2812,74.172844
TEST_2813,100.11726
TEST_2814,241.42453
TEST_2815,39.996933
TEST_2816,45.451538
TEST_2817,74.70368
TEST_2818,67.40404
TEST_2819,55.559036
TEST_2820,44.001743
TEST_2821,180.60318
TEST_2822,397.30923
TEST_2823,32.588783
TEST_2824,181.99033
TEST_2825,1083.9968
TEST_2826,541.34436
TEST_2827,1295.0186
TEST_2828,83.968956
TEST_2829,966.4507
TEST_2830,71.433754
TEST_2831,135.99951
TEST_2832,257.86816
TEST_2833,32.052147
TEST_2834,272.73532
TEST_2835,124.08
TEST_2836,489.71796
TEST_2837,28.419525
TEST_2838,486.6236
TEST_2839,118.79616
TEST_2840,259.9693
TEST_2841,166.624
TEST_2842,1068.0442
TEST_2843,160.395
TEST_2844,424.23492
TEST_2845,119.43065
TEST_2846,212.33519
TEST_2847,433.08466
TEST_2848,82.3125
TEST_2849,377.11722
TEST_2850,79.528534
TEST_2851,443.12338
TEST_2852,112.2311
TEST_2853,150.01154
TEST_2854,32.015915
TEST_2855,80.91826
TEST_2856,867.8111
TEST_2857,307.75793
TEST_2858,184.41165
TEST_2859,252.7951
TEST_2860,170.84073
TEST_2861,600.9689
TEST_2862,31.982044
TEST_2863,546.3906
TEST_2864,106.611206
TEST_2865,27.876827
TEST_2866,176.08301
TEST_2867,244.3283
TEST_2868,92.943756
TEST_2869,72.87184
TEST_2870,47.99269
TEST_2871,309.77414
TEST_2872,240.35562
TEST_2873,854.7531
TEST_2874,1087.5023
TEST_2875,55.917847
TEST_2876,61.965298
TEST_2877,1384.5842
TEST_2878,340.27725
TEST_2879,33.993504
TEST_2880,379.7896
TEST_2881,71.32921
TEST_2882,366.37573
TEST_2883,158.34401
TEST_2884,124.87599
TEST_2885,438.15494
TEST_2886,517.59894
TEST_2887,530.42944
TEST_2888,180.43788
TEST_2889,52.86376
TEST_2890,869.5772
TEST_2891,125.89505
TEST_2892,124.8175
TEST_2893,321.6178
TEST_2894,310.45404
TEST_2895,888.68353
TEST_2896,202.53513
TEST_2897,277.1473
TEST_2898,137.69513
TEST_2899,50.391464
TEST_2900,281.9624
TEST_2901,411.47098
TEST_2902,37.446915
TEST_2903,190.93994
TEST_2904,368.79932
TEST_2905,118.33395
TEST_2906,1710.4966
TEST_2907,246.07417
TEST_2908,71.53343
TEST_2909,71.13422
TEST_2910,948.4494
TEST_2911,276.36063
TEST_2912,137.32895
TEST_2913,32.14425
TEST_2914,1007.2773
TEST_2915,163.49219
TEST_2916,928.3913
TEST_2917,38.75791
TEST_2918,256.73264
TEST_2919,94.661674
TEST_2920,142.1119
TEST_2921,130.72784
TEST_2922,470.95374
TEST_2923,352.94955
TEST_2924,28.38702
TEST_2925,337.83624
TEST_2926,284.0279
TEST_2927,130.8834
TEST_2928,110.13678
TEST_2929,312.85168
TEST_2930,139.86784
TEST_2931,57.30124
TEST_2932,323.04752
TEST_2933,81.638985
TEST_2934,53.24524
TEST_2935,731.36597
TEST_2936,37.92421
TEST_2937,87.82436
TEST_2938,44.11402
TEST_2939,132.89973
TEST_2940,30.337168
TEST_2941,245.97348
TEST_2942,646.07074
TEST_2943,520.99756
TEST_2944,260.14307
TEST_2945,275.38492
TEST_2946,93.392456
TEST_2947,353.89066
TEST_2948,418.68152
TEST_2949,217.89883
TEST_2950,194.04411
TEST_2951,1434.6453
TEST_2952,145.40633
TEST_2953,91.35668
TEST_2954,84.34546
TEST_2955,689.2269
TEST_2956,863.24695
TEST_2957,347.32855
TEST_2958,208.38837
TEST_2959,912.57764
TEST_2960,717.8022
TEST_2961,60.257866
TEST_2962,497.866
TEST_2963,1705.2128
TEST_2964,175.36624
TEST_2965,261.36975
TEST_2966,61.965435
TEST_2967,33.15165
TEST_2968,968.5021
TEST_2969,55.095497
TEST_2970,68.16707
TEST_2971,1086.3662
TEST_2972,468.28967
TEST_2973,217.31674
TEST_2974,55.005337
TEST_2975,165.95453
TEST_2976,615.7402
TEST_2977,31.766544
TEST_2978,784.8911
TEST_2979,59.46698
TEST_2980,176.65703
TEST_2981,50.465775
TEST_2982,770.1564
TEST_2983,133.8779
TEST_2984,1537.9316
TEST_2985,150.16167
TEST_2986,207.14317
TEST_2987,312.70908
TEST_2988,60.72195
TEST_2989,465.71973
TEST_2990,35.65456
TEST_2991,1015.5843
TEST_2992,123.60206
TEST_2993,50.752434
TEST_2994,53.910294
TEST_2995,175.23193
TEST_2996,85.83642
TEST_2997,211.90245
TEST_2998,1367.8529
TEST_2999,65.16397
TEST_3000,48.29081
TEST_3001,310.64542
TEST_3002,159.84116
TEST_3003,38.038445
TEST_3004,638.2916
TEST_3005,54.752342
TEST_3006,56.24736
TEST_3007,26.145535
TEST_3008,33.58863
TEST_3009,506.9498
TEST_3010,539.2853
TEST_3011,42.101006
TEST_3012,310.52667
TEST_3013,54.22128
TEST_3014,1440.7607
TEST_3015,281.8178
TEST_3016,53.3726
TEST_3017,1172.2687
TEST_3018,113.78714
TEST_3019,122.5405
TEST_3020,927.4429
TEST_3021,104.5476
TEST_3022,34.37096
TEST_3023,239.63474
TEST_3024,188.89108
TEST_3025,139.36426
TEST_3026,336.63428
TEST_3027,238.03458
TEST_3028,40.50691
TEST_3029,245.58829
TEST_3030,188.49449
TEST_3031,41.576576
TEST_3032,274.87732
TEST_3033,341.16498
TEST_3034,137.5433
TEST_3035,86.30284
TEST_3036,192.20947
TEST_3037,53.722862
TEST_3038,51.18017
TEST_3039,328.8204
TEST_3040,75.03784
TEST_3041,170.58115
TEST_3042,48.269783
TEST_3043,79.34972
TEST_3044,368.3343
TEST_3045,131.6982
TEST_3046,292.67508
TEST_3047,869.46875
TEST_3048,25.72749
TEST_3049,46.758366
TEST_3050,59.14868
TEST_3051,96.147736
TEST_3052,83.489395
TEST_3053,695.5902
TEST_3054,1137.4412
TEST_3055,450.9603
TEST_3056,245.74968
TEST_3057,412.36975
TEST_3058,323.0902
TEST_3059,64.257675
TEST_3060,83.84421
TEST_3061,520.1604
TEST_3062,180.76256
TEST_3063,101.31154
TEST_3064,34.795433
TEST_3065,265.73395
TEST_3066,445.66324
TEST_3067,95.53208
TEST_3068,61.19134
TEST_3069,155.35423
TEST_3070,813.6693
TEST_3071,237.9035
TEST_3072,172.32101
TEST_3073,358.84293
TEST_3074,110.06224
TEST_3075,104.70804
TEST_3076,80.40524
TEST_3077,384.18463
TEST_3078,86.40594
TEST_3079,41.414837
TEST_3080,297.53778
TEST_3081,65.38905
TEST_3082,425.61386
TEST_3083,51.189064
TEST_3084,674.5899
TEST_3085,1478.79
TEST_3086,948.7438
TEST_3087,17.304329
TEST_3088,162.42535
TEST_3089,36.13061
TEST_3090,408.1676
TEST_3091,116.11679
TEST_3092,227.37384
TEST_3093,954.56354
TEST_3094,1408.5201
TEST_3095,160.99448
TEST_3096,527.00146
TEST_3097,33.84131
TEST_3098,781.78796
TEST_3099,155.09323
TEST_3100,84.49663
TEST_3101,45.24737
TEST_3102,56.57833
TEST_3103,158.00195
TEST_3104,60.079216
TEST_3105,231.91833
TEST_3106,77.9953
TEST_3107,131.1644
TEST_3108,47.019966
TEST_3109,516.8168
TEST_3110,171.43756
TEST_3111,74.27889
TEST_3112,63.888092
TEST_3113,315.75717
TEST_3114,121.95073
TEST_3115,591.05536
TEST_3116,186.07666
TEST_3117,96.03012
TEST_3118,360.32166
TEST_3119,49.92392
TEST_3120,251.69026
TEST_3121,63.990395
TEST_3122,29.883032
TEST_3123,185.22437
TEST_3124,747.5483
TEST_3125,45.70682
TEST_3126,188.71127
TEST_3127,42.600502
TEST_3128,46.596775
TEST_3129,38.833267
TEST_3130,118.63246
TEST_3131,294.6105
TEST_3132,124.7153
TEST_3133,165.83978
TEST_3134,70.16031
TEST_3135,85.86835
TEST_3136,328.15283
TEST_3137,311.69574
TEST_3138,148.19412
TEST_3139,106.61
TEST_3140,32.091248
TEST_3141,59.119545
TEST_3142,470.87137
TEST_3143,167.18326
TEST_3144,32.876244
TEST_3145,916.4507
TEST_3146,222.65045
TEST_3147,503.34106
TEST_3148,319.86194
TEST_3149,62.28582
TEST_3150,50.724014
TEST_3151,71.76876
TEST_3152,115.16611
TEST_3153,56.4541
TEST_3154,280.97906
TEST_3155,47.482525
TEST_3156,26.573893
TEST_3157,55.11847
TEST_3158,109.02707
TEST_3159,112.24955
TEST_3160,295.39233
TEST_3161,298.13834
TEST_3162,67.691765
TEST_3163,59.36563
TEST_3164,346.4942
TEST_3165,678.45044
TEST_3166,50.346443
TEST_3167,419.9966
TEST_3168,95.47
TEST_3169,254.44995
TEST_3170,120.5503
TEST_3171,148.2522
TEST_3172,202.53047
TEST_3173,977.1243
TEST_3174,120.85111
TEST_3175,157.85887
TEST_3176,411.1291
TEST_3177,204.58603
TEST_3178,581.5056
TEST_3179,53.79532
TEST_3180,306.66278
TEST_3181,845.45575
TEST_3182,993.2929
TEST_3183,67.141525
TEST_3184,47.16171
TEST_3185,53.758373
TEST_3186,61.619072
TEST_3187,71.2148
TEST_3188,161.77957
TEST_3189,908.93713
TEST_3190,742.4176
TEST_3191,27.083857
TEST_3192,30.178661
TEST_3193,151.75067
TEST_3194,306.33142
TEST_3195,323.9182
TEST_3196,133.56676
TEST_3197,207.82993
TEST_3198,367.9234
TEST_3199,636.9897
TEST_3200,63.11068
TEST_3201,366.44586
TEST_3202,219.49533
TEST_3203,24.317776
TEST_3204,76.00191
TEST_3205,154.93059
TEST_3206,38.756638
TEST_3207,89.343895
TEST_3208,139.5235
TEST_3209,80.79225
TEST_3210,70.76045
TEST_3211,401.32803
TEST_3212,105.752914
TEST_3213,1216.7456
TEST_3214,38.091087
TEST_3215,320.60425
TEST_3216,60.658447
TEST_3217,125.9884
TEST_3218,56.624153
TEST_3219,124.65451
TEST_3220,103.70662
TEST_3221,309.18756
TEST_3222,49.495995
TEST_3223,638.68616
TEST_3224,451.17944
TEST_3225,371.93677
TEST_3226,126.55831
TEST_3227,617.97595
TEST_3228,743.52924
TEST_3229,30.392365
TEST_3230,176.87958
TEST_3231,482.71002
TEST_3232,30.190268
TEST_3233,70.1752
TEST_3234,34.04686
TEST_3235,143.90277
TEST_3236,46.371334
TEST_3237,688.15796
TEST_3238,350.10712
TEST_3239,797.7505
TEST_3240,230.73636
TEST_3241,531.67737
TEST_3242,651.03406
TEST_3243,63.462944
TEST_3244,217.6878
TEST_3245,1125.1246
TEST_3246,52.51821
TEST_3247,334.28876
TEST_3248,508.2862
TEST_3249,279.47375
TEST_3250,28.651915
TEST_3251,463.72952
TEST_3252,99.98967
TEST_3253,53.690643
TEST_3254,78.33849
TEST_3255,61.51979
TEST_3256,451.71832
TEST_3257,106.48393
TEST_3258,76.41006
TEST_3259,539.337
TEST_3260,36.741867
TEST_3261,302.1657
TEST_3262,123.88699
TEST_3263,158.98405
TEST_3264,1492.4191
TEST_3265,51.35241
TEST_3266,81.03999
TEST_3267,62.7195
TEST_3268,137.16171
TEST_3269,1729.269
TEST_3270,762.0066
TEST_3271,24.395836
TEST_3272,462.98267
TEST_3273,169.15047
TEST_3274,35.259525
TEST_3275,351.28094
TEST_3276,328.95215
TEST_3277,378.19348
TEST_3278,976.9797
TEST_3279,26.402714
TEST_3280,38.04699
TEST_3281,69.39612
TEST_3282,71.77749
TEST_3283,189.60895
TEST_3284,51.14418
TEST_3285,913.24005
TEST_3286,397.72723
TEST_3287,57.777084
TEST_3288,740.71216
TEST_3289,63.118103
TEST_3290,165.59038
TEST_3291,172.22177
TEST_3292,95.124466
TEST_3293,233.96005
TEST_3294,55.13964
TEST_3295,75.04515
TEST_3296,906.93744
TEST_3297,617.45483
TEST_3298,434.36813
TEST_3299,1047.6903
TEST_3300,72.31777
TEST_3301,459.49585
TEST_3302,124.86574
TEST_3303,321.56958
TEST_3304,85.20622
TEST_3305,341.3443
TEST_3306,418.8267
TEST_3307,331.48972
TEST_3308,166.10518
TEST_3309,166.36377
TEST_3310,108.45441
TEST_3311,70.51049
TEST_3312,213.64221
TEST_3313,68.18977
TEST_3314,392.55402
TEST_3315,54.435562
TEST_3316,38.450375
TEST_3317,66.2005
TEST_3318,143.40242
TEST_3319,269.51624
TEST_3320,1103.8777
TEST_3321,69.913216
TEST_3322,272.1763
TEST_3323,145.8575
TEST_3324,18.450632
TEST_3325,82.674515
TEST_3326,155.21718
TEST_3327,370.5218
TEST_3328,67.48976
TEST_3329,439.44553
TEST_3330,38.162785
TEST_3331,310.2032
TEST_3332,104.862595
TEST_3333,86.22152
TEST_3334,34.093018
TEST_3335,230.08011
TEST_3336,258.9417
TEST_3337,109.25601
TEST_3338,396.58038
TEST_3339,89.67499
TEST_3340,821.1813
TEST_3341,315.07852
TEST_3342,441.27078
TEST_3343,94.147385
TEST_3344,315.26654
TEST_3345,115.80593
TEST_3346,144.38704
TEST_3347,265.09283
TEST_3348,44.312622
TEST_3349,72.00781
TEST_3350,122.67156
TEST_3351,75.982285
TEST_3352,190.52237
TEST_3353,96.12352
TEST_3354,134.18741
TEST_3355,54.87489
TEST_3356,327.73547
TEST_3357,84.31702
TEST_3358,368.58575
TEST_3359,74.9211
TEST_3360,356.18384
TEST_3361,227.37793
TEST_3362,430.3902
TEST_3363,25.230108
TEST_3364,52.607307
TEST_3365,258.11664
TEST_3366,55.70636
TEST_3367,111.432175
TEST_3368,185.60933
TEST_3369,201.7699
TEST_3370,188.42639
TEST_3371,136.19714
TEST_3372,260.496
TEST_3373,379.1204
TEST_3374,97.06674
TEST_3375,54.381447
TEST_3376,78.73253
TEST_3377,804.4781
TEST_3378,683.1193
TEST_3379,266.68036
TEST_3380,44.335503
TEST_3381,45.82382
TEST_3382,56.32041
TEST_3383,133.17694
TEST_3384,390.3854
TEST_3385,806.2805
TEST_3386,99.902954
TEST_3387,191.103
TEST_3388,175.39938
TEST_3389,34.858612
TEST_3390,43.27004
TEST_3391,89.06077
TEST_3392,33.740364
TEST_3393,59.1101
TEST_3394,284.9154
TEST_3395,121.97987
TEST_3396,359.23773
TEST_3397,370.88763
TEST_3398,72.62396
TEST_3399,213.349
TEST_3400,102.49823
TEST_3401,43.920906
TEST_3402,202.74878
TEST_3403,92.553734
TEST_3404,41.812447
TEST_3405,291.64465
TEST_3406,372.95154
TEST_3407,295.7366
TEST_3408,128.47144
TEST_3409,206.84106
TEST_3410,41.490593
TEST_3411,328.06912
TEST_3412,28.711048
TEST_3413,74.66051
TEST_3414,34.034203
TEST_3415,178.1836
TEST_3416,169.34557
TEST_3417,341.91342
TEST_3418,368.2002
TEST_3419,66.081154
TEST_3420,119.67908
TEST_3421,60.366432
TEST_3422,339.72284
TEST_3423,60.723217
TEST_3424,55.539124
TEST_3425,63.962112
TEST_3426,313.69092
TEST_3427,35.218285
TEST_3428,113.34721
TEST_3429,375.2716
TEST_3430,54.958645
TEST_3431,233.8584
TEST_3432,165.27486
TEST_3433,931.17944
TEST_3434,1468.0369
TEST_3435,209.48018
TEST_3436,82.29078
TEST_3437,41.45951
TEST_3438,56.77891
TEST_3439,277.16895
TEST_3440,174.76146
TEST_3441,171.53452
TEST_3442,1781.3602
TEST_3443,130.21683
TEST_3444,58.601753
TEST_3445,71.66329
TEST_3446,165.00285
TEST_3447,24.117666
TEST_3448,111.88808
TEST_3449,60.62554
TEST_3450,25.982851
TEST_3451,535.8418
TEST_3452,73.283424
TEST_3453,92.49245
TEST_3454,409.69763
TEST_3455,69.9725
TEST_3456,53.306515
TEST_3457,292.35828
TEST_3458,216.9002
TEST_3459,172.04398
TEST_3460,43.49407
TEST_3461,252.12462
TEST_3462,123.43034
TEST_3463,89.985985
TEST_3464,370.92847
TEST_3465,135.89099
TEST_3466,161.49252
TEST_3467,55.992134
TEST_3468,93.63762
TEST_3469,38.356598
TEST_3470,122.42398
TEST_3471,477.02295
TEST_3472,348.55264
TEST_3473,260.04828
TEST_3474,59.913925
TEST_3475,442.8003
TEST_3476,176.98502
TEST_3477,134.09247
TEST_3478,26.402586
TEST_3479,248.80222
TEST_3480,70.44428
TEST_3481,37.749046
TEST_3482,53.039825
TEST_3483,740.09973
TEST_3484,648.41223
TEST_3485,57.668457
TEST_3486,80.20004
TEST_3487,129.52286
TEST_3488,1054.6256
TEST_3489,78.41566
TEST_3490,66.79892
TEST_3491,197.8829
