ID,수요량
TEST_2329,2324.7175
TEST_2330,95.85702
TEST_2331,68.745285
TEST_2332,82.50421
TEST_2333,432.0494
TEST_2334,35.65369
TEST_2335,33.004932
TEST_2336,755.7682
TEST_2337,377.7991
TEST_2338,454.45862
TEST_2339,223.39287
TEST_2340,72.96878
TEST_2341,42.992058
TEST_2342,161.0628
TEST_2343,161.90857
TEST_2344,1443.14
TEST_2345,42.242165
TEST_2346,62.32694
TEST_2347,744.47845
TEST_2348,85.19117
TEST_2349,29.061615
TEST_2350,804.5059
TEST_2351,65.95813
TEST_2352,317.6381
TEST_2353,368.65512
TEST_2354,41.68908
TEST_2355,146.9939
TEST_2356,241.91191
TEST_2357,95.418144
TEST_2358,103.20602
TEST_2359,305.0088
TEST_2360,319.77005
TEST_2361,37.15355
TEST_2362,287.7638
TEST_2363,24.127726
TEST_2364,339.2227
TEST_2365,352.36185
TEST_2366,839.17535
TEST_2367,186.52042
TEST_2368,175.85876
TEST_2369,542.719
TEST_2370,42.422737
TEST_2371,50.82895
TEST_2372,1385.9135
TEST_2373,310.02866
TEST_2374,372.49933
TEST_2375,31.676275
TEST_2376,336.40396
TEST_2377,663.3588
TEST_2378,116.44403
TEST_2379,59.73678
TEST_2380,204.46376
TEST_2381,193.15222
TEST_2382,133.47264
TEST_2383,543.419
TEST_2384,117.61346
TEST_2385,31.41532
TEST_2386,495.77292
TEST_2387,138.7513
TEST_2388,765.55176
TEST_2389,350.53293
TEST_2390,126.86525
TEST_2391,26.837513
TEST_2392,652.5799
TEST_2393,334.17255
TEST_2394,50.944897
TEST_2395,70.95714
TEST_2396,135.58728
TEST_2397,306.6387
TEST_2398,261.1699
TEST_2399,530.32635
TEST_2400,130.04109
TEST_2401,25.34376
TEST_2402,307.31183
TEST_2403,41.031513
TEST_2404,148.23483
TEST_2405,1057.3939
TEST_2406,39.783638
TEST_2407,1217.4374
TEST_2408,339.01996
TEST_2409,32.66044
TEST_2410,198.16022
TEST_2411,28.00851
TEST_2412,477.845
TEST_2413,29.491394
TEST_2414,25.820944
TEST_2415,75.01333
TEST_2416,880.0838
TEST_2417,299.51328
TEST_2418,181.67303
TEST_2419,41.760708
TEST_2420,652.652
TEST_2421,402.82205
TEST_2422,48.336502
TEST_2423,374.5341
TEST_2424,452.79272
TEST_2425,50.82175
TEST_2426,46.714054
TEST_2427,79.19161
TEST_2428,23.224785
TEST_2429,45.48984
TEST_2430,137.60176
TEST_2431,59.75318
TEST_2432,877.3381
TEST_2433,47.07524
TEST_2434,433.3902
TEST_2435,447.68063
TEST_2436,1198.3619
TEST_2437,436.3258
TEST_2438,211.74565
TEST_2439,606.81805
TEST_2440,185.47859
TEST_2441,57.768726
TEST_2442,41.12094
TEST_2443,184.14798
TEST_2444,297.85626
TEST_2445,66.38196
TEST_2446,44.491867
TEST_2447,86.848854
TEST_2448,22.819527
TEST_2449,238.28581
TEST_2450,68.04961
TEST_2451,35.18664
TEST_2452,275.59167
TEST_2453,39.74729
TEST_2454,89.81582
TEST_2455,27.126545
TEST_2456,68.78277
TEST_2457,31.765318
TEST_2458,154.90433
TEST_2459,276.46774
TEST_2460,435.19098
TEST_2461,43.202595
TEST_2462,69.21054
TEST_2463,844.17413
TEST_2464,133.22885
TEST_2465,263.50018
TEST_2466,416.51706
TEST_2467,68.78854
TEST_2468,134.98274
TEST_2469,136.90387
TEST_2470,126.2618
TEST_2471,415.2877
TEST_2472,199.44275
TEST_2473,752.13336
TEST_2474,321.09723
TEST_2475,344.81125
TEST_2476,2182.3596
TEST_2477,164.62506
TEST_2478,32.64197
TEST_2479,85.2928
TEST_2480,76.341064
TEST_2481,143.51048
TEST_2482,451.10068
TEST_2483,134.24576
TEST_2484,114.765
TEST_2485,69.23333
TEST_2486,527.4944
TEST_2487,193.46648
TEST_2488,101.91756
TEST_2489,30.387589
TEST_2490,931.9729
TEST_2491,130.5368
TEST_2492,31.932629
TEST_2493,62.30616
TEST_2494,310.67117
TEST_2495,445.5005
TEST_2496,435.29913
TEST_2497,69.36082
TEST_2498,269.00507
TEST_2499,246.01239
TEST_2500,85.31072
TEST_2501,102.62604
TEST_2502,55.41427
TEST_2503,343.80222
TEST_2504,762.2127
TEST_2505,31.24439
TEST_2506,308.96088
TEST_2507,65.70851
TEST_2508,74.122406
TEST_2509,202.99008
TEST_2510,532.1707
TEST_2511,69.418396
TEST_2512,169.09117
TEST_2513,231.69658
TEST_2514,302.57687
TEST_2515,113.50498
TEST_2516,51.023903
TEST_2517,148.39853
TEST_2518,97.1491
TEST_2519,35.606922
TEST_2520,513.5667
TEST_2521,38.84185
TEST_2522,146.6505
TEST_2523,427.10526
TEST_2524,302.95554
TEST_2525,64.23629
TEST_2526,356.34943
TEST_2527,553.0143
TEST_2528,540.73895
TEST_2529,157.4724
TEST_2530,94.61234
TEST_2531,508.74515
TEST_2532,667.6055
TEST_2533,31.930187
TEST_2534,45.078938
TEST_2535,29.603094
TEST_2536,32.726753
TEST_2537,41.355022
TEST_2538,1205.9147
TEST_2539,103.31367
TEST_2540,856.93494
TEST_2541,87.42295
TEST_2542,72.35149
TEST_2543,226.15775
TEST_2544,51.125473
TEST_2545,443.43646
TEST_2546,137.06093
TEST_2547,125.49196
TEST_2548,673.9463
TEST_2549,65.03098
TEST_2550,60.855618
TEST_2551,310.1927
TEST_2552,87.71736
TEST_2553,334.12656
TEST_2554,101.46674
TEST_2555,267.4225
TEST_2556,61.285583
TEST_2557,35.50654
TEST_2558,646.52545
TEST_2559,19.928856
TEST_2560,18.936085
TEST_2561,25.724787
TEST_2562,2157.506
TEST_2563,69.24433
TEST_2564,498.42877
TEST_2565,147.44078
TEST_2566,20.067554
TEST_2567,458.19656
TEST_2568,24.707928
TEST_2569,23.938389
TEST_2570,167.5675
TEST_2571,304.11996
TEST_2572,43.268867
TEST_2573,431.5896
TEST_2574,817.7865
TEST_2575,463.52856
TEST_2576,292.4348
TEST_2577,116.2083
TEST_2578,27.709051
TEST_2579,592.6055
TEST_2580,49.920662
TEST_2581,44.422382
TEST_2582,363.33426
TEST_2583,48.258175
TEST_2584,60.09563
TEST_2585,73.628624
TEST_2586,78.3457
TEST_2587,382.866
TEST_2588,152.18423
TEST_2589,472.72437
TEST_2590,79.48538
TEST_2591,75.01442
TEST_2592,131.51772
TEST_2593,298.6889
TEST_2594,81.88625
TEST_2595,53.312683
TEST_2596,241.7695
TEST_2597,504.85193
TEST_2598,62.26562
TEST_2599,1234.1804
TEST_2600,468.70078
TEST_2601,72.43666
TEST_2602,100.00088
TEST_2603,503.71936
TEST_2604,849.4771
TEST_2605,61.122932
TEST_2606,108.21749
TEST_2607,60.182777
TEST_2608,28.600975
TEST_2609,317.12598
TEST_2610,69.18087
TEST_2611,27.297318
TEST_2612,30.441305
TEST_2613,133.83134
TEST_2614,338.94577
TEST_2615,41.51055
TEST_2616,96.142624
TEST_2617,46.622807
TEST_2618,123.83
TEST_2619,112.80909
TEST_2620,859.12994
TEST_2621,144.26697
TEST_2622,83.46253
TEST_2623,93.27876
TEST_2624,363.618
TEST_2625,1684.1791
TEST_2626,1549.3262
TEST_2627,195.52933
TEST_2628,50.97338
TEST_2629,49.9889
TEST_2630,61.298103
TEST_2631,133.71333
TEST_2632,35.5613
TEST_2633,159.64722
TEST_2634,463.74277
TEST_2635,2833.7363
TEST_2636,301.7807
TEST_2637,461.60504
TEST_2638,148.74686
TEST_2639,64.79089
TEST_2640,56.370632
TEST_2641,102.29629
TEST_2642,699.51056
TEST_2643,244.47993
TEST_2644,103.02578
TEST_2645,111.14371
TEST_2646,19.263557
TEST_2647,451.0702
TEST_2648,172.44319
TEST_2649,118.14028
TEST_2650,92.63107
TEST_2651,91.23456
TEST_2652,945.3591
TEST_2653,585.7353
TEST_2654,46.51034
TEST_2655,363.27618
TEST_2656,305.05304
TEST_2657,297.56265
TEST_2658,427.1419
TEST_2659,422.39514
TEST_2660,442.17633
TEST_2661,179.15671
TEST_2662,67.78831
TEST_2663,55.383347
TEST_2664,98.8207
TEST_2665,96.53963
TEST_2666,43.47899
TEST_2667,141.682
TEST_2668,520.09406
TEST_2669,56.729313
TEST_2670,160.53185
TEST_2671,370.15363
TEST_2672,58.45456
TEST_2673,73.27152
TEST_2674,70.47037
TEST_2675,211.13121
TEST_2676,42.834534
TEST_2677,59.683487
TEST_2678,26.751045
TEST_2679,300.2677
TEST_2680,2479.059
TEST_2681,43.17264
TEST_2682,31.957914
TEST_2683,49.37291
TEST_2684,50.95536
TEST_2685,120.284164
TEST_2686,204.47276
TEST_2687,24.663906
TEST_2688,35.526485
TEST_2689,183.76369
TEST_2690,78.63954
TEST_2691,186.06874
TEST_2692,139.70842
TEST_2693,96.12299
TEST_2694,122.10315
TEST_2695,760.1371
TEST_2696,470.65112
TEST_2697,24.547356
TEST_2698,32.523315
TEST_2699,1389.8556
TEST_2700,200.57825
TEST_2701,58.922947
TEST_2702,59.13683
TEST_2703,268.7751
TEST_2704,38.99982
TEST_2705,185.46434
TEST_2706,193.25803
TEST_2707,345.41788
TEST_2708,638.1051
TEST_2709,340.10226
TEST_2710,130.96962
TEST_2711,76.7133
TEST_2712,259.72342
TEST_2713,25.934958
TEST_2714,105.80643
TEST_2715,174.04192
TEST_2716,245.12292
TEST_2717,380.1147
TEST_2718,25.776274
TEST_2719,66.271286
TEST_2720,203.06444
TEST_2721,288.0938
TEST_2722,99.17737
TEST_2723,205.16035
TEST_2724,254.43488
TEST_2725,36.698563
TEST_2726,47.493195
TEST_2727,58.812103
TEST_2728,119.14699
TEST_2729,56.820946
TEST_2730,45.206703
TEST_2731,200.96672
TEST_2732,459.51825
TEST_2733,530.66144
TEST_2734,70.378815
TEST_2735,214.64682
TEST_2736,68.527176
TEST_2737,209.55643
TEST_2738,315.52505
TEST_2739,37.456944
TEST_2740,413.26062
TEST_2741,627.7036
TEST_2742,793.0533
TEST_2743,409.32587
TEST_2744,91.334854
TEST_2745,170.83275
TEST_2746,139.57921
TEST_2747,315.0417
TEST_2748,75.48633
TEST_2749,43.978348
TEST_2750,33.449345
TEST_2751,74.6491
TEST_2752,501.1839
TEST_2753,1203.3429
TEST_2754,28.15823
TEST_2755,91.987045
TEST_2756,76.095566
TEST_2757,724.86475
TEST_2758,242.36394
TEST_2759,772.66125
TEST_2760,312.73978
TEST_2761,167.04811
TEST_2762,46.01901
TEST_2763,325.8026
TEST_2764,40.21116
TEST_2765,918.69196
TEST_2766,240.7439
TEST_2767,222.84816
TEST_2768,69.86447
TEST_2769,121.26618
TEST_2770,131.8854
TEST_2771,180.80809
TEST_2772,400.59937
TEST_2773,25.370934
TEST_2774,273.91138
TEST_2775,357.56464
TEST_2776,451.47467
TEST_2777,111.14237
TEST_2778,678.35004
TEST_2779,42.38858
TEST_2780,153.49323
TEST_2781,1460.7279
TEST_2782,486.28598
TEST_2783,49.983177
TEST_2784,170.83913
TEST_2785,333.09396
TEST_2786,43.20406
TEST_2787,56.710392
TEST_2788,452.43478
TEST_2789,124.42194
TEST_2790,282.11154
TEST_2791,233.64124
TEST_2792,461.67258
TEST_2793,52.197132
TEST_2794,93.97162
TEST_2795,465.6447
TEST_2796,70.93482
TEST_2797,635.38
TEST_2798,54.10894
TEST_2799,36.139507
TEST_2800,226.30156
TEST_2801,198.24728
TEST_2802,38.281975
TEST_2803,231.0557
TEST_2804,53.974216
TEST_2805,32.369526
TEST_2806,78.89983
TEST_2807,327.00977
TEST_2808,226.09564
TEST_2809,93.22851
TEST_2810,254.21791
TEST_2811,363.7436
TEST_2812,84.63137
TEST_2813,102.44487
TEST_2814,237.89954
TEST_2815,34.295338
TEST_2816,38.6885
TEST_2817,70.371056
TEST_2818,66.92481
TEST_2819,53.18256
TEST_2820,36.59255
TEST_2821,191.69681
TEST_2822,410.0961
TEST_2823,28.87555
TEST_2824,182.45737
TEST_2825,1071.5194
TEST_2826,523.51
TEST_2827,1293.4965
TEST_2828,82.08672
TEST_2829,959.4147
TEST_2830,64.895676
TEST_2831,132.85847
TEST_2832,263.27667
TEST_2833,28.350979
TEST_2834,275.43085
TEST_2835,124.6486
TEST_2836,461.5069
TEST_2837,60.153725
TEST_2838,461.86142
TEST_2839,108.661545
TEST_2840,256.22864
TEST_2841,182.98271
TEST_2842,1092.3011
TEST_2843,150.62321
TEST_2844,442.11166
TEST_2845,112.3391
TEST_2846,214.34737
TEST_2847,432.69843
TEST_2848,68.87732
TEST_2849,383.43552
TEST_2850,96.529816
TEST_2851,448.19876
TEST_2852,101.72476
TEST_2853,157.8629
TEST_2854,29.716988
TEST_2855,92.57379
TEST_2856,840.47253
TEST_2857,304.5792
TEST_2858,176.97035
TEST_2859,248.89459
TEST_2860,168.8007
TEST_2861,639.84375
TEST_2862,27.631443
TEST_2863,537.7727
TEST_2864,110.77397
TEST_2865,23.005838
TEST_2866,175.05768
TEST_2867,227.2137
TEST_2868,77.74586
TEST_2869,67.856575
TEST_2870,60.436935
TEST_2871,295.51538
TEST_2872,232.26204
TEST_2873,817.7502
TEST_2874,1093.1018
TEST_2875,48.34984
TEST_2876,49.496906
TEST_2877,1398.5485
TEST_2878,350.26257
TEST_2879,28.368404
TEST_2880,362.92877
TEST_2881,64.05279
TEST_2882,369.62244
TEST_2883,149.43318
TEST_2884,127.995026
TEST_2885,447.06732
TEST_2886,507.593
TEST_2887,517.44196
TEST_2888,187.32176
TEST_2889,43.142506
TEST_2890,859.3679
TEST_2891,110.60193
TEST_2892,128.51251
TEST_2893,333.07208
TEST_2894,287.1494
TEST_2895,868.6832
TEST_2896,198.1222
TEST_2897,277.3833
TEST_2898,137.31155
TEST_2899,43.447124
TEST_2900,294.92383
TEST_2901,419.54718
TEST_2902,30.262905
TEST_2903,186.42467
TEST_2904,381.65665
TEST_2905,105.327
TEST_2906,1654.045
TEST_2907,236.77592
TEST_2908,67.365456
TEST_2909,54.79141
TEST_2910,931.5691
TEST_2911,256.70352
TEST_2912,151.8379
TEST_2913,33.210594
TEST_2914,992.00134
TEST_2915,160.67622
TEST_2916,946.0842
TEST_2917,32.24584
TEST_2918,272.3566
TEST_2919,90.33413
TEST_2920,134.35982
TEST_2921,134.11667
TEST_2922,468.90698
TEST_2923,376.67783
TEST_2924,21.505074
TEST_2925,335.3329
TEST_2926,314.45462
TEST_2927,127.112946
TEST_2928,89.724625
TEST_2929,286.02325
TEST_2930,132.40497
TEST_2931,51.642723
TEST_2932,303.4263
TEST_2933,68.77245
TEST_2934,43.337494
TEST_2935,717.4138
TEST_2936,30.287024
TEST_2937,79.037735
TEST_2938,32.20525
TEST_2939,126.95484
TEST_2940,28.869907
TEST_2941,248.29578
TEST_2942,665.6961
TEST_2943,496.97083
TEST_2944,250.48921
TEST_2945,275.48438
TEST_2946,90.76147
TEST_2947,365.7618
TEST_2948,463.15967
TEST_2949,221.95293
TEST_2950,178.88942
TEST_2951,1454.3905
TEST_2952,141.88947
TEST_2953,95.18408
TEST_2954,67.542534
TEST_2955,692.3494
TEST_2956,900.7136
TEST_2957,351.7033
TEST_2958,196.19904
TEST_2959,901.5532
TEST_2960,699.63214
TEST_2961,58.438972
TEST_2962,501.1819
TEST_2963,1658.5071
TEST_2964,165.81505
TEST_2965,256.57498
TEST_2966,59.906834
TEST_2967,31.889624
TEST_2968,963.0825
TEST_2969,49.47647
TEST_2970,67.5507
TEST_2971,1095.6528
TEST_2972,468.7398
TEST_2973,222.08905
TEST_2974,48.254288
TEST_2975,160.34871
TEST_2976,658.6578
TEST_2977,27.113588
TEST_2978,767.436
TEST_2979,56.702255
TEST_2980,169.78804
TEST_2981,51.800728
TEST_2982,814.1833
TEST_2983,124.671196
TEST_2984,1566.7413
TEST_2985,165.43477
TEST_2986,202.51227
TEST_2987,305.31705
TEST_2988,59.61805
TEST_2989,473.11823
TEST_2990,34.570827
TEST_2991,935.35266
TEST_2992,118.811806
TEST_2993,43.134895
TEST_2994,56.71923
TEST_2995,183.3769
TEST_2996,87.00141
TEST_2997,209.62071
TEST_2998,1386.5916
TEST_2999,57.106586
TEST_3000,45.23852
TEST_3001,270.11963
TEST_3002,162.83945
TEST_3003,28.526678
TEST_3004,639.1708
TEST_3005,50.80384
TEST_3006,53.31104
TEST_3007,18.86822
TEST_3008,37.45368
TEST_3009,478.85187
TEST_3010,535.306
TEST_3011,39.71153
TEST_3012,312.7542
TEST_3013,46.39602
TEST_3014,1423.9766
TEST_3015,275.41345
TEST_3016,46.083054
TEST_3017,1220.967
TEST_3018,110.66447
TEST_3019,126.50052
TEST_3020,940.6447
TEST_3021,90.06646
TEST_3022,31.072596
TEST_3023,233.2898
TEST_3024,182.57224
TEST_3025,134.25945
TEST_3026,333.06882
TEST_3027,232.77449
TEST_3028,33.042816
TEST_3029,240.36151
TEST_3030,193.03075
TEST_3031,41.22336
TEST_3032,284.54523
TEST_3033,335.0992
TEST_3034,134.4837
TEST_3035,77.02283
TEST_3036,190.27449
TEST_3037,42.734592
TEST_3038,54.264496
TEST_3039,331.24094
TEST_3040,65.171425
TEST_3041,154.26665
TEST_3042,41.444107
TEST_3043,72.314995
TEST_3044,363.0201
TEST_3045,132.30124
TEST_3046,296.69522
TEST_3047,888.26917
TEST_3048,25.775618
TEST_3049,48.941956
TEST_3050,58.01135
TEST_3051,85.92703
TEST_3052,65.65283
TEST_3053,670.2191
TEST_3054,1089.9745
TEST_3055,460.702
TEST_3056,233.23167
TEST_3057,419.02438
TEST_3058,304.95657
TEST_3059,54.228214
TEST_3060,83.91066
TEST_3061,544.3838
TEST_3062,172.96736
TEST_3063,103.43371
TEST_3064,27.905468
TEST_3065,265.34064
TEST_3066,448.7176
TEST_3067,91.666595
TEST_3068,59.018307
TEST_3069,170.51364
TEST_3070,805.386
TEST_3071,236.55647
TEST_3072,188.40472
TEST_3073,337.40637
TEST_3074,107.7933
TEST_3075,104.24839
TEST_3076,74.57939
TEST_3077,404.57132
TEST_3078,73.850426
TEST_3079,30.660213
TEST_3080,284.75128
TEST_3081,57.97398
TEST_3082,449.35397
TEST_3083,49.77452
TEST_3084,717.2806
TEST_3085,1430.0875
TEST_3086,918.1513
TEST_3087,17.984867
TEST_3088,165.69806
TEST_3089,31.856367
TEST_3090,428.0494
TEST_3091,111.54224
TEST_3092,229.80093
TEST_3093,924.26917
TEST_3094,1418.8044
TEST_3095,172.40408
TEST_3096,509.15155
TEST_3097,35.34014
TEST_3098,866.93677
TEST_3099,131.05885
TEST_3100,76.04039
TEST_3101,56.712852
TEST_3102,52.42897
TEST_3103,169.15524
TEST_3104,67.85958
TEST_3105,217.9604
TEST_3106,84.11943
TEST_3107,113.2099
TEST_3108,48.264523
TEST_3109,532.61566
TEST_3110,175.3584
TEST_3111,60.515484
TEST_3112,57.94451
TEST_3113,303.02826
TEST_3114,138.11058
TEST_3115,584.05664
TEST_3116,186.19643
TEST_3117,86.74441
TEST_3118,367.27182
TEST_3119,45.42032
TEST_3120,263.34457
TEST_3121,51.03448
TEST_3122,29.850245
TEST_3123,174.67949
TEST_3124,735.7838
TEST_3125,37.337162
TEST_3126,162.57065
TEST_3127,40.49373
TEST_3128,39.776154
TEST_3129,42.788494
TEST_3130,120.48045
TEST_3131,297.75775
TEST_3132,130.22415
TEST_3133,177.37749
TEST_3134,64.0898
TEST_3135,88.27237
TEST_3136,371.52875
TEST_3137,304.08566
TEST_3138,177.86305
TEST_3139,103.00148
TEST_3140,25.526285
TEST_3141,63.0025
TEST_3142,470.8552
TEST_3143,137.1117
TEST_3144,30.924963
TEST_3145,866.9547
TEST_3146,207.71136
TEST_3147,533.63275
TEST_3148,329.13803
TEST_3149,43.508472
TEST_3150,42.59953
TEST_3151,82.72686
TEST_3152,102.206024
TEST_3153,51.2739
TEST_3154,289.18875
TEST_3155,48.89619
TEST_3156,21.92653
TEST_3157,55.199516
TEST_3158,98.94947
TEST_3159,95.26779
TEST_3160,292.66925
TEST_3161,302.0995
TEST_3162,66.05946
TEST_3163,58.57478
TEST_3164,356.9033
TEST_3165,652.85
TEST_3166,49.49516
TEST_3167,438.9423
TEST_3168,89.19814
TEST_3169,244.87761
TEST_3170,114.98138
TEST_3171,146.85269
TEST_3172,211.99127
TEST_3173,958.852
TEST_3174,130.35815
TEST_3175,158.79608
TEST_3176,442.06152
TEST_3177,213.385
TEST_3178,587.2355
TEST_3179,39.09703
TEST_3180,314.93524
TEST_3181,807.9824
TEST_3182,981.25586
TEST_3183,59.84235
TEST_3184,43.37804
TEST_3185,57.93397
TEST_3186,61.577717
TEST_3187,62.93761
TEST_3188,175.00983
TEST_3189,874.9961
TEST_3190,718.79663
TEST_3191,21.067797
TEST_3192,21.75124
TEST_3193,179.11075
TEST_3194,313.90427
TEST_3195,324.126
TEST_3196,141.17917
TEST_3197,192.41762
TEST_3198,404.72092
TEST_3199,643.1156
TEST_3200,59.402424
TEST_3201,386.9511
TEST_3202,207.07875
TEST_3203,25.752268
TEST_3204,66.46856
TEST_3205,155.94388
TEST_3206,33.396366
TEST_3207,82.29673
TEST_3208,145.56927
TEST_3209,71.959274
TEST_3210,73.55753
TEST_3211,386.77097
TEST_3212,102.747894
TEST_3213,1204.2822
TEST_3214,28.822447
TEST_3215,292.02734
TEST_3216,68.18582
TEST_3217,133.43945
TEST_3218,54.31671
TEST_3219,130.8727
TEST_3220,104.9957
TEST_3221,311.1627
TEST_3222,55.24716
TEST_3223,634.6396
TEST_3224,464.90594
TEST_3225,373.6984
TEST_3226,120.99472
TEST_3227,582.3824
TEST_3228,768.01184
TEST_3229,27.201756
TEST_3230,180.04333
TEST_3231,482.20767
TEST_3232,26.848568
TEST_3233,71.39608
TEST_3234,35.167725
TEST_3235,129.94275
TEST_3236,45.16714
TEST_3237,654.9366
TEST_3238,345.6944
TEST_3239,763.84045
TEST_3240,213.66995
TEST_3241,516.41064
TEST_3242,607.97144
TEST_3243,73.82801
TEST_3244,218.93187
TEST_3245,1105.2441
TEST_3246,45.429863
TEST_3247,333.1892
TEST_3248,495.13766
TEST_3249,267.2697
TEST_3250,30.103756
TEST_3251,470.7028
TEST_3252,95.15011
TEST_3253,40.05294
TEST_3254,86.01804
TEST_3255,64.79214
TEST_3256,431.85898
TEST_3257,101.57534
TEST_3258,76.2747
TEST_3259,594.97235
TEST_3260,31.242695
TEST_3261,309.13516
TEST_3262,126.3945
TEST_3263,174.57193
TEST_3264,1544.7502
TEST_3265,50.056744
TEST_3266,78.23267
TEST_3267,50.74967
TEST_3268,147.61565
TEST_3269,1604.2972
TEST_3270,746.89813
TEST_3271,29.469263
TEST_3272,465.88303
TEST_3273,182.92271
TEST_3274,25.999855
TEST_3275,362.60132
TEST_3276,312.87265
TEST_3277,363.56354
TEST_3278,957.73834
TEST_3279,28.048576
TEST_3280,40.620342
TEST_3281,56.744633
TEST_3282,75.96106
TEST_3283,191.65675
TEST_3284,52.94685
TEST_3285,938.42615
TEST_3286,412.79446
TEST_3287,48.079323
TEST_3288,728.54974
TEST_3289,52.979836
TEST_3290,176.8906
TEST_3291,174.84608
TEST_3292,91.2259
TEST_3293,242.17378
TEST_3294,59.397427
TEST_3295,73.21472
TEST_3296,955.20447
TEST_3297,645.4996
TEST_3298,443.60757
TEST_3299,1055.0742
TEST_3300,60.2014
TEST_3301,437.30612
TEST_3302,125.64744
TEST_3303,319.19595
TEST_3304,87.52071
TEST_3305,372.88702
TEST_3306,449.96512
TEST_3307,336.63766
TEST_3308,184.37766
TEST_3309,172.35995
TEST_3310,94.633644
TEST_3311,70.672386
TEST_3312,205.1654
TEST_3313,75.35492
TEST_3314,429.31955
TEST_3315,57.30949
TEST_3316,36.975273
TEST_3317,60.072876
TEST_3318,142.44008
TEST_3319,273.03192
TEST_3320,1150.9243
TEST_3321,58.80678
TEST_3322,277.71838
TEST_3323,146.66301
TEST_3324,18.173456
TEST_3325,81.82281
TEST_3326,163.88332
TEST_3327,368.21353
TEST_3328,63.19842
TEST_3329,474.4839
TEST_3330,34.168373
TEST_3331,294.36472
TEST_3332,102.7419
TEST_3333,82.60821
TEST_3334,24.379742
TEST_3335,237.57191
TEST_3336,266.26584
TEST_3337,104.3859
TEST_3338,429.06207
TEST_3339,85.618195
TEST_3340,791.9504
TEST_3341,340.93378
TEST_3342,466.79596
TEST_3343,90.327545
TEST_3344,345.49615
TEST_3345,106.586945
TEST_3346,148.4263
TEST_3347,259.29504
TEST_3348,45.42962
TEST_3349,76.17774
TEST_3350,114.1794
TEST_3351,68.79623
TEST_3352,170.83296
TEST_3353,92.74784
TEST_3354,139.30162
TEST_3355,47.565018
TEST_3356,311.35663
TEST_3357,81.858444
TEST_3358,397.15543
TEST_3359,76.32858
TEST_3360,374.02438
TEST_3361,225.4826
TEST_3362,426.88928
TEST_3363,28.074091
TEST_3364,41.311527
TEST_3365,257.95587
TEST_3366,59.180454
TEST_3367,105.92355
TEST_3368,197.62349
TEST_3369,196.00768
TEST_3370,178.76805
TEST_3371,133.6389
TEST_3372,260.06702
TEST_3373,399.59198
TEST_3374,99.20037
TEST_3375,55.514324
TEST_3376,73.453186
TEST_3377,780.32574
TEST_3378,675.32275
TEST_3379,265.32858
TEST_3380,38.978207
TEST_3381,43.489876
TEST_3382,44.14572
TEST_3383,146.96378
TEST_3384,393.35663
TEST_3385,788.97046
TEST_3386,88.83039
TEST_3387,192.46107
TEST_3388,186.47104
TEST_3389,32.97969
TEST_3390,41.71881
TEST_3391,81.93094
TEST_3392,29.262869
TEST_3393,56.64639
TEST_3394,285.90054
TEST_3395,119.21141
TEST_3396,374.5109
TEST_3397,341.8483
TEST_3398,68.21023
TEST_3399,207.96727
TEST_3400,94.725136
TEST_3401,41.23505
TEST_3402,193.44124
TEST_3403,100.51943
TEST_3404,38.48455
TEST_3405,290.74442
TEST_3406,380.4501
TEST_3407,275.06564
TEST_3408,126.395645
TEST_3409,189.90929
TEST_3410,40.26722
TEST_3411,343.81628
TEST_3412,28.11873
TEST_3413,62.676422
TEST_3414,33.13856
TEST_3415,178.81487
TEST_3416,167.92735
TEST_3417,355.53433
TEST_3418,370.2663
TEST_3419,68.110855
TEST_3420,123.647804
TEST_3421,67.694176
TEST_3422,353.70917
TEST_3423,62.305824
TEST_3424,52.725178
TEST_3425,53.768208
TEST_3426,312.46716
TEST_3427,26.53403
TEST_3428,105.33512
TEST_3429,390.27844
TEST_3430,44.955048
TEST_3431,218.84315
TEST_3432,181.82626
TEST_3433,932.77167
TEST_3434,1459.7089
TEST_3435,215.41753
TEST_3436,78.73116
TEST_3437,39.033524
TEST_3438,51.491497
TEST_3439,303.7276
TEST_3440,175.6721
TEST_3441,162.62642
TEST_3442,1612.8315
TEST_3443,145.15633
TEST_3444,55.633915
TEST_3445,67.09983
TEST_3446,179.38986
TEST_3447,21.517666
TEST_3448,107.438126
TEST_3449,58.32172
TEST_3450,28.750334
TEST_3451,525.7526
TEST_3452,62.16311
TEST_3453,90.98146
TEST_3454,419.1875
TEST_3455,62.58522
TEST_3456,42.198124
TEST_3457,289.88306
TEST_3458,207.0409
TEST_3459,171.63354
TEST_3460,36.22024
TEST_3461,243.56357
TEST_3462,118.91688
TEST_3463,81.08029
TEST_3464,422.74823
TEST_3465,133.16634
TEST_3466,170.39674
TEST_3467,38.269127
TEST_3468,85.61601
TEST_3469,34.163124
TEST_3470,127.508446
TEST_3471,467.9662
TEST_3472,325.02567
TEST_3473,272.4754
TEST_3474,61.905807
TEST_3475,456.91275
TEST_3476,177.80267
TEST_3477,127.655136
TEST_3478,28.887629
TEST_3479,231.33102
TEST_3480,69.653725
TEST_3481,37.74226
TEST_3482,46.10211
TEST_3483,740.9662
TEST_3484,669.53595
TEST_3485,47.26124
TEST_3486,78.00377
TEST_3487,130.62352
TEST_3488,1028.6555
TEST_3489,71.9196
TEST_3490,65.079414
TEST_3491,188.78743
TEST_3492,438.94772
