ID,수요량
TEST_2329,2495.8972
TEST_2330,112.3933
TEST_2331,74.99063
TEST_2332,77.079124
TEST_2333,416.71698
TEST_2334,36.236687
TEST_2335,36.572567
TEST_2336,761.3965
TEST_2337,454.19373
TEST_2338,471.96008
TEST_2339,241.66116
TEST_2340,88.66762
TEST_2341,51.92202
TEST_2342,184.31781
TEST_2343,132.01755
TEST_2344,1359.8435
TEST_2345,56.215103
TEST_2346,76.54197
TEST_2347,796.24976
TEST_2348,64.13483
TEST_2349,25.602982
TEST_2350,816.3297
TEST_2351,58.62535
TEST_2352,305.44525
TEST_2353,358.00476
TEST_2354,38.605167
TEST_2355,127.69292
TEST_2356,212.56686
TEST_2357,109.52693
TEST_2358,103.285095
TEST_2359,311.56946
TEST_2360,247.74893
TEST_2361,40.896637
TEST_2362,321.39038
TEST_2363,34.23545
TEST_2364,360.8674
TEST_2365,299.4397
TEST_2366,897.82654
TEST_2367,214.69864
TEST_2368,140.30664
TEST_2369,592.2724
TEST_2370,40.688446
TEST_2371,49.74332
TEST_2372,1245.8906
TEST_2373,391.6792
TEST_2374,387.58228
TEST_2375,33.077015
TEST_2376,299.83142
TEST_2377,639.14246
TEST_2378,117.67715
TEST_2379,70.47759
TEST_2380,184.92075
TEST_2381,212.10986
TEST_2382,148.72374
TEST_2383,537.06213
TEST_2384,97.314995
TEST_2385,36.95508
TEST_2386,523.31775
TEST_2387,142.62485
TEST_2388,742.9131
TEST_2389,421.88135
TEST_2390,135.04227
TEST_2391,20.760458
TEST_2392,672.3202
TEST_2393,330.8202
TEST_2394,55.200485
TEST_2395,74.50122
TEST_2396,129.6055
TEST_2397,275.25757
TEST_2398,286.77206
TEST_2399,600.65814
TEST_2400,156.71062
TEST_2401,29.403543
TEST_2402,338.7918
TEST_2403,34.406837
TEST_2404,155.86246
TEST_2405,1084.027
TEST_2406,55.28772
TEST_2407,1136.501
TEST_2408,358.15533
TEST_2409,30.286543
TEST_2410,199.05139
TEST_2411,36.903057
TEST_2412,410.12067
TEST_2413,38.66597
TEST_2414,46.755463
TEST_2415,97.174225
TEST_2416,915.0644
TEST_2417,278.91516
TEST_2418,150.59354
TEST_2419,58.806248
TEST_2420,642.1422
TEST_2421,371.63104
TEST_2422,56.477425
TEST_2423,401.27356
TEST_2424,495.16867
TEST_2425,43.812794
TEST_2426,57.9371
TEST_2427,77.91661
TEST_2428,30.009232
TEST_2429,41.111923
TEST_2430,127.953636
TEST_2431,74.82633
TEST_2432,847.0548
TEST_2433,60.593666
TEST_2434,450.05353
TEST_2435,464.33856
TEST_2436,1216.2367
TEST_2437,406.0985
TEST_2438,217.34857
TEST_2439,645.3253
TEST_2440,191.57318
TEST_2441,47.95209
TEST_2442,45.271767
TEST_2443,179.32852
TEST_2444,294.63657
TEST_2445,58.19947
TEST_2446,33.999947
TEST_2447,88.14145
TEST_2448,23.43349
TEST_2449,255.70126
TEST_2450,63.90541
TEST_2451,37.397827
TEST_2452,237.0452
TEST_2453,48.047974
TEST_2454,91.95061
TEST_2455,30.726212
TEST_2456,80.55134
TEST_2457,36.785995
TEST_2458,143.07713
TEST_2459,290.01202
TEST_2460,460.76544
TEST_2461,52.532814
TEST_2462,64.82883
TEST_2463,879.0356
TEST_2464,125.91733
TEST_2465,207.77115
TEST_2466,489.3986
TEST_2467,65.392746
TEST_2468,132.52945
TEST_2469,147.39226
TEST_2470,118.58531
TEST_2471,456.70636
TEST_2472,203.02747
TEST_2473,629.8479
TEST_2474,266.82187
TEST_2475,362.30664
TEST_2476,2155.467
TEST_2477,199.08698
TEST_2478,35.883904
TEST_2479,77.274216
TEST_2480,80.11713
TEST_2481,128.56885
TEST_2482,436.21375
TEST_2483,144.90768
TEST_2484,140.45772
TEST_2485,75.05615
TEST_2486,536.7355
TEST_2487,199.37253
TEST_2488,117.056625
TEST_2489,38.164734
TEST_2490,954.48975
TEST_2491,133.87
TEST_2492,31.807528
TEST_2493,75.031906
TEST_2494,376.6738
TEST_2495,453.09103
TEST_2496,447.754
TEST_2497,75.41974
TEST_2498,206.56927
TEST_2499,273.2353
TEST_2500,75.325066
TEST_2501,103.91072
TEST_2502,42.194977
TEST_2503,286.32666
TEST_2504,740.87335
TEST_2505,31.21781
TEST_2506,305.83923
TEST_2507,62.835407
TEST_2508,62.983383
TEST_2509,209.11348
TEST_2510,536.52185
TEST_2511,63.39396
TEST_2512,172.19507
TEST_2513,196.36331
TEST_2514,416.6502
TEST_2515,111.29452
TEST_2516,52.817226
TEST_2517,171.3718
TEST_2518,93.50699
TEST_2519,44.37533
TEST_2520,474.84412
TEST_2521,36.073555
TEST_2522,156.40448
TEST_2523,376.9641
TEST_2524,295.7674
TEST_2525,79.96209
TEST_2526,368.95233
TEST_2527,500.7766
TEST_2528,544.94867
TEST_2529,173.37006
TEST_2530,89.48653
TEST_2531,496.0254
TEST_2532,600.60876
TEST_2533,27.131443
TEST_2534,43.74914
TEST_2535,38.554516
TEST_2536,37.55323
TEST_2537,36.206284
TEST_2538,1227.6671
TEST_2539,101.00504
TEST_2540,897.86414
TEST_2541,79.43704
TEST_2542,78.60528
TEST_2543,222.65475
TEST_2544,52.6457
TEST_2545,436.5741
TEST_2546,126.55705
TEST_2547,130.48535
TEST_2548,725.52686
TEST_2549,64.28003
TEST_2550,63.387802
TEST_2551,282.01328
TEST_2552,74.554184
TEST_2553,300.69635
TEST_2554,88.01522
TEST_2555,276.09332
TEST_2556,62.57135
TEST_2557,38.926422
TEST_2558,662.67175
TEST_2559,26.196648
TEST_2560,27.319344
TEST_2561,33.31592
TEST_2562,2135.9648
TEST_2563,66.39184
TEST_2564,527.52
TEST_2565,139.37704
TEST_2566,26.48177
TEST_2567,463.24164
TEST_2568,34.150524
TEST_2569,30.917347
TEST_2570,140.66064
TEST_2571,315.0062
TEST_2572,42.030342
TEST_2573,453.0937
TEST_2574,874.0384
TEST_2575,461.02002
TEST_2576,364.42523
TEST_2577,113.954254
TEST_2578,23.664406
TEST_2579,614.67096
TEST_2580,54.507004
TEST_2581,36.550983
TEST_2582,418.66064
TEST_2583,48.219734
TEST_2584,68.90892
TEST_2585,76.93158
TEST_2586,94.12106
TEST_2587,353.79144
TEST_2588,134.75261
TEST_2589,518.8339
TEST_2590,91.578415
TEST_2591,51.245987
TEST_2592,120.18324
TEST_2593,308.1833
TEST_2594,67.96669
TEST_2595,56.561085
TEST_2596,200.3139
TEST_2597,554.86017
TEST_2598,75.96157
TEST_2599,1523.5542
TEST_2600,463.53738
TEST_2601,75.09953
TEST_2602,96.6854
TEST_2603,524.697
TEST_2604,770.7876
TEST_2605,71.19441
TEST_2606,101.19739
TEST_2607,64.757965
TEST_2608,37.286263
TEST_2609,317.97467
TEST_2610,80.83155
TEST_2611,26.402294
TEST_2612,30.441284
TEST_2613,138.53645
TEST_2614,357.1335
TEST_2615,44.213154
TEST_2616,84.614975
TEST_2617,51.30352
TEST_2618,123.37766
TEST_2619,116.100235
TEST_2620,925.5145
TEST_2621,143.76581
TEST_2622,82.69018
TEST_2623,103.35033
TEST_2624,380.2568
TEST_2625,1758.8987
TEST_2626,1468.3391
TEST_2627,198.13425
TEST_2628,55.696404
TEST_2629,59.770332
TEST_2630,65.43272
TEST_2631,139.73119
TEST_2632,38.611042
TEST_2633,137.22908
TEST_2634,456.65506
TEST_2635,2789.756
TEST_2636,289.56375
TEST_2637,448.01962
TEST_2638,192.31451
TEST_2639,61.87878
TEST_2640,54.851086
TEST_2641,95.162125
TEST_2642,662.0748
TEST_2643,265.0559
TEST_2644,109.38707
TEST_2645,116.05327
TEST_2646,32.536556
TEST_2647,402.48764
TEST_2648,145.41905
TEST_2649,128.21948
TEST_2650,88.59476
TEST_2651,77.842064
TEST_2652,949.9065
TEST_2653,478.42902
TEST_2654,56.23886
TEST_2655,347.7727
TEST_2656,267.45242
TEST_2657,288.46234
TEST_2658,413.2878
TEST_2659,437.23376
TEST_2660,450.89194
TEST_2661,144.13077
TEST_2662,79.06308
TEST_2663,64.61582
TEST_2664,111.39527
TEST_2665,101.05139
TEST_2666,43.96154
TEST_2667,132.6023
TEST_2668,535.19104
TEST_2669,62.435432
TEST_2670,175.78926
TEST_2671,389.77417
TEST_2672,69.142975
TEST_2673,63.9923
TEST_2674,73.958405
TEST_2675,237.99167
TEST_2676,40.472805
TEST_2677,51.550247
TEST_2678,41.455933
TEST_2679,322.68924
TEST_2680,2606.026
TEST_2681,55.827137
TEST_2682,32.78582
TEST_2683,57.652573
TEST_2684,60.58921
TEST_2685,152.04303
TEST_2686,206.10835
TEST_2687,37.78049
TEST_2688,39.87928
TEST_2689,194.02417
TEST_2690,77.25304
TEST_2691,224.30643
TEST_2692,139.22214
TEST_2693,86.91284
TEST_2694,105.67929
TEST_2695,754.4985
TEST_2696,501.6744
TEST_2697,23.717812
TEST_2698,43.087105
TEST_2699,1392.3514
TEST_2700,189.04523
TEST_2701,54.669685
TEST_2702,64.928314
TEST_2703,245.67514
TEST_2704,49.565895
TEST_2705,193.37709
TEST_2706,194.2182
TEST_2707,353.85983
TEST_2708,495.4577
TEST_2709,328.47772
TEST_2710,121.770874
TEST_2711,60.547997
TEST_2712,242.55525
TEST_2713,28.26017
TEST_2714,136.65225
TEST_2715,147.5846
TEST_2716,240.90817
TEST_2717,383.63074
TEST_2718,34.91279
TEST_2719,69.02275
TEST_2720,249.7365
TEST_2721,260.59296
TEST_2722,94.88612
TEST_2723,262.32593
TEST_2724,290.25784
TEST_2725,38.706886
TEST_2726,54.48352
TEST_2727,57.05513
TEST_2728,114.64715
TEST_2729,48.795692
TEST_2730,51.89279
TEST_2731,185.55554
TEST_2732,494.07642
TEST_2733,538.83246
TEST_2734,75.377106
TEST_2735,220.12216
TEST_2736,63.101555
TEST_2737,198.20438
TEST_2738,350.41086
TEST_2739,33.713806
TEST_2740,403.693
TEST_2741,620.2881
TEST_2742,738.17053
TEST_2743,390.1234
TEST_2744,105.12828
TEST_2745,148.62978
TEST_2746,145.28409
TEST_2747,331.3604
TEST_2748,79.383224
TEST_2749,46.307842
TEST_2750,30.868786
TEST_2751,68.06285
TEST_2752,521.3529
TEST_2753,1191.3843
TEST_2754,42.83889
TEST_2755,78.54255
TEST_2756,73.43794
TEST_2757,752.2395
TEST_2758,231.75618
TEST_2759,844.2449
TEST_2760,351.43262
TEST_2761,144.4274
TEST_2762,53.029144
TEST_2763,282.55353
TEST_2764,35.899364
TEST_2765,921.2346
TEST_2766,248.86249
TEST_2767,235.70775
TEST_2768,81.80736
TEST_2769,126.34845
TEST_2770,131.82959
TEST_2771,186.6818
TEST_2772,365.8036
TEST_2773,26.101404
TEST_2774,223.44809
TEST_2775,326.14658
TEST_2776,400.22217
TEST_2777,140.35243
TEST_2778,679.53876
TEST_2779,56.989216
TEST_2780,168.9035
TEST_2781,1571.7894
TEST_2782,470.65234
TEST_2783,51.75125
TEST_2784,172.08774
TEST_2785,328.09613
TEST_2786,54.887062
TEST_2787,60.882557
TEST_2788,483.50964
TEST_2789,154.25323
TEST_2790,276.0031
TEST_2791,236.02667
TEST_2792,470.5726
TEST_2793,51.54648
TEST_2794,78.23833
TEST_2795,558.449
TEST_2796,72.333145
TEST_2797,572.4636
TEST_2798,56.332546
TEST_2799,39.62673
TEST_2800,254.46881
TEST_2801,226.1217
TEST_2802,42.441696
TEST_2803,233.42929
TEST_2804,58.658695
TEST_2805,37.494835
TEST_2806,74.213844
TEST_2807,302.09576
TEST_2808,242.39693
TEST_2809,103.366585
TEST_2810,274.27878
TEST_2811,376.02777
TEST_2812,71.05434
TEST_2813,111.98558
TEST_2814,240.64925
TEST_2815,39.77993
TEST_2816,38.97363
TEST_2817,74.27281
TEST_2818,54.512558
TEST_2819,46.1696
TEST_2820,40.282005
TEST_2821,180.69843
TEST_2822,444.9391
TEST_2823,36.125458
TEST_2824,177.05365
TEST_2825,1116.2391
TEST_2826,566.08923
TEST_2827,1250.2229
TEST_2828,82.67448
TEST_2829,846.97766
TEST_2830,67.96965
TEST_2831,129.15915
TEST_2832,272.72684
TEST_2833,33.572105
TEST_2834,241.19461
TEST_2835,129.0281
TEST_2836,445.63824
TEST_2837,60.06211
TEST_2838,558.03107
TEST_2839,140.01622
TEST_2840,294.97028
TEST_2841,179.7125
TEST_2842,1049.2394
TEST_2843,192.59216
TEST_2844,393.90686
TEST_2845,109.32947
TEST_2846,217.738
TEST_2847,429.702
TEST_2848,80.40881
TEST_2849,377.74817
TEST_2850,78.97925
TEST_2851,466.1427
TEST_2852,99.99877
TEST_2853,137.70747
TEST_2854,29.98602
TEST_2855,74.50107
TEST_2856,896.27826
TEST_2857,295.4986
TEST_2858,180.03973
TEST_2859,257.82053
TEST_2860,142.38249
TEST_2861,539.9046
TEST_2862,34.88739
TEST_2863,522.496
TEST_2864,105.29792
TEST_2865,34.085316
TEST_2866,183.44077
TEST_2867,189.17438
TEST_2868,89.19649
TEST_2869,61.561855
TEST_2870,57.891365
TEST_2871,287.92813
TEST_2872,184.04152
TEST_2873,842.45636
TEST_2874,1106.9407
TEST_2875,53.434093
TEST_2876,59.630238
TEST_2877,1443.4656
TEST_2878,357.42493
TEST_2879,39.799805
TEST_2880,381.44995
TEST_2881,62.17023
TEST_2882,343.9928
TEST_2883,147.68777
TEST_2884,116.900116
TEST_2885,462.71124
TEST_2886,520.3856
TEST_2887,578.89
TEST_2888,187.5263
TEST_2889,46.219738
TEST_2890,826.3834
TEST_2891,117.05691
TEST_2892,145.58788
TEST_2893,316.7729
TEST_2894,321.22388
TEST_2895,868.2049
TEST_2896,224.3063
TEST_2897,220.9346
TEST_2898,127.13011
TEST_2899,48.613625
TEST_2900,255.16649
TEST_2901,413.96527
TEST_2902,36.383835
TEST_2903,162.10773
TEST_2904,386.3764
TEST_2905,100.79739
TEST_2906,1666.1313
TEST_2907,272.99194
TEST_2908,61.102013
TEST_2909,71.08029
TEST_2910,940.0653
TEST_2911,278.94583
TEST_2912,167.42278
TEST_2913,38.3451
TEST_2914,992.30334
TEST_2915,146.3605
TEST_2916,900.4282
TEST_2917,43.68877
TEST_2918,224.82452
TEST_2919,80.77318
TEST_2920,122.379265
TEST_2921,136.16362
TEST_2922,429.58386
TEST_2923,361.97693
TEST_2924,32.28657
TEST_2925,287.22095
TEST_2926,308.48886
TEST_2927,115.00644
TEST_2928,96.9795
TEST_2929,300.5995
TEST_2930,126.27908
TEST_2931,33.81871
TEST_2932,280.42688
TEST_2933,74.442276
TEST_2934,51.39068
TEST_2935,693.15125
TEST_2936,41.26973
TEST_2937,94.43916
TEST_2938,44.924606
TEST_2939,135.95868
TEST_2940,39.41576
TEST_2941,259.3738
TEST_2942,686.06976
TEST_2943,521.37146
TEST_2944,282.58893
TEST_2945,301.3784
TEST_2946,98.808075
TEST_2947,337.96118
TEST_2948,471.52
TEST_2949,215.8862
TEST_2950,195.34561
TEST_2951,1421.071
TEST_2952,128.46254
TEST_2953,87.126236
TEST_2954,73.10303
TEST_2955,703.7349
TEST_2956,833.00806
TEST_2957,320.5913
TEST_2958,224.80402
TEST_2959,887.3943
TEST_2960,607.83905
TEST_2961,51.90809
TEST_2962,470.0913
TEST_2963,1582.6765
TEST_2964,178.62936
TEST_2965,281.16937
TEST_2966,68.5045
TEST_2967,39.378075
TEST_2968,910.43506
TEST_2969,47.46219
TEST_2970,58.505318
TEST_2971,1121.0769
TEST_2972,528.81836
TEST_2973,203.77911
TEST_2974,39.861534
TEST_2975,149.04614
TEST_2976,693.59174
TEST_2977,36.77373
TEST_2978,781.5044
TEST_2979,56.278076
TEST_2980,158.99202
TEST_2981,46.539974
TEST_2982,579.3932
TEST_2983,166.87628
TEST_2984,1504.3406
TEST_2985,147.03833
TEST_2986,223.85428
TEST_2987,294.28845
TEST_2988,64.14652
TEST_2989,450.30478
TEST_2990,26.425053
TEST_2991,975.08905
TEST_2992,140.53949
TEST_2993,48.338287
TEST_2994,51.869247
TEST_2995,181.5423
TEST_2996,73.54789
TEST_2997,196.67831
TEST_2998,1443.1802
TEST_2999,58.155
TEST_3000,50.86413
TEST_3001,274.62894
TEST_3002,182.54346
TEST_3003,38.112186
TEST_3004,553.95557
TEST_3005,43.44095
TEST_3006,72.364494
TEST_3007,32.32714
TEST_3008,28.585415
TEST_3009,515.0419
TEST_3010,454.69897
TEST_3011,48.868256
TEST_3012,352.96674
TEST_3013,56.796684
TEST_3014,1420.7576
TEST_3015,247.12506
TEST_3016,44.89975
TEST_3017,1143.1884
TEST_3018,103.61032
TEST_3019,123.65127
TEST_3020,945.9282
TEST_3021,94.68466
TEST_3022,39.04876
TEST_3023,261.06036
TEST_3024,194.30086
TEST_3025,135.81693
TEST_3026,388.71655
TEST_3027,281.68286
TEST_3028,40.364513
TEST_3029,234.33478
TEST_3030,191.18152
TEST_3031,38.963085
TEST_3032,300.65973
TEST_3033,348.82986
TEST_3034,148.5383
TEST_3035,69.72721
TEST_3036,195.0506
TEST_3037,40.020504
TEST_3038,53.21706
TEST_3039,331.6469
TEST_3040,61.961708
TEST_3041,154.56915
TEST_3042,44.58928
TEST_3043,80.960785
TEST_3044,408.00687
TEST_3045,123.79198
TEST_3046,271.16254
TEST_3047,864.7183
TEST_3048,24.161415
TEST_3049,61.688957
TEST_3050,54.748215
TEST_3051,110.35858
TEST_3052,50.28852
TEST_3053,660.37726
TEST_3054,1154.4542
TEST_3055,410.98587
TEST_3056,282.70084
TEST_3057,425.877
TEST_3058,286.37314
TEST_3059,58.663254
TEST_3060,89.8689
TEST_3061,538.66
TEST_3062,176.11053
TEST_3063,111.7738
TEST_3064,33.970955
TEST_3065,262.0828
TEST_3066,451.76147
TEST_3067,94.42171
TEST_3068,56.48067
TEST_3069,156.44623
TEST_3070,771.97656
TEST_3071,242.22543
TEST_3072,169.46129
TEST_3073,368.98068
TEST_3074,121.275314
TEST_3075,98.30571
TEST_3076,82.53027
TEST_3077,365.31586
TEST_3078,64.7021
TEST_3079,42.568466
TEST_3080,274.33014
TEST_3081,57.203285
TEST_3082,449.9569
TEST_3083,56.352165
TEST_3084,672.103
TEST_3085,1346.6559
TEST_3086,915.2156
TEST_3087,22.399092
TEST_3088,157.29263
TEST_3089,38.887714
TEST_3090,401.59277
TEST_3091,109.57732
TEST_3092,209.44507
TEST_3093,926.3386
TEST_3094,1359.2837
TEST_3095,143.22629
TEST_3096,656.2792
TEST_3097,34.162785
TEST_3098,892.2162
TEST_3099,116.41166
TEST_3100,67.61198
TEST_3101,56.662125
TEST_3102,56.695965
TEST_3103,142.3775
TEST_3104,67.74722
TEST_3105,244.58957
TEST_3106,69.301895
TEST_3107,130.95825
TEST_3108,46.746555
TEST_3109,563.3364
TEST_3110,177.83195
TEST_3111,72.06659
TEST_3112,56.29844
TEST_3113,324.55328
TEST_3114,166.71866
TEST_3115,541.51575
TEST_3116,174.12912
TEST_3117,101.47157
TEST_3118,342.00745
TEST_3119,52.959206
TEST_3120,287.76968
TEST_3121,50.12845
TEST_3122,32.968327
TEST_3123,161.6833
TEST_3124,824.41394
TEST_3125,52.030304
TEST_3126,136.74457
TEST_3127,35.354588
TEST_3128,45.733376
TEST_3129,45.83631
TEST_3130,101.45188
TEST_3131,337.80954
TEST_3132,118.56754
TEST_3133,181.35493
TEST_3134,81.974754
TEST_3135,77.122086
TEST_3136,347.9453
TEST_3137,270.1043
TEST_3138,177.35321
TEST_3139,93.54625
TEST_3140,36.194157
TEST_3141,62.19696
TEST_3142,475.58618
TEST_3143,120.51121
TEST_3144,34.89049
TEST_3145,903.0122
TEST_3146,219.98816
TEST_3147,476.86078
TEST_3148,317.8297
TEST_3149,46.93888
TEST_3150,54.187855
TEST_3151,72.46312
TEST_3152,114.1902
TEST_3153,41.735962
TEST_3154,242.54689
TEST_3155,43.314392
TEST_3156,29.613857
TEST_3157,64.128525
TEST_3158,123.18161
TEST_3159,110.44308
TEST_3160,201.78816
TEST_3161,227.84511
TEST_3162,66.3936
TEST_3163,51.963066
TEST_3164,392.7703
TEST_3165,676.8634
TEST_3166,48.696487
TEST_3167,474.44568
TEST_3168,104.92622
TEST_3169,273.83044
TEST_3170,120.737076
TEST_3171,157.38013
TEST_3172,181.34955
TEST_3173,934.2938
TEST_3174,129.45178
TEST_3175,149.30324
TEST_3176,437.0354
TEST_3177,208.11841
TEST_3178,569.8396
TEST_3179,38.122723
TEST_3180,285.31836
TEST_3181,832.4396
TEST_3182,984.4877
TEST_3183,78.83745
TEST_3184,53.48359
TEST_3185,54.471527
TEST_3186,66.10231
TEST_3187,74.603424
TEST_3188,137.03854
TEST_3189,938.48914
TEST_3190,679.1217
TEST_3191,28.849184
TEST_3192,33.097748
TEST_3193,176.48508
TEST_3194,286.35284
TEST_3195,323.0945
TEST_3196,127.17743
TEST_3197,161.92471
TEST_3198,354.95355
TEST_3199,598.11725
TEST_3200,64.48335
TEST_3201,383.90497
TEST_3202,189.49063
TEST_3203,28.43768
TEST_3204,71.08682
TEST_3205,140.44849
TEST_3206,40.02856
TEST_3207,75.99173
TEST_3208,151.42656
TEST_3209,73.31203
TEST_3210,65.94006
TEST_3211,307.07864
TEST_3212,111.05557
TEST_3213,1165.2228
TEST_3214,36.21708
TEST_3215,296.42548
TEST_3216,56.801826
TEST_3217,132.89548
TEST_3218,63.15153
TEST_3219,97.43758
TEST_3220,102.765594
TEST_3221,292.57977
TEST_3222,60.472088
TEST_3223,667.5426
TEST_3224,471.02087
TEST_3225,353.80487
TEST_3226,118.54773
TEST_3227,568.8749
TEST_3228,674.8219
TEST_3229,43.79245
TEST_3230,143.00784
TEST_3231,470.2252
TEST_3232,30.796432
TEST_3233,71.62182
TEST_3234,31.075472
TEST_3235,151.60825
TEST_3236,52.667904
TEST_3237,666.62354
TEST_3238,312.5703
TEST_3239,849.2462
TEST_3240,248.92926
TEST_3241,490.10583
TEST_3242,590.1671
TEST_3243,66.15694
TEST_3244,237.70245
TEST_3245,1102.0176
TEST_3246,53.661125
TEST_3247,286.82703
TEST_3248,463.31396
TEST_3249,302.71112
TEST_3250,28.033897
TEST_3251,481.13342
TEST_3252,102.972946
TEST_3253,36.96563
TEST_3254,72.578125
TEST_3255,66.03811
TEST_3256,456.99176
TEST_3257,101.67825
TEST_3258,72.61133
TEST_3259,609.85614
TEST_3260,38.521866
TEST_3261,286.21143
TEST_3262,122.48746
TEST_3263,197.05605
TEST_3264,1523.4269
TEST_3265,54.47219
TEST_3266,78.57957
TEST_3267,55.66176
TEST_3268,133.36064
TEST_3269,1546.8269
TEST_3270,726.6217
TEST_3271,22.108133
TEST_3272,464.8198
TEST_3273,194.31119
TEST_3274,35.945557
TEST_3275,352.99384
TEST_3276,352.0158
TEST_3277,406.91235
TEST_3278,961.80286
TEST_3279,21.570084
TEST_3280,47.177208
TEST_3281,71.62986
TEST_3282,65.03075
TEST_3283,185.35916
TEST_3284,51.71463
TEST_3285,931.2015
TEST_3286,371.67786
TEST_3287,59.613247
TEST_3288,697.48987
TEST_3289,56.666576
TEST_3290,171.0437
TEST_3291,136.67783
TEST_3292,89.47658
TEST_3293,265.4538
TEST_3294,52.8509
TEST_3295,72.51864
TEST_3296,888.1444
TEST_3297,536.67865
TEST_3298,446.85303
TEST_3299,964.04047
TEST_3300,73.23773
TEST_3301,429.18884
TEST_3302,128.67505
TEST_3303,351.5334
TEST_3304,98.196526
TEST_3305,463.18375
TEST_3306,455.3925
TEST_3307,326.45737
TEST_3308,176.73935
TEST_3309,168.44034
TEST_3310,118.62714
TEST_3311,62.193554
TEST_3312,210.12442
TEST_3313,81.66046
TEST_3314,392.82635
TEST_3315,60.86676
TEST_3316,46.63357
TEST_3317,59.2851
TEST_3318,139.18251
TEST_3319,310.4129
TEST_3320,1088.3656
TEST_3321,65.86932
TEST_3322,246.5697
TEST_3323,153.86992
TEST_3324,26.574314
TEST_3325,70.810394
TEST_3326,180.42807
TEST_3327,376.51315
TEST_3328,71.176575
TEST_3329,514.0602
TEST_3330,39.176304
TEST_3331,328.0746
TEST_3332,114.91951
TEST_3333,79.47269
TEST_3334,30.100086
TEST_3335,263.10202
TEST_3336,240.35364
TEST_3337,121.103424
TEST_3338,376.1745
TEST_3339,74.443565
TEST_3340,813.50977
TEST_3341,353.52234
TEST_3342,481.56738
TEST_3343,88.5135
TEST_3344,329.58508
TEST_3345,117.786255
TEST_3346,177.44069
TEST_3347,248.67319
TEST_3348,54.13251
TEST_3349,71.521675
TEST_3350,104.11485
TEST_3351,67.53446
TEST_3352,174.2219
TEST_3353,102.82184
TEST_3354,120.20907
TEST_3355,63.438416
TEST_3356,259.44443
TEST_3357,84.31144
TEST_3358,372.65936
TEST_3359,79.84436
TEST_3360,343.9308
TEST_3361,215.14624
TEST_3362,393.13007
TEST_3363,22.906029
TEST_3364,39.969788
TEST_3365,293.87057
TEST_3366,58.103004
TEST_3367,111.642235
TEST_3368,190.94208
TEST_3369,186.72717
TEST_3370,163.18991
TEST_3371,171.71033
TEST_3372,270.318
TEST_3373,368.52808
TEST_3374,91.92077
TEST_3375,56.812004
TEST_3376,69.977615
TEST_3377,866.00745
TEST_3378,627.47656
TEST_3379,248.69003
TEST_3380,35.253494
TEST_3381,50.40663
TEST_3382,54.13889
TEST_3383,144.77536
TEST_3384,424.09372
TEST_3385,771.3302
TEST_3386,103.40892
TEST_3387,185.193
TEST_3388,184.92372
TEST_3389,38.63439
TEST_3390,33.448677
TEST_3391,97.504196
TEST_3392,39.6745
TEST_3393,60.497482
TEST_3394,296.8239
TEST_3395,151.49167
TEST_3396,386.1548
TEST_3397,374.74622
TEST_3398,91.67024
TEST_3399,213.45422
TEST_3400,97.12169
TEST_3401,52.380135
TEST_3402,218.91743
TEST_3403,80.40224
TEST_3404,32.77307
TEST_3405,312.80862
TEST_3406,391.9441
TEST_3407,280.39093
TEST_3408,136.24603
TEST_3409,219.10733
TEST_3410,34.889065
TEST_3411,311.11227
TEST_3412,29.822647
TEST_3413,69.398026
TEST_3414,36.799953
TEST_3415,179.33148
TEST_3416,181.22641
TEST_3417,359.13562
TEST_3418,371.28867
TEST_3419,63.912376
TEST_3420,130.46301
TEST_3421,66.00164
TEST_3422,364.50076
TEST_3423,58.850792
TEST_3424,58.77227
TEST_3425,57.223602
TEST_3426,294.22336
TEST_3427,33.255596
TEST_3428,124.37991
TEST_3429,427.68433
TEST_3430,51.32698
TEST_3431,197.01201
TEST_3432,188.41605
TEST_3433,895.56177
TEST_3434,1523.4227
TEST_3435,194.29317
TEST_3436,75.35588
TEST_3437,39.606224
TEST_3438,52.72754
TEST_3439,301.95477
TEST_3440,173.96579
TEST_3441,139.51888
TEST_3442,1620.6018
TEST_3443,139.91312
TEST_3444,59.26623
TEST_3445,71.72192
TEST_3446,188.44954
TEST_3447,28.293083
TEST_3448,82.10835
TEST_3449,55.76883
TEST_3450,22.333773
TEST_3451,493.71332
TEST_3452,71.30256
TEST_3453,100.92232
TEST_3454,395.21674
TEST_3455,79.48961
TEST_3456,44.972576
TEST_3457,267.17703
TEST_3458,237.21225
TEST_3459,186.159
TEST_3460,40.150135
TEST_3461,228.81833
TEST_3462,116.891846
TEST_3463,92.92839
TEST_3464,359.6369
TEST_3465,115.355225
TEST_3466,187.83926
TEST_3467,38.898293
TEST_3468,93.97518
TEST_3469,42.28501
TEST_3470,126.86018
TEST_3471,450.96466
TEST_3472,309.6365
TEST_3473,226.89458
TEST_3474,66.82125
TEST_3475,446.35556
TEST_3476,181.00784
TEST_3477,123.25012
TEST_3478,26.067102
TEST_3479,257.66476
TEST_3480,67.06164
TEST_3481,37.60548
TEST_3482,52.565582
TEST_3483,700.0415
TEST_3484,625.8533
TEST_3485,53.609993
TEST_3486,113.84043
TEST_3487,131.83022
TEST_3488,1024.7773
TEST_3489,85.562195
TEST_3490,69.46829
TEST_3491,196.09486
TEST_3492,447.28577
