ID,수요량
TEST_2330,148.30495
TEST_2331,67.89059
TEST_2332,84.143555
TEST_2333,403.67554
TEST_2334,38.98443
TEST_2335,42.658382
TEST_2336,673.708
TEST_2337,408.84183
TEST_2338,418.12708
TEST_2339,250.87057
TEST_2340,107.11772
TEST_2341,52.856033
TEST_2342,157.65163
TEST_2343,87.46483
TEST_2344,1249.4983
TEST_2345,51.362938
TEST_2346,67.53836
TEST_2347,719.8562
TEST_2348,65.177826
TEST_2349,24.658226
TEST_2350,813.51917
TEST_2351,44.34986
TEST_2352,369.35693
TEST_2353,327.98306
TEST_2354,31.101915
TEST_2355,132.7372
TEST_2356,259.31982
TEST_2357,119.16124
TEST_2358,125.96434
TEST_2359,339.67975
TEST_2360,204.69687
TEST_2361,30.867336
TEST_2362,370.0539
TEST_2363,29.34224
TEST_2364,376.43896
TEST_2365,311.70392
TEST_2366,857.6515
TEST_2367,182.21722
TEST_2368,152.48517
TEST_2369,640.5751
TEST_2370,48.667213
TEST_2371,67.16446
TEST_2372,1230.3988
TEST_2373,403.29263
TEST_2374,348.54065
TEST_2375,32.82617
TEST_2376,327.8799
TEST_2377,606.6781
TEST_2378,125.08319
TEST_2379,66.25527
TEST_2380,200.19884
TEST_2381,193.4881
TEST_2382,150.32916
TEST_2383,444.40808
TEST_2384,118.55348
TEST_2385,38.81908
TEST_2386,490.8498
TEST_2387,132.4864
TEST_2388,659.67694
TEST_2389,425.6527
TEST_2390,140.76337
TEST_2391,26.231958
TEST_2392,643.792
TEST_2393,331.13977
TEST_2394,54.425285
TEST_2395,79.54753
TEST_2396,140.57002
TEST_2397,264.12094
TEST_2398,258.79492
TEST_2399,604.27026
TEST_2400,156.70892
TEST_2401,26.775406
TEST_2402,347.06927
TEST_2403,49.999825
TEST_2404,160.43475
TEST_2405,1039.894
TEST_2406,47.263596
TEST_2407,901.3849
TEST_2408,326.13263
TEST_2409,40.76834
TEST_2410,200.0087
TEST_2411,32.812782
TEST_2412,438.25586
TEST_2413,46.878925
TEST_2414,47.538437
TEST_2415,86.21833
TEST_2416,755.6935
TEST_2417,318.88565
TEST_2418,192.97614
TEST_2419,80.83029
TEST_2420,685.6544
TEST_2421,408.03293
TEST_2422,57.236744
TEST_2423,373.46466
TEST_2424,418.25717
TEST_2425,55.81038
TEST_2426,56.544884
TEST_2427,91.74285
TEST_2428,14.1143
TEST_2429,50.681923
TEST_2430,122.64818
TEST_2431,63.54256
TEST_2432,742.571
TEST_2433,60.116337
TEST_2434,476.01715
TEST_2435,429.97253
TEST_2436,1265.5261
TEST_2437,365.48297
TEST_2438,189.57344
TEST_2439,685.7636
TEST_2440,207.94714
TEST_2441,47.198612
TEST_2442,68.225555
TEST_2443,169.03009
TEST_2444,292.31046
TEST_2445,74.55396
TEST_2446,51.106506
TEST_2447,73.90494
TEST_2448,9.380105
TEST_2449,257.12567
TEST_2450,55.404114
TEST_2451,41.119728
TEST_2452,209.28482
TEST_2453,54.273464
TEST_2454,120.77019
TEST_2455,31.4019
TEST_2456,84.638466
TEST_2457,30.653904
TEST_2458,144.10521
TEST_2459,284.38483
TEST_2460,492.8806
TEST_2461,64.02652
TEST_2462,58.77839
TEST_2463,712.8701
TEST_2464,136.8558
TEST_2465,232.7143
TEST_2466,540.41656
TEST_2467,76.69613
TEST_2468,176.22595
TEST_2469,145.26099
TEST_2470,166.01598
TEST_2471,529.8059
TEST_2472,252.00897
TEST_2473,476.0269
TEST_2474,256.03278
TEST_2475,364.60303
TEST_2476,2000.2332
TEST_2477,220.2323
TEST_2478,30.8847
TEST_2479,85.47989
TEST_2480,67.40488
TEST_2481,122.83224
TEST_2482,482.15295
TEST_2483,162.42766
TEST_2484,121.32506
TEST_2485,87.30022
TEST_2486,549.45544
TEST_2487,178.21017
TEST_2488,85.99737
TEST_2489,35.827007
TEST_2490,952.2207
TEST_2491,172.84984
TEST_2492,20.633224
TEST_2493,60.38513
TEST_2494,373.69104
TEST_2495,442.55634
TEST_2496,459.323
TEST_2497,85.62123
TEST_2498,208.05118
TEST_2499,302.87946
TEST_2500,69.28602
TEST_2501,111.75925
TEST_2502,48.124622
TEST_2503,325.12683
TEST_2504,623.8281
TEST_2505,38.242523
TEST_2506,291.0373
TEST_2507,71.70055
TEST_2508,75.67802
TEST_2509,174.30133
TEST_2510,558.1814
TEST_2511,69.61328
TEST_2512,162.59453
TEST_2513,227.51614
TEST_2514,379.15485
TEST_2515,110.87158
TEST_2516,41.55665
TEST_2517,181.0339
TEST_2518,92.70364
TEST_2519,34.953026
TEST_2520,491.4319
TEST_2521,55.222244
TEST_2522,176.88773
TEST_2523,439.71185
TEST_2524,290.64566
TEST_2525,66.875404
TEST_2526,373.75055
TEST_2527,473.461
TEST_2528,567.60876
TEST_2529,212.5968
TEST_2530,95.25128
TEST_2531,497.1438
TEST_2532,571.4088
TEST_2533,8.143885
TEST_2534,49.848446
TEST_2535,32.42309
TEST_2536,41.93428
TEST_2537,39.94444
TEST_2538,1046.8826
TEST_2539,104.410904
TEST_2540,713.328
TEST_2541,87.31508
TEST_2542,76.26399
TEST_2543,220.26825
TEST_2544,61.711823
TEST_2545,468.70282
TEST_2546,140.55089
TEST_2547,97.8295
TEST_2548,679.3644
TEST_2549,64.574646
TEST_2550,68.26055
TEST_2551,272.40643
TEST_2552,102.38424
TEST_2553,306.84637
TEST_2554,94.70467
TEST_2555,312.75507
TEST_2556,88.66505
TEST_2557,37.996544
TEST_2558,606.7045
TEST_2559,20.99207
TEST_2560,24.94993
TEST_2561,20.076424
TEST_2562,2075.482
TEST_2563,98.6656
TEST_2564,429.07214
TEST_2565,122.08626
TEST_2566,25.16323
TEST_2567,427.84415
TEST_2568,35.87581
TEST_2569,29.776112
TEST_2570,165.83524
TEST_2571,328.4502
TEST_2572,41.38448
TEST_2573,412.06094
TEST_2574,730.80237
TEST_2575,412.15674
TEST_2576,349.75443
TEST_2577,132.65247
TEST_2578,10.8046
TEST_2579,532.4148
TEST_2580,49.195076
TEST_2581,39.720654
TEST_2582,375.59128
TEST_2583,45.32621
TEST_2584,66.553085
TEST_2585,130.16315
TEST_2586,98.007935
TEST_2587,363.91547
TEST_2588,133.84694
TEST_2589,498.52484
TEST_2590,82.640854
TEST_2591,33.786423
TEST_2592,138.12415
TEST_2593,318.90875
TEST_2594,79.79329
TEST_2595,60.46716
TEST_2596,205.20822
TEST_2597,580.9592
TEST_2598,86.010544
TEST_2599,1184.0232
TEST_2600,390.1128
TEST_2601,79.640854
TEST_2602,118.569336
TEST_2603,520.61926
TEST_2604,758.842
TEST_2605,73.32238
TEST_2606,119.75592
TEST_2607,88.16945
TEST_2608,28.678572
TEST_2609,296.3199
TEST_2610,73.08827
TEST_2611,30.464645
TEST_2612,26.266968
TEST_2613,130.42075
TEST_2614,337.75815
TEST_2615,50.255157
TEST_2616,99.80539
TEST_2617,43.47204
TEST_2618,145.99545
TEST_2619,107.60799
TEST_2620,853.4374
TEST_2621,165.99161
TEST_2622,89.08275
TEST_2623,89.22557
TEST_2624,407.28967
TEST_2625,1707.1597
TEST_2626,1442.5464
TEST_2627,194.30223
TEST_2628,62.169464
TEST_2629,48.260246
TEST_2630,84.112595
TEST_2631,129.30966
TEST_2632,55.13195
TEST_2633,208.44272
TEST_2634,434.5558
TEST_2635,1999.6785
TEST_2636,277.08368
TEST_2637,459.27362
TEST_2638,209.01068
TEST_2639,70.34024
TEST_2640,62.27408
TEST_2641,102.74983
TEST_2642,640.1405
TEST_2643,274.83197
TEST_2644,121.75558
TEST_2645,137.09358
TEST_2646,21.2524
TEST_2647,404.87927
TEST_2648,182.15741
TEST_2649,167.672
TEST_2650,76.92638
TEST_2651,102.27495
TEST_2652,921.7864
TEST_2653,478.99554
TEST_2654,51.425003
TEST_2655,370.00806
TEST_2656,230.96396
TEST_2657,335.60608
TEST_2658,413.4546
TEST_2659,515.3505
TEST_2660,442.03772
TEST_2661,145.90945
TEST_2662,73.19191
TEST_2663,57.777195
TEST_2664,105.24808
TEST_2665,113.22997
TEST_2666,58.0878
TEST_2667,142.63913
TEST_2668,557.411
TEST_2669,59.58196
TEST_2670,176.11533
TEST_2671,392.4676
TEST_2672,64.42352
TEST_2673,71.96495
TEST_2674,68.28577
TEST_2675,305.0456
TEST_2676,62.509556
TEST_2677,66.11492
TEST_2678,34.639557
TEST_2679,321.8792
TEST_2680,2176.753
TEST_2681,71.73712
TEST_2682,39.379765
TEST_2683,73.9271
TEST_2684,72.51731
TEST_2685,162.60158
TEST_2686,186.36578
TEST_2687,30.691074
TEST_2688,46.893684
TEST_2689,195.95132
TEST_2690,77.160866
TEST_2691,224.13179
TEST_2692,159.49515
TEST_2693,84.703156
TEST_2694,94.082504
TEST_2695,694.6132
TEST_2696,484.8905
TEST_2697,16.031227
TEST_2698,24.76653
TEST_2699,1383.7058
TEST_2700,200.35234
TEST_2701,58.102684
TEST_2702,67.6742
TEST_2703,252.42012
TEST_2704,49.236786
TEST_2705,185.56729
TEST_2706,180.25928
TEST_2707,335.55878
TEST_2708,571.22833
TEST_2709,335.85434
TEST_2710,120.94284
TEST_2711,62.112896
TEST_2712,293.318
TEST_2713,17.637672
TEST_2714,141.20135
TEST_2715,171.38184
TEST_2716,195.88538
TEST_2717,366.25165
TEST_2718,35.233276
TEST_2719,64.39058
TEST_2720,236.02876
TEST_2721,267.50635
TEST_2722,99.78602
TEST_2723,254.01971
TEST_2724,284.2493
TEST_2725,38.996628
TEST_2726,67.32212
TEST_2727,68.35828
TEST_2728,125.08722
TEST_2729,40.1143
TEST_2730,31.83593
TEST_2731,193.91965
TEST_2732,364.47552
TEST_2733,570.98895
TEST_2734,70.2478
TEST_2735,265.3396
TEST_2736,66.65935
TEST_2737,202.85033
TEST_2738,340.04565
TEST_2739,45.26926
TEST_2740,409.734
TEST_2741,600.2736
TEST_2742,774.84973
TEST_2743,414.016
TEST_2744,107.70868
TEST_2745,157.20926
TEST_2746,145.97421
TEST_2747,347.52957
TEST_2748,85.4275
TEST_2749,46.54458
TEST_2750,42.56376
TEST_2751,92.496346
TEST_2752,488.07947
TEST_2753,949.86536
TEST_2754,46.324203
TEST_2755,71.85411
TEST_2756,36.90273
TEST_2757,753.4595
TEST_2758,258.6974
TEST_2759,775.13873
TEST_2760,356.31403
TEST_2761,162.96268
TEST_2762,60.16485
TEST_2763,262.16913
TEST_2764,26.403023
TEST_2765,826.8063
TEST_2766,242.40375
TEST_2767,268.21945
TEST_2768,99.25149
TEST_2769,135.29446
TEST_2770,149.83295
TEST_2771,236.13777
TEST_2772,348.78018
TEST_2773,24.889732
TEST_2774,256.62418
TEST_2775,358.78815
TEST_2776,397.43997
TEST_2777,130.15239
TEST_2778,630.02045
TEST_2779,56.832996
TEST_2780,171.85489
TEST_2781,1489.5929
TEST_2782,462.77597
TEST_2783,66.13372
TEST_2784,189.29321
TEST_2785,322.20706
TEST_2786,47.503883
TEST_2787,68.75784
TEST_2788,447.88727
TEST_2789,113.98456
TEST_2790,268.18747
TEST_2791,238.53473
TEST_2792,467.2987
TEST_2793,67.46956
TEST_2794,87.21521
TEST_2795,484.35626
TEST_2796,79.54937
TEST_2797,601.65173
TEST_2798,53.443787
TEST_2799,37.73363
TEST_2800,248.45023
TEST_2801,218.89783
TEST_2802,48.0281
TEST_2803,259.42044
TEST_2804,48.17493
TEST_2805,43.65807
TEST_2806,72.747
TEST_2807,296.46246
TEST_2808,251.1953
TEST_2809,149.50562
TEST_2810,275.57336
TEST_2811,402.75452
TEST_2812,66.86835
TEST_2813,124.83048
TEST_2814,247.82114
TEST_2815,45.63833
TEST_2816,43.451588
TEST_2817,78.09666
TEST_2818,74.33089
TEST_2819,40.072357
TEST_2820,29.695065
TEST_2821,163.2855
TEST_2822,423.69104
TEST_2823,37.655434
TEST_2824,152.53168
TEST_2825,967.0293
TEST_2826,527.3808
TEST_2827,1172.838
TEST_2828,98.56744
TEST_2829,866.8413
TEST_2830,59.94944
TEST_2831,171.0445
TEST_2832,298.13712
TEST_2833,46.559612
TEST_2834,256.89447
TEST_2835,135.1023
TEST_2836,386.67157
TEST_2837,-6.6062603
TEST_2838,456.13275
TEST_2839,146.33167
TEST_2840,302.41156
TEST_2841,142.54321
TEST_2842,1059.2367
TEST_2843,140.09525
TEST_2844,412.236
TEST_2845,109.00818
TEST_2846,213.3138
TEST_2847,436.8263
TEST_2848,73.3555
TEST_2849,389.83575
TEST_2850,88.86784
TEST_2851,462.4347
TEST_2852,125.801994
TEST_2853,164.36298
TEST_2854,36.440353
TEST_2855,85.39411
TEST_2856,841.9075
TEST_2857,242.20886
TEST_2858,219.33522
TEST_2859,223.64587
TEST_2860,147.02783
TEST_2861,550.4027
TEST_2862,25.464632
TEST_2863,541.41406
TEST_2864,86.60836
TEST_2865,27.14
TEST_2866,145.7749
TEST_2867,225.1351
TEST_2868,91.1638
TEST_2869,74.79783
TEST_2870,35.970825
TEST_2871,320.20917
TEST_2872,212.30948
TEST_2873,918.6602
TEST_2874,973.54895
TEST_2875,53.266945
TEST_2876,59.10855
TEST_2877,1371.8176
TEST_2878,385.18005
TEST_2879,42.351055
TEST_2880,375.72046
TEST_2881,68.792175
TEST_2882,356.5406
TEST_2883,144.84186
TEST_2884,121.40779
TEST_2885,405.2409
TEST_2886,508.42108
TEST_2887,549.0192
TEST_2888,175.60349
TEST_2889,49.886154
TEST_2890,749.91516
TEST_2891,117.33316
TEST_2892,159.19992
TEST_2893,279.28632
TEST_2894,312.24454
TEST_2895,815.413
TEST_2896,196.57565
TEST_2897,225.85727
TEST_2898,146.1235
TEST_2899,52.84066
TEST_2900,280.04645
TEST_2901,403.95154
TEST_2902,25.576187
TEST_2903,160.83366
TEST_2904,366.93433
TEST_2905,103.744965
TEST_2906,1549.388
TEST_2907,316.0438
TEST_2908,83.23343
TEST_2909,92.849304
TEST_2910,880.57495
TEST_2911,294.15833
TEST_2912,139.73723
TEST_2913,42.0179
TEST_2914,827.51886
TEST_2915,104.927765
TEST_2916,775.6482
TEST_2917,35.946224
TEST_2918,270.9048
TEST_2919,109.69647
TEST_2920,147.22678
TEST_2921,90.45723
TEST_2922,387.06067
TEST_2923,361.63477
TEST_2924,26.942562
TEST_2925,270.99106
TEST_2926,273.61908
TEST_2927,124.22468
TEST_2928,108.93809
TEST_2929,298.6995
TEST_2930,149.16003
TEST_2931,53.727795
TEST_2932,309.74353
TEST_2933,106.19631
TEST_2934,49.787315
TEST_2935,705.94385
TEST_2936,34.733273
TEST_2937,115.66501
TEST_2938,36.6556
TEST_2939,118.4778
TEST_2940,39.36355
TEST_2941,288.26672
TEST_2942,676.43774
TEST_2943,562.5486
TEST_2944,314.25323
TEST_2945,295.38232
TEST_2946,95.237595
TEST_2947,370.13025
TEST_2948,437.64597
TEST_2949,226.57213
TEST_2950,258.54752
TEST_2951,1309.9657
TEST_2952,120.230255
TEST_2953,85.26174
TEST_2954,75.5296
TEST_2955,665.92377
TEST_2956,751.334
TEST_2957,335.61792
TEST_2958,226.37802
TEST_2959,998.86
TEST_2960,604.42957
TEST_2961,71.67325
TEST_2962,466.14105
TEST_2963,1450.8425
TEST_2964,200.82234
TEST_2965,315.8718
TEST_2966,65.50949
TEST_2967,23.909124
TEST_2968,910.4479
TEST_2969,69.93791
TEST_2970,73.02175
TEST_2971,948.5928
TEST_2972,564.86475
TEST_2973,213.15541
TEST_2974,47.520817
TEST_2975,122.7549
TEST_2976,594.8336
TEST_2977,34.705925
TEST_2978,851.5344
TEST_2979,56.38583
TEST_2980,189.1836
TEST_2981,61.00421
TEST_2982,578.2773
TEST_2983,142.19943
TEST_2984,1390.9352
TEST_2985,138.8997
TEST_2986,202.98799
TEST_2987,293.45477
TEST_2988,69.429405
TEST_2989,364.43536
TEST_2990,39.21207
TEST_2991,958.60583
TEST_2992,159.72388
TEST_2993,55.58912
TEST_2994,63.522556
TEST_2995,151.36804
TEST_2996,82.16768
TEST_2997,209.21301
TEST_2998,1251.1241
TEST_2999,100.2245
TEST_3000,45.486023
TEST_3001,390.2273
TEST_3002,229.62543
TEST_3003,32.5446
TEST_3004,765.7319
TEST_3005,63.28497
TEST_3006,61.434196
TEST_3007,24.957857
TEST_3008,34.451714
TEST_3009,513.1638
TEST_3010,452.71344
TEST_3011,54.827057
TEST_3012,332.16766
TEST_3013,84.21867
TEST_3014,1353.7295
TEST_3015,236.19301
TEST_3016,33.848648
TEST_3017,901.4954
TEST_3018,108.03215
TEST_3019,120.1249
TEST_3020,828.1336
TEST_3021,103.69797
TEST_3022,35.334564
TEST_3023,296.62347
TEST_3024,231.44423
TEST_3025,161.76697
TEST_3026,372.10046
TEST_3027,258.79407
TEST_3028,52.87715
TEST_3029,239.00406
TEST_3030,184.8229
TEST_3031,42.140625
TEST_3032,273.75995
TEST_3033,304.3111
TEST_3034,143.4448
TEST_3035,78.041824
TEST_3036,221.54733
TEST_3037,43.55545
TEST_3038,52.45852
TEST_3039,291.00208
TEST_3040,64.05036
TEST_3041,184.81445
TEST_3042,46.918137
TEST_3043,108.32469
TEST_3044,370.0658
TEST_3045,133.38503
TEST_3046,285.68765
TEST_3047,750.6502
TEST_3048,23.803833
TEST_3049,58.23931
TEST_3050,57.86625
TEST_3051,138.86327
TEST_3052,54.5614
TEST_3053,508.628
TEST_3054,1147.9216
TEST_3055,407.628
TEST_3056,302.5901
TEST_3057,364.7076
TEST_3058,318.61438
TEST_3059,59.083157
TEST_3060,73.969666
TEST_3061,507.78232
TEST_3062,221.38162
TEST_3063,132.44637
TEST_3064,39.95814
TEST_3065,252.47165
TEST_3066,426.19104
TEST_3067,86.93387
TEST_3068,63.139923
TEST_3069,139.12273
TEST_3070,717.20013
TEST_3071,259.64603
TEST_3072,166.06541
TEST_3073,344.13123
TEST_3074,140.85242
TEST_3075,72.59685
TEST_3076,61.9298
TEST_3077,399.90573
TEST_3078,61.279713
TEST_3079,40.435173
TEST_3080,257.51776
TEST_3081,59.42062
TEST_3082,415.7033
TEST_3083,64.05342
TEST_3084,663.1045
TEST_3085,1274.2881
TEST_3086,845.963
TEST_3087,15.111755
TEST_3088,155.26411
TEST_3089,31.632292
TEST_3090,450.2907
TEST_3091,114.1465
TEST_3092,213.78998
TEST_3093,848.6547
TEST_3094,1154.7192
TEST_3095,123.65884
TEST_3096,560.0393
TEST_3097,34.146046
TEST_3098,804.5687
TEST_3099,120.322075
TEST_3100,53.39383
TEST_3101,26.978321
TEST_3102,67.844315
TEST_3103,147.3676
TEST_3104,58.767555
TEST_3105,261.90762
TEST_3106,66.15932
TEST_3107,159.93141
TEST_3108,60.1801
TEST_3109,494.69714
TEST_3110,207.5271
TEST_3111,83.659164
TEST_3112,59.95065
TEST_3113,330.70032
TEST_3114,119.996704
TEST_3115,608.62317
TEST_3116,181.94055
TEST_3117,103.894295
TEST_3118,289.17053
TEST_3119,47.32214
TEST_3120,257.47775
TEST_3121,60.267517
TEST_3122,36.868156
TEST_3123,203.8133
TEST_3124,704.5842
TEST_3125,49.16641
TEST_3126,149.4006
TEST_3127,40.571598
TEST_3128,66.86847
TEST_3129,33.0887
TEST_3130,91.802055
TEST_3131,318.9499
TEST_3132,116.87848
TEST_3133,148.88678
TEST_3134,91.54466
TEST_3135,58.24112
TEST_3136,349.15686
TEST_3137,296.63928
TEST_3138,214.64522
TEST_3139,117.987076
TEST_3140,31.655064
TEST_3141,33.907967
TEST_3142,462.06775
TEST_3143,146.67247
TEST_3144,26.912325
TEST_3145,960.7031
TEST_3146,268.56158
TEST_3147,418.56158
TEST_3148,322.89215
TEST_3149,55.064278
TEST_3150,55.440792
TEST_3151,87.78429
TEST_3152,124.70999
TEST_3153,66.021965
TEST_3154,240.30748
TEST_3155,52.993122
TEST_3156,19.399403
TEST_3157,74.08925
TEST_3158,144.02449
TEST_3159,105.67001
TEST_3160,229.56767
TEST_3161,272.53433
TEST_3162,64.2616
TEST_3163,59.607353
TEST_3164,377.45093
TEST_3165,753.7178
TEST_3166,55.008224
TEST_3167,372.31583
TEST_3168,122.43506
TEST_3169,275.55435
TEST_3170,123.562325
TEST_3171,178.54749
TEST_3172,216.52145
TEST_3173,908.2654
TEST_3174,110.97383
TEST_3175,151.8184
TEST_3176,378.07764
TEST_3177,208.26593
TEST_3178,588.94904
TEST_3179,57.053764
TEST_3180,250.80139
TEST_3181,800.5194
TEST_3182,1015.9381
TEST_3183,70.63522
TEST_3184,49.993896
TEST_3185,63.458344
TEST_3186,79.92619
TEST_3187,68.09167
TEST_3188,137.51086
TEST_3189,931.13947
TEST_3190,677.0278
TEST_3191,17.696692
TEST_3192,36.946022
TEST_3193,140.24506
TEST_3194,269.57867
TEST_3195,328.58572
TEST_3196,119.94359
TEST_3197,177.37799
TEST_3198,357.40878
TEST_3199,667.78687
TEST_3200,69.918564
TEST_3201,391.8238
TEST_3202,206.40814
TEST_3203,20.850359
TEST_3204,74.64983
TEST_3205,160.62746
TEST_3206,43.188816
TEST_3207,89.45781
TEST_3208,152.03882
TEST_3209,62.722134
TEST_3210,55.69523
TEST_3211,254.61673
TEST_3212,145.31232
TEST_3213,979.19745
TEST_3214,32.64649
TEST_3215,273.95502
TEST_3216,74.89871
TEST_3217,119.06298
TEST_3218,73.236275
TEST_3219,69.86881
TEST_3220,94.90178
TEST_3221,297.85297
TEST_3222,45.226925
TEST_3223,631.9797
TEST_3224,439.76566
TEST_3225,368.76566
TEST_3226,174.74147
TEST_3227,629.5879
TEST_3228,639.56726
TEST_3229,41.0811
TEST_3230,170.44107
TEST_3231,474.72992
TEST_3232,26.994816
TEST_3233,71.12509
TEST_3234,38.80665
TEST_3235,180.09753
TEST_3236,38.396843
TEST_3237,591.1616
TEST_3238,306.46982
TEST_3239,740.8453
TEST_3240,186.10541
TEST_3241,520.66205
TEST_3242,668.93695
TEST_3243,70.78662
TEST_3244,265.64703
TEST_3245,933.72327
TEST_3246,63.912697
TEST_3247,285.94788
TEST_3248,438.07077
TEST_3249,299.33627
TEST_3250,40.952003
TEST_3251,596.79675
TEST_3252,111.38988
TEST_3253,32.68367
TEST_3254,64.88352
TEST_3255,73.56087
TEST_3256,408.1513
TEST_3257,78.79187
TEST_3258,79.30673
TEST_3259,479.47382
TEST_3260,24.281546
TEST_3261,300.34607
TEST_3262,101.020706
TEST_3263,207.13776
TEST_3264,1417.3955
TEST_3265,55.28305
TEST_3266,66.5815
TEST_3267,51.717056
TEST_3268,118.64305
TEST_3269,1435.6508
TEST_3270,787.2861
TEST_3271,21.65799
TEST_3272,490.76605
TEST_3273,196.38382
TEST_3274,54.022038
TEST_3275,337.21436
TEST_3276,339.99396
TEST_3277,342.25485
TEST_3278,850.5681
TEST_3279,25.635288
TEST_3280,28.769115
TEST_3281,61.843254
TEST_3282,71.156685
TEST_3283,159.50734
TEST_3284,51.955784
TEST_3285,969.99774
TEST_3286,359.3078
TEST_3287,70.52399
TEST_3288,576.3455
TEST_3289,61.08132
TEST_3290,204.79938
TEST_3291,156.8877
TEST_3292,100.601395
TEST_3293,259.89264
TEST_3294,65.93731
TEST_3295,79.45763
TEST_3296,793.58496
TEST_3297,602.31165
TEST_3298,547.57263
TEST_3299,929.34827
TEST_3300,79.8778
TEST_3301,394.7693
TEST_3302,141.34662
TEST_3303,340.22253
TEST_3304,97.62476
TEST_3305,369.79196
TEST_3306,403.117
TEST_3307,337.37378
TEST_3308,160.89082
TEST_3309,199.14552
TEST_3310,118.80812
TEST_3311,51.484135
TEST_3312,200.7836
TEST_3313,64.95554
TEST_3314,443.95053
TEST_3315,54.872295
TEST_3316,51.938065
TEST_3317,52.510796
TEST_3318,142.33833
TEST_3319,323.01855
TEST_3320,862.2207
TEST_3321,69.846596
TEST_3322,212.16518
TEST_3323,173.12553
TEST_3324,21.26309
TEST_3325,92.51923
TEST_3326,185.11035
TEST_3327,378.23816
TEST_3328,79.82108
TEST_3329,397.68304
TEST_3330,29.028923
TEST_3331,322.6734
TEST_3332,118.86974
TEST_3333,79.26494
TEST_3334,29.021633
TEST_3335,304.86377
TEST_3336,255.66245
TEST_3337,146.25526
TEST_3338,439.30695
TEST_3339,80.239655
TEST_3340,805.40125
TEST_3341,361.7133
TEST_3342,582.6411
TEST_3343,88.83789
TEST_3344,322.4901
TEST_3345,125.526535
TEST_3346,161.05966
TEST_3347,275.80762
TEST_3348,59.341873
TEST_3349,73.1221
TEST_3350,92.49461
TEST_3351,76.79578
TEST_3352,178.33171
TEST_3353,116.312965
TEST_3354,120.29825
TEST_3355,82.29836
TEST_3356,344.77753
TEST_3357,86.397095
TEST_3358,391.99008
TEST_3359,60.22048
TEST_3360,330.25244
TEST_3361,243.51944
TEST_3362,373.84515
TEST_3363,27.06478
TEST_3364,38.76368
TEST_3365,291.12982
TEST_3366,32.994392
TEST_3367,128.99335
TEST_3368,149.62613
TEST_3369,188.25563
TEST_3370,202.47661
TEST_3371,188.30681
TEST_3372,233.80643
TEST_3373,362.0927
TEST_3374,91.080956
TEST_3375,62.53823
TEST_3376,79.67406
TEST_3377,759.0866
TEST_3378,794.519
TEST_3379,192.09319
TEST_3380,26.861912
TEST_3381,57.78579
TEST_3382,63.484055
TEST_3383,168.35641
TEST_3384,401.321
TEST_3385,737.1018
TEST_3386,92.29288
TEST_3387,197.45822
TEST_3388,158.58862
TEST_3389,41.168274
TEST_3390,29.713842
TEST_3391,78.7239
TEST_3392,36.501495
TEST_3393,53.367493
TEST_3394,284.82596
TEST_3395,155.55795
TEST_3396,371.64856
TEST_3397,358.74295
TEST_3398,77.538925
TEST_3399,187.926
TEST_3400,100.77668
TEST_3401,34.38217
TEST_3402,178.17313
TEST_3403,70.89783
TEST_3404,47.64508
TEST_3405,351.17276
TEST_3406,348.57657
TEST_3407,320.90167
TEST_3408,110.027954
TEST_3409,326.79047
TEST_3410,40.487953
TEST_3411,322.40692
TEST_3412,14.316467
TEST_3413,63.142387
TEST_3414,31.347988
TEST_3415,222.36948
TEST_3416,185.37778
TEST_3417,357.6662
TEST_3418,359.36218
TEST_3419,83.53404
TEST_3420,105.33407
TEST_3421,58.386543
TEST_3422,369.45245
TEST_3423,62.71791
TEST_3424,42.679802
TEST_3425,73.84703
TEST_3426,255.89987
TEST_3427,19.036331
TEST_3428,88.76673
TEST_3429,421.13412
TEST_3430,56.51008
TEST_3431,224.12643
TEST_3432,180.66843
TEST_3433,933.4245
TEST_3434,1345.1064
TEST_3435,230.28134
TEST_3436,84.7437
TEST_3437,39.274216
TEST_3438,65.41845
TEST_3439,362.16113
TEST_3440,199.0856
TEST_3441,149.57748
TEST_3442,1678.1641
TEST_3443,119.67338
TEST_3444,62.08296
TEST_3445,62.37496
TEST_3446,147.99852
TEST_3447,21.50174
TEST_3448,107.58263
TEST_3449,68.24034
TEST_3450,33.931244
TEST_3451,535.2968
TEST_3452,61.782814
TEST_3453,107.981674
TEST_3454,410.2063
TEST_3455,61.03845
TEST_3456,48.98947
TEST_3457,192.83179
TEST_3458,271.68823
TEST_3459,160.919
TEST_3460,27.03394
TEST_3461,252.29858
TEST_3462,138.58875
TEST_3463,93.73384
TEST_3464,347.37
TEST_3465,108.7307
TEST_3466,170.13477
TEST_3467,43.291885
TEST_3468,96.34213
TEST_3469,51.53346
TEST_3470,139.6367
TEST_3471,419.03674
TEST_3472,320.52618
TEST_3473,181.17337
TEST_3474,69.595184
TEST_3475,514.574
TEST_3476,212.57178
TEST_3477,149.72705
TEST_3478,11.766331
TEST_3479,271.87607
TEST_3480,82.253555
TEST_3481,36.225388
TEST_3482,59.34793
TEST_3483,715.0979
TEST_3484,679.2498
TEST_3485,55.413464
TEST_3486,104.21275
TEST_3487,167.69449
TEST_3488,946.2793
TEST_3489,71.386826
TEST_3490,94.37724
TEST_3491,252.57309
TEST_3492,487.29382
TEST_3493,242.09601
TEST_3494,55.993713
TEST_3495,509.32
