ID,수요량
TEST_2329,2566.1953
TEST_2330,175.0765
TEST_2331,103.52629
TEST_2332,80.77987
TEST_2333,416.8181
TEST_2334,49.388718
TEST_2335,47.013565
TEST_2336,771.12585
TEST_2337,381.43103
TEST_2338,360.6698
TEST_2339,233.66602
TEST_2340,89.02234
TEST_2341,53.15645
TEST_2342,147.2838
TEST_2343,114.79149
TEST_2344,1281.9261
TEST_2345,50.248177
TEST_2346,69.09329
TEST_2347,769.39856
TEST_2348,85.07736
TEST_2349,40.71718
TEST_2350,855.2339
TEST_2351,63.62699
TEST_2352,387.40884
TEST_2353,332.86258
TEST_2354,45.716248
TEST_2355,142.47186
TEST_2356,290.27603
TEST_2357,117.119736
TEST_2358,131.19626
TEST_2359,311.9095
TEST_2360,241.59457
TEST_2361,46.27164
TEST_2362,250.27599
TEST_2363,40.18123
TEST_2364,410.37134
TEST_2365,327.51797
TEST_2366,887.1597
TEST_2367,216.28606
TEST_2368,150.74284
TEST_2369,630.0415
TEST_2370,56.681335
TEST_2371,49.138855
TEST_2372,1331.8706
TEST_2373,371.3005
TEST_2374,373.6136
TEST_2375,39.813232
TEST_2376,307.4131
TEST_2377,647.96436
TEST_2378,142.82407
TEST_2379,66.79249
TEST_2380,246.25665
TEST_2381,193.95547
TEST_2382,147.97485
TEST_2383,417.23215
TEST_2384,96.81212
TEST_2385,46.81293
TEST_2386,485.56592
TEST_2387,141.81757
TEST_2388,722.1838
TEST_2389,445.6934
TEST_2390,158.98021
TEST_2391,36.690125
TEST_2392,645.1321
TEST_2393,344.80167
TEST_2394,65.295815
TEST_2395,76.086655
TEST_2396,155.56476
TEST_2397,265.74683
TEST_2398,273.21576
TEST_2399,625.3782
TEST_2400,133.32466
TEST_2401,35.667557
TEST_2402,342.12155
TEST_2403,50.724
TEST_2404,182.42928
TEST_2405,1044.634
TEST_2406,66.286514
TEST_2407,901.1146
TEST_2408,364.94812
TEST_2409,43.735825
TEST_2410,198.86734
TEST_2411,38.809296
TEST_2412,368.5309
TEST_2413,45.36667
TEST_2414,52.84651
TEST_2415,98.65344
TEST_2416,825.3777
TEST_2417,306.17126
TEST_2418,151.70422
TEST_2419,68.8508
TEST_2420,690.61035
TEST_2421,374.28992
TEST_2422,53.782913
TEST_2423,418.67328
TEST_2424,483.2317
TEST_2425,52.315266
TEST_2426,58.12246
TEST_2427,118.43381
TEST_2428,35.260857
TEST_2429,64.19496
TEST_2430,190.2331
TEST_2431,69.16008
TEST_2432,790.1669
TEST_2433,59.616123
TEST_2434,516.6723
TEST_2435,429.5954
TEST_2436,1351.5977
TEST_2437,398.12817
TEST_2438,197.62065
TEST_2439,687.6842
TEST_2440,202.61606
TEST_2441,63.800697
TEST_2442,81.36735
TEST_2443,139.36182
TEST_2444,265.75378
TEST_2445,73.571
TEST_2446,53.855495
TEST_2447,88.16738
TEST_2448,31.481148
TEST_2449,254.76671
TEST_2450,70.30195
TEST_2451,50.82689
TEST_2452,211.8577
TEST_2453,53.159317
TEST_2454,120.247574
TEST_2455,36.74972
TEST_2456,92.713974
TEST_2457,40.70469
TEST_2458,138.86243
TEST_2459,258.71985
TEST_2460,451.34854
TEST_2461,75.11612
TEST_2462,77.38451
TEST_2463,722.7456
TEST_2464,131.01962
TEST_2465,194.9024
TEST_2466,537.95
TEST_2467,81.37335
TEST_2468,143.55551
TEST_2469,130.74153
TEST_2470,121.93831
TEST_2471,563.89594
TEST_2472,233.84442
TEST_2473,471.20654
TEST_2474,266.00232
TEST_2475,348.07806
TEST_2476,2162.2852
TEST_2477,196.99182
TEST_2478,39.695446
TEST_2479,110.19353
TEST_2480,121.081566
TEST_2481,119.60266
TEST_2482,439.31543
TEST_2483,130.18723
TEST_2484,128.57352
TEST_2485,92.02425
TEST_2486,519.0921
TEST_2487,153.07428
TEST_2488,122.44548
TEST_2489,40.12499
TEST_2490,1002.74646
TEST_2491,168.81998
TEST_2492,38.649734
TEST_2493,76.33235
TEST_2494,355.00366
TEST_2495,441.37012
TEST_2496,530.93945
TEST_2497,90.75453
TEST_2498,224.74794
TEST_2499,312.54218
TEST_2500,73.77668
TEST_2501,97.01053
TEST_2502,66.37804
TEST_2503,342.46326
TEST_2504,697.968
TEST_2505,42.640728
TEST_2506,297.38925
TEST_2507,83.50664
TEST_2508,83.952126
TEST_2509,186.55444
TEST_2510,580.7664
TEST_2511,86.65007
TEST_2512,167.3069
TEST_2513,229.77325
TEST_2514,386.85852
TEST_2515,97.85588
TEST_2516,56.962765
TEST_2517,170.7751
TEST_2518,107.57944
TEST_2519,45.93052
TEST_2520,437.01514
TEST_2521,59.326294
TEST_2522,190.78867
TEST_2523,483.48822
TEST_2524,274.31674
TEST_2525,74.25017
TEST_2526,385.47565
TEST_2527,501.51938
TEST_2528,585.6383
TEST_2529,185.6208
TEST_2530,98.63335
TEST_2531,489.91367
TEST_2532,607.8314
TEST_2533,45.276733
TEST_2534,55.21193
TEST_2535,44.58675
TEST_2536,44.577797
TEST_2537,49.48223
TEST_2538,1150.3052
TEST_2539,117.37659
TEST_2540,591.14355
TEST_2541,84.673706
TEST_2542,67.640076
TEST_2543,229.4448
TEST_2544,55.227203
TEST_2545,468.86963
TEST_2546,103.240364
TEST_2547,116.50632
TEST_2548,779.9492
TEST_2549,75.63963
TEST_2550,69.54065
TEST_2551,264.01837
TEST_2552,97.30926
TEST_2553,320.7157
TEST_2554,101.058365
TEST_2555,359.71228
TEST_2556,92.074066
TEST_2557,44.594276
TEST_2558,597.97943
TEST_2559,30.91526
TEST_2560,39.905148
TEST_2561,38.71926
TEST_2562,2474.9312
TEST_2563,87.24829
TEST_2564,416.3462
TEST_2565,124.72594
TEST_2566,33.968487
TEST_2567,417.8416
TEST_2568,40.824802
TEST_2569,35.903606
TEST_2570,172.60176
TEST_2571,308.4715
TEST_2572,46.91043
TEST_2573,441.43146
TEST_2574,761.51575
TEST_2575,490.92554
TEST_2576,317.82602
TEST_2577,129.68076
TEST_2578,33.5968
TEST_2579,550.3913
TEST_2580,53.724266
TEST_2581,47.741344
TEST_2582,369.2549
TEST_2583,59.164455
TEST_2584,62.703873
TEST_2585,100.19177
TEST_2586,100.01771
TEST_2587,335.67142
TEST_2588,109.98061
TEST_2589,481.68756
TEST_2590,97.72569
TEST_2591,60.405373
TEST_2592,149.82126
TEST_2593,311.88544
TEST_2594,89.78624
TEST_2595,65.09111
TEST_2596,202.38809
TEST_2597,680.803
TEST_2598,76.89145
TEST_2599,1069.1648
TEST_2600,437.08618
TEST_2601,88.45125
TEST_2602,112.561264
TEST_2603,523.9457
TEST_2604,709.7259
TEST_2605,79.61498
TEST_2606,120.863495
TEST_2607,83.610435
TEST_2608,35.84862
TEST_2609,303.0691
TEST_2610,74.93178
TEST_2611,41.2564
TEST_2612,38.55937
TEST_2613,156.49475
TEST_2614,306.426
TEST_2615,52.9591
TEST_2616,108.312775
TEST_2617,55.44094
TEST_2618,132.41405
TEST_2619,103.71645
TEST_2620,936.48785
TEST_2621,161.80717
TEST_2622,86.86918
TEST_2623,102.954346
TEST_2624,397.9859
TEST_2625,1859.1742
TEST_2626,1518.3588
TEST_2627,203.2786
TEST_2628,57.12512
TEST_2629,54.728504
TEST_2630,84.82377
TEST_2631,105.844376
TEST_2632,49.60291
TEST_2633,207.07806
TEST_2634,413.74713
TEST_2635,2322.2417
TEST_2636,303.1573
TEST_2637,452.50806
TEST_2638,187.15303
TEST_2639,68.44005
TEST_2640,64.9628
TEST_2641,114.36508
TEST_2642,671.4823
TEST_2643,220.68024
TEST_2644,101.89833
TEST_2645,110.45639
TEST_2646,31.754292
TEST_2647,391.33926
TEST_2648,241.22906
TEST_2649,218.16425
TEST_2650,95.54448
TEST_2651,115.54436
TEST_2652,942.70215
TEST_2653,503.46823
TEST_2654,56.720177
TEST_2655,388.90887
TEST_2656,260.2666
TEST_2657,337.66937
TEST_2658,429.6053
TEST_2659,506.22516
TEST_2660,448.12915
TEST_2661,154.1517
TEST_2662,79.44472
TEST_2663,61.296997
TEST_2664,108.0878
TEST_2665,126.570206
TEST_2666,48.701256
TEST_2667,145.20755
TEST_2668,589.9131
TEST_2669,59.070885
TEST_2670,148.98814
TEST_2671,411.81244
TEST_2672,68.781975
TEST_2673,84.29469
TEST_2674,77.20837
TEST_2675,288.3526
TEST_2676,60.86866
TEST_2677,62.214413
TEST_2678,48.687634
TEST_2679,316.38052
TEST_2680,2375.512
TEST_2681,66.4979
TEST_2682,44.016273
TEST_2683,76.83995
TEST_2684,60.396927
TEST_2685,134.8281
TEST_2686,171.54594
TEST_2687,45.137985
TEST_2688,54.86286
TEST_2689,181.25256
TEST_2690,75.42232
TEST_2691,226.68225
TEST_2692,117.73917
TEST_2693,93.49728
TEST_2694,110.37018
TEST_2695,793.8524
TEST_2696,524.1156
TEST_2697,43.373642
TEST_2698,40.663826
TEST_2699,1420.6035
TEST_2700,212.89479
TEST_2701,59.128452
TEST_2702,72.283676
TEST_2703,296.767
TEST_2704,51.96939
TEST_2705,163.39902
TEST_2706,163.71799
TEST_2707,330.9356
TEST_2708,560.7915
TEST_2709,339.99942
TEST_2710,121.41449
TEST_2711,88.44522
TEST_2712,307.2791
TEST_2713,32.84796
TEST_2714,131.8374
TEST_2715,150.23271
TEST_2716,217.64258
TEST_2717,306.5492
TEST_2718,41.62019
TEST_2719,66.044785
TEST_2720,225.02788
TEST_2721,241.95438
TEST_2722,108.25121
TEST_2723,251.46817
TEST_2724,323.37677
TEST_2725,46.5067
TEST_2726,64.243744
TEST_2727,69.4156
TEST_2728,114.77191
TEST_2729,58.273155
TEST_2730,44.08068
TEST_2731,199.84598
TEST_2732,329.68033
TEST_2733,519.2901
TEST_2734,77.21801
TEST_2735,247.13388
TEST_2736,75.50392
TEST_2737,221.85422
TEST_2738,353.36438
TEST_2739,42.93273
TEST_2740,418.18484
TEST_2741,682.3041
TEST_2742,790.9687
TEST_2743,375.4056
TEST_2744,109.97807
TEST_2745,166.3775
TEST_2746,129.67247
TEST_2747,383.36655
TEST_2748,76.21921
TEST_2749,55.357063
TEST_2750,46.744946
TEST_2751,78.309845
TEST_2752,502.49524
TEST_2753,1005.81213
TEST_2754,51.047012
TEST_2755,117.33143
TEST_2756,76.58897
TEST_2757,822.951
TEST_2758,271.98358
TEST_2759,841.7595
TEST_2760,351.49243
TEST_2761,160.43932
TEST_2762,66.73466
TEST_2763,297.49872
TEST_2764,38.571625
TEST_2765,846.04236
TEST_2766,249.82085
TEST_2767,253.14479
TEST_2768,103.9837
TEST_2769,122.24807
TEST_2770,125.02159
TEST_2771,225.27846
TEST_2772,384.0101
TEST_2773,35.966827
TEST_2774,276.71066
TEST_2775,334.73575
TEST_2776,377.96674
TEST_2777,142.44446
TEST_2778,598.15814
TEST_2779,59.2394
TEST_2780,159.99075
TEST_2781,1496.8749
TEST_2782,429.0913
TEST_2783,59.57579
TEST_2784,160.10146
TEST_2785,331.25006
TEST_2786,53.08634
TEST_2787,67.77301
TEST_2788,545.49286
TEST_2789,128.70422
TEST_2790,260.18268
TEST_2791,246.9984
TEST_2792,476.76584
TEST_2793,64.18915
TEST_2794,89.00527
TEST_2795,503.62805
TEST_2796,72.29251
TEST_2797,597.87854
TEST_2798,63.176613
TEST_2799,49.773018
TEST_2800,254.80603
TEST_2801,221.69827
TEST_2802,51.742752
TEST_2803,273.6325
TEST_2804,61.649635
TEST_2805,48.273342
TEST_2806,66.57414
TEST_2807,357.86688
TEST_2808,229.4943
TEST_2809,113.46626
TEST_2810,261.5996
TEST_2811,425.20972
TEST_2812,78.83556
TEST_2813,102.24309
TEST_2814,250.8605
TEST_2815,47.82161
TEST_2816,46.3047
TEST_2817,74.796936
TEST_2818,85.4265
TEST_2819,62.07862
TEST_2820,45.419468
TEST_2821,164.35045
TEST_2822,410.84656
TEST_2823,45.09532
TEST_2824,198.57402
TEST_2825,1040.5925
TEST_2826,424.30804
TEST_2827,1195.1375
TEST_2828,104.532364
TEST_2829,1051.0239
TEST_2830,69.835266
TEST_2831,149.12015
TEST_2832,252.10394
TEST_2833,57.456688
TEST_2834,220.07095
TEST_2835,148.46455
TEST_2836,453.43582
TEST_2837,75.133644
TEST_2838,429.66803
TEST_2839,148.19777
TEST_2840,371.9867
TEST_2841,138.21814
TEST_2842,1132.0276
TEST_2843,150.5535
TEST_2844,399.3419
TEST_2845,109.15347
TEST_2846,236.54684
TEST_2847,415.89487
TEST_2848,85.08757
TEST_2849,399.4205
TEST_2850,65.55913
TEST_2851,463.6543
TEST_2852,134.3239
TEST_2853,176.52362
TEST_2854,40.39298
TEST_2855,77.26649
TEST_2856,875.9248
TEST_2857,250.40393
TEST_2858,182.19513
TEST_2859,224.99416
TEST_2860,144.16095
TEST_2861,559.59827
TEST_2862,39.479275
TEST_2863,566.4925
TEST_2864,91.69876
TEST_2865,37.472836
TEST_2866,146.46436
TEST_2867,220.87503
TEST_2868,81.58322
TEST_2869,91.471245
TEST_2870,75.20338
TEST_2871,322.53778
TEST_2872,209.26913
TEST_2873,1022.09625
TEST_2874,997.11914
TEST_2875,56.13949
TEST_2876,78.9073
TEST_2877,1333.685
TEST_2878,396.07245
TEST_2879,48.848717
TEST_2880,376.02908
TEST_2881,61.614986
TEST_2882,336.90506
TEST_2883,154.06477
TEST_2884,120.95473
TEST_2885,353.4245
TEST_2886,478.27362
TEST_2887,459.9115
TEST_2888,227.74698
TEST_2889,51.613323
TEST_2890,834.7224
TEST_2891,108.56447
TEST_2892,178.33557
TEST_2893,305.56384
TEST_2894,276.2625
TEST_2895,858.36096
TEST_2896,190.5957
TEST_2897,202.31195
TEST_2898,151.89194
TEST_2899,49.456757
TEST_2900,319.4417
TEST_2901,409.10092
TEST_2902,40.825737
TEST_2903,181.25513
TEST_2904,388.04913
TEST_2905,112.399124
TEST_2906,1678.866
TEST_2907,354.95102
TEST_2908,75.91143
TEST_2909,63.924805
TEST_2910,870.0422
TEST_2911,280.5285
TEST_2912,146.98375
TEST_2913,44.46016
TEST_2914,886.08496
TEST_2915,138.78178
TEST_2916,787.68945
TEST_2917,50.014923
TEST_2918,246.28622
TEST_2919,102.60327
TEST_2920,129.24844
TEST_2921,119.3484
TEST_2922,373.17963
TEST_2923,393.82214
TEST_2924,36.847965
TEST_2925,297.44174
TEST_2926,287.70517
TEST_2927,129.51077
TEST_2928,91.44786
TEST_2929,214.91275
TEST_2930,142.87964
TEST_2931,60.93906
TEST_2932,303.294
TEST_2933,96.305176
TEST_2934,56.6108
TEST_2935,718.12476
TEST_2936,48.0307
TEST_2937,102.752975
TEST_2938,50.304214
TEST_2939,134.70374
TEST_2940,42.102158
TEST_2941,301.49792
TEST_2942,696.76953
TEST_2943,544.79517
TEST_2944,313.98672
TEST_2945,304.65866
TEST_2946,94.14647
TEST_2947,345.07327
TEST_2948,416.10324
TEST_2949,223.82468
TEST_2950,201.91454
TEST_2951,1432.8916
TEST_2952,108.70029
TEST_2953,87.42337
TEST_2954,78.33282
TEST_2955,791.8464
TEST_2956,809.6563
TEST_2957,360.60236
TEST_2958,246.7735
TEST_2959,1097.4419
TEST_2960,654.7809
TEST_2961,67.74039
TEST_2962,448.49628
TEST_2963,1487.8005
TEST_2964,180.0816
TEST_2965,327.2671
TEST_2966,65.79443
TEST_2967,36.275303
TEST_2968,907.64856
TEST_2969,69.78624
TEST_2970,68.971275
TEST_2971,1064.879
TEST_2972,594.7916
TEST_2973,186.83276
TEST_2974,55.90093
TEST_2975,134.1958
TEST_2976,674.40594
TEST_2977,42.86846
TEST_2978,880.41724
TEST_2979,66.095245
TEST_2980,161.1659
TEST_2981,60.2564
TEST_2982,649.129
TEST_2983,129.26428
TEST_2984,1465.4961
TEST_2985,136.3029
TEST_2986,202.29666
TEST_2987,320.8416
TEST_2988,66.53034
TEST_2989,377.41058
TEST_2990,47.695877
TEST_2991,941.5748
TEST_2992,147.50142
TEST_2993,52.33037
TEST_2994,60.91492
TEST_2995,129.71931
TEST_2996,80.11903
TEST_2997,189.97203
TEST_2998,1394.1704
TEST_2999,89.53295
TEST_3000,54.816032
TEST_3001,344.44138
TEST_3002,217.2208
TEST_3003,43.188793
TEST_3004,634.937
TEST_3005,59.37444
TEST_3006,61.512375
TEST_3007,34.04762
TEST_3008,41.475574
TEST_3009,511.7957
TEST_3010,504.04004
TEST_3011,52.06622
TEST_3012,363.341
TEST_3013,55.73902
TEST_3014,1460.1699
TEST_3015,230.11818
TEST_3016,88.62355
TEST_3017,1003.131
TEST_3018,105.747795
TEST_3019,116.8643
TEST_3020,849.8828
TEST_3021,124.45628
TEST_3022,39.868652
TEST_3023,365.49948
TEST_3024,230.96094
TEST_3025,158.79489
TEST_3026,349.89087
TEST_3027,277.6313
TEST_3028,49.3236
TEST_3029,264.12305
TEST_3030,171.75911
TEST_3031,50.096806
TEST_3032,252.70898
TEST_3033,309.7632
TEST_3034,121.77826
TEST_3035,81.85492
TEST_3036,216.14923
TEST_3037,62.704193
TEST_3038,55.837624
TEST_3039,260.17258
TEST_3040,76.534134
TEST_3041,163.63748
TEST_3042,54.601078
TEST_3043,106.546524
TEST_3044,399.3529
TEST_3045,130.61282
TEST_3046,303.8217
TEST_3047,810.42773
TEST_3048,33.18667
TEST_3049,50.848885
TEST_3050,64.79785
TEST_3051,135.1365
TEST_3052,73.36389
TEST_3053,534.78754
TEST_3054,1298.1617
TEST_3055,442.90155
TEST_3056,289.61652
TEST_3057,416.51538
TEST_3058,316.52295
TEST_3059,73.25688
TEST_3060,81.81485
TEST_3061,418.40442
TEST_3062,198.17923
TEST_3063,112.33876
TEST_3064,45.986977
TEST_3065,238.26556
TEST_3066,406.1422
TEST_3067,89.60922
TEST_3068,60.397926
TEST_3069,131.18098
TEST_3070,766.2954
TEST_3071,219.13632
TEST_3072,159.74954
TEST_3073,361.60107
TEST_3074,136.07745
TEST_3075,76.693375
TEST_3076,73.75006
TEST_3077,403.98523
TEST_3078,86.10588
TEST_3079,44.912518
TEST_3080,294.4707
TEST_3081,72.874344
TEST_3082,381.47992
TEST_3083,61.1176
TEST_3084,677.2032
TEST_3085,1392.7212
TEST_3086,761.07776
TEST_3087,26.149426
TEST_3088,169.19702
TEST_3089,40.277336
TEST_3090,463.10657
TEST_3091,99.089554
TEST_3092,218.14386
TEST_3093,903.2114
TEST_3094,1282.2
TEST_3095,125.24524
TEST_3096,544.2435
TEST_3097,45.08629
TEST_3098,825.66736
TEST_3099,117.801155
TEST_3100,72.81545
TEST_3101,55.943096
TEST_3102,62.762753
TEST_3103,120.68569
TEST_3104,66.476845
TEST_3105,249.83722
TEST_3106,67.92212
TEST_3107,186.89252
TEST_3108,68.491196
TEST_3109,423.22424
TEST_3110,181.58533
TEST_3111,77.02387
TEST_3112,66.79386
TEST_3113,324.19592
TEST_3114,122.72632
TEST_3115,640.0328
TEST_3116,217.99786
TEST_3117,92.647705
TEST_3118,343.83984
TEST_3119,59.707855
TEST_3120,290.78046
TEST_3121,70.061775
TEST_3122,41.79506
TEST_3123,171.54002
TEST_3124,719.1447
TEST_3125,65.329185
TEST_3126,166.39828
TEST_3127,53.95203
TEST_3128,61.650005
TEST_3129,53.701035
TEST_3130,98.62369
TEST_3131,340.5177
TEST_3132,109.447296
TEST_3133,135.55505
TEST_3134,83.64817
TEST_3135,81.24953
TEST_3136,348.9569
TEST_3137,320.44836
TEST_3138,189.48033
TEST_3139,93.543915
TEST_3140,40.14606
TEST_3141,60.133595
TEST_3142,457.71405
TEST_3143,185.69684
TEST_3144,35.18294
TEST_3145,881.9613
TEST_3146,264.3496
TEST_3147,368.2362
TEST_3148,346.66223
TEST_3149,59.010796
TEST_3150,53.380074
TEST_3151,77.691864
TEST_3152,158.39111
TEST_3153,74.06729
TEST_3154,242.22327
TEST_3155,55.339146
TEST_3156,39.09513
TEST_3157,78.39351
TEST_3158,172.65277
TEST_3159,130.82112
TEST_3160,305.80118
TEST_3161,264.63254
TEST_3162,78.37209
TEST_3163,69.363815
TEST_3164,368.86755
TEST_3165,754.4905
TEST_3166,65.196556
TEST_3167,377.164
TEST_3168,102.43053
TEST_3169,296.3944
TEST_3170,119.04156
TEST_3171,155.84328
TEST_3172,231.0947
TEST_3173,916.6099
TEST_3174,119.841
TEST_3175,153.3034
TEST_3176,338.75806
TEST_3177,213.83057
TEST_3178,628.9505
TEST_3179,98.24739
TEST_3180,235.91196
TEST_3181,881.0414
TEST_3182,1030.0066
TEST_3183,83.04825
TEST_3184,65.37143
TEST_3185,61.47278
TEST_3186,88.685684
TEST_3187,70.179985
TEST_3188,113.40821
TEST_3189,930.3915
TEST_3190,718.90735
TEST_3191,35.866493
TEST_3192,42.65973
TEST_3193,147.7641
TEST_3194,306.9923
TEST_3195,302.7276
TEST_3196,125.05728
TEST_3197,177.4173
TEST_3198,353.41565
TEST_3199,726.4603
TEST_3200,62.211143
TEST_3201,440.6451
TEST_3202,188.70073
TEST_3203,39.93696
TEST_3204,75.69807
TEST_3205,152.03036
TEST_3206,52.151432
TEST_3207,76.03299
TEST_3208,140.46672
TEST_3209,89.3891
TEST_3210,66.347466
TEST_3211,284.52484
TEST_3212,115.08475
TEST_3213,1044.1085
TEST_3214,47.47792
TEST_3215,306.94403
TEST_3216,75.43605
TEST_3217,118.180725
TEST_3218,70.04168
TEST_3219,94.32473
TEST_3220,81.37186
TEST_3221,284.7855
TEST_3222,59.10975
TEST_3223,624.70667
TEST_3224,436.0318
TEST_3225,383.72577
TEST_3226,112.866714
TEST_3227,623.8086
TEST_3228,732.94434
TEST_3229,45.444115
TEST_3230,139.82193
TEST_3231,487.63168
TEST_3232,37.7293
TEST_3233,90.52283
TEST_3234,38.52351
TEST_3235,138.49637
TEST_3236,53.48905
TEST_3237,573.1057
TEST_3238,271.8173
TEST_3239,826.76086
TEST_3240,209.85156
TEST_3241,527.97003
TEST_3242,660.92773
TEST_3243,69.11798
TEST_3244,276.72714
TEST_3245,1042.794
TEST_3246,50.2368
TEST_3247,303.77454
TEST_3248,466.84915
TEST_3249,295.14462
TEST_3250,43.032944
TEST_3251,628.7893
TEST_3252,90.14625
TEST_3253,41.52377
TEST_3254,85.95653
TEST_3255,66.16302
TEST_3256,404.3969
TEST_3257,101.779686
TEST_3258,69.18731
TEST_3259,472.4508
TEST_3260,35.914703
TEST_3261,314.6991
TEST_3262,151.01782
TEST_3263,192.8543
TEST_3264,1530.5342
TEST_3265,56.390495
TEST_3266,88.55905
TEST_3267,72.966194
TEST_3268,128.94994
TEST_3269,1493.8635
TEST_3270,830.605
TEST_3271,35.753056
TEST_3272,466.06323
TEST_3273,206.49364
TEST_3274,52.60182
TEST_3275,323.6903
TEST_3276,352.12912
TEST_3277,367.9384
TEST_3278,895.1161
TEST_3279,40.655327
TEST_3280,54.203644
TEST_3281,72.57157
TEST_3282,81.33164
TEST_3283,159.14377
TEST_3284,48.017857
TEST_3285,1069.4211
TEST_3286,334.08948
TEST_3287,66.9633
TEST_3288,588.0488
TEST_3289,70.701996
TEST_3290,195.23361
TEST_3291,163.17537
TEST_3292,103.304794
TEST_3293,291.93115
TEST_3294,67.60441
TEST_3295,91.21223
TEST_3296,835.91547
TEST_3297,593.0296
TEST_3298,518.62787
TEST_3299,1004.8065
TEST_3300,67.73893
TEST_3301,431.23077
TEST_3302,113.493126
TEST_3303,331.70786
TEST_3304,77.79632
TEST_3305,356.9607
TEST_3306,388.42773
TEST_3307,340.73077
TEST_3308,143.60767
TEST_3309,177.31569
TEST_3310,111.50508
TEST_3311,75.11981
TEST_3312,210.63861
TEST_3313,81.97279
TEST_3314,397.2896
TEST_3315,55.994453
TEST_3316,47.76065
TEST_3317,64.810776
TEST_3318,204.73093
TEST_3319,310.33072
TEST_3320,911.90204
TEST_3321,66.83377
TEST_3322,231.51581
TEST_3323,157.85002
TEST_3324,34.336586
TEST_3325,81.089775
TEST_3326,173.3115
TEST_3327,395.38257
TEST_3328,67.88218
TEST_3329,428.10068
TEST_3330,52.517914
TEST_3331,348.95264
TEST_3332,102.79437
TEST_3333,73.80995
TEST_3334,39.9299
TEST_3335,221.00858
TEST_3336,241.47995
TEST_3337,148.12476
TEST_3338,398.9295
TEST_3339,87.35695
TEST_3340,854.5825
TEST_3341,362.17578
TEST_3342,543.26184
TEST_3343,99.89197
TEST_3344,287.9843
TEST_3345,126.14115
TEST_3346,165.07584
TEST_3347,280.76788
TEST_3348,53.49672
TEST_3349,75.11973
TEST_3350,96.10127
TEST_3351,92.13034
TEST_3352,134.72742
TEST_3353,122.45331
TEST_3354,117.53625
TEST_3355,73.22741
TEST_3356,413.79816
TEST_3357,71.89501
TEST_3358,370.8463
TEST_3359,74.50768
TEST_3360,360.4436
TEST_3361,254.9129
TEST_3362,442.3274
TEST_3363,35.244083
TEST_3364,46.746056
TEST_3365,319.0317
TEST_3366,63.430763
TEST_3367,144.0979
TEST_3368,144.792
TEST_3369,176.38184
TEST_3370,186.4721
TEST_3371,183.73169
TEST_3372,243.00864
TEST_3373,370.51508
TEST_3374,104.58861
TEST_3375,59.682686
TEST_3376,80.98524
TEST_3377,669.56396
TEST_3378,806.8122
TEST_3379,203.24333
TEST_3380,59.5094
TEST_3381,53.061478
TEST_3382,66.19561
TEST_3383,174.17183
TEST_3384,399.5963
TEST_3385,779.12256
TEST_3386,85.3826
TEST_3387,224.09592
TEST_3388,158.58385
TEST_3389,48.95282
TEST_3390,62.989647
TEST_3391,86.2466
TEST_3392,49.342762
TEST_3393,82.23581
TEST_3394,302.39926
TEST_3395,146.8613
TEST_3396,357.61438
TEST_3397,314.22235
TEST_3398,77.52852
TEST_3399,202.9205
TEST_3400,96.90495
TEST_3401,48.221466
TEST_3402,194.36447
TEST_3403,95.30836
TEST_3404,47.13247
TEST_3405,354.325
TEST_3406,313.75394
TEST_3407,336.78455
TEST_3408,129.96312
TEST_3409,187.13551
TEST_3410,49.359047
TEST_3411,286.5491
TEST_3412,53.99418
TEST_3413,71.78041
TEST_3414,47.980576
TEST_3415,212.15636
TEST_3416,172.49922
TEST_3417,347.7776
TEST_3418,368.25543
TEST_3419,63.914696
TEST_3420,122.14
TEST_3421,79.79057
TEST_3422,352.94904
TEST_3423,55.79801
TEST_3424,58.533752
TEST_3425,59.64247
TEST_3426,248.46576
TEST_3427,33.64987
TEST_3428,119.074684
TEST_3429,436.62958
TEST_3430,57.764114
TEST_3431,263.9554
TEST_3432,189.69107
TEST_3433,966.44934
TEST_3434,1428.5657
TEST_3435,221.42215
TEST_3436,75.33521
TEST_3437,61.43015
TEST_3438,67.213
TEST_3439,312.66473
TEST_3440,190.5803
TEST_3441,160.76762
TEST_3442,1964.7458
TEST_3443,119.66815
TEST_3444,70.069855
TEST_3445,86.27635
TEST_3446,147.11536
TEST_3447,41.906647
TEST_3448,135.34814
TEST_3449,60.9746
TEST_3450,42.576225
TEST_3451,554.52783
TEST_3452,65.230095
TEST_3453,83.94898
TEST_3454,356.25192
TEST_3455,74.28232
TEST_3456,61.53872
TEST_3457,192.59607
TEST_3458,325.38895
TEST_3459,154.7476
TEST_3460,45.08863
TEST_3461,339.36725
TEST_3462,126.79941
TEST_3463,97.77129
TEST_3464,336.78632
TEST_3465,121.5246
TEST_3466,167.72147
TEST_3467,61.598656
TEST_3468,103.688156
TEST_3469,52.81473
TEST_3470,131.42259
TEST_3471,396.19366
TEST_3472,312.42444
TEST_3473,194.6192
TEST_3474,71.38845
TEST_3475,552.2817
TEST_3476,187.52866
TEST_3477,152.53595
TEST_3478,34.991863
TEST_3479,327.10605
TEST_3480,72.57254
TEST_3481,58.522392
TEST_3482,56.059776
TEST_3483,668.8135
TEST_3484,628.7991
TEST_3485,54.98638
TEST_3486,113.95851
TEST_3487,187.11096
TEST_3488,1061.3688
TEST_3489,87.84821
TEST_3490,102.76846
TEST_3491,285.33734
TEST_3492,499.5259
