ID,수요량
TEST_2327,30.731588
TEST_2328,375.36194
TEST_2329,2132.0972
TEST_2330,113.75214
TEST_2331,64.854485
TEST_2332,75.802605
TEST_2333,454.42032
TEST_2334,41.60334
TEST_2335,40.545944
TEST_2336,705.2165
TEST_2337,367.7055
TEST_2338,411.2425
TEST_2339,247.13956
TEST_2340,79.14946
TEST_2341,49.481827
TEST_2342,149.31035
TEST_2343,141.97482
TEST_2344,1334.2341
TEST_2345,46.516796
TEST_2346,65.39113
TEST_2347,702.98895
TEST_2348,86.50778
TEST_2349,16.915567
TEST_2350,811.82495
TEST_2351,61.5879
TEST_2352,308.69922
TEST_2353,335.91782
TEST_2354,44.086964
TEST_2355,143.67046
TEST_2356,250.35591
TEST_2357,107.430466
TEST_2358,111.40769
TEST_2359,305.0338
TEST_2360,278.26813
TEST_2361,17.718498
TEST_2362,327.2319
TEST_2363,26.581924
TEST_2364,339.45123
TEST_2365,335.18695
TEST_2366,830.53827
TEST_2367,217.83849
TEST_2368,154.64006
TEST_2369,577.64307
TEST_2370,42.855446
TEST_2371,48.38945
TEST_2372,1277.6934
TEST_2373,343.73077
TEST_2374,343.4128
TEST_2375,27.560974
TEST_2376,342.80386
TEST_2377,624.8901
TEST_2378,104.21141
TEST_2379,65.08904
TEST_2380,171.67665
TEST_2381,190.07387
TEST_2382,134.85193
TEST_2383,473.36392
TEST_2384,114.87321
TEST_2385,33.99707
TEST_2386,525.8489
TEST_2387,135.7239
TEST_2388,764.91516
TEST_2389,358.1076
TEST_2390,130.83426
TEST_2391,15.842955
TEST_2392,651.9584
TEST_2393,313.31775
TEST_2394,54.040268
TEST_2395,76.00281
TEST_2396,135.54378
TEST_2397,291.55295
TEST_2398,262.08942
TEST_2399,581.872
TEST_2400,116.12558
TEST_2401,17.546001
TEST_2402,315.8402
TEST_2403,44.15436
TEST_2404,149.36128
TEST_2405,1006.45215
TEST_2406,35.69551
TEST_2407,1068.2489
TEST_2408,322.62796
TEST_2409,28.071722
TEST_2410,218.68549
TEST_2411,25.77378
TEST_2412,428.20673
TEST_2413,38.425064
TEST_2414,41.199028
TEST_2415,82.57088
TEST_2416,779.5026
TEST_2417,316.84915
TEST_2418,191.6114
TEST_2419,52.000137
TEST_2420,648.0265
TEST_2421,374.2502
TEST_2422,46.69242
TEST_2423,401.86472
TEST_2424,426.81177
TEST_2425,45.898254
TEST_2426,46.03828
TEST_2427,69.551735
TEST_2428,24.018303
TEST_2429,37.9772
TEST_2430,116.68769
TEST_2431,70.69542
TEST_2432,813.47156
TEST_2433,54.11816
TEST_2434,426.5821
TEST_2435,455.8039
TEST_2436,1203.1384
TEST_2437,407.39688
TEST_2438,221.83948
TEST_2439,646.68335
TEST_2440,198.82468
TEST_2441,39.296562
TEST_2442,46.086514
TEST_2443,189.29614
TEST_2444,324.3301
TEST_2445,58.794945
TEST_2446,49.180294
TEST_2447,83.10878
TEST_2448,23.38389
TEST_2449,239.51045
TEST_2450,77.59129
TEST_2451,40.48455
TEST_2452,272.5128
TEST_2453,46.134747
TEST_2454,90.80785
TEST_2455,27.467936
TEST_2456,59.379623
TEST_2457,28.558683
TEST_2458,154.30006
TEST_2459,297.50604
TEST_2460,479.74384
TEST_2461,44.47639
TEST_2462,55.550137
TEST_2463,768.4163
TEST_2464,123.500374
TEST_2465,225.6725
TEST_2466,473.74023
TEST_2467,74.39824
TEST_2468,159.86263
TEST_2469,151.12946
TEST_2470,174.77571
TEST_2471,481.04935
TEST_2472,231.95328
TEST_2473,605.2814
TEST_2474,337.05133
TEST_2475,339.16382
TEST_2476,1986.8302
TEST_2477,179.21092
TEST_2478,29.677725
TEST_2479,74.98663
TEST_2480,73.69334
TEST_2481,142.00871
TEST_2482,485.82306
TEST_2483,174.4786
TEST_2484,124.81157
TEST_2485,74.82551
TEST_2486,514.5619
TEST_2487,198.09795
TEST_2488,104.08253
TEST_2489,27.378077
TEST_2490,943.0354
TEST_2491,154.7762
TEST_2492,34.05863
TEST_2493,58.4663
TEST_2494,332.47693
TEST_2495,407.51056
TEST_2496,440.89532
TEST_2497,74.362495
TEST_2498,239.10641
TEST_2499,277.46994
TEST_2500,80.09512
TEST_2501,116.1065
TEST_2502,72.76813
TEST_2503,319.32364
TEST_2504,734.46545
TEST_2505,32.432938
TEST_2506,299.7777
TEST_2507,67.28976
TEST_2508,75.35747
TEST_2509,198.21413
TEST_2510,498.02106
TEST_2511,60.12387
TEST_2512,185.80583
TEST_2513,256.20578
TEST_2514,353.77155
TEST_2515,122.54628
TEST_2516,41.823505
TEST_2517,142.27975
TEST_2518,97.01005
TEST_2519,42.19752
TEST_2520,535.7196
TEST_2521,41.19978
TEST_2522,155.47913
TEST_2523,379.9481
TEST_2524,310.75775
TEST_2525,66.952034
TEST_2526,343.81442
TEST_2527,514.50757
TEST_2528,564.458
TEST_2529,173.22783
TEST_2530,91.97398
TEST_2531,478.898
TEST_2532,691.5875
TEST_2533,11.826732
TEST_2534,41.11198
TEST_2535,34.76398
TEST_2536,35.185974
TEST_2537,38.613327
TEST_2538,1164.6985
TEST_2539,102.752686
TEST_2540,745.38043
TEST_2541,91.60699
TEST_2542,84.313805
TEST_2543,211.52028
TEST_2544,54.91727
TEST_2545,459.04355
TEST_2546,172.26057
TEST_2547,118.1767
TEST_2548,639.3853
TEST_2549,70.57197
TEST_2550,66.23996
TEST_2551,313.8856
TEST_2552,100.561424
TEST_2553,338.32617
TEST_2554,122.23712
TEST_2555,287.08807
TEST_2556,73.6713
TEST_2557,37.024124
TEST_2558,622.8142
TEST_2559,21.28321
TEST_2560,24.719955
TEST_2561,10.122983
TEST_2562,1842.6837
TEST_2563,81.76848
TEST_2564,441.05356
TEST_2565,123.87525
TEST_2566,20.875814
TEST_2567,431.67044
TEST_2568,20.756062
TEST_2569,27.317476
TEST_2570,149.6504
TEST_2571,320.7206
TEST_2572,48.017197
TEST_2573,473.2045
TEST_2574,793.0403
TEST_2575,444.9248
TEST_2576,314.44315
TEST_2577,131.00381
TEST_2578,13.359205
TEST_2579,541.3172
TEST_2580,44.0635
TEST_2581,38.821957
TEST_2582,356.03046
TEST_2583,44.17006
TEST_2584,63.33614
TEST_2585,85.21565
TEST_2586,79.284645
TEST_2587,386.94565
TEST_2588,141.82858
TEST_2589,490.295
TEST_2590,76.57182
TEST_2591,47.203842
TEST_2592,130.03792
TEST_2593,284.2434
TEST_2594,80.79993
TEST_2595,64.81515
TEST_2596,248.4097
TEST_2597,572.8333
TEST_2598,75.306526
TEST_2599,1126.4133
TEST_2600,433.37607
TEST_2601,87.030624
TEST_2602,117.35392
TEST_2603,503.65836
TEST_2604,812.96124
TEST_2605,64.79796
TEST_2606,118.85713
TEST_2607,71.13969
TEST_2608,28.08037
TEST_2609,305.7784
TEST_2610,72.50808
TEST_2611,14.487557
TEST_2612,20.933659
TEST_2613,137.57649
TEST_2614,341.61624
TEST_2615,45.511944
TEST_2616,86.35078
TEST_2617,48.89791
TEST_2618,149.05154
TEST_2619,129.90425
TEST_2620,841.1924
TEST_2621,170.26732
TEST_2622,81.81652
TEST_2623,87.29282
TEST_2624,389.83582
TEST_2625,1556.9402
TEST_2626,1541.8297
TEST_2627,213.24747
TEST_2628,57.48087
TEST_2629,47.2983
TEST_2630,62.625183
TEST_2631,147.85228
TEST_2632,42.138466
TEST_2633,186.21988
TEST_2634,462.3397
TEST_2635,2119.259
TEST_2636,318.7709
TEST_2637,471.7638
TEST_2638,168.3019
TEST_2639,64.58494
TEST_2640,56.486275
TEST_2641,96.90457
TEST_2642,673.3243
TEST_2643,269.45462
TEST_2644,120.515305
TEST_2645,123.852844
TEST_2646,21.23264
TEST_2647,391.76364
TEST_2648,130.85051
TEST_2649,112.70141
TEST_2650,107.22754
TEST_2651,101.813644
TEST_2652,899.0237
TEST_2653,524.441
TEST_2654,48.13227
TEST_2655,336.4015
TEST_2656,245.66321
TEST_2657,333.4431
TEST_2658,419.5505
TEST_2659,501.0705
TEST_2660,445.86865
TEST_2661,179.65593
TEST_2662,71.49953
TEST_2663,62.684753
TEST_2664,115.78902
TEST_2665,111.085335
TEST_2666,62.046356
TEST_2667,133.9592
TEST_2668,485.67892
TEST_2669,67.5724
TEST_2670,166.41393
TEST_2671,375.38638
TEST_2672,62.340984
TEST_2673,61.333862
TEST_2674,85.21645
TEST_2675,232.85419
TEST_2676,51.526722
TEST_2677,61.99341
TEST_2678,24.021484
TEST_2679,300.47287
TEST_2680,2188.422
TEST_2681,61.19989
TEST_2682,32.067425
TEST_2683,46.108284
TEST_2684,58.975475
TEST_2685,123.87696
TEST_2686,191.44412
TEST_2687,17.615099
TEST_2688,43.481026
TEST_2689,199.66702
TEST_2690,83.04643
TEST_2691,187.03354
TEST_2692,152.69295
TEST_2693,85.55732
TEST_2694,96.21714
TEST_2695,741.8065
TEST_2696,470.19147
TEST_2697,28.036058
TEST_2698,31.72871
TEST_2699,1364.3923
TEST_2700,212.043
TEST_2701,58.89617
TEST_2702,86.134544
TEST_2703,290.1248
TEST_2704,49.227314
TEST_2705,178.96173
TEST_2706,179.72232
TEST_2707,325.67212
TEST_2708,581.9737
TEST_2709,320.14227
TEST_2710,115.72286
TEST_2711,69.23576
TEST_2712,255.67694
TEST_2713,28.084826
TEST_2714,108.73662
TEST_2715,172.37068
TEST_2716,229.35681
TEST_2717,372.41968
TEST_2718,30.138672
TEST_2719,69.73246
TEST_2720,215.93817
TEST_2721,299.0754
TEST_2722,84.56287
TEST_2723,217.18896
TEST_2724,243.37248
TEST_2725,33.473644
TEST_2726,51.17009
TEST_2727,56.040707
TEST_2728,117.06614
TEST_2729,42.772667
TEST_2730,30.946795
TEST_2731,198.0229
TEST_2732,408.31873
TEST_2733,539.3606
TEST_2734,72.28517
TEST_2735,225.23012
TEST_2736,62.567165
TEST_2737,247.68556
TEST_2738,322.372
TEST_2739,36.24821
TEST_2740,398.33676
TEST_2741,594.8301
TEST_2742,817.03156
TEST_2743,427.9218
TEST_2744,91.20671
TEST_2745,160.9053
TEST_2746,133.98233
TEST_2747,315.11435
TEST_2748,72.56049
TEST_2749,41.911663
TEST_2750,30.36352
TEST_2751,78.04738
TEST_2752,533.9372
TEST_2753,1157.4591
TEST_2754,32.982464
TEST_2755,87.44397
TEST_2756,60.575386
TEST_2757,705.57623
TEST_2758,233.2357
TEST_2759,727.1638
TEST_2760,335.85605
TEST_2761,156.68701
TEST_2762,59.09459
TEST_2763,299.879
TEST_2764,29.901926
TEST_2765,779.38983
TEST_2766,236.4704
TEST_2767,214.97472
TEST_2768,80.356995
TEST_2769,124.450874
TEST_2770,143.10794
TEST_2771,200.41841
TEST_2772,384.53076
TEST_2773,23.714092
TEST_2774,263.2593
TEST_2775,361.8543
TEST_2776,419.59723
TEST_2777,115.324905
TEST_2778,603.7584
TEST_2779,50.126858
TEST_2780,190.86281
TEST_2781,1411.2493
TEST_2782,434.64087
TEST_2783,56.714622
TEST_2784,174.49384
TEST_2785,336.01187
TEST_2786,44.68971
TEST_2787,57.915585
TEST_2788,406.9482
TEST_2789,124.30456
TEST_2790,268.16763
TEST_2791,278.60324
TEST_2792,470.48953
TEST_2793,56.249836
TEST_2794,87.655045
TEST_2795,449.49155
TEST_2796,80.3548
TEST_2797,644.4223
TEST_2798,52.629585
TEST_2799,28.993818
TEST_2800,232.10326
TEST_2801,208.41957
TEST_2802,42.78091
TEST_2803,225.18983
TEST_2804,47.266422
TEST_2805,37.951954
TEST_2806,87.11449
TEST_2807,315.97855
TEST_2808,240.94081
TEST_2809,100.992035
TEST_2810,280.0946
TEST_2811,344.13043
TEST_2812,72.25182
TEST_2813,109.64555
TEST_2814,249.78789
TEST_2815,43.132458
TEST_2816,40.94964
TEST_2817,69.434
TEST_2818,51.443142
TEST_2819,42.354237
TEST_2820,36.42304
TEST_2821,160.05731
TEST_2822,382.83762
TEST_2823,31.983545
TEST_2824,176.05255
TEST_2825,976.06104
TEST_2826,512.8513
TEST_2827,1206.5732
TEST_2828,89.557434
TEST_2829,938.1127
TEST_2830,61.015656
TEST_2831,143.19183
TEST_2832,273.0511
TEST_2833,30.744316
TEST_2834,270.473
TEST_2835,130.96825
TEST_2836,472.78476
TEST_2837,-31.14884
TEST_2838,472.8035
TEST_2839,124.52711
TEST_2840,280.63162
TEST_2841,168.21173
TEST_2842,1077.6427
TEST_2843,153.74208
TEST_2844,417.4812
TEST_2845,115.23368
TEST_2846,244.56677
TEST_2847,450.84964
TEST_2848,70.744675
TEST_2849,375.6474
TEST_2850,92.864845
TEST_2851,445.33627
TEST_2852,107.00561
TEST_2853,158.45035
TEST_2854,28.50147
TEST_2855,96.20152
TEST_2856,819.1719
TEST_2857,299.24564
TEST_2858,205.25989
TEST_2859,239.2928
TEST_2860,192.65514
TEST_2861,582.9636
TEST_2862,25.749332
TEST_2863,548.2829
TEST_2864,115.95326
TEST_2865,21.841358
TEST_2866,186.5493
TEST_2867,238.96364
TEST_2868,94.05268
TEST_2869,69.714905
TEST_2870,34.977863
TEST_2871,303.47464
TEST_2872,255.14453
TEST_2873,898.0528
TEST_2874,1079.9642
TEST_2875,55.13896
TEST_2876,45.182972
TEST_2877,1310.6414
TEST_2878,342.07358
TEST_2879,35.254936
TEST_2880,377.34302
TEST_2881,72.18185
TEST_2882,369.74194
TEST_2883,159.21864
TEST_2884,123.176605
TEST_2885,415.3571
TEST_2886,496.59946
TEST_2887,544.20044
TEST_2888,166.03586
TEST_2889,50.64838
TEST_2890,860.787
TEST_2891,129.44539
TEST_2892,141.23068
TEST_2893,298.30835
TEST_2894,315.66602
TEST_2895,856.15393
TEST_2896,207.53424
TEST_2897,266.4534
TEST_2898,138.23492
TEST_2899,49.783665
TEST_2900,268.07263
TEST_2901,414.45938
TEST_2902,27.860424
TEST_2903,186.14954
TEST_2904,333.98343
TEST_2905,105.72267
TEST_2906,1683.0126
TEST_2907,264.25922
TEST_2908,75.1886
TEST_2909,72.15881
TEST_2910,939.56354
TEST_2911,278.36862
TEST_2912,127.03387
TEST_2913,23.000416
TEST_2914,869.20447
TEST_2915,156.91635
TEST_2916,910.9148
TEST_2917,32.456432
TEST_2918,266.24316
TEST_2919,96.029526
TEST_2920,128.33957
TEST_2921,114.009445
TEST_2922,457.8347
TEST_2923,363.84274
TEST_2924,17.072823
TEST_2925,313.81543
TEST_2926,294.27182
TEST_2927,127.86656
TEST_2928,107.43366
TEST_2929,300.05273
TEST_2930,137.2156
TEST_2931,53.944824
TEST_2932,336.1006
TEST_2933,84.83387
TEST_2934,46.845432
TEST_2935,715.76337
TEST_2936,31.579126
TEST_2937,99.29972
TEST_2938,34.660614
TEST_2939,127.12149
TEST_2940,29.668888
TEST_2941,250.20154
TEST_2942,618.3428
TEST_2943,554.53754
TEST_2944,260.3991
TEST_2945,290.3144
TEST_2946,89.54482
TEST_2947,341.61313
TEST_2948,420.06372
TEST_2949,239.02405
TEST_2950,220.07306
TEST_2951,1307.2612
TEST_2952,157.29454
TEST_2953,93.71568
TEST_2954,72.75802
TEST_2955,697.1934
TEST_2956,831.83575
TEST_2957,307.57257
TEST_2958,210.74336
TEST_2959,965.68085
TEST_2960,654.8703
TEST_2961,54.294865
TEST_2962,501.00967
TEST_2963,1579.6497
TEST_2964,186.25766
TEST_2965,285.05893
TEST_2966,71.13697
TEST_2967,23.953865
TEST_2968,868.3014
TEST_2969,53.160427
TEST_2970,62.441605
TEST_2971,1034.2412
TEST_2972,432.61545
TEST_2973,253.45883
TEST_2974,48.314857
TEST_2975,161.52612
TEST_2976,616.6311
TEST_2977,30.937473
TEST_2978,778.42474
TEST_2979,52.612995
TEST_2980,164.93164
TEST_2981,46.080936
TEST_2982,710.5195
TEST_2983,132.6063
TEST_2984,1485.508
TEST_2985,142.43451
TEST_2986,204.80661
TEST_2987,301.25226
TEST_2988,56.947636
TEST_2989,443.9204
TEST_2990,33.22949
TEST_2991,980.6367
TEST_2992,115.788956
TEST_2993,51.33828
TEST_2994,59.867966
TEST_2995,170.25125
TEST_2996,88.729095
TEST_2997,240.17755
TEST_2998,1346.8843
TEST_2999,73.171165
TEST_3000,50.441444
TEST_3001,295.84146
TEST_3002,183.14487
TEST_3003,30.399996
TEST_3004,774.76666
TEST_3005,50.4265
TEST_3006,46.74995
TEST_3007,13.453742
TEST_3008,31.624847
TEST_3009,498.29718
TEST_3010,502.58197
TEST_3011,45.744137
TEST_3012,316.91895
TEST_3013,66.26226
TEST_3014,1331.2511
TEST_3015,282.04736
TEST_3016,19.612217
TEST_3017,1034.9055
TEST_3018,110.24344
TEST_3019,125.68325
TEST_3020,879.18134
TEST_3021,128.40121
TEST_3022,27.455683
TEST_3023,252.80515
TEST_3024,213.82382
TEST_3025,142.06554
TEST_3026,337.84418
TEST_3027,250.58704
TEST_3028,35.628414
TEST_3029,253.4271
TEST_3030,195.88922
TEST_3031,38.47916
TEST_3032,295.99274
TEST_3033,333.3557
TEST_3034,145.93428
TEST_3035,96.30156
TEST_3036,189.95016
TEST_3037,43.24356
TEST_3038,52.00366
TEST_3039,320.7445
TEST_3040,61.382072
TEST_3041,227.0303
TEST_3042,46.270485
TEST_3043,73.505196
TEST_3044,350.83176
TEST_3045,149.12108
TEST_3046,298.7041
TEST_3047,787.12915
TEST_3048,12.25065
TEST_3049,60.59622
TEST_3050,65.9102
TEST_3051,87.61851
TEST_3052,85.750694
TEST_3053,588.5108
TEST_3054,1197.0446
TEST_3055,465.36118
TEST_3056,276.2843
TEST_3057,394.31143
TEST_3058,304.03552
TEST_3059,49.283966
TEST_3060,73.31472
TEST_3061,529.8775
TEST_3062,177.30432
TEST_3063,98.634285
TEST_3064,34.07288
TEST_3065,256.37274
TEST_3066,451.6388
TEST_3067,92.024445
TEST_3068,57.054195
TEST_3069,165.0225
TEST_3070,780.1849
TEST_3071,243.32996
TEST_3072,174.58849
TEST_3073,341.32544
TEST_3074,111.65446
TEST_3075,117.473434
TEST_3076,74.43623
TEST_3077,368.28925
TEST_3078,65.076965
TEST_3079,34.370907
TEST_3080,274.94604
TEST_3081,60.87941
TEST_3082,393.2811
TEST_3083,73.464485
TEST_3084,639.1097
TEST_3085,1349.6448
TEST_3086,864.52515
TEST_3087,17.296165
TEST_3088,158.61101
TEST_3089,31.09515
TEST_3090,436.77853
TEST_3091,114.79634
TEST_3092,228.89496
TEST_3093,956.2347
TEST_3094,1270.2354
TEST_3095,157.92502
TEST_3096,526.95636
TEST_3097,31.032694
TEST_3098,772.2526
TEST_3099,159.01434
TEST_3100,70.25563
TEST_3101,26.106283
TEST_3102,59.90732
TEST_3103,157.26692
TEST_3104,55.661438
TEST_3105,244.01404
TEST_3106,82.9399
TEST_3107,133.89955
TEST_3108,40.939194
TEST_3109,503.9163
TEST_3110,172.61238
TEST_3111,70.611946
TEST_3112,57.271526
TEST_3113,323.53513
TEST_3114,131.96704
TEST_3115,626.8454
TEST_3116,181.86545
TEST_3117,113.65817
TEST_3118,336.0412
TEST_3119,48.7894
TEST_3120,285.19916
TEST_3121,57.12323
TEST_3122,34.57713
TEST_3123,213.27806
TEST_3124,671.4109
TEST_3125,33.83232
TEST_3126,173.1437
TEST_3127,30.312231
TEST_3128,54.656208
TEST_3129,35.22807
TEST_3130,119.072205
TEST_3131,290.24603
TEST_3132,124.18207
TEST_3133,174.99226
TEST_3134,72.47578
TEST_3135,82.5789
TEST_3136,375.05844
TEST_3137,285.0787
TEST_3138,170.31985
TEST_3139,94.788246
TEST_3140,31.13951
TEST_3141,45.404877
TEST_3142,468.73462
TEST_3143,151.62807
TEST_3144,28.040443
TEST_3145,908.40326
TEST_3146,257.7694
TEST_3147,480.11652
TEST_3148,317.15027
TEST_3149,48.187935
TEST_3150,47.696312
TEST_3151,77.06605
TEST_3152,104.38655
TEST_3153,48.032097
TEST_3154,272.4587
TEST_3155,49.925606
TEST_3156,26.828575
TEST_3157,55.66696
TEST_3158,116.68258
TEST_3159,96.83077
TEST_3160,293.08676
TEST_3161,294.24918
TEST_3162,66.53914
TEST_3163,51.003933
TEST_3164,323.7271
TEST_3165,694.3983
TEST_3166,57.88162
TEST_3167,430.2285
TEST_3168,104.062355
TEST_3169,251.1178
TEST_3170,122.45056
TEST_3171,154.11949
TEST_3172,195.80965
TEST_3173,1000.77216
TEST_3174,126.322655
TEST_3175,152.15802
TEST_3176,401.52646
TEST_3177,218.87723
TEST_3178,592.6079
TEST_3179,31.01455
TEST_3180,304.85782
TEST_3181,815.9679
TEST_3182,935.00165
TEST_3183,70.16687
TEST_3184,42.172626
TEST_3185,54.415802
TEST_3186,64.53568
TEST_3187,70.871544
TEST_3188,157.62581
TEST_3189,912.4082
TEST_3190,689.31085
TEST_3191,17.53265
TEST_3192,22.83902
TEST_3193,158.31198
TEST_3194,314.19214
TEST_3195,351.1903
TEST_3196,134.24258
TEST_3197,196.12439
TEST_3198,379.25803
TEST_3199,637.43585
TEST_3200,66.83935
TEST_3201,373.2963
TEST_3202,215.24654
TEST_3203,14.872466
TEST_3204,77.02146
TEST_3205,159.27478
TEST_3206,37.35111
TEST_3207,89.41733
TEST_3208,114.865555
TEST_3209,67.83451
TEST_3210,68.44918
TEST_3211,359.15317
TEST_3212,111.44193
TEST_3213,1127.8113
TEST_3214,27.70043
TEST_3215,315.30054
TEST_3216,59.934937
TEST_3217,124.97849
TEST_3218,65.947464
TEST_3219,131.30849
TEST_3220,111.52897
TEST_3221,302.7584
TEST_3222,45.58675
TEST_3223,604.071
TEST_3224,461.78134
TEST_3225,383.88315
TEST_3226,168.64993
TEST_3227,572.0918
TEST_3228,684.95874
TEST_3229,32.278957
TEST_3230,176.36005
TEST_3231,507.5614
TEST_3232,21.178854
TEST_3233,58.597004
TEST_3234,29.508099
TEST_3235,156.6733
TEST_3236,33.054348
TEST_3237,628.9286
TEST_3238,335.51654
TEST_3239,665.4651
TEST_3240,207.06522
TEST_3241,531.6504
TEST_3242,610.87726
TEST_3243,64.52082
TEST_3244,236.84724
TEST_3245,1013.2772
TEST_3246,50.291344
TEST_3247,335.88513
TEST_3248,527.08014
TEST_3249,293.29044
TEST_3250,24.124506
TEST_3251,517.1472
TEST_3252,99.17754
TEST_3253,36.29402
TEST_3254,79.893036
TEST_3255,75.93194
TEST_3256,444.80487
TEST_3257,103.948784
TEST_3258,83.64477
TEST_3259,555.8638
TEST_3260,29.521704
TEST_3261,298.1935
TEST_3262,122.31609
TEST_3263,177.53049
TEST_3264,1441.669
TEST_3265,47.078056
TEST_3266,71.398506
TEST_3267,42.775124
TEST_3268,127.40083
TEST_3269,1571.1678
TEST_3270,751.0638
TEST_3271,22.640196
TEST_3272,482.4059
TEST_3273,181.7597
TEST_3274,31.46725
TEST_3275,355.04236
TEST_3276,332.5945
TEST_3277,368.77344
TEST_3278,948.745
TEST_3279,4.5529094
TEST_3280,39.63573
TEST_3281,64.59445
TEST_3282,65.785965
TEST_3283,199.2137
TEST_3284,46.872055
TEST_3285,970.04236
TEST_3286,367.30676
TEST_3287,56.07129
TEST_3288,653.56696
TEST_3289,59.672653
TEST_3290,183.4158
TEST_3291,149.52269
TEST_3292,87.01557
TEST_3293,271.39905
TEST_3294,57.196716
TEST_3295,67.10432
TEST_3296,859.52844
TEST_3297,605.281
TEST_3298,496.92606
TEST_3299,1009.86176
TEST_3300,73.42841
TEST_3301,463.07776
TEST_3302,137.24759
TEST_3303,313.4634
TEST_3304,89.14813
TEST_3305,361.75726
TEST_3306,407.0838
TEST_3307,321.1321
TEST_3308,173.51068
TEST_3309,198.53548
TEST_3310,109.40597
TEST_3311,71.46247
TEST_3312,211.46518
TEST_3313,68.88481
TEST_3314,391.9563
TEST_3315,57.510128
TEST_3316,33.226513
TEST_3317,66.84703
TEST_3318,124.323296
TEST_3319,281.73065
TEST_3320,969.9087
TEST_3321,67.082535
TEST_3322,247.22704
TEST_3323,143.05267
TEST_3324,19.308142
TEST_3325,87.02048
TEST_3326,164.56816
TEST_3327,348.68048
TEST_3328,76.02691
TEST_3329,393.9792
TEST_3330,28.24609
TEST_3331,291.80746
TEST_3332,115.18836
TEST_3333,83.594536
TEST_3334,36.169186
TEST_3335,263.0088
TEST_3336,264.7767
TEST_3337,116.12983
TEST_3338,394.88293
TEST_3339,84.75821
TEST_3340,759.7662
TEST_3341,340.72128
TEST_3342,490.3561
TEST_3343,101.96322
TEST_3344,301.06216
TEST_3345,119.27985
TEST_3346,157.76749
TEST_3347,247.11008
TEST_3348,46.798367
TEST_3349,76.36025
TEST_3350,111.06059
TEST_3351,62.61199
TEST_3352,206.55093
TEST_3353,91.23815
TEST_3354,132.50117
TEST_3355,52.456196
TEST_3356,304.24435
TEST_3357,84.08198
TEST_3358,387.19925
TEST_3359,79.00688
TEST_3360,301.72177
TEST_3361,239.28299
TEST_3362,361.9479
TEST_3363,22.772476
TEST_3364,44.69081
TEST_3365,259.4007
TEST_3366,48.83922
TEST_3367,124.6365
TEST_3368,171.355
TEST_3369,185.2922
TEST_3370,185.7366
TEST_3371,170.1866
TEST_3372,282.55237
TEST_3373,376.19543
TEST_3374,102.63604
TEST_3375,52.86172
TEST_3376,74.28968
TEST_3377,717.67694
TEST_3378,760.86194
TEST_3379,246.6539
TEST_3380,22.452211
TEST_3381,45.87084
TEST_3382,51.12052
TEST_3383,142.38283
TEST_3384,408.48737
TEST_3385,777.5165
TEST_3386,89.72194
TEST_3387,187.05519
TEST_3388,178.55026
TEST_3389,37.68026
TEST_3390,24.326086
TEST_3391,82.57903
TEST_3392,32.167423
TEST_3393,52.92831
TEST_3394,275.0133
TEST_3395,127.25752
TEST_3396,337.16727
TEST_3397,379.96005
TEST_3398,73.83343
TEST_3399,196.68344
TEST_3400,101.15588
TEST_3401,25.662775
TEST_3402,199.42577
TEST_3403,92.56197
TEST_3404,30.802282
TEST_3405,295.60074
TEST_3406,362.78412
TEST_3407,309.33612
TEST_3408,112.67267
TEST_3409,252.03912
TEST_3410,35.887722
TEST_3411,337.45865
TEST_3412,3.507237
TEST_3413,63.70047
TEST_3414,33.09998
TEST_3415,200.26762
TEST_3416,173.36089
TEST_3417,325.1314
TEST_3418,336.3082
TEST_3419,69.60399
TEST_3420,104.39726
TEST_3421,61.507633
TEST_3422,340.12256
TEST_3423,63.669285
TEST_3424,51.688797
TEST_3425,90.740265
TEST_3426,302.91382
TEST_3427,23.439997
TEST_3428,92.77739
TEST_3429,416.31488
TEST_3430,47.44831
TEST_3431,229.78941
TEST_3432,171.89496
TEST_3433,936.5857
TEST_3434,1217.8445
TEST_3435,231.43909
TEST_3436,91.39675
TEST_3437,30.87606
TEST_3438,48.800552
TEST_3439,279.68527
TEST_3440,188.97678
TEST_3441,176.58798
TEST_3442,1666.2262
TEST_3443,127.26262
TEST_3444,59.094093
TEST_3445,61.636112
TEST_3446,148.47595
TEST_3447,20.795382
TEST_3448,95.64891
TEST_3449,75.84338
TEST_3450,20.532686
TEST_3451,491.37842
TEST_3452,71.03161
TEST_3453,105.74067
TEST_3454,423.1161
TEST_3455,63.99898
TEST_3456,44.235023
TEST_3457,281.64307
TEST_3458,240.26971
TEST_3459,158.33664
TEST_3460,31.832546
TEST_3461,222.97197
TEST_3462,122.674614
TEST_3463,92.0831
TEST_3464,364.19342
TEST_3465,127.598724
TEST_3466,176.38
TEST_3467,47.373055
TEST_3468,92.14739
TEST_3469,36.911602
TEST_3470,147.2515
TEST_3471,410.27383
TEST_3472,329.0729
TEST_3473,273.30695
TEST_3474,64.73315
TEST_3475,457.01422
TEST_3476,184.30893
TEST_3477,149.59593
TEST_3478,16.568731
TEST_3479,268.03366
TEST_3480,73.01058
TEST_3481,30.96004
TEST_3482,54.460007
TEST_3483,708.81256
TEST_3484,611.63025
TEST_3485,63.62754
TEST_3486,81.26659
TEST_3487,122.06108
TEST_3488,1003.4402
TEST_3489,59.50716
TEST_3490,68.46203
