ID,수요량
TEST_2328,357.66217
TEST_2329,2257.9182
TEST_2330,135.93066
TEST_2331,68.83197
TEST_2332,80.66354
TEST_2333,387.68787
TEST_2334,38.82628
TEST_2335,43.180042
TEST_2336,700.7783
TEST_2337,392.86597
TEST_2338,424.68524
TEST_2339,249.04506
TEST_2340,94.22597
TEST_2341,54.58175
TEST_2342,166.20724
TEST_2343,111.34044
TEST_2344,1318.5063
TEST_2345,56.81054
TEST_2346,70.36411
TEST_2347,720.43494
TEST_2348,69.37639
TEST_2349,16.1439
TEST_2350,837.9582
TEST_2351,52.4516
TEST_2352,337.5763
TEST_2353,326.91785
TEST_2354,43.151955
TEST_2355,140.70268
TEST_2356,228.7966
TEST_2357,98.49593
TEST_2358,121.44142
TEST_2359,311.04297
TEST_2360,234.80621
TEST_2361,29.875916
TEST_2362,347.59592
TEST_2363,29.991745
TEST_2364,363.83554
TEST_2365,304.719
TEST_2366,860.7281
TEST_2367,189.52579
TEST_2368,145.15283
TEST_2369,632.7495
TEST_2370,45.629143
TEST_2371,65.9142
TEST_2372,1264.1956
TEST_2373,364.3471
TEST_2374,345.44165
TEST_2375,35.662888
TEST_2376,309.14514
TEST_2377,641.8669
TEST_2378,117.84738
TEST_2379,69.39764
TEST_2380,190.59727
TEST_2381,181.86523
TEST_2382,153.31181
TEST_2383,456.9939
TEST_2384,119.0881
TEST_2385,37.592712
TEST_2386,507.51373
TEST_2387,134.29877
TEST_2388,672.7918
TEST_2389,434.48148
TEST_2390,109.26828
TEST_2391,21.81906
TEST_2392,637.81335
TEST_2393,337.57535
TEST_2394,51.275562
TEST_2395,80.11617
TEST_2396,141.81532
TEST_2397,256.2532
TEST_2398,248.75552
TEST_2399,618.6935
TEST_2400,150.45866
TEST_2401,28.577133
TEST_2402,354.7307
TEST_2403,49.098946
TEST_2404,158.09573
TEST_2405,1018.18994
TEST_2406,44.941414
TEST_2407,975.5397
TEST_2408,330.14615
TEST_2409,35.715065
TEST_2410,219.47205
TEST_2411,33.62339
TEST_2412,405.7249
TEST_2413,41.846935
TEST_2414,43.29883
TEST_2415,91.10753
TEST_2416,801.7523
TEST_2417,322.5899
TEST_2418,177.42499
TEST_2419,73.04481
TEST_2420,685.72675
TEST_2421,390.65042
TEST_2422,50.547554
TEST_2423,374.78473
TEST_2424,447.44495
TEST_2425,51.241844
TEST_2426,56.39727
TEST_2427,84.81342
TEST_2428,16.565811
TEST_2429,42.031456
TEST_2430,122.12323
TEST_2431,68.44071
TEST_2432,774.04614
TEST_2433,63.004906
TEST_2434,477.84595
TEST_2435,425.53232
TEST_2436,1227.0615
TEST_2437,368.07248
TEST_2438,205.35205
TEST_2439,678.8236
TEST_2440,206.86435
TEST_2441,48.276085
TEST_2442,60.49225
TEST_2443,182.98816
TEST_2444,291.08258
TEST_2445,69.82762
TEST_2446,53.887474
TEST_2447,71.92815
TEST_2448,16.244104
TEST_2449,247.35147
TEST_2450,58.82101
TEST_2451,36.985703
TEST_2452,232.05519
TEST_2453,56.651306
TEST_2454,110.07965
TEST_2455,28.187569
TEST_2456,91.10861
TEST_2457,27.48568
TEST_2458,142.0985
TEST_2459,302.77954
TEST_2460,498.406
TEST_2461,60.513855
TEST_2462,65.719894
TEST_2463,730.9663
TEST_2464,137.04231
TEST_2465,240.89992
TEST_2466,536.6363
TEST_2467,76.83034
TEST_2468,162.23427
TEST_2469,154.4313
TEST_2470,150.53741
TEST_2471,509.37183
TEST_2472,235.1229
TEST_2473,536.9855
TEST_2474,264.38318
TEST_2475,362.73047
TEST_2476,2073.137
TEST_2477,208.05772
TEST_2478,33.831055
TEST_2479,71.47058
TEST_2480,71.165985
TEST_2481,136.77164
TEST_2482,470.04095
TEST_2483,168.42755
TEST_2484,125.75316
TEST_2485,87.82573
TEST_2486,518.75024
TEST_2487,193.15292
TEST_2488,95.790504
TEST_2489,33.911446
TEST_2490,965.38794
TEST_2491,147.4014
TEST_2492,21.885757
TEST_2493,61.09265
TEST_2494,358.12128
TEST_2495,411.3802
TEST_2496,464.35413
TEST_2497,88.51457
TEST_2498,200.28017
TEST_2499,308.83966
TEST_2500,70.96457
TEST_2501,115.80838
TEST_2502,49.20074
TEST_2503,336.698
TEST_2504,654.22876
TEST_2505,35.817436
TEST_2506,300.24713
TEST_2507,77.07504
TEST_2508,75.60587
TEST_2509,178.94324
TEST_2510,522.7185
TEST_2511,67.27816
TEST_2512,158.25403
TEST_2513,240.48929
TEST_2514,375.55646
TEST_2515,116.5728
TEST_2516,48.136032
TEST_2517,159.68457
TEST_2518,86.02961
TEST_2519,37.42423
TEST_2520,506.93817
TEST_2521,55.668648
TEST_2522,168.61302
TEST_2523,420.48065
TEST_2524,297.45044
TEST_2525,68.34502
TEST_2526,377.26474
TEST_2527,462.52893
TEST_2528,544.3242
TEST_2529,209.80743
TEST_2530,95.707726
TEST_2531,506.00516
TEST_2532,596.6357
TEST_2533,15.322192
TEST_2534,54.088406
TEST_2535,35.91094
TEST_2536,40.93106
TEST_2537,38.517143
TEST_2538,1062.8711
TEST_2539,113.21597
TEST_2540,712.34766
TEST_2541,93.65994
TEST_2542,72.64632
TEST_2543,224.99384
TEST_2544,53.6802
TEST_2545,459.7428
TEST_2546,144.11154
TEST_2547,112.92482
TEST_2548,661.2649
TEST_2549,73.51378
TEST_2550,64.00798
TEST_2551,266.352
TEST_2552,92.75966
TEST_2553,302.66248
TEST_2554,91.70464
TEST_2555,299.23676
TEST_2556,81.36026
TEST_2557,43.995865
TEST_2558,599.3469
TEST_2559,19.794804
TEST_2560,23.270704
TEST_2561,19.501396
TEST_2562,2019.655
TEST_2563,86.353165
TEST_2564,460.27667
TEST_2565,122.755
TEST_2566,24.153282
TEST_2567,439.4279
TEST_2568,36.274635
TEST_2569,33.960472
TEST_2570,168.10303
TEST_2571,313.76346
TEST_2572,43.023457
TEST_2573,391.69446
TEST_2574,753.7977
TEST_2575,431.72244
TEST_2576,359.7202
TEST_2577,136.73055
TEST_2578,13.05456
TEST_2579,507.55725
TEST_2580,55.928413
TEST_2581,38.5728
TEST_2582,352.4924
TEST_2583,50.51284
TEST_2584,66.522194
TEST_2585,107.25723
TEST_2586,95.01499
TEST_2587,356.86453
TEST_2588,152.12115
TEST_2589,494.52463
TEST_2590,81.4809
TEST_2591,41.931396
TEST_2592,127.22752
TEST_2593,301.692
TEST_2594,75.57097
TEST_2595,55.38764
TEST_2596,207.05023
TEST_2597,576.757
TEST_2598,83.718056
TEST_2599,1242.7288
TEST_2600,395.6626
TEST_2601,82.58655
TEST_2602,107.493164
TEST_2603,514.7725
TEST_2604,760.6701
TEST_2605,68.393524
TEST_2606,110.50678
TEST_2607,80.95938
TEST_2608,28.50577
TEST_2609,292.87067
TEST_2610,69.52858
TEST_2611,27.174805
TEST_2612,24.593102
TEST_2613,141.28357
TEST_2614,343.55933
TEST_2615,47.216743
TEST_2616,99.08632
TEST_2617,49.40662
TEST_2618,133.3476
TEST_2619,117.68411
TEST_2620,872.0128
TEST_2621,147.69305
TEST_2622,85.43599
TEST_2623,93.34305
TEST_2624,388.9386
TEST_2625,1730.2267
TEST_2626,1465.2922
TEST_2627,201.37651
TEST_2628,58.10121
TEST_2629,52.422672
TEST_2630,74.94369
TEST_2631,140.5988
TEST_2632,52.533165
TEST_2633,185.8063
TEST_2634,438.36444
TEST_2635,2046.6184
TEST_2636,296.67676
TEST_2637,450.4402
TEST_2638,202.30292
TEST_2639,67.92612
TEST_2640,60.84947
TEST_2641,105.73222
TEST_2642,641.7998
TEST_2643,274.97345
TEST_2644,124.597275
TEST_2645,151.28784
TEST_2646,25.255856
TEST_2647,398.5447
TEST_2648,167.85114
TEST_2649,155.76273
TEST_2650,76.97173
TEST_2651,96.47963
TEST_2652,930.84424
TEST_2653,484.5311
TEST_2654,50.520737
TEST_2655,354.01605
TEST_2656,241.01901
TEST_2657,334.505
TEST_2658,411.6255
TEST_2659,498.43692
TEST_2660,446.2088
TEST_2661,153.6068
TEST_2662,68.690445
TEST_2663,59.71092
TEST_2664,116.75948
TEST_2665,102.98601
TEST_2666,65.10489
TEST_2667,140.35428
TEST_2668,559.39307
TEST_2669,62.992363
TEST_2670,159.24603
TEST_2671,407.26428
TEST_2672,63.650475
TEST_2673,64.51129
TEST_2674,77.38633
TEST_2675,253.97595
TEST_2676,59.222397
TEST_2677,63.70009
TEST_2678,31.09111
TEST_2679,305.79706
TEST_2680,2203.6086
TEST_2681,69.411804
TEST_2682,40.92717
TEST_2683,67.20517
TEST_2684,75.3452
TEST_2685,160.39899
TEST_2686,199.8226
TEST_2687,30.906876
TEST_2688,42.96925
TEST_2689,214.6726
TEST_2690,79.20333
TEST_2691,206.6608
TEST_2692,162.64764
TEST_2693,94.80177
TEST_2694,97.539276
TEST_2695,716.6781
TEST_2696,458.34393
TEST_2697,15.038669
TEST_2698,32.457645
TEST_2699,1384.121
TEST_2700,185.10463
TEST_2701,62.34295
TEST_2702,62.934917
TEST_2703,268.76096
TEST_2704,47.294518
TEST_2705,203.47978
TEST_2706,192.03639
TEST_2707,348.23962
TEST_2708,601.28235
TEST_2709,310.7764
TEST_2710,113.77817
TEST_2711,58.398315
TEST_2712,263.26752
TEST_2713,17.711475
TEST_2714,142.0509
TEST_2715,179.1903
TEST_2716,198.877
TEST_2717,392.70914
TEST_2718,27.688606
TEST_2719,75.48326
TEST_2720,222.20116
TEST_2721,266.2576
TEST_2722,98.027466
TEST_2723,248.38586
TEST_2724,268.4705
TEST_2725,40.079166
TEST_2726,58.29096
TEST_2727,70.414154
TEST_2728,128.82301
TEST_2729,45.162235
TEST_2730,28.274895
TEST_2731,209.8005
TEST_2732,376.4592
TEST_2733,578.1178
TEST_2734,72.02982
TEST_2735,265.98172
TEST_2736,65.76347
TEST_2737,201.36594
TEST_2738,342.73538
TEST_2739,39.92088
TEST_2740,428.9372
TEST_2741,590.719
TEST_2742,800.34906
TEST_2743,401.96698
TEST_2744,97.89755
TEST_2745,159.21388
TEST_2746,139.4814
TEST_2747,339.06702
TEST_2748,78.95515
TEST_2749,47.502007
TEST_2750,39.1093
TEST_2751,84.49275
TEST_2752,506.6659
TEST_2753,968.9026
TEST_2754,44.869164
TEST_2755,72.1624
TEST_2756,54.029907
TEST_2757,733.8357
TEST_2758,269.9611
TEST_2759,785.5602
TEST_2760,348.69327
TEST_2761,139.07202
TEST_2762,59.587227
TEST_2763,280.76172
TEST_2764,26.545084
TEST_2765,828.6382
TEST_2766,231.15903
TEST_2767,241.9324
TEST_2768,91.558716
TEST_2769,136.405
TEST_2770,153.47891
TEST_2771,229.7546
TEST_2772,369.53394
TEST_2773,32.550087
TEST_2774,245.90723
TEST_2775,345.17294
TEST_2776,373.31332
TEST_2777,130.39201
TEST_2778,591.7135
TEST_2779,50.647377
TEST_2780,160.25894
TEST_2781,1513.4043
TEST_2782,462.4267
TEST_2783,67.705345
TEST_2784,194.51639
TEST_2785,326.58386
TEST_2786,47.255898
TEST_2787,65.658844
TEST_2788,434.52234
TEST_2789,122.90318
TEST_2790,251.60144
TEST_2791,247.918
TEST_2792,458.5707
TEST_2793,55.46589
TEST_2794,87.575874
TEST_2795,486.56476
TEST_2796,80.366776
TEST_2797,608.23804
TEST_2798,51.3742
TEST_2799,25.765663
TEST_2800,230.11676
TEST_2801,193.9303
TEST_2802,46.467262
TEST_2803,256.24564
TEST_2804,53.41201
TEST_2805,41.66855
TEST_2806,80.00826
TEST_2807,306.6056
TEST_2808,264.1709
TEST_2809,131.10481
TEST_2810,311.3899
TEST_2811,396.50897
TEST_2812,65.866745
TEST_2813,122.17874
TEST_2814,259.78793
TEST_2815,47.20961
TEST_2816,45.637127
TEST_2817,75.09621
TEST_2818,60.120144
TEST_2819,30.495962
TEST_2820,35.831406
TEST_2821,154.58151
TEST_2822,427.29474
TEST_2823,33.759666
TEST_2824,164.8324
TEST_2825,978.30206
TEST_2826,522.56036
TEST_2827,1202.5566
TEST_2828,99.036514
TEST_2829,835.7516
TEST_2830,59.19115
TEST_2831,150.46863
TEST_2832,301.85947
TEST_2833,35.36238
TEST_2834,233.86343
TEST_2835,145.35876
TEST_2836,408.28717
TEST_2837,-27.860579
TEST_2838,451.48944
TEST_2839,130.06308
TEST_2840,300.73682
TEST_2841,153.16672
TEST_2842,1050.2446
TEST_2843,162.04053
TEST_2844,419.281
TEST_2845,124.016335
TEST_2846,219.88652
TEST_2847,424.19586
TEST_2848,74.02554
TEST_2849,376.88934
TEST_2850,97.01658
TEST_2851,472.14093
TEST_2852,115.72437
TEST_2853,149.696
TEST_2854,28.570415
TEST_2855,84.884796
TEST_2856,850.57745
TEST_2857,265.88406
TEST_2858,203.80394
TEST_2859,223.28644
TEST_2860,163.31973
TEST_2861,549.4231
TEST_2862,30.50412
TEST_2863,541.6041
TEST_2864,96.15193
TEST_2865,21.951546
TEST_2866,162.36848
TEST_2867,224.7051
TEST_2868,94.88004
TEST_2869,64.57387
TEST_2870,47.2334
TEST_2871,299.92877
TEST_2872,228.70361
TEST_2873,927.9891
TEST_2874,1026.5461
TEST_2875,57.155045
TEST_2876,61.61062
TEST_2877,1390.4883
TEST_2878,375.90515
TEST_2879,39.76863
TEST_2880,363.49786
TEST_2881,66.24632
TEST_2882,349.34418
TEST_2883,160.31346
TEST_2884,120.9245
TEST_2885,424.21875
TEST_2886,518.941
TEST_2887,582.9357
TEST_2888,157.56082
TEST_2889,50.600048
TEST_2890,755.79834
TEST_2891,107.16965
TEST_2892,148.59479
TEST_2893,281.73312
TEST_2894,334.2255
TEST_2895,832.45514
TEST_2896,192.82014
TEST_2897,226.9917
TEST_2898,140.92451
TEST_2899,50.851727
TEST_2900,275.79062
TEST_2901,410.8777
TEST_2902,29.95168
TEST_2903,163.4533
TEST_2904,359.84192
TEST_2905,114.09531
TEST_2906,1524.563
TEST_2907,284.9229
TEST_2908,81.01813
TEST_2909,75.88725
TEST_2910,900.82385
TEST_2911,281.6424
TEST_2912,135.2717
TEST_2913,41.065174
TEST_2914,862.7821
TEST_2915,121.61278
TEST_2916,820.667
TEST_2917,39.73069
TEST_2918,255.21686
TEST_2919,104.41048
TEST_2920,126.911095
TEST_2921,93.86508
TEST_2922,406.98297
TEST_2923,350.8341
TEST_2924,26.496317
TEST_2925,312.88452
TEST_2926,283.28107
TEST_2927,102.05594
TEST_2928,97.95319
TEST_2929,300.31934
TEST_2930,132.01591
TEST_2931,44.922
TEST_2932,285.3107
TEST_2933,99.44182
TEST_2934,50.00367
TEST_2935,701.86554
TEST_2936,37.509422
TEST_2937,109.09476
TEST_2938,39.91117
TEST_2939,127.288925
TEST_2940,40.046383
TEST_2941,271.02838
TEST_2942,666.1151
TEST_2943,568.1123
TEST_2944,283.87183
TEST_2945,304.89636
TEST_2946,92.01281
TEST_2947,337.33136
TEST_2948,413.14136
TEST_2949,218.10352
TEST_2950,251.39053
TEST_2951,1283.7866
TEST_2952,144.78406
TEST_2953,87.08912
TEST_2954,72.66971
TEST_2955,661.04425
TEST_2956,784.5443
TEST_2957,326.09473
TEST_2958,224.72035
TEST_2959,970.8179
TEST_2960,589.9248
TEST_2961,63.988083
TEST_2962,458.01648
TEST_2963,1478.6326
TEST_2964,193.49359
TEST_2965,294.99072
TEST_2966,69.61551
TEST_2967,28.144642
TEST_2968,926.9364
TEST_2969,57.059
TEST_2970,65.20751
TEST_2971,985.84717
TEST_2972,527.99744
TEST_2973,214.37943
TEST_2974,47.655697
TEST_2975,113.905365
TEST_2976,650.31384
TEST_2977,32.62509
TEST_2978,836.49
TEST_2979,55.382614
TEST_2980,176.23561
TEST_2981,58.305435
TEST_2982,578.3297
TEST_2983,143.75949
TEST_2984,1420.2893
TEST_2985,155.91962
TEST_2986,217.77527
TEST_2987,292.7392
TEST_2988,66.21206
TEST_2989,382.08563
TEST_2990,35.362976
TEST_2991,897.26776
TEST_2992,147.42258
TEST_2993,52.28536
TEST_2994,61.620083
TEST_2995,161.44499
TEST_2996,90.69325
TEST_2997,224.67294
TEST_2998,1281.4767
TEST_2999,76.2699
TEST_3000,53.476646
TEST_3001,361.2292
TEST_3002,219.70175
TEST_3003,33.802643
TEST_3004,736.4769
TEST_3005,61.14216
TEST_3006,59.385292
TEST_3007,28.182575
TEST_3008,32.106117
TEST_3009,508.66632
TEST_3010,476.04266
TEST_3011,52.9419
TEST_3012,340.61777
TEST_3013,70.15544
TEST_3014,1331.8265
TEST_3015,248.46017
TEST_3016,29.847355
TEST_3017,956.9375
TEST_3018,108.17025
TEST_3019,123.414474
TEST_3020,850.78284
TEST_3021,94.12286
TEST_3022,34.813614
TEST_3023,267.2455
TEST_3024,230.20526
TEST_3025,145.9192
TEST_3026,356.22974
TEST_3027,254.53159
TEST_3028,43.795174
TEST_3029,238.30911
TEST_3030,203.3654
TEST_3031,40.10873
TEST_3032,285.98596
TEST_3033,325.87817
TEST_3034,130.15927
TEST_3035,70.25262
TEST_3036,214.79605
TEST_3037,35.43866
TEST_3038,56.529903
TEST_3039,314.86316
TEST_3040,57.613136
TEST_3041,167.24506
TEST_3042,46.071274
TEST_3043,96.28286
TEST_3044,360.1302
TEST_3045,138.12619
TEST_3046,276.76093
TEST_3047,740.09314
TEST_3048,24.816788
TEST_3049,67.88083
TEST_3050,54.93596
TEST_3051,120.85011
TEST_3052,49.48439
TEST_3053,492.48718
TEST_3054,1103.0153
TEST_3055,400.44223
TEST_3056,303.06042
TEST_3057,375.25153
TEST_3058,299.96143
TEST_3059,54.481407
TEST_3060,71.72906
TEST_3061,532.2773
TEST_3062,209.73026
TEST_3063,125.22557
TEST_3064,41.168
TEST_3065,236.65909
TEST_3066,430.40552
TEST_3067,92.29113
TEST_3068,60.819847
TEST_3069,137.40375
TEST_3070,748.03577
TEST_3071,240.08192
TEST_3072,179.31839
TEST_3073,354.21356
TEST_3074,140.13388
TEST_3075,87.13769
TEST_3076,76.68871
TEST_3077,376.04156
TEST_3078,54.329346
TEST_3079,45.050884
TEST_3080,268.9538
TEST_3081,56.263184
TEST_3082,389.8907
TEST_3083,60.99122
TEST_3084,675.3085
TEST_3085,1317.1335
TEST_3086,913.73724
TEST_3087,17.045156
TEST_3088,148.41437
TEST_3089,35.62896
TEST_3090,463.2651
TEST_3091,122.06778
TEST_3092,223.0803
TEST_3093,888.47205
TEST_3094,1212.9478
TEST_3095,138.71469
TEST_3096,550.00116
TEST_3097,36.600403
TEST_3098,829.78064
TEST_3099,124.99115
TEST_3100,63.88005
TEST_3101,37.28944
TEST_3102,72.933586
TEST_3103,164.12355
TEST_3104,70.46521
TEST_3105,267.50278
TEST_3106,78.8436
TEST_3107,156.1146
TEST_3108,56.379063
TEST_3109,538.7195
TEST_3110,184.55827
TEST_3111,85.13521
TEST_3112,59.20755
TEST_3113,329.91608
TEST_3114,139.63965
TEST_3115,578.2501
TEST_3116,169.33855
TEST_3117,109.83148
TEST_3118,286.5522
TEST_3119,54.19594
TEST_3120,265.2967
TEST_3121,50.24008
TEST_3122,35.235638
TEST_3123,224.81313
TEST_3124,727.85834
TEST_3125,49.495003
TEST_3126,125.82204
TEST_3127,33.246605
TEST_3128,58.0055
TEST_3129,41.096706
TEST_3130,107.43312
TEST_3131,318.05426
TEST_3132,118.36742
TEST_3133,165.15208
TEST_3134,95.98019
TEST_3135,74.73674
TEST_3136,319.1675
TEST_3137,281.35986
TEST_3138,206.59676
TEST_3139,105.78045
TEST_3140,35.971024
TEST_3141,45.33999
TEST_3142,470.93127
TEST_3143,142.5566
TEST_3144,27.45603
TEST_3145,929.09686
TEST_3146,250.50659
TEST_3147,460.1717
TEST_3148,305.6858
TEST_3149,58.02906
TEST_3150,59.67299
TEST_3151,81.61094
TEST_3152,116.96607
TEST_3153,54.618484
TEST_3154,222.60533
TEST_3155,52.796303
TEST_3156,18.316147
TEST_3157,69.69258
TEST_3158,135.54141
TEST_3159,107.685745
TEST_3160,238.11258
TEST_3161,272.27158
TEST_3162,65.046646
TEST_3163,61.782307
TEST_3164,386.0741
TEST_3165,730.82916
TEST_3166,58.683914
TEST_3167,404.24945
TEST_3168,107.56418
TEST_3169,272.18713
TEST_3170,128.44594
TEST_3171,178.84703
TEST_3172,191.39948
TEST_3173,917.463
TEST_3174,117.36086
TEST_3175,146.18709
TEST_3176,393.60242
TEST_3177,224.23026
TEST_3178,560.1291
TEST_3179,38.731907
TEST_3180,265.26236
TEST_3181,806.2162
TEST_3182,988.3003
TEST_3183,69.879486
TEST_3184,51.43434
TEST_3185,58.467926
TEST_3186,72.16557
TEST_3187,76.6543
TEST_3188,148.82512
TEST_3189,966.3215
TEST_3190,650.6909
TEST_3191,24.66233
TEST_3192,33.37905
TEST_3193,150.1022
TEST_3194,284.79047
TEST_3195,331.832
TEST_3196,122.76459
TEST_3197,182.4899
TEST_3198,361.4424
TEST_3199,651.4829
TEST_3200,63.084393
TEST_3201,385.1062
TEST_3202,184.60764
TEST_3203,22.553612
TEST_3204,81.13274
TEST_3205,149.78836
TEST_3206,44.19665
TEST_3207,92.00896
TEST_3208,151.40015
TEST_3209,55.764927
TEST_3210,66.709656
TEST_3211,284.47525
TEST_3212,118.719574
TEST_3213,1006.13824
TEST_3214,29.956905
TEST_3215,295.0083
TEST_3216,66.576584
TEST_3217,122.76459
TEST_3218,77.235214
TEST_3219,70.15496
TEST_3220,104.090775
TEST_3221,292.9483
TEST_3222,50.298088
TEST_3223,614.3286
TEST_3224,441.6657
TEST_3225,359.85657
TEST_3226,175.25162
TEST_3227,632.865
TEST_3228,634.9088
TEST_3229,37.207836
TEST_3230,173.7683
TEST_3231,509.07608
TEST_3232,26.3858
TEST_3233,73.22785
TEST_3234,35.02955
TEST_3235,168.18074
TEST_3236,42.385838
TEST_3237,612.1724
TEST_3238,305.56763
TEST_3239,727.23224
TEST_3240,198.28952
TEST_3241,525.629
TEST_3242,658.3535
TEST_3243,65.69458
TEST_3244,246.67538
TEST_3245,957.7143
TEST_3246,55.75833
TEST_3247,294.01465
TEST_3248,436.4913
TEST_3249,280.59695
TEST_3250,34.343353
TEST_3251,579.7178
TEST_3252,114.8485
TEST_3253,41.083244
TEST_3254,75.61358
TEST_3255,73.36483
TEST_3256,411.6546
TEST_3257,91.39323
TEST_3258,77.43289
TEST_3259,492.86697
TEST_3260,26.202072
TEST_3261,288.7821
TEST_3262,109.992935
TEST_3263,194.77513
TEST_3264,1367.7866
TEST_3265,54.485947
TEST_3266,80.07491
TEST_3267,46.86985
TEST_3268,126.542206
TEST_3269,1489.3694
TEST_3270,737.8518
TEST_3271,24.063786
TEST_3272,478.37097
TEST_3273,187.608
TEST_3274,41.521255
TEST_3275,329.342
TEST_3276,339.3139
TEST_3277,324.8963
TEST_3278,886.8471
TEST_3279,20.544733
TEST_3280,43.22473
TEST_3281,67.2269
TEST_3282,70.73262
TEST_3283,163.93011
TEST_3284,54.007915
TEST_3285,944.50037
TEST_3286,366.59607
TEST_3287,67.486305
TEST_3288,593.72034
TEST_3289,56.976307
TEST_3290,172.09613
TEST_3291,161.05948
TEST_3292,95.37219
TEST_3293,281.89172
TEST_3294,60.164246
TEST_3295,73.50072
TEST_3296,804.7427
TEST_3297,601.26025
TEST_3298,538.8724
TEST_3299,958.541
TEST_3300,78.50999
TEST_3301,403.15997
TEST_3302,128.9826
TEST_3303,352.83228
TEST_3304,98.4915
TEST_3305,352.14
TEST_3306,413.13806
TEST_3307,343.37842
TEST_3308,172.65857
TEST_3309,189.61914
TEST_3310,112.364044
TEST_3311,48.483917
TEST_3312,194.74532
TEST_3313,73.48321
TEST_3314,423.7528
TEST_3315,57.596024
TEST_3316,50.365788
TEST_3317,63.32096
TEST_3318,137.72897
TEST_3319,313.19574
TEST_3320,878.9377
TEST_3321,73.09629
TEST_3322,210.60999
TEST_3323,168.81973
TEST_3324,16.561342
TEST_3325,90.86746
TEST_3326,186.27243
TEST_3327,361.39172
TEST_3328,74.18709
TEST_3329,410.26025
TEST_3330,25.5723
TEST_3331,314.24188
TEST_3332,97.477234
TEST_3333,77.54772
TEST_3334,33.387104
TEST_3335,307.38724
TEST_3336,238.44229
TEST_3337,119.01219
TEST_3338,405.65112
TEST_3339,79.67868
TEST_3340,777.65356
TEST_3341,356.8258
TEST_3342,563.56494
TEST_3343,92.20063
TEST_3344,325.9389
TEST_3345,112.26564
TEST_3346,168.8976
TEST_3347,266.69238
TEST_3348,56.756607
TEST_3349,70.54126
TEST_3350,95.26332
TEST_3351,76.34909
TEST_3352,184.75525
TEST_3353,93.67344
TEST_3354,116.93592
TEST_3355,67.90879
TEST_3356,336.91296
TEST_3357,92.171295
TEST_3358,369.14667
TEST_3359,75.38321
TEST_3360,325.16583
TEST_3361,208.70139
TEST_3362,374.26398
TEST_3363,27.652302
TEST_3364,35.53568
TEST_3365,296.23883
TEST_3366,43.865112
TEST_3367,134.84042
TEST_3368,167.68092
TEST_3369,169.56287
TEST_3370,181.11288
TEST_3371,168.11044
TEST_3372,264.32126
TEST_3373,353.08014
TEST_3374,107.556
TEST_3375,60.70706
TEST_3376,79.04376
TEST_3377,757.58856
TEST_3378,805.38293
TEST_3379,213.51173
TEST_3380,28.511068
TEST_3381,47.349678
TEST_3382,59.287468
TEST_3383,166.15622
TEST_3384,429.17688
TEST_3385,749.7112
TEST_3386,97.69441
TEST_3387,178.16153
TEST_3388,165.22003
TEST_3389,42.761284
TEST_3390,33.7579
TEST_3391,81.004555
TEST_3392,35.948463
TEST_3393,46.582928
TEST_3394,285.02158
TEST_3395,150.37076
TEST_3396,358.50287
TEST_3397,374.9286
TEST_3398,81.8657
TEST_3399,190.09627
TEST_3400,106.68327
TEST_3401,35.728462
TEST_3402,182.20631
TEST_3403,75.247665
TEST_3404,42.722286
TEST_3405,337.6634
TEST_3406,356.7406
TEST_3407,309.23648
TEST_3408,122.89051
TEST_3409,315.51288
TEST_3410,41.48104
TEST_3411,332.00134
TEST_3412,21.346416
TEST_3413,66.365906
TEST_3414,36.885853
TEST_3415,200.56482
TEST_3416,202.56387
TEST_3417,344.06586
TEST_3418,355.58728
TEST_3419,80.60367
TEST_3420,117.54967
TEST_3421,64.88559
TEST_3422,353.73886
TEST_3423,62.22795
TEST_3424,46.738205
TEST_3425,58.395523
TEST_3426,274.42902
TEST_3427,24.723045
TEST_3428,100.20388
TEST_3429,425.32788
TEST_3430,55.911255
TEST_3431,221.52621
TEST_3432,191.65253
TEST_3433,944.48553
TEST_3434,1357.1002
TEST_3435,245.90494
TEST_3436,89.657906
TEST_3437,41.844017
TEST_3438,61.94223
TEST_3439,369.1708
TEST_3440,176.60408
TEST_3441,149.66948
TEST_3442,1658.3318
TEST_3443,129.5925
TEST_3444,60.091263
TEST_3445,63.44492
TEST_3446,159.77484
TEST_3447,18.421673
TEST_3448,89.00661
TEST_3449,71.75569
TEST_3450,26.677786
TEST_3451,513.8378
TEST_3452,65.36831
TEST_3453,110.690414
TEST_3454,401.36703
TEST_3455,58.03866
TEST_3456,46.204964
TEST_3457,242.76958
TEST_3458,267.91547
TEST_3459,165.69995
TEST_3460,30.517372
TEST_3461,212.59009
TEST_3462,134.49426
TEST_3463,95.71259
TEST_3464,376.59314
TEST_3465,114.917114
TEST_3466,174.43292
TEST_3467,45.23547
TEST_3468,89.08157
TEST_3469,52.222183
TEST_3470,130.18088
TEST_3471,423.76392
TEST_3472,312.09146
TEST_3473,193.06711
TEST_3474,60.703365
TEST_3475,506.0371
TEST_3476,217.64987
TEST_3477,146.56317
TEST_3478,9.164496
TEST_3479,274.40594
TEST_3480,84.27388
TEST_3481,35.09149
TEST_3482,62.41893
TEST_3483,760.0093
TEST_3484,644.99005
TEST_3485,66.3963
TEST_3486,106.71789
TEST_3487,157.62491
TEST_3488,951.85144
TEST_3489,64.45969
TEST_3490,87.02604
TEST_3491,240.28908
TEST_3492,456.17996
TEST_3493,228.22717
