ID,수요량
TEST_2329,2261.785
TEST_2330,141.77419
TEST_2331,69.846405
TEST_2332,80.83086
TEST_2333,389.58954
TEST_2334,38.34308
TEST_2335,43.625515
TEST_2336,699.7505
TEST_2337,400.09882
TEST_2338,421.18994
TEST_2339,250.48428
TEST_2340,96.44107
TEST_2341,54.379326
TEST_2342,164.66629
TEST_2343,108.7511
TEST_2344,1319.283
TEST_2345,57.40094
TEST_2346,69.84123
TEST_2347,722.61584
TEST_2348,67.96658
TEST_2349,15.449489
TEST_2350,831.77246
TEST_2351,49.35052
TEST_2352,340.9344
TEST_2353,328.25812
TEST_2354,41.7321
TEST_2355,139.19322
TEST_2356,229.12766
TEST_2357,103.66951
TEST_2358,124.313705
TEST_2359,320.22336
TEST_2360,228.47568
TEST_2361,30.756441
TEST_2362,354.9213
TEST_2363,29.781847
TEST_2364,364.27563
TEST_2365,303.76007
TEST_2366,860.10126
TEST_2367,187.979
TEST_2368,145.84354
TEST_2369,638.268
TEST_2370,46.189148
TEST_2371,65.37095
TEST_2372,1258.8439
TEST_2373,364.19287
TEST_2374,340.63782
TEST_2375,35.796974
TEST_2376,315.14435
TEST_2377,633.42957
TEST_2378,117.88457
TEST_2379,68.77936
TEST_2380,190.5639
TEST_2381,185.97061
TEST_2382,155.9961
TEST_2383,457.74893
TEST_2384,120.18567
TEST_2385,37.60265
TEST_2386,503.34845
TEST_2387,135.69794
TEST_2388,670.2505
TEST_2389,431.81403
TEST_2390,112.791664
TEST_2391,22.429932
TEST_2392,638.8119
TEST_2393,337.16025
TEST_2394,50.46794
TEST_2395,80.54982
TEST_2396,143.51007
TEST_2397,258.38928
TEST_2398,249.35963
TEST_2399,614.89014
TEST_2400,150.9607
TEST_2401,28.589046
TEST_2402,346.85565
TEST_2403,51.038765
TEST_2404,158.44458
TEST_2405,1016.8601
TEST_2406,43.73045
TEST_2407,967.833
TEST_2408,325.1369
TEST_2409,35.223244
TEST_2410,218.64319
TEST_2411,33.705162
TEST_2412,403.07184
TEST_2413,43.99414
TEST_2414,43.66848
TEST_2415,88.99126
TEST_2416,790.82715
TEST_2417,325.19806
TEST_2418,181.34454
TEST_2419,74.50629
TEST_2420,685.95233
TEST_2421,391.88654
TEST_2422,51.131798
TEST_2423,377.03226
TEST_2424,442.37244
TEST_2425,51.095657
TEST_2426,57.75229
TEST_2427,88.42168
TEST_2428,16.34758
TEST_2429,44.897427
TEST_2430,122.35326
TEST_2431,68.06535
TEST_2432,770.2704
TEST_2433,64.21687
TEST_2434,475.26895
TEST_2435,424.48596
TEST_2436,1231.126
TEST_2437,363.78897
TEST_2438,202.09474
TEST_2439,681.3955
TEST_2440,208.81958
TEST_2441,47.566643
TEST_2442,64.174805
TEST_2443,182.78769
TEST_2444,294.58243
TEST_2445,71.50791
TEST_2446,54.57542
TEST_2447,71.44859
TEST_2448,14.318448
TEST_2449,250.00952
TEST_2450,57.58779
TEST_2451,37.537674
TEST_2452,228.71646
TEST_2453,56.635887
TEST_2454,111.35997
TEST_2455,29.00256
TEST_2456,91.4796
TEST_2457,28.056307
TEST_2458,143.21716
TEST_2459,298.95023
TEST_2460,501.8778
TEST_2461,60.29805
TEST_2462,64.54298
TEST_2463,724.03357
TEST_2464,136.86563
TEST_2465,237.90997
TEST_2466,529.28503
TEST_2467,77.631454
TEST_2468,165.07709
TEST_2469,151.6792
TEST_2470,150.17068
TEST_2471,511.37177
TEST_2472,234.76627
TEST_2473,528.1043
TEST_2474,261.91632
TEST_2475,362.6673
TEST_2476,2067.9768
TEST_2477,209.67203
TEST_2478,31.790264
TEST_2479,72.66715
TEST_2480,71.62685
TEST_2481,133.56851
TEST_2482,477.11383
TEST_2483,163.65242
TEST_2484,124.99376
TEST_2485,89.0232
TEST_2486,531.6758
TEST_2487,193.48592
TEST_2488,94.50536
TEST_2489,34.247208
TEST_2490,967.2975
TEST_2491,152.11545
TEST_2492,20.833008
TEST_2493,59.233627
TEST_2494,362.5707
TEST_2495,410.90005
TEST_2496,464.0139
TEST_2497,87.538185
TEST_2498,200.6904
TEST_2499,308.78027
TEST_2500,70.07713
TEST_2501,117.04823
TEST_2502,47.484528
TEST_2503,333.0529
TEST_2504,642.7351
TEST_2505,37.134064
TEST_2506,296.34973
TEST_2507,76.980804
TEST_2508,76.04837
TEST_2509,175.6568
TEST_2510,522.0579
TEST_2511,66.079575
TEST_2512,158.07439
TEST_2513,237.52446
TEST_2514,378.0786
TEST_2515,116.954765
TEST_2516,47.965
TEST_2517,163.18924
TEST_2518,88.77162
TEST_2519,38.379986
TEST_2520,505.9325
TEST_2521,57.925125
TEST_2522,168.42734
TEST_2523,415.71402
TEST_2524,297.0613
TEST_2525,67.70986
TEST_2526,377.68457
TEST_2527,456.4251
TEST_2528,548.4392
TEST_2529,214.94714
TEST_2530,94.95671
TEST_2531,505.2941
TEST_2532,584.52356
TEST_2533,14.628082
TEST_2534,55.60923
TEST_2535,35.109383
TEST_2536,41.7442
TEST_2537,38.272198
TEST_2538,1065.787
TEST_2539,112.006256
TEST_2540,716.38666
TEST_2541,95.39884
TEST_2542,75.631836
TEST_2543,226.35316
TEST_2544,57.19781
TEST_2545,464.49414
TEST_2546,145.68944
TEST_2547,111.94444
TEST_2548,658.10236
TEST_2549,71.41174
TEST_2550,64.21875
TEST_2551,264.13232
TEST_2552,93.68819
TEST_2553,304.53207
TEST_2554,91.92113
TEST_2555,302.2854
TEST_2556,82.42671
TEST_2557,42.492523
TEST_2558,595.7448
TEST_2559,19.60199
TEST_2560,25.152441
TEST_2561,17.78608
TEST_2562,2021.3059
TEST_2563,90.45717
TEST_2564,455.5798
TEST_2565,121.82066
TEST_2566,24.192463
TEST_2567,438.63342
TEST_2568,37.15339
TEST_2569,34.989647
TEST_2570,168.66037
TEST_2571,317.11737
TEST_2572,42.782387
TEST_2573,396.27484
TEST_2574,749.16956
TEST_2575,425.1352
TEST_2576,361.35944
TEST_2577,136.45142
TEST_2578,13.271925
TEST_2579,510.86993
TEST_2580,55.794495
TEST_2581,37.99886
TEST_2582,351.1972
TEST_2583,51.2247
TEST_2584,65.40326
TEST_2585,109.535355
TEST_2586,91.302444
TEST_2587,360.547
TEST_2588,150.07181
TEST_2589,496.00372
TEST_2590,81.66008
TEST_2591,41.11467
TEST_2592,127.78067
TEST_2593,306.65997
TEST_2594,75.12918
TEST_2595,55.395752
TEST_2596,208.67923
TEST_2597,577.86035
TEST_2598,86.20429
TEST_2599,1243.479
TEST_2600,388.18732
TEST_2601,83.16726
TEST_2602,115.08209
TEST_2603,520.80334
TEST_2604,751.6963
TEST_2605,69.04139
TEST_2606,111.98673
TEST_2607,85.99532
TEST_2608,27.175259
TEST_2609,287.76373
TEST_2610,69.27649
TEST_2611,27.966183
TEST_2612,23.660355
TEST_2613,139.15073
TEST_2614,338.26697
TEST_2615,47.333538
TEST_2616,98.29911
TEST_2617,49.242508
TEST_2618,134.92467
TEST_2619,117.02697
TEST_2620,875.26904
TEST_2621,149.33691
TEST_2622,86.53104
TEST_2623,93.40429
TEST_2624,388.62885
TEST_2625,1733.8721
TEST_2626,1451.7336
TEST_2627,202.24182
TEST_2628,59.93986
TEST_2629,50.06582
TEST_2630,80.43167
TEST_2631,140.36057
TEST_2632,53.68425
TEST_2633,192.3927
TEST_2634,434.22913
TEST_2635,2042.3881
TEST_2636,295.61255
TEST_2637,453.33197
TEST_2638,202.93198
TEST_2639,66.29449
TEST_2640,61.217705
TEST_2641,105.136055
TEST_2642,641.64465
TEST_2643,277.35834
TEST_2644,126.22905
TEST_2645,152.48164
TEST_2646,24.48265
TEST_2647,396.66974
TEST_2648,169.48962
TEST_2649,157.00473
TEST_2650,77.23536
TEST_2651,100.44766
TEST_2652,932.30896
TEST_2653,476.72363
TEST_2654,50.759308
TEST_2655,356.88928
TEST_2656,232.87543
TEST_2657,335.9519
TEST_2658,416.1701
TEST_2659,502.56888
TEST_2660,441.9383
TEST_2661,153.1024
TEST_2662,68.41772
TEST_2663,60.262474
TEST_2664,114.7814
TEST_2665,110.216644
TEST_2666,66.5527
TEST_2667,139.6736
TEST_2668,556.08215
TEST_2669,62.68933
TEST_2670,159.62418
TEST_2671,407.6197
TEST_2672,64.66608
TEST_2673,67.22341
TEST_2674,77.047676
TEST_2675,266.13666
TEST_2676,60.8711
TEST_2677,62.731804
TEST_2678,31.221443
TEST_2679,306.47418
TEST_2680,2203.7505
TEST_2681,70.96318
TEST_2682,40.744194
TEST_2683,68.526
TEST_2684,73.85023
TEST_2685,162.67746
TEST_2686,198.012
TEST_2687,30.499475
TEST_2688,46.258522
TEST_2689,210.08698
TEST_2690,80.3248
TEST_2691,207.75812
TEST_2692,163.63313
TEST_2693,89.565346
TEST_2694,95.66785
TEST_2695,712.90155
TEST_2696,460.921
TEST_2697,13.967861
TEST_2698,30.65847
TEST_2699,1376.3268
TEST_2700,186.81747
TEST_2701,62.343735
TEST_2702,65.226135
TEST_2703,266.83304
TEST_2704,48.680855
TEST_2705,204.85901
TEST_2706,189.35689
TEST_2707,344.97095
TEST_2708,605.09784
TEST_2709,308.3191
TEST_2710,114.39287
TEST_2711,62.388355
TEST_2712,272.78735
TEST_2713,17.101353
TEST_2714,145.24483
TEST_2715,178.90086
TEST_2716,198.14233
TEST_2717,394.18292
TEST_2718,27.911171
TEST_2719,73.94195
TEST_2720,223.43365
TEST_2721,266.638
TEST_2722,97.192276
TEST_2723,250.07774
TEST_2724,268.30884
TEST_2725,40.396713
TEST_2726,59.88482
TEST_2727,73.085884
TEST_2728,128.63428
TEST_2729,44.09162
TEST_2730,30.459692
TEST_2731,210.11247
TEST_2732,371.33008
TEST_2733,581.9789
TEST_2734,73.4187
TEST_2735,269.05347
TEST_2736,65.86243
TEST_2737,201.09995
TEST_2738,335.08777
TEST_2739,40.3997
TEST_2740,425.79446
TEST_2741,590.4291
TEST_2742,796.037
TEST_2743,401.91943
TEST_2744,98.112976
TEST_2745,160.03445
TEST_2746,140.18608
TEST_2747,341.75055
TEST_2748,79.91455
TEST_2749,46.487045
TEST_2750,39.82553
TEST_2751,85.18786
TEST_2752,500.03156
TEST_2753,948.30945
TEST_2754,45.08388
TEST_2755,73.17555
TEST_2756,52.567642
TEST_2757,734.48193
TEST_2758,271.7968
TEST_2759,784.4851
TEST_2760,355.01892
TEST_2761,142.01569
TEST_2762,59.599968
TEST_2763,271.72113
TEST_2764,24.048447
TEST_2765,835.97205
TEST_2766,232.95586
TEST_2767,246.5123
TEST_2768,93.574
TEST_2769,139.46707
TEST_2770,154.30516
TEST_2771,234.02188
TEST_2772,366.57086
TEST_2773,31.4596
TEST_2774,247.17899
TEST_2775,346.10718
TEST_2776,370.49268
TEST_2777,135.06386
TEST_2778,588.22186
TEST_2779,50.65056
TEST_2780,161.55338
TEST_2781,1514.8738
TEST_2782,455.09705
TEST_2783,68.56141
TEST_2784,193.95811
TEST_2785,328.6358
TEST_2786,47.75788
TEST_2787,66.565384
TEST_2788,432.70612
TEST_2789,121.111145
TEST_2790,254.61787
TEST_2791,248.90567
TEST_2792,460.79074
TEST_2793,59.58121
TEST_2794,87.710106
TEST_2795,479.6167
TEST_2796,81.63475
TEST_2797,613.6277
TEST_2798,52.45921
TEST_2799,27.300598
TEST_2800,230.63724
TEST_2801,197.10266
TEST_2802,47.16005
TEST_2803,250.36386
TEST_2804,52.486824
TEST_2805,42.900963
TEST_2806,78.940605
TEST_2807,304.24625
TEST_2808,265.8032
TEST_2809,135.06769
TEST_2810,312.0479
TEST_2811,395.99094
TEST_2812,65.562584
TEST_2813,123.82187
TEST_2814,261.8331
TEST_2815,47.238266
TEST_2816,45.11366
TEST_2817,75.76902
TEST_2818,62.331585
TEST_2819,34.801785
TEST_2820,34.766968
TEST_2821,156.14142
TEST_2822,427.23056
TEST_2823,34.77357
TEST_2824,164.2976
TEST_2825,985.60614
TEST_2826,518.5182
TEST_2827,1197.9548
TEST_2828,98.198524
TEST_2829,834.27625
TEST_2830,58.49739
TEST_2831,153.97452
TEST_2832,303.28394
TEST_2833,40.848663
TEST_2834,234.14671
TEST_2835,146.16046
TEST_2836,404.82068
TEST_2837,-19.080904
TEST_2838,448.6228
TEST_2839,132.7774
TEST_2840,302.66058
TEST_2841,151.26413
TEST_2842,1050.0073
TEST_2843,160.66324
TEST_2844,419.60944
TEST_2845,120.75929
TEST_2846,218.66093
TEST_2847,430.61435
TEST_2848,74.04653
TEST_2849,377.90503
TEST_2850,95.02034
TEST_2851,468.62396
TEST_2852,116.41183
TEST_2853,151.36621
TEST_2854,28.393234
TEST_2855,85.769714
TEST_2856,848.1411
TEST_2857,263.7002
TEST_2858,209.4332
TEST_2859,223.62921
TEST_2860,154.70927
TEST_2861,552.84045
TEST_2862,30.389519
TEST_2863,542.2899
TEST_2864,96.442116
TEST_2865,22.410873
TEST_2866,161.45804
TEST_2867,223.58685
TEST_2868,94.094635
TEST_2869,66.085205
TEST_2870,45.23787
TEST_2871,307.32623
TEST_2872,224.41168
TEST_2873,920.39087
TEST_2874,1023.62
TEST_2875,56.28258
TEST_2876,61.364258
TEST_2877,1391.2192
TEST_2878,379.58322
TEST_2879,40.61299
TEST_2880,364.59235
TEST_2881,66.06194
TEST_2882,349.51892
TEST_2883,157.82426
TEST_2884,116.06677
TEST_2885,422.21548
TEST_2886,518.4714
TEST_2887,572.9167
TEST_2888,159.94931
TEST_2889,49.95292
TEST_2890,753.8533
TEST_2891,107.48738
TEST_2892,153.28119
TEST_2893,280.91962
TEST_2894,336.6408
TEST_2895,827.944
TEST_2896,192.15305
TEST_2897,225.46216
TEST_2898,140.95541
TEST_2899,50.441635
TEST_2900,278.83987
TEST_2901,408.04666
TEST_2902,29.157337
TEST_2903,164.68478
TEST_2904,356.72614
TEST_2905,113.60209
TEST_2906,1527.8899
TEST_2907,289.57092
TEST_2908,82.544525
TEST_2909,79.319984
TEST_2910,898.2917
TEST_2911,284.21213
TEST_2912,134.42468
TEST_2913,42.27939
TEST_2914,857.96045
TEST_2915,117.23065
TEST_2916,821.0654
TEST_2917,40.09595
TEST_2918,257.196
TEST_2919,102.73314
TEST_2920,131.96002
TEST_2921,92.15764
TEST_2922,409.94595
TEST_2923,350.1098
TEST_2924,26.903053
TEST_2925,308.70508
TEST_2926,284.20398
TEST_2927,105.55872
TEST_2928,98.98807
TEST_2929,300.73648
TEST_2930,133.47723
TEST_2931,47.72616
TEST_2932,285.44962
TEST_2933,103.19135
TEST_2934,50.24225
TEST_2935,700.192
TEST_2936,37.52984
TEST_2937,110.47322
TEST_2938,38.190998
TEST_2939,127.00095
TEST_2940,39.940067
TEST_2941,270.25992
TEST_2942,663.7592
TEST_2943,570.8969
TEST_2944,290.24265
TEST_2945,303.05994
TEST_2946,93.323715
TEST_2947,346.34332
TEST_2948,411.6504
TEST_2949,212.36023
TEST_2950,248.9349
TEST_2951,1265.6711
TEST_2952,142.4369
TEST_2953,88.05548
TEST_2954,71.85028
TEST_2955,667.7947
TEST_2956,782.34467
TEST_2957,324.52405
TEST_2958,225.73096
TEST_2959,972.1317
TEST_2960,589.6009
TEST_2961,65.98691
TEST_2962,453.2581
TEST_2963,1473.5176
TEST_2964,192.08124
TEST_2965,297.0069
TEST_2966,69.22077
TEST_2967,26.078098
TEST_2968,918.7582
TEST_2969,61.922348
TEST_2970,66.23445
TEST_2971,976.50146
TEST_2972,525.92535
TEST_2973,214.28363
TEST_2974,48.795925
TEST_2975,112.44441
TEST_2976,648.6003
TEST_2977,32.716652
TEST_2978,840.0436
TEST_2979,55.533836
TEST_2980,179.43283
TEST_2981,58.826508
TEST_2982,568.7711
TEST_2983,143.61841
TEST_2984,1427.1138
TEST_2985,155.16833
TEST_2986,216.30908
TEST_2987,292.4781
TEST_2988,66.38203
TEST_2989,376.71573
TEST_2990,35.114796
TEST_2991,893.8438
TEST_2992,153.02908
TEST_2993,53.974945
TEST_2994,61.497917
TEST_2995,160.25696
TEST_2996,92.21834
TEST_2997,221.68674
TEST_2998,1274.0627
TEST_2999,81.1936
TEST_3000,53.25664
TEST_3001,369.0846
TEST_3002,218.59158
TEST_3003,33.74801
TEST_3004,734.56006
TEST_3005,62.315216
TEST_3006,60.231445
TEST_3007,25.86503
TEST_3008,31.814371
TEST_3009,514.0006
TEST_3010,467.0199
TEST_3011,53.081062
TEST_3012,342.5268
TEST_3013,73.11294
TEST_3014,1329.4785
TEST_3015,244.93619
TEST_3016,32.472267
TEST_3017,946.511
TEST_3018,108.348854
TEST_3019,122.927155
TEST_3020,848.12317
TEST_3021,97.2045
TEST_3022,34.091682
TEST_3023,272.10922
TEST_3024,230.32867
TEST_3025,151.04825
TEST_3026,355.82172
TEST_3027,254.97537
TEST_3028,45.770306
TEST_3029,236.53537
TEST_3030,203.8114
TEST_3031,40.348835
TEST_3032,280.53647
TEST_3033,321.20428
TEST_3034,131.85597
TEST_3035,69.875595
TEST_3036,214.77924
TEST_3037,38.36589
TEST_3038,56.54879
TEST_3039,314.2934
TEST_3040,59.420525
TEST_3041,166.58801
TEST_3042,46.610165
TEST_3043,99.66123
TEST_3044,361.74274
TEST_3045,140.93767
TEST_3046,278.13617
TEST_3047,734.5449
TEST_3048,22.581648
TEST_3049,65.21506
TEST_3050,54.533134
TEST_3051,122.24238
TEST_3052,55.63154
TEST_3053,487.08905
TEST_3054,1096.2881
TEST_3055,403.63696
TEST_3056,303.3999
TEST_3057,373.16467
TEST_3058,303.0998
TEST_3059,57.23233
TEST_3060,70.3339
TEST_3061,527.8617
TEST_3062,211.93011
TEST_3063,126.28478
TEST_3064,41.53577
TEST_3065,237.03593
TEST_3066,425.87256
TEST_3067,91.27268
TEST_3068,60.26123
TEST_3069,136.45236
TEST_3070,740.25146
TEST_3071,236.85292
TEST_3072,178.3199
TEST_3073,354.7359
TEST_3074,142.64378
TEST_3075,86.91864
TEST_3076,75.211266
TEST_3077,378.48596
TEST_3078,55.92257
TEST_3079,45.109097
TEST_3080,266.88
TEST_3081,57.937874
TEST_3082,393.6457
TEST_3083,62.96359
TEST_3084,675.04645
TEST_3085,1306.6838
TEST_3086,907.7061
TEST_3087,16.46063
TEST_3088,148.32788
TEST_3089,34.494133
TEST_3090,465.182
TEST_3091,119.547
TEST_3092,224.02058
TEST_3093,886.08826
TEST_3094,1219.9244
TEST_3095,136.75385
TEST_3096,543.9227
TEST_3097,36.778572
TEST_3098,832.401
TEST_3099,126.352234
TEST_3100,61.23826
TEST_3101,36.14224
TEST_3102,72.64706
TEST_3103,162.3297
TEST_3104,71.91783
TEST_3105,267.13013
TEST_3106,77.53015
TEST_3107,153.0669
TEST_3108,57.828476
TEST_3109,531.9008
TEST_3110,187.38634
TEST_3111,87.83133
TEST_3112,59.07675
TEST_3113,330.60907
TEST_3114,138.51933
TEST_3115,574.42487
TEST_3116,171.43307
TEST_3117,107.03656
TEST_3118,278.71927
TEST_3119,54.433792
TEST_3120,266.04236
TEST_3121,55.589027
TEST_3122,35.282722
TEST_3123,227.92459
TEST_3124,725.5996
TEST_3125,48.135857
TEST_3126,128.24547
TEST_3127,32.92821
TEST_3128,60.61441
TEST_3129,39.851078
TEST_3130,103.15454
TEST_3131,318.91125
TEST_3132,115.10599
TEST_3133,165.85443
TEST_3134,95.262634
TEST_3135,73.29556
TEST_3136,319.64502
TEST_3137,279.10724
TEST_3138,208.40863
TEST_3139,107.772934
TEST_3140,36.26059
TEST_3141,41.055542
TEST_3142,470.77478
TEST_3143,139.19936
TEST_3144,26.503069
TEST_3145,935.98584
TEST_3146,254.5994
TEST_3147,455.76813
TEST_3148,306.4372
TEST_3149,58.06617
TEST_3150,58.34694
TEST_3151,82.83112
TEST_3152,118.25391
TEST_3153,57.045753
TEST_3154,225.21873
TEST_3155,55.238846
TEST_3156,19.240316
TEST_3157,70.7981
TEST_3158,134.93279
TEST_3159,108.87044
TEST_3160,235.78622
TEST_3161,272.2846
TEST_3162,64.17944
TEST_3163,60.842796
TEST_3164,376.018
TEST_3165,723.2155
TEST_3166,59.33793
TEST_3167,402.50467
TEST_3168,110.72229
TEST_3169,275.16046
TEST_3170,127.327774
TEST_3171,180.8132
TEST_3172,201.62639
TEST_3173,916.9751
TEST_3174,116.05957
TEST_3175,147.49336
TEST_3176,390.9449
TEST_3177,228.75223
TEST_3178,560.95264
TEST_3179,44.232773
TEST_3180,260.46072
TEST_3181,802.8585
TEST_3182,994.5951
TEST_3183,70.3468
TEST_3184,52.535324
TEST_3185,59.617687
TEST_3186,76.91048
TEST_3187,76.40954
TEST_3188,147.97903
TEST_3189,973.3241
TEST_3190,647.99976
TEST_3191,22.964348
TEST_3192,33.659046
TEST_3193,149.88615
TEST_3194,283.5526
TEST_3195,335.43906
TEST_3196,121.21858
TEST_3197,181.25261
TEST_3198,363.4375
TEST_3199,641.63684
TEST_3200,62.995796
TEST_3201,383.55554
TEST_3202,188.8327
TEST_3203,21.490118
TEST_3204,80.886284
TEST_3205,147.90456
TEST_3206,44.380962
TEST_3207,91.928986
TEST_3208,149.44754
TEST_3209,56.73957
TEST_3210,65.97493
TEST_3211,275.8525
TEST_3212,126.56454
TEST_3213,998.97095
TEST_3214,29.286436
TEST_3215,295.21512
TEST_3216,67.47346
TEST_3217,119.02507
TEST_3218,77.88715
TEST_3219,66.89373
TEST_3220,103.52778
TEST_3221,292.44995
TEST_3222,49.593067
TEST_3223,612.93536
TEST_3224,441.802
TEST_3225,359.80716
TEST_3226,182.16428
TEST_3227,632.2998
TEST_3228,621.77563
TEST_3229,38.530014
TEST_3230,178.38495
TEST_3231,505.81927
TEST_3232,26.30473
TEST_3233,74.216324
TEST_3234,35.12861
TEST_3235,170.15314
TEST_3236,43.115345
TEST_3237,606.5906
TEST_3238,303.80475
TEST_3239,725.6227
TEST_3240,195.26938
TEST_3241,526.7418
TEST_3242,658.9481
TEST_3243,66.98379
TEST_3244,251.90836
TEST_3245,953.9068
TEST_3246,59.716972
TEST_3247,288.3056
TEST_3248,437.86804
TEST_3249,281.64465
TEST_3250,35.36422
TEST_3251,586.11975
TEST_3252,117.48187
TEST_3253,40.565765
TEST_3254,72.84492
TEST_3255,72.27968
TEST_3256,413.18054
TEST_3257,90.45249
TEST_3258,77.53969
TEST_3259,495.25748
TEST_3260,25.11952
TEST_3261,289.80246
TEST_3262,108.98134
TEST_3263,195.34552
TEST_3264,1353.0171
TEST_3265,54.46328
TEST_3266,79.41921
TEST_3267,50.741516
TEST_3268,124.81995
TEST_3269,1487.1035
TEST_3270,742.50024
TEST_3271,25.00319
TEST_3272,483.50537
TEST_3273,186.43735
TEST_3274,46.168163
TEST_3275,331.24545
TEST_3276,342.2558
TEST_3277,325.48834
TEST_3278,884.0254
TEST_3279,22.183117
TEST_3280,41.480324
TEST_3281,66.850945
TEST_3282,69.867516
TEST_3283,162.73685
TEST_3284,54.38452
TEST_3285,946.3005
TEST_3286,371.27087
TEST_3287,68.89359
TEST_3288,588.6213
TEST_3289,57.56823
TEST_3290,174.2656
TEST_3291,160.04248
TEST_3292,95.78844
TEST_3293,278.54486
TEST_3294,61.93219
TEST_3295,73.64976
TEST_3296,802.19885
TEST_3297,596.86414
TEST_3298,546.0299
TEST_3299,955.62
TEST_3300,81.19235
TEST_3301,398.56824
TEST_3302,129.575
TEST_3303,357.9577
TEST_3304,98.510925
TEST_3305,354.88153
TEST_3306,408.70856
TEST_3307,343.55054
TEST_3308,171.81857
TEST_3309,191.71394
TEST_3310,113.82952
TEST_3311,48.483307
TEST_3312,191.36397
TEST_3313,71.19566
TEST_3314,428.15253
TEST_3315,57.16179
TEST_3316,53.404716
TEST_3317,62.27263
TEST_3318,137.81108
TEST_3319,314.4668
TEST_3320,876.3421
TEST_3321,73.43855
TEST_3322,211.56918
TEST_3323,172.30127
TEST_3324,17.341118
TEST_3325,91.47771
TEST_3326,187.94507
TEST_3327,361.3673
TEST_3328,77.58072
TEST_3329,410.959
TEST_3330,26.271753
TEST_3331,312.4953
TEST_3332,100.34378
TEST_3333,77.86233
TEST_3334,34.406616
TEST_3335,311.0545
TEST_3336,240.59694
TEST_3337,125.84065
TEST_3338,416.19977
TEST_3339,79.76432
TEST_3340,778.85645
TEST_3341,358.60767
TEST_3342,568.3545
TEST_3343,89.287926
TEST_3344,325.0034
TEST_3345,116.31987
TEST_3346,167.6188
TEST_3347,269.48523
TEST_3348,57.462074
TEST_3349,71.04506
TEST_3350,93.541695
TEST_3351,74.58852
TEST_3352,185.53375
TEST_3353,99.52391
TEST_3354,121.24514
TEST_3355,74.68453
TEST_3356,334.04126
TEST_3357,92.08766
TEST_3358,370.231
TEST_3359,72.93685
TEST_3360,320.96033
TEST_3361,209.4111
TEST_3362,373.37192
TEST_3363,28.63694
TEST_3364,36.028473
TEST_3365,298.4821
TEST_3366,40.6839
TEST_3367,136.81242
TEST_3368,164.18858
TEST_3369,172.59303
TEST_3370,186.05304
TEST_3371,170.7052
TEST_3372,262.1734
TEST_3373,356.39294
TEST_3374,103.95157
TEST_3375,59.54774
TEST_3376,79.23948
TEST_3377,741.98474
TEST_3378,793.9713
TEST_3379,214.62534
TEST_3380,30.235184
TEST_3381,48.681503
TEST_3382,58.367477
TEST_3383,169.31523
TEST_3384,428.6726
TEST_3385,751.1139
TEST_3386,97.46518
TEST_3387,178.58112
TEST_3388,162.17075
TEST_3389,42.995094
TEST_3390,36.8012
TEST_3391,81.68771
TEST_3392,36.17841
TEST_3393,49.875862
TEST_3394,286.3747
TEST_3395,149.79889
TEST_3396,361.12366
TEST_3397,380.98712
TEST_3398,81.5919
TEST_3399,188.28308
TEST_3400,107.10212
TEST_3401,38.24305
TEST_3402,178.63712
TEST_3403,72.56571
TEST_3404,43.522285
TEST_3405,340.6844
TEST_3406,351.23126
TEST_3407,305.2629
TEST_3408,118.25983
TEST_3409,317.27917
TEST_3410,40.898746
TEST_3411,327.1292
TEST_3412,19.534843
TEST_3413,65.869896
TEST_3414,36.75518
TEST_3415,201.21024
TEST_3416,200.45358
TEST_3417,342.66214
TEST_3418,357.15112
TEST_3419,80.45067
TEST_3420,116.3582
TEST_3421,66.39435
TEST_3422,359.56497
TEST_3423,62.578102
TEST_3424,46.3125
TEST_3425,61.542305
TEST_3426,274.83636
TEST_3427,22.999298
TEST_3428,98.60518
TEST_3429,428.95038
TEST_3430,55.770123
TEST_3431,219.14496
TEST_3432,191.12277
TEST_3433,947.20605
TEST_3434,1350.9026
TEST_3435,250.56004
TEST_3436,87.764244
TEST_3437,42.066704
TEST_3438,64.41861
TEST_3439,370.46725
TEST_3440,180.19693
TEST_3441,147.38986
TEST_3442,1658.5483
TEST_3443,127.458244
TEST_3444,60.12756
TEST_3445,60.778122
TEST_3446,157.83186
TEST_3447,18.14328
TEST_3448,92.0397
TEST_3449,73.779526
TEST_3450,27.470518
TEST_3451,513.0198
TEST_3452,62.863308
TEST_3453,111.0665
TEST_3454,406.44684
TEST_3455,59.038483
TEST_3456,48.159286
TEST_3457,232.12546
TEST_3458,270.98154
TEST_3459,166.29117
TEST_3460,29.030148
TEST_3461,215.43379
TEST_3462,133.43277
TEST_3463,95.78407
TEST_3464,374.57812
TEST_3465,114.19797
TEST_3466,175.90396
TEST_3467,45.903408
TEST_3468,90.61798
TEST_3469,52.242554
TEST_3470,131.12537
TEST_3471,421.67572
TEST_3472,309.32776
TEST_3473,189.7471
TEST_3474,62.804146
TEST_3475,499.3013
TEST_3476,218.81906
TEST_3477,144.52975
TEST_3478,10.563237
TEST_3479,272.148
TEST_3480,84.23412
TEST_3481,37.679497
TEST_3482,62.40148
TEST_3483,762.6863
TEST_3484,645.11664
TEST_3485,64.85662
TEST_3486,106.4384
TEST_3487,158.8955
TEST_3488,950.6018
TEST_3489,64.81264
TEST_3490,87.955
TEST_3491,244.76329
TEST_3492,457.63306
TEST_3493,233.06511
TEST_3494,67.226875
