ID,수요량
TEST_2329,2772.4504
TEST_2330,247.22621
TEST_2331,104.47662
TEST_2332,69.44094
TEST_2333,358.13074
TEST_2334,41.982265
TEST_2335,28.531542
TEST_2336,691.03375
TEST_2337,370.84262
TEST_2338,382.21463
TEST_2339,241.28482
TEST_2340,63.996964
TEST_2341,52.28453
TEST_2342,143.30367
TEST_2343,210.37286
TEST_2344,1313.955
TEST_2345,48.724396
TEST_2346,62.955116
TEST_2347,650.77814
TEST_2348,96.926476
TEST_2349,22.0984
TEST_2350,708.3601
TEST_2351,70.99032
TEST_2352,293.61224
TEST_2353,338.41046
TEST_2354,43.548687
TEST_2355,138.58904
TEST_2356,331.3909
TEST_2357,173.71548
TEST_2358,97.487816
TEST_2359,361.00745
TEST_2360,230.54468
TEST_2361,43.5022
TEST_2362,153.84525
TEST_2363,19.889183
TEST_2364,394.14554
TEST_2365,340.73615
TEST_2366,679.4142
TEST_2367,171.78851
TEST_2368,169.96307
TEST_2369,654.9417
TEST_2370,29.948973
TEST_2371,33.246563
TEST_2372,865.39624
TEST_2373,279.08936
TEST_2374,410.8465
TEST_2375,35.68702
TEST_2376,245.04608
TEST_2377,664.8425
TEST_2378,183.70326
TEST_2379,59.210987
TEST_2380,196.4375
TEST_2381,138.80965
TEST_2382,142.30362
TEST_2383,454.0487
TEST_2384,105.778786
TEST_2385,29.228994
TEST_2386,438.3008
TEST_2387,153.99469
TEST_2388,621.6232
TEST_2389,422.85544
TEST_2390,349.2825
TEST_2391,29.755697
TEST_2392,643.7875
TEST_2393,333.59186
TEST_2394,44.37895
TEST_2395,82.91807
TEST_2396,157.96262
TEST_2397,328.47516
TEST_2398,281.90683
TEST_2399,629.9716
TEST_2400,135.57358
TEST_2401,31.706205
TEST_2402,285.30682
TEST_2403,41.587563
TEST_2404,179.42899
TEST_2405,791.2427
TEST_2406,69.69328
TEST_2407,898.8334
TEST_2408,371.84213
TEST_2409,26.939032
TEST_2410,194.25964
TEST_2411,27.938587
TEST_2412,612.17487
TEST_2413,39.323906
TEST_2414,31.911379
TEST_2415,97.53695
TEST_2416,1024.8402
TEST_2417,424.19916
TEST_2418,172.27824
TEST_2419,49.071472
TEST_2420,863.4382
TEST_2421,424.9636
TEST_2422,39.654766
TEST_2423,687.56165
TEST_2424,444.14975
TEST_2425,40.937263
TEST_2426,57.191185
TEST_2427,131.78793
TEST_2428,32.6201
TEST_2429,41.999866
TEST_2430,375.2184
TEST_2431,66.68397
TEST_2432,761.8043
TEST_2433,57.31279
TEST_2434,431.24722
TEST_2435,482.76523
TEST_2436,1581.8767
TEST_2437,406.2283
TEST_2438,189.33807
TEST_2439,770.18555
TEST_2440,481.27228
TEST_2441,39.277775
TEST_2442,61.247097
TEST_2443,155.77934
TEST_2444,300.5173
TEST_2445,61.594006
TEST_2446,45.856712
TEST_2447,87.26672
TEST_2448,30.243696
TEST_2449,318.93704
TEST_2450,80.94618
TEST_2451,27.173864
TEST_2452,277.43555
TEST_2453,29.433714
TEST_2454,91.03546
TEST_2455,32.383774
TEST_2456,80.62915
TEST_2457,42.6884
TEST_2458,199.55876
TEST_2459,201.77231
TEST_2460,454.10086
TEST_2461,40.00751
TEST_2462,75.056175
TEST_2463,471.4356
TEST_2464,140.3786
TEST_2465,155.67477
TEST_2466,391.83334
TEST_2467,49.18898
TEST_2468,117.39534
TEST_2469,136.56406
TEST_2470,157.95836
TEST_2471,562.5457
TEST_2472,244.25899
TEST_2473,666.7328
TEST_2474,376.04196
TEST_2475,307.42374
TEST_2476,984.8649
TEST_2477,255.2756
TEST_2478,24.070593
TEST_2479,229.61122
TEST_2480,134.59834
TEST_2481,87.2116
TEST_2482,489.1738
TEST_2483,123.523125
TEST_2484,116.59906
TEST_2485,80.62683
TEST_2486,557.79877
TEST_2487,151.95593
TEST_2488,144.2107
TEST_2489,28.62876
TEST_2490,1126.8986
TEST_2491,176.05328
TEST_2492,33.84214
TEST_2493,78.476746
TEST_2494,327.0539
TEST_2495,355.81744
TEST_2496,420.4719
TEST_2497,97.348
TEST_2498,294.17026
TEST_2499,297.07593
TEST_2500,80.90951
TEST_2501,104.5731
TEST_2502,61.688705
TEST_2503,352.94092
TEST_2504,562.42554
TEST_2505,36.740593
TEST_2506,271.6054
TEST_2507,70.52425
TEST_2508,56.66839
TEST_2509,200.63153
TEST_2510,545.65906
TEST_2511,61.070473
TEST_2512,161.41615
TEST_2513,238.75165
TEST_2514,454.0456
TEST_2515,74.83791
TEST_2516,34.770733
TEST_2517,131.05534
TEST_2518,101.05566
TEST_2519,48.75882
TEST_2520,476.5632
TEST_2521,51.480072
TEST_2522,147.90501
TEST_2523,345.9208
TEST_2524,251.59076
TEST_2525,72.29309
TEST_2526,312.0659
TEST_2527,449.37332
TEST_2528,612.9533
TEST_2529,102.86305
TEST_2530,158.56255
TEST_2531,538.01434
TEST_2532,644.0453
TEST_2533,34.087524
TEST_2534,52.697227
TEST_2535,44.87217
TEST_2536,26.82003
TEST_2537,41.789043
TEST_2538,961.9063
TEST_2539,132.31935
TEST_2540,443.11636
TEST_2541,94.54782
TEST_2542,65.05766
TEST_2543,224.04706
TEST_2544,43.75429
TEST_2545,417.96298
TEST_2546,105.15814
TEST_2547,99.29791
TEST_2548,969.0371
TEST_2549,98.453094
TEST_2550,74.98918
TEST_2551,300.6013
TEST_2552,73.7207
TEST_2553,319.62955
TEST_2554,86.74735
TEST_2555,303.65604
TEST_2556,83.42823
TEST_2557,46.68278
TEST_2558,829.6191
TEST_2559,4.81181
TEST_2560,37.643845
TEST_2561,25.187073
TEST_2562,1943.8336
TEST_2563,109.773605
TEST_2564,546.62274
TEST_2565,108.40607
TEST_2566,34.103455
TEST_2567,440.5905
TEST_2568,23.885199
TEST_2569,27.825357
TEST_2570,176.25633
TEST_2571,388.05838
TEST_2572,64.20357
TEST_2573,589.0402
TEST_2574,758.6605
TEST_2575,451.98688
TEST_2576,384.49026
TEST_2577,152.9698
TEST_2578,28.39976
TEST_2579,503.99432
TEST_2580,25.547995
TEST_2581,29.308477
TEST_2582,351.87335
TEST_2583,47.96412
TEST_2584,59.95805
TEST_2585,83.98585
TEST_2586,79.242516
TEST_2587,354.06317
TEST_2588,96.41285
TEST_2589,540.179
TEST_2590,105.77327
TEST_2591,52.378624
TEST_2592,124.42546
TEST_2593,320.40112
TEST_2594,199.38202
TEST_2595,52.94317
TEST_2596,216.2405
TEST_2597,680.52686
TEST_2598,60.708874
TEST_2599,1167.1677
TEST_2600,492.27194
TEST_2601,93.7558
TEST_2602,103.526184
TEST_2603,502.65414
TEST_2604,696.9358
TEST_2605,59.77926
TEST_2606,185.37299
TEST_2607,63.642937
TEST_2608,23.539665
TEST_2609,399.40857
TEST_2610,69.51101
TEST_2611,31.153765
TEST_2612,28.88713
TEST_2613,114.52371
TEST_2614,355.48007
TEST_2615,32.796017
TEST_2616,113.63941
TEST_2617,40.33016
TEST_2618,230.66866
TEST_2619,100.77225
TEST_2620,923.04
TEST_2621,214.17029
TEST_2622,79.22185
TEST_2623,90.09775
TEST_2624,290.772
TEST_2625,992.4006
TEST_2626,1918.2183
TEST_2627,210.80603
TEST_2628,41.70751
TEST_2629,53.721706
TEST_2630,65.74216
TEST_2631,96.89454
TEST_2632,43.416294
TEST_2633,212.62242
TEST_2634,479.72223
TEST_2635,1110.3912
TEST_2636,364.83057
TEST_2637,474.4798
TEST_2638,200.94263
TEST_2639,60.316025
TEST_2640,67.5198
TEST_2641,124.572014
TEST_2642,694.5278
TEST_2643,302.08282
TEST_2644,83.35721
TEST_2645,125.3856
TEST_2646,30.200603
TEST_2647,350.46103
TEST_2648,420.60156
TEST_2649,334.6408
TEST_2650,103.20819
TEST_2651,80.919205
TEST_2652,1125.2424
TEST_2653,537.099
TEST_2654,58.271416
TEST_2655,329.7408
TEST_2656,239.56963
TEST_2657,308.15854
TEST_2658,475.9358
TEST_2659,171.19823
TEST_2660,399.0476
TEST_2661,135.02179
TEST_2662,86.21439
TEST_2663,57.089935
TEST_2664,108.54595
TEST_2665,101.834206
TEST_2666,50.931526
TEST_2667,155.9622
TEST_2668,506.76862
TEST_2669,55.0457
TEST_2670,148.27432
TEST_2671,387.15698
TEST_2672,57.835934
TEST_2673,100.13297
TEST_2674,55.3966
TEST_2675,345.6511
TEST_2676,46.689117
TEST_2677,54.526207
TEST_2678,35.007763
TEST_2679,351.7683
TEST_2680,1391.4939
TEST_2681,48.03945
TEST_2682,36.159496
TEST_2683,60.615982
TEST_2684,43.47451
TEST_2685,131.2218
TEST_2686,168.32004
TEST_2687,30.144663
TEST_2688,61.54084
TEST_2689,200.03853
TEST_2690,81.815315
TEST_2691,239.00224
TEST_2692,111.78132
TEST_2693,65.67173
TEST_2694,162.33029
TEST_2695,826.58813
TEST_2696,459.68533
TEST_2697,42.76571
TEST_2698,46.281387
TEST_2699,726.7586
TEST_2700,290.65186
TEST_2701,45.15761
TEST_2702,72.584694
TEST_2703,246.02463
TEST_2704,36.21224
TEST_2705,146.33511
TEST_2706,178.72755
TEST_2707,354.7348
TEST_2708,492.13986
TEST_2709,318.0059
TEST_2710,133.3657
TEST_2711,120.671
TEST_2712,254.52927
TEST_2713,30.07763
TEST_2714,103.394875
TEST_2715,131.81116
TEST_2716,204.60751
TEST_2717,300.82697
TEST_2718,35.74208
TEST_2719,82.21167
TEST_2720,296.45047
TEST_2721,240.24045
TEST_2722,160.86255
TEST_2723,266.94385
TEST_2724,259.2423
TEST_2725,44.739166
TEST_2726,54.617126
TEST_2727,63.275246
TEST_2728,126.962814
TEST_2729,37.817966
TEST_2730,53.469746
TEST_2731,169.8703
TEST_2732,432.08835
TEST_2733,447.36856
TEST_2734,74.61612
TEST_2735,229.49149
TEST_2736,69.92307
TEST_2737,267.36792
TEST_2738,411.14886
TEST_2739,36.52734
TEST_2740,356.28635
TEST_2741,702.6503
TEST_2742,714.6421
TEST_2743,345.94366
TEST_2744,101.61754
TEST_2745,130.05016
TEST_2746,122.02689
TEST_2747,374.18546
TEST_2748,73.63022
TEST_2749,42.924934
TEST_2750,34.161083
TEST_2751,60.524895
TEST_2752,632.098
TEST_2753,832.6852
TEST_2754,31.299528
TEST_2755,134.02841
TEST_2756,77.898994
TEST_2757,750.0126
TEST_2758,206.11365
TEST_2759,823.71265
TEST_2760,346.06244
TEST_2761,209.04913
TEST_2762,41.551495
TEST_2763,442.92172
TEST_2764,29.258411
TEST_2765,931.97174
TEST_2766,233.25699
TEST_2767,260.4831
TEST_2768,82.09325
TEST_2769,101.9626
TEST_2770,137.89076
TEST_2771,204.59665
TEST_2772,375.3733
TEST_2773,44.32966
TEST_2774,234.91547
TEST_2775,367.51126
TEST_2776,482.39536
TEST_2777,164.47818
TEST_2778,1184.7257
TEST_2779,49.506027
TEST_2780,192.20357
TEST_2781,753.5903
TEST_2782,395.97336
TEST_2783,45.74079
TEST_2784,107.67632
TEST_2785,352.5159
TEST_2786,32.18214
TEST_2787,71.25221
TEST_2788,653.6831
TEST_2789,107.24569
TEST_2790,264.75546
TEST_2791,243.63556
TEST_2792,396.8001
TEST_2793,69.771736
TEST_2794,84.36398
TEST_2795,655.21094
TEST_2796,105.298744
TEST_2797,402.19272
TEST_2798,55.102047
TEST_2799,137.26503
TEST_2800,279.1546
TEST_2801,251.59352
TEST_2802,44.70743
TEST_2803,276.80948
TEST_2804,59.62514
TEST_2805,32.609894
TEST_2806,119.02815
TEST_2807,337.1725
TEST_2808,196.92406
TEST_2809,106.049225
TEST_2810,189.70454
TEST_2811,401.1904
TEST_2812,68.53203
TEST_2813,110.66918
TEST_2814,180.58192
TEST_2815,23.011946
TEST_2816,45.584057
TEST_2817,62.89988
TEST_2818,59.23221
TEST_2819,44.28985
TEST_2820,44.170227
TEST_2821,253.90512
TEST_2822,215.63234
TEST_2823,24.312931
TEST_2824,216.93427
TEST_2825,807.13257
TEST_2826,428.16507
TEST_2827,1195.5907
TEST_2828,86.44197
TEST_2829,1172.8289
TEST_2830,113.19661
TEST_2831,194.88977
TEST_2832,237.38153
TEST_2833,35.086277
TEST_2834,182.1878
TEST_2835,126.722084
TEST_2836,509.75406
TEST_2837,74.89632
TEST_2838,499.19403
TEST_2839,439.16156
TEST_2840,294.0359
TEST_2841,110.10552
TEST_2842,760.6675
TEST_2843,142.70207
TEST_2844,318.79047
TEST_2845,114.52414
TEST_2846,259.9523
TEST_2847,424.94846
TEST_2848,58.996254
TEST_2849,421.18048
TEST_2850,42.897247
TEST_2851,460.6955
TEST_2852,184.55261
TEST_2853,178.83861
TEST_2854,21.70029
TEST_2855,66.44136
TEST_2856,951.2487
TEST_2857,285.9576
TEST_2858,177.74287
TEST_2859,241.85938
TEST_2860,123.96815
TEST_2861,566.50464
TEST_2862,38.079937
TEST_2863,353.87244
TEST_2864,104.38537
TEST_2865,25.389376
TEST_2866,149.7636
TEST_2867,190.51181
TEST_2868,72.60809
TEST_2869,64.39341
TEST_2870,59.985973
TEST_2871,263.36755
TEST_2872,295.8184
TEST_2873,869.7119
TEST_2874,894.44196
TEST_2875,47.290905
TEST_2876,63.50882
TEST_2877,1714.6354
TEST_2878,323.15967
TEST_2879,49.2979
TEST_2880,472.4229
TEST_2881,57.661808
TEST_2882,361.61792
TEST_2883,155.29279
TEST_2884,103.21185
TEST_2885,349.8241
TEST_2886,528.8005
TEST_2887,592.1476
TEST_2888,237.50995
TEST_2889,68.64276
TEST_2890,725.60974
TEST_2891,233.24081
TEST_2892,194.85406
TEST_2893,473.18405
TEST_2894,178.06023
TEST_2895,801.50525
TEST_2896,192.82993
TEST_2897,162.94617
TEST_2898,133.30617
TEST_2899,42.428947
TEST_2900,266.62842
TEST_2901,477.86774
TEST_2902,36.311256
TEST_2903,199.05116
TEST_2904,442.06656
TEST_2905,109.36641
TEST_2906,1727.3087
TEST_2907,545.7277
TEST_2908,66.12681
TEST_2909,41.79742
TEST_2910,734.14355
TEST_2911,392.97293
TEST_2912,159.96841
TEST_2913,47.375572
TEST_2914,1124.1819
TEST_2915,173.63286
TEST_2916,718.98883
TEST_2917,37.406033
TEST_2918,199.04099
TEST_2919,75.80307
TEST_2920,103.6973
TEST_2921,134.95715
TEST_2922,322.4414
TEST_2923,399.07922
TEST_2924,27.529081
TEST_2925,322.97195
TEST_2926,298.11652
TEST_2927,120.65292
TEST_2928,145.17851
TEST_2929,216.23709
TEST_2930,226.73036
TEST_2931,64.081726
TEST_2932,349.74548
TEST_2933,122.00092
TEST_2934,44.9162
TEST_2935,888.4304
TEST_2936,35.009552
TEST_2937,100.631325
TEST_2938,40.163708
TEST_2939,203.90332
TEST_2940,33.55799
TEST_2941,298.45224
TEST_2942,666.4172
TEST_2943,564.3218
TEST_2944,290.11212
TEST_2945,378.4622
TEST_2946,101.61395
TEST_2947,399.2989
TEST_2948,306.73334
TEST_2949,200.77777
TEST_2950,188.79454
TEST_2951,871.9979
TEST_2952,199.1351
TEST_2953,94.08252
TEST_2954,62.610012
TEST_2955,661.8827
TEST_2956,706.2096
TEST_2957,397.81253
TEST_2958,273.7628
TEST_2959,968.93884
TEST_2960,581.0786
TEST_2961,53.472904
TEST_2962,414.21982
TEST_2963,1340.2948
TEST_2964,174.61694
TEST_2965,343.31897
TEST_2966,58.350666
TEST_2967,30.707962
TEST_2968,791.1627
TEST_2969,65.323555
TEST_2970,56.847157
TEST_2971,1133.5809
TEST_2972,629.18256
TEST_2973,242.12057
TEST_2974,44.05914
TEST_2975,158.52951
TEST_2976,374.09473
TEST_2977,29.30544
TEST_2978,779.08136
TEST_2979,60.766975
TEST_2980,163.69763
TEST_2981,44.52988
TEST_2982,814.34564
TEST_2983,131.76965
TEST_2984,1619.3069
TEST_2985,132.85454
TEST_2986,183.51588
TEST_2987,363.72998
TEST_2988,60.983665
TEST_2989,403.6225
TEST_2990,46.177174
TEST_2991,1114.9827
TEST_2992,156.73674
TEST_2993,39.857216
TEST_2994,57.085976
TEST_2995,118.813324
TEST_2996,94.62056
TEST_2997,180.8563
TEST_2998,1350.312
TEST_2999,76.97467
TEST_3000,37.994576
TEST_3001,362.61087
TEST_3002,196.95442
TEST_3003,27.8717
TEST_3004,771.9753
TEST_3005,37.437397
TEST_3006,53.329254
TEST_3007,15.617935
TEST_3008,29.777431
TEST_3009,489.21857
TEST_3010,512.2493
TEST_3011,50.13021
TEST_3012,331.8978
TEST_3013,49.81272
TEST_3014,963.50696
TEST_3015,271.19244
TEST_3016,162.5173
TEST_3017,826.60864
TEST_3018,91.90142
TEST_3019,109.27917
TEST_3020,710.5955
TEST_3021,128.25381
TEST_3022,24.66809
TEST_3023,362.57385
TEST_3024,207.57654
TEST_3025,144.58931
TEST_3026,349.7686
TEST_3027,272.07675
TEST_3028,35.946865
TEST_3029,259.52515
TEST_3030,143.4565
TEST_3031,41.752277
TEST_3032,339.88818
TEST_3033,348.2244
TEST_3034,131.09685
TEST_3035,69.14663
TEST_3036,192.0514
TEST_3037,52.353245
TEST_3038,47.542835
TEST_3039,273.72058
TEST_3040,68.55077
TEST_3041,127.241714
TEST_3042,32.063595
TEST_3043,75.09281
TEST_3044,370.10815
TEST_3045,109.08943
TEST_3046,305.96457
TEST_3047,771.20807
TEST_3048,30.157375
TEST_3049,43.057472
TEST_3050,41.65576
TEST_3051,115.02956
TEST_3052,54.62344
TEST_3053,715.17285
TEST_3054,673.2411
TEST_3055,533.85974
TEST_3056,209.17873
TEST_3057,297.20004
TEST_3058,292.71896
TEST_3059,63.328465
TEST_3060,78.51839
TEST_3061,502.92123
TEST_3062,190.49345
TEST_3063,107.39089
TEST_3064,32.64844
TEST_3065,266.43286
TEST_3066,465.90515
TEST_3067,71.41494
TEST_3068,56.217686
TEST_3069,100.2911
TEST_3070,531.39435
TEST_3071,242.17203
TEST_3072,141.19247
TEST_3073,320.5223
TEST_3074,109.64524
TEST_3075,60.533737
TEST_3076,53.831566
TEST_3077,505.6621
TEST_3078,51.652916
TEST_3079,38.57639
TEST_3080,265.6838
TEST_3081,53.1993
TEST_3082,408.06113
TEST_3083,49.36256
TEST_3084,617.73047
TEST_3085,1184.2493
TEST_3086,787.6034
TEST_3087,23.811354
TEST_3088,228.03183
TEST_3089,33.26267
TEST_3090,614.1943
TEST_3091,80.60523
TEST_3092,186.99924
TEST_3093,771.1989
TEST_3094,1395.9645
TEST_3095,146.90762
TEST_3096,488.7841
TEST_3097,37.798126
TEST_3098,930.30524
TEST_3099,102.56271
TEST_3100,61.598545
TEST_3101,35.01179
TEST_3102,53.11382
TEST_3103,115.13239
TEST_3104,82.43789
TEST_3105,259.8179
TEST_3106,72.69812
TEST_3107,118.167885
TEST_3108,79.121346
TEST_3109,530.55493
TEST_3110,165.42903
TEST_3111,67.23136
TEST_3112,58.635895
TEST_3113,320.62555
TEST_3114,114.67758
TEST_3115,654.3805
TEST_3116,254.43913
TEST_3117,81.2277
TEST_3118,417.21503
TEST_3119,41.331203
TEST_3120,230.88644
TEST_3121,58.424305
TEST_3122,40.7393
TEST_3123,228.09364
TEST_3124,526.42126
TEST_3125,60.638607
TEST_3126,226.52443
TEST_3127,52.364376
TEST_3128,49.87146
TEST_3129,56.039467
TEST_3130,123.71208
TEST_3131,344.5263
TEST_3132,105.95148
TEST_3133,150.88425
TEST_3134,74.94496
TEST_3135,74.438515
TEST_3136,339.8176
TEST_3137,381.15308
TEST_3138,211.96848
TEST_3139,120.39808
TEST_3140,30.752985
TEST_3141,48.757313
TEST_3142,460.47882
TEST_3143,163.92877
TEST_3144,36.238766
TEST_3145,989.8761
TEST_3146,318.2431
TEST_3147,420.17502
TEST_3148,361.78467
TEST_3149,49.861023
TEST_3150,43.520664
TEST_3151,73.384926
TEST_3152,135.01306
TEST_3153,66.2867
TEST_3154,277.46875
TEST_3155,36.879814
TEST_3156,33.425144
TEST_3157,60.33614
TEST_3158,176.35753
TEST_3159,174.79623
TEST_3160,459.02032
TEST_3161,258.37512
TEST_3162,52.189667
TEST_3163,43.847843
TEST_3164,308.14313
TEST_3165,808.36676
TEST_3166,52.592026
TEST_3167,394.18863
TEST_3168,102.62132
TEST_3169,261.04865
TEST_3170,116.06449
TEST_3171,138.51787
TEST_3172,276.4829
TEST_3173,1198.9221
TEST_3174,85.70243
TEST_3175,138.77443
TEST_3176,243.27232
TEST_3177,192.65059
TEST_3178,702.40845
TEST_3179,188.33371
TEST_3180,281.48264
TEST_3181,737.3542
TEST_3182,1371.1486
TEST_3183,60.266464
TEST_3184,66.35798
TEST_3185,44.62303
TEST_3186,69.53632
TEST_3187,44.081646
TEST_3188,132.417
TEST_3189,967.61084
TEST_3190,584.724
TEST_3191,34.78354
TEST_3192,30.168005
TEST_3193,142.11578
TEST_3194,375.44614
TEST_3195,360.84863
TEST_3196,167.07335
TEST_3197,140.2454
TEST_3198,360.72586
TEST_3199,679.4225
TEST_3200,57.096767
TEST_3201,399.7281
TEST_3202,188.6463
TEST_3203,15.817087
TEST_3204,63.296455
TEST_3205,152.95085
TEST_3206,41.004295
TEST_3207,80.05927
TEST_3208,107.24517
TEST_3209,80.21986
TEST_3210,39.282413
TEST_3211,313.8856
TEST_3212,75.80019
TEST_3213,837.28204
TEST_3214,37.43346
TEST_3215,193.2599
TEST_3216,67.69915
TEST_3217,106.290855
TEST_3218,46.638218
TEST_3219,113.13071
TEST_3220,63.47546
TEST_3221,313.72943
TEST_3222,52.980236
TEST_3223,505.4509
TEST_3224,560.64026
TEST_3225,533.1557
TEST_3226,125.626015
TEST_3227,571.89984
TEST_3228,677.66724
TEST_3229,31.115917
TEST_3230,98.496185
TEST_3231,274.35352
TEST_3232,23.333956
TEST_3233,82.143486
TEST_3234,25.023092
TEST_3235,193.66368
TEST_3236,44.935104
TEST_3237,548.3114
TEST_3238,403.17413
TEST_3239,786.64374
TEST_3240,213.60678
TEST_3241,480.81638
TEST_3242,570.9294
TEST_3243,75.50667
TEST_3244,265.00317
TEST_3245,1057.143
TEST_3246,37.24629
TEST_3247,375.4282
TEST_3248,834.1449
TEST_3249,300.95566
TEST_3250,37.195736
TEST_3251,628.9738
TEST_3252,66.87549
TEST_3253,38.398815
TEST_3254,73.50232
TEST_3255,41.679413
TEST_3256,423.75482
TEST_3257,100.11757
TEST_3258,58.557747
TEST_3259,523.07263
TEST_3260,31.110962
TEST_3261,308.4007
TEST_3262,153.86804
TEST_3263,163.59795
TEST_3264,884.22363
TEST_3265,44.42174
TEST_3266,61.716995
TEST_3267,69.08149
TEST_3268,166.67928
TEST_3269,1609.9485
TEST_3270,789.8469
TEST_3271,28.503265
TEST_3272,419.36185
TEST_3273,226.8994
TEST_3274,39.464283
TEST_3275,382.51276
TEST_3276,332.2027
TEST_3277,394.75134
TEST_3278,882.95276
TEST_3279,26.791178
TEST_3280,53.318195
TEST_3281,59.456825
TEST_3282,71.45145
TEST_3283,143.67555
TEST_3284,43.038025
TEST_3285,1184.445
TEST_3286,416.55524
TEST_3287,74.25674
TEST_3288,640.8758
TEST_3289,50.12342
TEST_3290,156.05164
TEST_3291,224.80469
TEST_3292,77.9535
TEST_3293,264.0352
TEST_3294,56.7782
TEST_3295,94.64719
TEST_3296,783.5928
TEST_3297,450.83984
TEST_3298,552.8344
TEST_3299,1010.4458
TEST_3300,64.56022
TEST_3301,522.9229
TEST_3302,108.58044
TEST_3303,342.68256
TEST_3304,74.07929
TEST_3305,328.14923
TEST_3306,430.08725
TEST_3307,301.79492
TEST_3308,118.123856
TEST_3309,156.18646
TEST_3310,95.47509
TEST_3311,89.065926
TEST_3312,303.38904
TEST_3313,101.68822
TEST_3314,379.86282
TEST_3315,33.85949
TEST_3316,20.442974
TEST_3317,86.56725
TEST_3318,345.5269
TEST_3319,273.27368
TEST_3320,1255.2576
TEST_3321,68.586975
TEST_3322,196.64594
TEST_3323,166.98242
TEST_3324,10.004377
TEST_3325,69.31606
TEST_3326,133.60547
TEST_3327,499.74597
TEST_3328,68.32305
TEST_3329,587.8118
TEST_3330,53.331333
TEST_3331,305.15344
TEST_3332,111.445724
TEST_3333,76.76991
TEST_3334,36.42771
TEST_3335,174.59831
TEST_3336,273.24765
TEST_3337,140.06241
TEST_3338,445.14355
TEST_3339,78.63808
TEST_3340,562.1698
TEST_3341,719.11707
TEST_3342,580.62885
TEST_3343,64.27606
TEST_3344,247.70267
TEST_3345,110.80864
TEST_3346,127.70286
TEST_3347,242.13512
TEST_3348,42.928253
TEST_3349,65.1862
TEST_3350,88.745056
TEST_3351,77.47325
TEST_3352,102.17375
TEST_3353,103.84554
TEST_3354,73.01683
TEST_3355,56.940536
TEST_3356,392.04996
TEST_3357,66.85951
TEST_3358,334.4021
TEST_3359,60.514008
TEST_3360,471.5965
TEST_3361,222.89911
TEST_3362,515.20966
TEST_3363,29.589783
TEST_3364,40.854843
TEST_3365,305.45908
TEST_3366,52.09375
TEST_3367,93.84647
TEST_3368,155.51518
TEST_3369,125.8602
TEST_3370,147.53246
TEST_3371,171.65082
TEST_3372,241.48886
TEST_3373,402.68802
TEST_3374,110.50907
TEST_3375,41.859173
TEST_3376,82.86542
TEST_3377,1085.981
TEST_3378,859.94617
TEST_3379,252.63892
TEST_3380,52.63745
TEST_3381,35.68068
TEST_3382,42.60629
TEST_3383,88.90334
TEST_3384,644.56323
TEST_3385,733.4776
TEST_3386,63.004173
TEST_3387,254.51189
TEST_3388,153.83334
TEST_3389,33.229057
TEST_3390,45.445038
TEST_3391,88.05857
TEST_3392,28.668926
TEST_3393,54.150078
TEST_3394,367.83704
TEST_3395,162.05234
TEST_3396,374.05386
TEST_3397,139.23515
TEST_3398,67.70004
TEST_3399,198.2478
TEST_3400,96.214966
TEST_3401,38.873043
TEST_3402,198.2563
TEST_3403,94.768814
TEST_3404,47.81547
TEST_3405,245.05188
TEST_3406,484.20325
TEST_3407,440.6491
TEST_3408,128.51608
TEST_3409,80.688324
TEST_3410,38.998737
TEST_3411,467.8147
TEST_3412,29.216732
TEST_3413,58.052345
TEST_3414,45.927425
TEST_3415,191.51846
TEST_3416,187.57782
TEST_3417,348.7775
TEST_3418,423.905
TEST_3419,52.990143
TEST_3420,136.191
TEST_3421,57.084484
TEST_3422,444.90488
TEST_3423,50.371162
TEST_3424,56.236584
TEST_3425,169.86365
TEST_3426,247.38472
TEST_3427,43.180695
TEST_3428,135.66621
TEST_3429,391.00836
TEST_3430,38.103405
TEST_3431,220.1914
TEST_3432,196.3695
TEST_3433,770.40485
TEST_3434,973.24854
TEST_3435,185.62146
TEST_3436,60.104828
TEST_3437,48.145714
TEST_3438,60.34849
TEST_3439,202.2494
TEST_3440,151.98611
TEST_3441,269.67072
TEST_3442,1363.27
TEST_3443,150.91623
TEST_3444,46.601902
TEST_3445,225.7119
TEST_3446,134.30836
TEST_3447,20.959492
TEST_3448,154.91687
TEST_3449,61.801083
TEST_3450,32.426125
TEST_3451,532.99365
TEST_3452,50.905884
TEST_3453,57.753338
TEST_3454,373.63284
TEST_3455,75.156235
TEST_3456,44.010857
TEST_3457,276.75745
TEST_3458,251.93709
TEST_3459,147.06636
TEST_3460,36.138916
TEST_3461,347.47757
TEST_3462,97.61454
TEST_3463,99.93863
TEST_3464,308.9964
TEST_3465,137.74263
TEST_3466,159.84918
TEST_3467,40.755623
TEST_3468,193.80305
TEST_3469,48.101337
TEST_3470,178.47397
TEST_3471,424.7803
TEST_3472,293.85498
TEST_3473,198.47853
TEST_3474,43.16117
TEST_3475,456.5868
TEST_3476,162.48044
TEST_3477,146.45222
TEST_3478,34.360905
TEST_3479,451.4139
TEST_3480,68.16728
TEST_3481,28.806858
TEST_3482,49.032692
TEST_3483,552.0489
TEST_3484,606.26373
TEST_3485,58.051155
TEST_3486,109.14795
TEST_3487,183.47636
TEST_3488,1012.1162
TEST_3489,126.31804
TEST_3490,110.10969
TEST_3491,229.22507
TEST_3492,499.57898
