ID,수요량
TEST_2327,39.16497
TEST_2328,376.51892
TEST_2329,2369.0972
TEST_2330,117.26753
TEST_2331,73.669205
TEST_2332,77.93562
TEST_2333,434.04712
TEST_2334,39.82856
TEST_2335,40.539024
TEST_2336,733.7685
TEST_2337,369.51245
TEST_2338,428.16858
TEST_2339,232.56998
TEST_2340,77.60113
TEST_2341,47.321007
TEST_2342,146.26993
TEST_2343,145.35715
TEST_2344,1424.8735
TEST_2345,45.601723
TEST_2346,79.49286
TEST_2347,796.58386
TEST_2348,92.757225
TEST_2349,32.696327
TEST_2350,817.8276
TEST_2351,62.642902
TEST_2352,312.9046
TEST_2353,342.97723
TEST_2354,39.25335
TEST_2355,140.62108
TEST_2356,258.31427
TEST_2357,109.26196
TEST_2358,99.260086
TEST_2359,306.64072
TEST_2360,285.1812
TEST_2361,27.90913
TEST_2362,290.8074
TEST_2363,28.240719
TEST_2364,336.26306
TEST_2365,342.7293
TEST_2366,892.429
TEST_2367,195.56699
TEST_2368,155.60312
TEST_2369,565.58167
TEST_2370,47.636253
TEST_2371,49.340168
TEST_2372,1320.8799
TEST_2373,329.317
TEST_2374,367.27008
TEST_2375,40.374084
TEST_2376,341.23605
TEST_2377,674.4016
TEST_2378,122.42457
TEST_2379,71.23062
TEST_2380,197.21777
TEST_2381,191.845
TEST_2382,133.25221
TEST_2383,532.43524
TEST_2384,107.122665
TEST_2385,35.00689
TEST_2386,546.86414
TEST_2387,131.38681
TEST_2388,776.9208
TEST_2389,370.71912
TEST_2390,152.94669
TEST_2391,22.608212
TEST_2392,699.97626
TEST_2393,323.26328
TEST_2394,54.77694
TEST_2395,76.83025
TEST_2396,131.29404
TEST_2397,323.41315
TEST_2398,263.39795
TEST_2399,558.12976
TEST_2400,136.5857
TEST_2401,29.306284
TEST_2402,322.8864
TEST_2403,40.599808
TEST_2404,147.08203
TEST_2405,1100.4512
TEST_2406,45.960495
TEST_2407,1159.4941
TEST_2408,346.6746
TEST_2409,34.62803
TEST_2410,214.53946
TEST_2411,36.217674
TEST_2412,465.90875
TEST_2413,40.311527
TEST_2414,35.080704
TEST_2415,92.89434
TEST_2416,860.9952
TEST_2417,297.51657
TEST_2418,192.73987
TEST_2419,47.52536
TEST_2420,659.93475
TEST_2421,398.15945
TEST_2422,49.798256
TEST_2423,383.826
TEST_2424,457.25708
TEST_2425,50.437943
TEST_2426,51.72409
TEST_2427,87.76956
TEST_2428,28.940054
TEST_2429,43.40631
TEST_2430,152.74673
TEST_2431,72.94734
TEST_2432,920.4995
TEST_2433,49.764984
TEST_2434,416.25662
TEST_2435,469.67883
TEST_2436,1263.9384
TEST_2437,443.18817
TEST_2438,211.76514
TEST_2439,620.9807
TEST_2440,174.20828
TEST_2441,50.63021
TEST_2442,39.54086
TEST_2443,169.72992
TEST_2444,302.34497
TEST_2445,64.03114
TEST_2446,44.373173
TEST_2447,94.586975
TEST_2448,28.45787
TEST_2449,259.0749
TEST_2450,82.93222
TEST_2451,38.338127
TEST_2452,273.66275
TEST_2453,50.24746
TEST_2454,91.31763
TEST_2455,34.44478
TEST_2456,64.79961
TEST_2457,34.822308
TEST_2458,155.92805
TEST_2459,280.32193
TEST_2460,451.09125
TEST_2461,56.86307
TEST_2462,71.21665
TEST_2463,844.8871
TEST_2464,132.73785
TEST_2465,263.11804
TEST_2466,434.09525
TEST_2467,70.142105
TEST_2468,136.60081
TEST_2469,138.69237
TEST_2470,140.98477
TEST_2471,447.3643
TEST_2472,199.57635
TEST_2473,749.5974
TEST_2474,346.40656
TEST_2475,333.73224
TEST_2476,2100.043
TEST_2477,176.63995
TEST_2478,38.072037
TEST_2479,82.77576
TEST_2480,75.76934
TEST_2481,131.90887
TEST_2482,456.99918
TEST_2483,146.06252
TEST_2484,116.662285
TEST_2485,69.81494
TEST_2486,512.7827
TEST_2487,177.66013
TEST_2488,103.307175
TEST_2489,35.80407
TEST_2490,898.0941
TEST_2491,137.07304
TEST_2492,34.797256
TEST_2493,65.497116
TEST_2494,316.73865
TEST_2495,463.33466
TEST_2496,429.83868
TEST_2497,80.20094
TEST_2498,259.70773
TEST_2499,248.65663
TEST_2500,81.82262
TEST_2501,109.15805
TEST_2502,69.24909
TEST_2503,315.4396
TEST_2504,740.32043
TEST_2505,38.37824
TEST_2506,303.21802
TEST_2507,68.69078
TEST_2508,78.9682
TEST_2509,204.82594
TEST_2510,540.56537
TEST_2511,68.51032
TEST_2512,171.83127
TEST_2513,230.50067
TEST_2514,343.1031
TEST_2515,114.67587
TEST_2516,54.438583
TEST_2517,148.19154
TEST_2518,93.409
TEST_2519,43.627995
TEST_2520,514.63605
TEST_2521,40.766586
TEST_2522,136.6796
TEST_2523,428.53763
TEST_2524,310.96503
TEST_2525,70.85519
TEST_2526,364.27872
TEST_2527,531.4734
TEST_2528,574.58496
TEST_2529,156.55606
TEST_2530,94.42276
TEST_2531,513.97253
TEST_2532,685.35693
TEST_2533,31.042358
TEST_2534,51.017895
TEST_2535,41.50693
TEST_2536,41.3281
TEST_2537,40.330505
TEST_2538,1244.4746
TEST_2539,98.26163
TEST_2540,893.5302
TEST_2541,94.363144
TEST_2542,82.74935
TEST_2543,210.94447
TEST_2544,55.23631
TEST_2545,438.43518
TEST_2546,154.2747
TEST_2547,122.51577
TEST_2548,704.4812
TEST_2549,75.19336
TEST_2550,72.725784
TEST_2551,299.35345
TEST_2552,90.98387
TEST_2553,319.56253
TEST_2554,106.34473
TEST_2555,268.35175
TEST_2556,74.107414
TEST_2557,44.3628
TEST_2558,664.5962
TEST_2559,27.78199
TEST_2560,28.25254
TEST_2561,29.20716
TEST_2562,2118.7417
TEST_2563,73.91304
TEST_2564,512.4822
TEST_2565,133.40242
TEST_2566,22.562988
TEST_2567,443.38635
TEST_2568,33.63343
TEST_2569,32.980133
TEST_2570,154.67816
TEST_2571,309.657
TEST_2572,56.445732
TEST_2573,438.31415
TEST_2574,845.64746
TEST_2575,444.54834
TEST_2576,328.0323
TEST_2577,125.86796
TEST_2578,25.142157
TEST_2579,612.14575
TEST_2580,41.12374
TEST_2581,45.00245
TEST_2582,364.74774
TEST_2583,58.49805
TEST_2584,68.79462
TEST_2585,79.42103
TEST_2586,89.74826
TEST_2587,378.0448
TEST_2588,146.90253
TEST_2589,500.88486
TEST_2590,79.9268
TEST_2591,71.69016
TEST_2592,127.15144
TEST_2593,291.0885
TEST_2594,90.5945
TEST_2595,55.501877
TEST_2596,254.60497
TEST_2597,517.8915
TEST_2598,68.16229
TEST_2599,1185.7299
TEST_2600,466.1384
TEST_2601,91.40271
TEST_2602,108.87085
TEST_2603,522.4458
TEST_2604,803.5796
TEST_2605,72.95277
TEST_2606,112.96155
TEST_2607,72.16277
TEST_2608,36.416058
TEST_2609,327.79108
TEST_2610,80.598724
TEST_2611,24.86547
TEST_2612,33.2524
TEST_2613,141.65045
TEST_2614,331.75415
TEST_2615,45.733105
TEST_2616,93.4056
TEST_2617,53.084366
TEST_2618,119.26249
TEST_2619,121.250244
TEST_2620,903.3249
TEST_2621,157.58469
TEST_2622,80.91522
TEST_2623,99.12122
TEST_2624,347.5769
TEST_2625,1801.5665
TEST_2626,1557.7715
TEST_2627,192.23294
TEST_2628,57.98477
TEST_2629,55.05443
TEST_2630,57.025787
TEST_2631,140.51938
TEST_2632,40.631554
TEST_2633,159.63626
TEST_2634,469.51077
TEST_2635,2688.0793
TEST_2636,308.7544
TEST_2637,461.85474
TEST_2638,162.04926
TEST_2639,64.43105
TEST_2640,59.536804
TEST_2641,100.18442
TEST_2642,707.3362
TEST_2643,238.60599
TEST_2644,108.258575
TEST_2645,106.86125
TEST_2646,26.746231
TEST_2647,414.5666
TEST_2648,156.69264
TEST_2649,125.57335
TEST_2650,94.321594
TEST_2651,93.43703
TEST_2652,961.13196
TEST_2653,560.44727
TEST_2654,52.976303
TEST_2655,353.0124
TEST_2656,287.04144
TEST_2657,310.98233
TEST_2658,409.96707
TEST_2659,440.77722
TEST_2660,417.45422
TEST_2661,175.608
TEST_2662,77.924164
TEST_2663,66.842896
TEST_2664,112.93262
TEST_2665,93.42018
TEST_2666,47.43827
TEST_2667,134.06165
TEST_2668,495.89673
TEST_2669,61.698906
TEST_2670,164.35083
TEST_2671,361.2428
TEST_2672,67.81521
TEST_2673,80.69765
TEST_2674,77.634445
TEST_2675,219.996
TEST_2676,40.667225
TEST_2677,61.161354
TEST_2678,34.632824
TEST_2679,300.49713
TEST_2680,2421.5703
TEST_2681,47.94625
TEST_2682,33.00917
TEST_2683,50.891216
TEST_2684,52.796764
TEST_2685,124.645256
TEST_2686,204.32178
TEST_2687,33.414097
TEST_2688,46.91014
TEST_2689,194.676
TEST_2690,82.42609
TEST_2691,201.62708
TEST_2692,130.4916
TEST_2693,98.457306
TEST_2694,119.589584
TEST_2695,731.377
TEST_2696,473.58646
TEST_2697,31.686083
TEST_2698,33.055138
TEST_2699,1417.6912
TEST_2700,205.60587
TEST_2701,53.94625
TEST_2702,67.66175
TEST_2703,287.3905
TEST_2704,43.8433
TEST_2705,173.42508
TEST_2706,179.34433
TEST_2707,341.98965
TEST_2708,589.61273
TEST_2709,327.28058
TEST_2710,118.28607
TEST_2711,75.12772
TEST_2712,251.19421
TEST_2713,28.703924
TEST_2714,114.402885
TEST_2715,169.57382
TEST_2716,238.92368
TEST_2717,360.6256
TEST_2718,35.140583
TEST_2719,68.90668
TEST_2720,206.88507
TEST_2721,292.48917
TEST_2722,91.06242
TEST_2723,219.70938
TEST_2724,251.61505
TEST_2725,41.01063
TEST_2726,54.095577
TEST_2727,68.47861
TEST_2728,109.69778
TEST_2729,59.28955
TEST_2730,47.200226
TEST_2731,198.44333
TEST_2732,441.43207
TEST_2733,529.75323
TEST_2734,84.47954
TEST_2735,208.04294
TEST_2736,64.31401
TEST_2737,229.93184
TEST_2738,335.9569
TEST_2739,38.791393
TEST_2740,401.9639
TEST_2741,655.49
TEST_2742,798.9457
TEST_2743,376.21313
TEST_2744,93.09648
TEST_2745,156.72186
TEST_2746,145.94463
TEST_2747,302.85004
TEST_2748,75.27742
TEST_2749,47.24408
TEST_2750,32.973415
TEST_2751,79.558395
TEST_2752,522.399
TEST_2753,1200.037
TEST_2754,35.98298
TEST_2755,90.94501
TEST_2756,73.24052
TEST_2757,715.8369
TEST_2758,234.17404
TEST_2759,810.8539
TEST_2760,324.94165
TEST_2761,164.18318
TEST_2762,52.726856
TEST_2763,321.02197
TEST_2764,38.695324
TEST_2765,874.11694
TEST_2766,231.25708
TEST_2767,214.47836
TEST_2768,80.59908
TEST_2769,118.5879
TEST_2770,123.44153
TEST_2771,191.85172
TEST_2772,408.60596
TEST_2773,28.26027
TEST_2774,265.77594
TEST_2775,345.9024
TEST_2776,435.06262
TEST_2777,117.62547
TEST_2778,696.6704
TEST_2779,55.721268
TEST_2780,161.08978
TEST_2781,1483.3965
TEST_2782,463.59042
TEST_2783,53.620327
TEST_2784,161.48746
TEST_2785,316.43057
TEST_2786,45.96862
TEST_2787,61.8437
TEST_2788,463.14417
TEST_2789,122.8389
TEST_2790,271.18646
TEST_2791,245.17209
TEST_2792,473.0936
TEST_2793,54.07712
TEST_2794,89.12898
TEST_2795,487.63794
TEST_2796,72.97809
TEST_2797,616.67084
TEST_2798,67.49411
TEST_2799,40.095695
TEST_2800,233.88786
TEST_2801,198.47525
TEST_2802,41.193207
TEST_2803,229.67174
TEST_2804,51.56513
TEST_2805,42.55566
TEST_2806,84.923035
TEST_2807,322.57843
TEST_2808,218.20404
TEST_2809,98.56727
TEST_2810,261.1423
TEST_2811,371.98383
TEST_2812,74.50238
TEST_2813,100.45364
TEST_2814,245.51025
TEST_2815,40.73214
TEST_2816,41.68014
TEST_2817,73.248825
TEST_2818,67.22433
TEST_2819,55.754456
TEST_2820,44.30957
TEST_2821,177.22412
TEST_2822,397.35992
TEST_2823,33.136906
TEST_2824,182.22934
TEST_2825,1087.4072
TEST_2826,524.71686
TEST_2827,1307.0435
TEST_2828,81.69647
TEST_2829,959.5393
TEST_2830,74.16025
TEST_2831,135.87111
TEST_2832,261.20474
TEST_2833,31.777508
TEST_2834,268.92682
TEST_2835,119.65658
TEST_2836,478.943
TEST_2837,27.98895
TEST_2838,472.30823
TEST_2839,113.33966
TEST_2840,267.28546
TEST_2841,166.01508
TEST_2842,1085.4581
TEST_2843,154.34732
TEST_2844,430.6824
TEST_2845,109.28053
TEST_2846,221.07994
TEST_2847,432.0816
TEST_2848,78.86029
TEST_2849,377.09476
TEST_2850,79.91304
TEST_2851,447.93002
TEST_2852,107.95191
TEST_2853,148.34427
TEST_2854,32.87021
TEST_2855,80.133934
TEST_2856,873.3705
TEST_2857,296.12482
TEST_2858,182.67096
TEST_2859,258.09875
TEST_2860,172.5918
TEST_2861,606.48645
TEST_2862,32.402992
TEST_2863,537.9758
TEST_2864,107.71973
TEST_2865,31.187231
TEST_2866,175.11133
TEST_2867,239.72556
TEST_2868,90.495636
TEST_2869,71.503204
TEST_2870,45.065945
TEST_2871,306.96808
TEST_2872,234.6611
TEST_2873,844.876
TEST_2874,1080.6414
TEST_2875,56.21863
TEST_2876,57.48728
TEST_2877,1389.2603
TEST_2878,337.8701
TEST_2879,34.17221
TEST_2880,385.68317
TEST_2881,72.56171
TEST_2882,365.2414
TEST_2883,155.60391
TEST_2884,127.82735
TEST_2885,438.81714
TEST_2886,521.865
TEST_2887,525.1279
TEST_2888,179.9606
TEST_2889,52.721222
TEST_2890,885.054
TEST_2891,127.112335
TEST_2892,118.84778
TEST_2893,326.34235
TEST_2894,309.49463
TEST_2895,899.5419
TEST_2896,206.485
TEST_2897,282.79486
TEST_2898,135.79904
TEST_2899,52.34179
TEST_2900,282.39618
TEST_2901,414.80908
TEST_2902,38.682842
TEST_2903,191.25238
TEST_2904,376.83148
TEST_2905,116.51077
TEST_2906,1729.3135
TEST_2907,237.91772
TEST_2908,70.362564
TEST_2909,72.43174
TEST_2910,944.4792
TEST_2911,276.08792
TEST_2912,143.03586
TEST_2913,32.505493
TEST_2914,998.9429
TEST_2915,164.49667
TEST_2916,937.10925
TEST_2917,39.93108
TEST_2918,258.52274
TEST_2919,94.99443
TEST_2920,139.10645
TEST_2921,124.47635
TEST_2922,475.19708
TEST_2923,360.5901
TEST_2924,29.320747
TEST_2925,336.2413
TEST_2926,286.56348
TEST_2927,131.48743
TEST_2928,108.13087
TEST_2929,309.61023
TEST_2930,135.37053
TEST_2931,55.86389
TEST_2932,321.41132
TEST_2933,80.623825
TEST_2934,52.880913
TEST_2935,742.08044
TEST_2936,39.746162
TEST_2937,81.6548
TEST_2938,45.00192
TEST_2939,134.4875
TEST_2940,31.64479
TEST_2941,239.699
TEST_2942,657.1388
TEST_2943,526.28406
TEST_2944,257.5799
TEST_2945,269.43912
TEST_2946,94.30133
TEST_2947,348.25632
TEST_2948,420.28644
TEST_2949,224.2821
TEST_2950,191.89304
TEST_2951,1467.498
TEST_2952,146.35461
TEST_2953,93.922226
TEST_2954,84.01485
TEST_2955,681.3634
TEST_2956,863.0761
TEST_2957,343.24277
TEST_2958,210.697
TEST_2959,917.78845
TEST_2960,720.46875
TEST_2961,60.89085
TEST_2962,497.12747
TEST_2963,1716.0613
TEST_2964,172.22305
TEST_2965,262.77682
TEST_2966,62.838623
TEST_2967,34.73021
TEST_2968,981.25745
TEST_2969,52.968185
TEST_2970,66.45225
TEST_2971,1083.7981
TEST_2972,456.0183
TEST_2973,211.1152
TEST_2974,55.412872
TEST_2975,161.58678
TEST_2976,620.2198
TEST_2977,32.94127
TEST_2978,774.2291
TEST_2979,61.726032
TEST_2980,179.98032
TEST_2981,51.166786
TEST_2982,787.04126
TEST_2983,130.83965
TEST_2984,1571.239
TEST_2985,150.11472
TEST_2986,210.36691
TEST_2987,311.0406
TEST_2988,63.808628
TEST_2989,462.1762
TEST_2990,34.936672
TEST_2991,1010.3498
TEST_2992,120.71794
TEST_2993,51.57911
TEST_2994,54.72905
TEST_2995,170.88303
TEST_2996,81.3874
TEST_2997,209.92267
TEST_2998,1383.2571
TEST_2999,68.72204
TEST_3000,49.19397
TEST_3001,299.0332
TEST_3002,159.21475
TEST_3003,37.99502
TEST_3004,635.80084
TEST_3005,52.91813
TEST_3006,59.031437
TEST_3007,28.529339
TEST_3008,33.549736
TEST_3009,514.1647
TEST_3010,543.6207
TEST_3011,43.545258
TEST_3012,304.41193
TEST_3013,54.69895
TEST_3014,1426.4685
TEST_3015,280.2321
TEST_3016,53.029358
TEST_3017,1205.2584
TEST_3018,114.95952
TEST_3019,118.491135
TEST_3020,929.1065
TEST_3021,104.821045
TEST_3022,34.23033
TEST_3023,238.93166
TEST_3024,190.89926
TEST_3025,140.4981
TEST_3026,333.662
TEST_3027,234.2674
TEST_3028,41.271717
TEST_3029,242.7802
TEST_3030,187.21579
TEST_3031,43.276237
TEST_3032,274.21524
TEST_3033,334.502
TEST_3034,136.38089
TEST_3035,87.18178
TEST_3036,192.54309
TEST_3037,52.990105
TEST_3038,52.340034
TEST_3039,327.27896
TEST_3040,73.100876
TEST_3041,165.29176
TEST_3042,48.201576
TEST_3043,79.01212
TEST_3044,366.6905
TEST_3045,127.60694
TEST_3046,290.56937
TEST_3047,891.5425
TEST_3048,26.62957
TEST_3049,46.743847
TEST_3050,61.67849
TEST_3051,98.28862
TEST_3052,81.836945
TEST_3053,721.8445
TEST_3054,1134.7202
TEST_3055,447.614
TEST_3056,254.14777
TEST_3057,423.6084
TEST_3058,325.8315
TEST_3059,64.75871
TEST_3060,82.86036
TEST_3061,517.98224
TEST_3062,178.90594
TEST_3063,103.96486
TEST_3064,35.844887
TEST_3065,258.33224
TEST_3066,449.3414
TEST_3067,99.84816
TEST_3068,64.640366
TEST_3069,150.3092
TEST_3070,809.9054
TEST_3071,238.34172
TEST_3072,171.65515
TEST_3073,356.84192
TEST_3074,108.65964
TEST_3075,104.88656
TEST_3076,79.786514
TEST_3077,390.59286
TEST_3078,81.16677
TEST_3079,41.337494
TEST_3080,292.3177
TEST_3081,64.34749
TEST_3082,437.93372
TEST_3083,53.13369
TEST_3084,681.7842
TEST_3085,1472.8728
TEST_3086,945.8316
TEST_3087,19.16214
TEST_3088,162.1676
TEST_3089,35.85237
TEST_3090,409.85507
TEST_3091,117.751564
TEST_3092,224.0969
TEST_3093,951.4314
TEST_3094,1368.7555
TEST_3095,162.36194
TEST_3096,525.5342
TEST_3097,34.530476
TEST_3098,817.33624
TEST_3099,152.27768
TEST_3100,87.25348
TEST_3101,42.901688
TEST_3102,57.80146
TEST_3103,159.22264
TEST_3104,60.72994
TEST_3105,234.7307
TEST_3106,77.4566
TEST_3107,129.35483
TEST_3108,48.144653
TEST_3109,512.146
TEST_3110,174.69525
TEST_3111,75.56161
TEST_3112,63.992905
TEST_3113,312.56494
TEST_3114,128.19662
TEST_3115,598.99036
TEST_3116,178.70743
TEST_3117,97.81058
TEST_3118,370.0977
TEST_3119,51.30002
TEST_3120,256.58752
TEST_3121,58.078583
TEST_3122,31.55199
TEST_3123,184.86795
TEST_3124,745.01324
TEST_3125,44.381638
TEST_3126,187.10965
TEST_3127,43.0599
TEST_3128,47.21045
TEST_3129,39.19983
TEST_3130,119.56079
TEST_3131,298.2342
TEST_3132,129.44821
TEST_3133,165.27463
TEST_3134,72.710495
TEST_3135,81.22966
TEST_3136,330.0818
TEST_3137,316.9591
TEST_3138,150.16095
TEST_3139,104.47641
TEST_3140,33.009773
TEST_3141,55.52574
TEST_3142,466.6573
TEST_3143,163.38188
TEST_3144,34.564007
TEST_3145,933.9197
TEST_3146,220.29474
TEST_3147,502.97336
TEST_3148,314.23676
TEST_3149,59.796837
TEST_3150,51.397396
TEST_3151,73.37808
TEST_3152,110.3984
TEST_3153,57.40593
TEST_3154,277.61548
TEST_3155,46.27202
TEST_3156,28.168446
TEST_3157,54.307583
TEST_3158,106.478905
TEST_3159,111.818855
TEST_3160,301.61526
TEST_3161,289.8844
TEST_3162,67.31557
TEST_3163,58.22763
TEST_3164,347.66827
TEST_3165,678.95667
TEST_3166,50.319645
TEST_3167,411.17523
TEST_3168,98.16206
TEST_3169,251.94382
TEST_3170,118.75779
TEST_3171,148.051
TEST_3172,201.89108
TEST_3173,981.199
TEST_3174,122.3161
TEST_3175,157.50607
TEST_3176,412.2742
TEST_3177,207.229
TEST_3178,582.5705
TEST_3179,55.970768
TEST_3180,300.34552
TEST_3181,853.15125
TEST_3182,989.27795
TEST_3183,69.47458
TEST_3184,46.80551
TEST_3185,53.68708
TEST_3186,63.39199
TEST_3187,71.37868
TEST_3188,159.43695
TEST_3189,916.38916
TEST_3190,736.18353
TEST_3191,28.183737
TEST_3192,31.242237
TEST_3193,160.54382
TEST_3194,296.84454
TEST_3195,331.5694
TEST_3196,131.95285
TEST_3197,217.94312
TEST_3198,368.89722
TEST_3199,628.7914
TEST_3200,61.621555
TEST_3201,367.06915
TEST_3202,211.90292
TEST_3203,25.464859
TEST_3204,76.88527
TEST_3205,150.22934
TEST_3206,39.406815
TEST_3207,88.59729
TEST_3208,134.18323
TEST_3209,79.57244
TEST_3210,70.422195
TEST_3211,404.85754
TEST_3212,104.51294
TEST_3213,1243.602
TEST_3214,38.23358
TEST_3215,322.13812
TEST_3216,61.91223
TEST_3217,126.263176
TEST_3218,54.992165
TEST_3219,127.06668
TEST_3220,104.43953
TEST_3221,309.2767
TEST_3222,49.730164
TEST_3223,636.0078
TEST_3224,448.29584
TEST_3225,373.54578
TEST_3226,128.87932
TEST_3227,621.5387
TEST_3228,736.27466
TEST_3229,31.498844
TEST_3230,174.07362
TEST_3231,485.4617
TEST_3232,31.065126
TEST_3233,69.37913
TEST_3234,33.661156
TEST_3235,140.759
TEST_3236,49.1658
TEST_3237,694.1616
TEST_3238,340.38232
TEST_3239,791.2627
TEST_3240,214.64645
TEST_3241,535.8896
TEST_3242,655.4156
TEST_3243,64.15106
TEST_3244,216.8955
TEST_3245,1142.4861
TEST_3246,52.0801
TEST_3247,337.11243
TEST_3248,495.44708
TEST_3249,278.03174
TEST_3250,29.069687
TEST_3251,477.69
TEST_3252,102.49121
TEST_3253,53.527122
TEST_3254,75.02754
TEST_3255,63.439083
TEST_3256,451.29364
TEST_3257,103.03271
TEST_3258,81.0602
TEST_3259,546.41345
TEST_3260,38.45633
TEST_3261,301.7342
TEST_3262,121.008545
TEST_3263,163.69403
TEST_3264,1503.4741
TEST_3265,52.543602
TEST_3266,76.63776
TEST_3267,64.03009
TEST_3268,137.39972
TEST_3269,1737.2755
TEST_3270,761.7848
TEST_3271,25.418905
TEST_3272,471.87177
TEST_3273,170.5733
TEST_3274,35.882607
TEST_3275,361.72998
TEST_3276,326.2108
TEST_3277,375.8556
TEST_3278,978.6697
TEST_3279,27.09798
TEST_3280,38.346985
TEST_3281,70.30836
TEST_3282,71.87546
TEST_3283,191.73306
TEST_3284,51.67528
TEST_3285,924.4018
TEST_3286,394.49713
TEST_3287,60.17135
TEST_3288,753.8959
TEST_3289,62.372585
TEST_3290,167.43896
TEST_3291,167.78854
TEST_3292,94.79563
TEST_3293,232.0028
TEST_3294,56.671818
TEST_3295,72.50859
TEST_3296,917.5796
TEST_3297,608.4396
TEST_3298,432.17175
TEST_3299,1042.117
TEST_3300,72.77822
TEST_3301,446.83368
TEST_3302,125.121826
TEST_3303,324.32385
TEST_3304,85.260994
TEST_3305,352.64685
TEST_3306,413.55936
TEST_3307,329.50598
TEST_3308,170.78113
TEST_3309,165.8281
TEST_3310,106.00986
TEST_3311,68.16257
TEST_3312,212.43082
TEST_3313,66.29611
TEST_3314,397.57883
TEST_3315,57.083282
TEST_3316,38.559265
TEST_3317,69.94765
TEST_3318,137.72217
TEST_3319,274.5675
TEST_3320,1119.2655
TEST_3321,70.06751
TEST_3322,257.1884
TEST_3323,149.89883
TEST_3324,20.232208
TEST_3325,83.50656
TEST_3326,152.28069
TEST_3327,360.36917
TEST_3328,67.974594
TEST_3329,445.05505
TEST_3330,38.897903
TEST_3331,310.0815
TEST_3332,105.85687
TEST_3333,87.822586
TEST_3334,34.538128
TEST_3335,227.48392
TEST_3336,253.18793
TEST_3337,109.57818
TEST_3338,406.33514
TEST_3339,92.08356
TEST_3340,815.7181
TEST_3341,321.5509
TEST_3342,435.63776
TEST_3343,91.13086
TEST_3344,313.3007
TEST_3345,114.301575
TEST_3346,146.62724
TEST_3347,266.86212
TEST_3348,43.347748
TEST_3349,71.20856
TEST_3350,127.85191
TEST_3351,74.493095
TEST_3352,186.97296
TEST_3353,94.75804
TEST_3354,133.18802
TEST_3355,55.457367
TEST_3356,327.21808
TEST_3357,83.313545
TEST_3358,377.1044
TEST_3359,72.70536
TEST_3360,372.92188
TEST_3361,224.49173
TEST_3362,429.5568
TEST_3363,25.95039
TEST_3364,52.74671
TEST_3365,259.85333
TEST_3366,52.352303
TEST_3367,107.04609
TEST_3368,184.69992
TEST_3369,197.04181
TEST_3370,187.87445
TEST_3371,133.78783
TEST_3372,248.99149
TEST_3373,375.65372
TEST_3374,97.86211
TEST_3375,54.743607
TEST_3376,80.9841
TEST_3377,811.14056
TEST_3378,668.0798
TEST_3379,269.05493
TEST_3380,39.828667
TEST_3381,46.99788
TEST_3382,56.93416
TEST_3383,134.3555
TEST_3384,385.8615
TEST_3385,804.0654
TEST_3386,100.05316
TEST_3387,192.4463
TEST_3388,177.69322
TEST_3389,36.22605
TEST_3390,40.62613
TEST_3391,90.459915
TEST_3392,35.454212
TEST_3393,52.162533
TEST_3394,281.51068
TEST_3395,118.24727
TEST_3396,355.44034
TEST_3397,365.42084
TEST_3398,73.746826
TEST_3399,210.12732
TEST_3400,102.68784
TEST_3401,44.753242
TEST_3402,200.49158
TEST_3403,92.60339
TEST_3404,41.44078
TEST_3405,287.53735
TEST_3406,365.23563
TEST_3407,291.68506
TEST_3408,120.90324
TEST_3409,209.72403
TEST_3410,41.70131
TEST_3411,326.66553
TEST_3412,25.330093
TEST_3413,72.43989
TEST_3414,34.71749
TEST_3415,174.21368
TEST_3416,166.50516
TEST_3417,349.0636
TEST_3418,368.84344
TEST_3419,65.99022
TEST_3420,123.51031
TEST_3421,56.783516
TEST_3422,336.01
TEST_3423,63.266716
TEST_3424,56.38459
TEST_3425,65.9211
TEST_3426,303.2386
TEST_3427,35.763996
TEST_3428,114.117615
TEST_3429,375.2514
TEST_3430,54.372726
TEST_3431,230.56622
TEST_3432,164.6828
TEST_3433,931.12506
TEST_3434,1443.4458
TEST_3435,210.92401
TEST_3436,86.53876
TEST_3437,38.92651
TEST_3438,54.207275
TEST_3439,273.2498
TEST_3440,175.79709
TEST_3441,169.84898
TEST_3442,1759.3335
TEST_3443,129.95264
TEST_3444,59.39508
TEST_3445,69.0166
TEST_3446,160.76285
TEST_3447,25.528109
TEST_3448,112.87345
TEST_3449,60.96917
TEST_3450,26.949099
TEST_3451,527.6279
TEST_3452,74.64725
TEST_3453,92.65468
TEST_3454,412.4148
TEST_3455,72.94606
TEST_3456,52.91472
TEST_3457,288.32043
TEST_3458,218.36157
TEST_3459,174.57
TEST_3460,43.29184
TEST_3461,241.57518
TEST_3462,121.05234
TEST_3463,91.97133
TEST_3464,364.5191
TEST_3465,135.9873
TEST_3466,160.26099
TEST_3467,54.501377
TEST_3468,94.03463
TEST_3469,39.6369
TEST_3470,119.32899
TEST_3471,476.38763
TEST_3472,339.23254
TEST_3473,261.2485
TEST_3474,61.3976
TEST_3475,442.40466
TEST_3476,178.30103
TEST_3477,127.92158
TEST_3478,26.22354
TEST_3479,252.59843
TEST_3480,71.66731
TEST_3481,35.638954
TEST_3482,55.453922
TEST_3483,750.4998
TEST_3484,646.3286
TEST_3485,56.60207
TEST_3486,82.345474
TEST_3487,123.797295
TEST_3488,1042.6125
TEST_3489,79.58851
TEST_3490,66.96154
TEST_3491,202.10838
