ID,수요량
TEST_2329,2311.0361
TEST_2330,121.254395
TEST_2331,78.02876
TEST_2332,76.955864
TEST_2333,439.745
TEST_2334,38.889713
TEST_2335,42.07836
TEST_2336,735.46063
TEST_2337,366.45715
TEST_2338,424.97073
TEST_2339,231.72748
TEST_2340,79.77539
TEST_2341,47.356415
TEST_2342,146.32607
TEST_2343,148.18826
TEST_2344,1395.7914
TEST_2345,47.283024
TEST_2346,77.628746
TEST_2347,789.52954
TEST_2348,95.98479
TEST_2349,31.283052
TEST_2350,860.019
TEST_2351,59.56701
TEST_2352,327.14508
TEST_2353,342.71826
TEST_2354,39.485897
TEST_2355,145.98651
TEST_2356,255.6233
TEST_2357,109.011375
TEST_2358,101.168396
TEST_2359,304.00354
TEST_2360,284.40634
TEST_2361,25.958122
TEST_2362,283.7886
TEST_2363,28.362484
TEST_2364,341.04858
TEST_2365,341.61523
TEST_2366,903.3863
TEST_2367,203.23804
TEST_2368,158.09721
TEST_2369,574.55334
TEST_2370,48.05593
TEST_2371,51.766033
TEST_2372,1363.9016
TEST_2373,337.1963
TEST_2374,366.15607
TEST_2375,38.15211
TEST_2376,342.227
TEST_2377,667.80585
TEST_2378,124.93799
TEST_2379,66.910446
TEST_2380,200.00502
TEST_2381,192.01508
TEST_2382,134.5492
TEST_2383,532.69885
TEST_2384,108.52946
TEST_2385,34.322063
TEST_2386,550.6509
TEST_2387,132.227
TEST_2388,783.0357
TEST_2389,363.08008
TEST_2390,153.29852
TEST_2391,20.977854
TEST_2392,694.7056
TEST_2393,327.0852
TEST_2394,54.288986
TEST_2395,78.06145
TEST_2396,134.58307
TEST_2397,328.75827
TEST_2398,264.86966
TEST_2399,558.688
TEST_2400,138.65823
TEST_2401,27.71143
TEST_2402,326.93997
TEST_2403,40.867294
TEST_2404,148.74815
TEST_2405,1106.0587
TEST_2406,48.78611
TEST_2407,1188.4868
TEST_2408,357.26492
TEST_2409,33.918823
TEST_2410,220.58423
TEST_2411,35.08617
TEST_2412,460.4133
TEST_2413,39.333244
TEST_2414,34.071293
TEST_2415,91.41246
TEST_2416,870.9398
TEST_2417,298.3401
TEST_2418,189.3187
TEST_2419,48.700493
TEST_2420,674.53674
TEST_2421,392.95685
TEST_2422,50.54933
TEST_2423,373.28543
TEST_2424,464.08813
TEST_2425,51.576073
TEST_2426,51.64146
TEST_2427,86.58713
TEST_2428,27.83847
TEST_2429,43.771034
TEST_2430,149.24619
TEST_2431,72.00346
TEST_2432,929.0773
TEST_2433,46.12313
TEST_2434,410.0865
TEST_2435,475.5155
TEST_2436,1269.0717
TEST_2437,449.52164
TEST_2438,210.613
TEST_2439,624.7156
TEST_2440,178.94516
TEST_2441,50.504364
TEST_2442,38.380745
TEST_2443,169.86343
TEST_2444,305.72598
TEST_2445,67.168625
TEST_2446,47.092724
TEST_2447,97.474495
TEST_2448,27.779253
TEST_2449,263.70465
TEST_2450,81.7419
TEST_2451,37.40348
TEST_2452,274.63287
TEST_2453,47.30399
TEST_2454,93.80054
TEST_2455,34.41216
TEST_2456,67.74093
TEST_2457,36.303772
TEST_2458,163.68124
TEST_2459,281.58008
TEST_2460,457.583
TEST_2461,58.12609
TEST_2462,69.729256
TEST_2463,855.0021
TEST_2464,132.87888
TEST_2465,254.6671
TEST_2466,452.83902
TEST_2467,69.18454
TEST_2468,133.10754
TEST_2469,142.2241
TEST_2470,140.88284
TEST_2471,458.50198
TEST_2472,201.71777
TEST_2473,738.90027
TEST_2474,330.78577
TEST_2475,331.7556
TEST_2476,2066.7175
TEST_2477,170.17874
TEST_2478,37.307323
TEST_2479,86.79903
TEST_2480,76.865524
TEST_2481,136.5176
TEST_2482,462.45026
TEST_2483,147.10284
TEST_2484,115.87335
TEST_2485,71.91649
TEST_2486,523.85474
TEST_2487,182.33305
TEST_2488,102.408394
TEST_2489,33.1291
TEST_2490,907.172
TEST_2491,135.31032
TEST_2492,36.65899
TEST_2493,65.601204
TEST_2494,320.76978
TEST_2495,462.34015
TEST_2496,429.11084
TEST_2497,84.77057
TEST_2498,268.10764
TEST_2499,258.168
TEST_2500,85.714294
TEST_2501,110.17622
TEST_2502,76.93726
TEST_2503,322.35587
TEST_2504,745.0931
TEST_2505,37.87951
TEST_2506,300.96033
TEST_2507,64.21887
TEST_2508,79.070206
TEST_2509,202.7191
TEST_2510,556.5045
TEST_2511,71.482346
TEST_2512,170.81364
TEST_2513,232.90305
TEST_2514,349.72177
TEST_2515,117.37292
TEST_2516,48.500477
TEST_2517,149.95587
TEST_2518,89.4205
TEST_2519,42.476944
TEST_2520,521.1031
TEST_2521,42.53576
TEST_2522,140.86235
TEST_2523,438.2506
TEST_2524,308.93634
TEST_2525,72.70746
TEST_2526,359.03906
TEST_2527,541.3561
TEST_2528,580.90265
TEST_2529,160.05872
TEST_2530,92.48594
TEST_2531,517.53235
TEST_2532,712.52905
TEST_2533,28.285719
TEST_2534,52.63578
TEST_2535,40.84725
TEST_2536,39.976723
TEST_2537,40.73463
TEST_2538,1261.4961
TEST_2539,99.02428
TEST_2540,885.6935
TEST_2541,90.29939
TEST_2542,82.26568
TEST_2543,225.02733
TEST_2544,55.295204
TEST_2545,442.67627
TEST_2546,156.19421
TEST_2547,118.93974
TEST_2548,690.32245
TEST_2549,81.604
TEST_2550,72.911606
TEST_2551,302.21997
TEST_2552,94.6505
TEST_2553,324.372
TEST_2554,102.266464
TEST_2555,260.55432
TEST_2556,76.62993
TEST_2557,45.819412
TEST_2558,647.1006
TEST_2559,23.078447
TEST_2560,26.65996
TEST_2561,26.913563
TEST_2562,2101.7766
TEST_2563,76.3488
TEST_2564,517.5059
TEST_2565,133.96072
TEST_2566,21.81482
TEST_2567,446.70947
TEST_2568,29.1375
TEST_2569,29.34223
TEST_2570,159.40947
TEST_2571,312.20346
TEST_2572,58.62692
TEST_2573,409.45172
TEST_2574,843.349
TEST_2575,453.04248
TEST_2576,336.23682
TEST_2577,127.51808
TEST_2578,23.893013
TEST_2579,593.7658
TEST_2580,41.94285
TEST_2581,47.20778
TEST_2582,357.69684
TEST_2583,51.70112
TEST_2584,68.33626
TEST_2585,77.995804
TEST_2586,91.90737
TEST_2587,384.11176
TEST_2588,150.64195
TEST_2589,504.49243
TEST_2590,82.33844
TEST_2591,67.43653
TEST_2592,135.20139
TEST_2593,283.07657
TEST_2594,85.00117
TEST_2595,55.561127
TEST_2596,244.08157
TEST_2597,521.42065
TEST_2598,70.35756
TEST_2599,1122.1329
TEST_2600,463.75153
TEST_2601,86.982834
TEST_2602,108.67683
TEST_2603,528.1825
TEST_2604,809.9949
TEST_2605,73.9824
TEST_2606,115.497215
TEST_2607,72.05685
TEST_2608,35.961334
TEST_2609,336.4845
TEST_2610,80.952255
TEST_2611,25.264093
TEST_2612,30.466541
TEST_2613,137.58623
TEST_2614,329.89496
TEST_2615,44.8573
TEST_2616,99.42346
TEST_2617,50.09146
TEST_2618,126.40993
TEST_2619,123.503586
TEST_2620,894.73816
TEST_2621,150.61552
TEST_2622,83.05799
TEST_2623,102.10794
TEST_2624,351.43115
TEST_2625,1753.6924
TEST_2626,1528.043
TEST_2627,199.43692
TEST_2628,57.20233
TEST_2629,53.69863
TEST_2630,54.431805
TEST_2631,140.76176
TEST_2632,41.29848
TEST_2633,153.5092
TEST_2634,466.4026
TEST_2635,2660.7734
TEST_2636,314.11572
TEST_2637,463.19904
TEST_2638,162.34781
TEST_2639,63.10629
TEST_2640,61.04312
TEST_2641,100.261444
TEST_2642,708.87756
TEST_2643,238.80157
TEST_2644,103.632355
TEST_2645,107.00943
TEST_2646,24.077396
TEST_2647,412.88852
TEST_2648,157.29546
TEST_2649,125.56006
TEST_2650,91.838394
TEST_2651,93.42262
TEST_2652,963.0353
TEST_2653,560.6905
TEST_2654,55.1267
TEST_2655,343.19193
TEST_2656,286.32306
TEST_2657,315.44165
TEST_2658,406.71362
TEST_2659,442.65826
TEST_2660,415.58182
TEST_2661,175.61221
TEST_2662,81.994415
TEST_2663,68.98932
TEST_2664,112.91423
TEST_2665,92.75131
TEST_2666,47.237938
TEST_2667,136.38339
TEST_2668,510.9223
TEST_2669,59.28397
TEST_2670,165.10971
TEST_2671,358.62427
TEST_2672,64.83626
TEST_2673,77.79926
TEST_2674,76.996216
TEST_2675,215.09296
TEST_2676,41.40263
TEST_2677,63.237312
TEST_2678,34.627617
TEST_2679,296.37152
TEST_2680,2334.2646
TEST_2681,49.38576
TEST_2682,32.118736
TEST_2683,50.990685
TEST_2684,53.431778
TEST_2685,124.22933
TEST_2686,206.95367
TEST_2687,29.391005
TEST_2688,48.51038
TEST_2689,197.7804
TEST_2690,81.68184
TEST_2691,201.229
TEST_2692,130.3334
TEST_2693,95.150085
TEST_2694,120.504074
TEST_2695,742.1383
TEST_2696,464.9839
TEST_2697,32.15834
TEST_2698,30.427584
TEST_2699,1389.5354
TEST_2700,212.8931
TEST_2701,55.027008
TEST_2702,69.20578
TEST_2703,288.74664
TEST_2704,42.76214
TEST_2705,180.46634
TEST_2706,177.54108
TEST_2707,336.71112
TEST_2708,607.4911
TEST_2709,326.86072
TEST_2710,119.84012
TEST_2711,76.246544
TEST_2712,257.63385
TEST_2713,28.254738
TEST_2714,121.14964
TEST_2715,175.60251
TEST_2716,239.77568
TEST_2717,368.84702
TEST_2718,36.422962
TEST_2719,66.712875
TEST_2720,208.89758
TEST_2721,296.66797
TEST_2722,90.33028
TEST_2723,225.70749
TEST_2724,263.21426
TEST_2725,41.10243
TEST_2726,56.289574
TEST_2727,71.90451
TEST_2728,108.31088
TEST_2729,60.737392
TEST_2730,44.01252
TEST_2731,207.29886
TEST_2732,422.47433
TEST_2733,533.24713
TEST_2734,83.539
TEST_2735,210.62752
TEST_2736,64.47392
TEST_2737,229.55197
TEST_2738,339.78638
TEST_2739,39.973175
TEST_2740,398.87793
TEST_2741,646.09326
TEST_2742,807.74744
TEST_2743,365.21747
TEST_2744,90.82088
TEST_2745,158.42517
TEST_2746,146.82727
TEST_2747,304.4693
TEST_2748,76.08622
TEST_2749,48.63049
TEST_2750,32.706573
TEST_2751,79.48385
TEST_2752,542.39435
TEST_2753,1206.8756
TEST_2754,33.043846
TEST_2755,93.75305
TEST_2756,73.552826
TEST_2757,727.8755
TEST_2758,242.54497
TEST_2759,818.45386
TEST_2760,327.48236
TEST_2761,166.7615
TEST_2762,49.13656
TEST_2763,336.96695
TEST_2764,40.289577
TEST_2765,862.19165
TEST_2766,245.58775
TEST_2767,214.09854
TEST_2768,84.06172
TEST_2769,123.66857
TEST_2770,129.5701
TEST_2771,195.91171
TEST_2772,395.37796
TEST_2773,29.850945
TEST_2774,265.66302
TEST_2775,340.10812
TEST_2776,429.12567
TEST_2777,119.5652
TEST_2778,663.9956
TEST_2779,56.63366
TEST_2780,157.16623
TEST_2781,1441.3652
TEST_2782,473.7981
TEST_2783,52.126987
TEST_2784,162.8443
TEST_2785,319.9743
TEST_2786,45.944984
TEST_2787,62.344994
TEST_2788,465.0138
TEST_2789,125.27805
TEST_2790,274.83728
TEST_2791,247.3615
TEST_2792,474.53223
TEST_2793,54.382847
TEST_2794,89.06713
TEST_2795,488.8647
TEST_2796,73.13683
TEST_2797,618.36633
TEST_2798,65.85518
TEST_2799,37.618633
TEST_2800,239.62363
TEST_2801,197.51352
TEST_2802,39.32844
TEST_2803,232.49576
TEST_2804,50.865887
TEST_2805,43.19154
TEST_2806,88.704544
TEST_2807,327.08502
TEST_2808,231.67033
TEST_2809,96.96706
TEST_2810,261.5425
TEST_2811,376.526
TEST_2812,74.271255
TEST_2813,101.81231
TEST_2814,240.99988
TEST_2815,38.566093
TEST_2816,44.94605
TEST_2817,73.62134
TEST_2818,68.25106
TEST_2819,57.01194
TEST_2820,43.42131
TEST_2821,179.81812
TEST_2822,392.71094
TEST_2823,31.311123
TEST_2824,183.93277
TEST_2825,1069.7427
TEST_2826,543.8898
TEST_2827,1290.4991
TEST_2828,84.96952
TEST_2829,994.2351
TEST_2830,75.75104
TEST_2831,139.01622
TEST_2832,252.54692
TEST_2833,28.694017
TEST_2834,266.58118
TEST_2835,122.79487
TEST_2836,482.58664
TEST_2837,23.03465
TEST_2838,473.01233
TEST_2839,116.44944
TEST_2840,273.34967
TEST_2841,169.0115
TEST_2842,1077.4556
TEST_2843,159.1282
TEST_2844,423.62607
TEST_2845,115.07242
TEST_2846,221.17258
TEST_2847,427.56458
TEST_2848,79.71585
TEST_2849,376.47458
TEST_2850,81.01687
TEST_2851,459.51447
TEST_2852,110.74008
TEST_2853,152.73601
TEST_2854,31.714931
TEST_2855,82.38489
TEST_2856,865.11273
TEST_2857,302.6334
TEST_2858,180.0911
TEST_2859,252.12561
TEST_2860,176.0831
TEST_2861,612.88086
TEST_2862,30.747719
TEST_2863,556.93665
TEST_2864,111.04375
TEST_2865,29.42927
TEST_2866,174.8281
TEST_2867,243.33391
TEST_2868,88.79054
TEST_2869,70.08267
TEST_2870,45.214172
TEST_2871,302.73395
TEST_2872,238.86794
TEST_2873,869.1669
TEST_2874,1075.3972
TEST_2875,56.400265
TEST_2876,56.55606
TEST_2877,1332.922
TEST_2878,334.64136
TEST_2879,34.00175
TEST_2880,396.5771
TEST_2881,72.39453
TEST_2882,369.62704
TEST_2883,165.63799
TEST_2884,127.71643
TEST_2885,444.00525
TEST_2886,517.3346
TEST_2887,548.1191
TEST_2888,178.93765
TEST_2889,55.338512
TEST_2890,880.44507
TEST_2891,125.595856
TEST_2892,124.1323
TEST_2893,326.6693
TEST_2894,308.90607
TEST_2895,912.2039
TEST_2896,201.67725
TEST_2897,274.60696
TEST_2898,146.76337
TEST_2899,52.857582
TEST_2900,279.73132
TEST_2901,415.3551
TEST_2902,37.220703
TEST_2903,191.23965
TEST_2904,372.77893
TEST_2905,117.42888
TEST_2906,1697.2534
TEST_2907,251.72986
TEST_2908,70.438324
TEST_2909,67.8784
TEST_2910,948.6184
TEST_2911,284.6833
TEST_2912,134.05057
TEST_2913,31.559479
TEST_2914,1008.5288
TEST_2915,161.34503
TEST_2916,951.6113
TEST_2917,37.84944
TEST_2918,259.07632
TEST_2919,95.23849
TEST_2920,141.9595
TEST_2921,123.020676
TEST_2922,485.00833
TEST_2923,358.73358
TEST_2924,27.271336
TEST_2925,336.70212
TEST_2926,283.50275
TEST_2927,130.75516
TEST_2928,101.38562
TEST_2929,318.34097
TEST_2930,138.13113
TEST_2931,58.170273
TEST_2932,332.82376
TEST_2933,80.31763
TEST_2934,53.089573
TEST_2935,735.1141
TEST_2936,36.337753
TEST_2937,82.980576
TEST_2938,45.775055
TEST_2939,133.58841
TEST_2940,27.858105
TEST_2941,250.2005
TEST_2942,656.77637
TEST_2943,528.58325
TEST_2944,253.63538
TEST_2945,275.9749
TEST_2946,95.19258
TEST_2947,353.92645
TEST_2948,423.64905
TEST_2949,226.83319
TEST_2950,196.1247
TEST_2951,1487.5839
TEST_2952,152.87447
TEST_2953,95.11378
TEST_2954,83.954025
TEST_2955,678.9503
TEST_2956,857.9029
TEST_2957,355.06052
TEST_2958,214.8003
TEST_2959,935.8616
TEST_2960,720.70575
TEST_2961,60.227287
TEST_2962,509.28763
TEST_2963,1711.061
TEST_2964,177.95659
TEST_2965,261.27942
TEST_2966,62.49854
TEST_2967,33.63945
TEST_2968,988.0256
TEST_2969,53.909336
TEST_2970,67.58795
TEST_2971,1078.1587
TEST_2972,477.89954
TEST_2973,220.01822
TEST_2974,51.78087
TEST_2975,168.92352
TEST_2976,613.2444
TEST_2977,29.171928
TEST_2978,784.87646
TEST_2979,60.133347
TEST_2980,179.71652
TEST_2981,52.043106
TEST_2982,781.92676
TEST_2983,127.97087
TEST_2984,1534.1675
TEST_2985,154.60738
TEST_2986,204.80641
TEST_2987,306.59198
TEST_2988,62.24317
TEST_2989,473.04062
TEST_2990,34.0569
TEST_2991,1012.3938
TEST_2992,118.968544
TEST_2993,53.845306
TEST_2994,56.30687
TEST_2995,174.8373
TEST_2996,82.48965
TEST_2997,224.17926
TEST_2998,1388.8534
TEST_2999,67.40056
TEST_3000,47.465393
TEST_3001,318.07544
TEST_3002,165.12857
TEST_3003,37.113155
TEST_3004,659.0373
TEST_3005,56.82293
TEST_3006,56.459328
TEST_3007,23.565086
TEST_3008,36.96762
TEST_3009,519.4831
TEST_3010,516.8342
TEST_3011,43.354065
TEST_3012,311.1619
TEST_3013,54.777172
TEST_3014,1429.2664
TEST_3015,277.38342
TEST_3016,52.635944
TEST_3017,1160.197
TEST_3018,113.37349
TEST_3019,119.07941
TEST_3020,938.7228
TEST_3021,102.392365
TEST_3022,33.03968
TEST_3023,253.13763
TEST_3024,190.3508
TEST_3025,139.22658
TEST_3026,331.09857
TEST_3027,238.78357
TEST_3028,40.377075
TEST_3029,252.96591
TEST_3030,189.60728
TEST_3031,42.751877
TEST_3032,281.99658
TEST_3033,345.2942
TEST_3034,136.63013
TEST_3035,88.237564
TEST_3036,195.85477
TEST_3037,54.163734
TEST_3038,55.7666
TEST_3039,326.79987
TEST_3040,76.795685
TEST_3041,168.22627
TEST_3042,50.728313
TEST_3043,84.128746
TEST_3044,367.32007
TEST_3045,130.29076
TEST_3046,292.91562
TEST_3047,879.4185
TEST_3048,26.240187
TEST_3049,49.36861
TEST_3050,59.94389
TEST_3051,96.78265
TEST_3052,82.939316
TEST_3053,675.0994
TEST_3054,1136.7698
TEST_3055,444.77142
TEST_3056,250.14249
TEST_3057,415.1179
TEST_3058,319.1374
TEST_3059,63.795265
TEST_3060,83.49336
TEST_3061,524.3244
TEST_3062,181.97986
TEST_3063,99.645004
TEST_3064,35.347343
TEST_3065,253.24606
TEST_3066,460.9611
TEST_3067,98.35327
TEST_3068,64.4341
TEST_3069,154.69232
TEST_3070,822.6105
TEST_3071,236.81757
TEST_3072,178.04364
TEST_3073,353.22818
TEST_3074,113.099686
TEST_3075,110.08644
TEST_3076,82.00746
TEST_3077,386.84763
TEST_3078,83.17985
TEST_3079,39.542107
TEST_3080,300.70312
TEST_3081,64.14145
TEST_3082,432.72546
TEST_3083,52.59481
TEST_3084,683.8037
TEST_3085,1472.6855
TEST_3086,944.35693
TEST_3087,18.750387
TEST_3088,166.60825
TEST_3089,35.90917
TEST_3090,404.695
TEST_3091,117.2572
TEST_3092,231.18712
TEST_3093,949.1139
TEST_3094,1379.6107
TEST_3095,163.42776
TEST_3096,535.85394
TEST_3097,34.01433
TEST_3098,786.81085
TEST_3099,151.59184
TEST_3100,83.801895
TEST_3101,41.91502
TEST_3102,54.419044
TEST_3103,158.3215
TEST_3104,63.47471
TEST_3105,233.24739
TEST_3106,76.901344
TEST_3107,132.95787
TEST_3108,50.963257
TEST_3109,527.68823
TEST_3110,176.32324
TEST_3111,73.6123
TEST_3112,62.89992
TEST_3113,319.8573
TEST_3114,128.6333
TEST_3115,614.3496
TEST_3116,188.36296
TEST_3117,91.48531
TEST_3118,365.89554
TEST_3119,47.13996
TEST_3120,253.4101
TEST_3121,58.403847
TEST_3122,32.404533
TEST_3123,181.63548
TEST_3124,742.7521
TEST_3125,45.955597
TEST_3126,181.06888
TEST_3127,44.584328
TEST_3128,47.4436
TEST_3129,38.760223
TEST_3130,120.1388
TEST_3131,296.34543
TEST_3132,129.80855
TEST_3133,162.30115
TEST_3134,72.89099
TEST_3135,84.33525
TEST_3136,333.73663
TEST_3137,315.91098
TEST_3138,151.95428
TEST_3139,106.871414
TEST_3140,30.645987
TEST_3141,57.826294
TEST_3142,473.83487
TEST_3143,165.84825
TEST_3144,34.45128
TEST_3145,914.936
TEST_3146,221.62149
TEST_3147,508.25385
TEST_3148,320.08014
TEST_3149,59.314617
TEST_3150,52.18115
TEST_3151,72.86547
TEST_3152,112.028114
TEST_3153,60.012135
TEST_3154,285.5972
TEST_3155,48.766815
TEST_3156,28.254826
TEST_3157,53.871056
TEST_3158,106.3298
TEST_3159,108.79251
TEST_3160,299.20355
TEST_3161,299.9329
TEST_3162,66.75594
TEST_3163,63.62435
TEST_3164,342.92108
TEST_3165,692.54315
TEST_3166,48.376442
TEST_3167,417.6448
TEST_3168,96.79959
TEST_3169,249.14043
TEST_3170,119.607956
TEST_3171,151.04694
TEST_3172,198.97522
TEST_3173,990.0293
TEST_3174,120.43344
TEST_3175,158.25401
TEST_3176,414.3515
TEST_3177,211.12012
TEST_3178,602.4527
TEST_3179,54.51384
TEST_3180,306.53555
TEST_3181,873.1572
TEST_3182,1014.21747
TEST_3183,68.82272
TEST_3184,45.45753
TEST_3185,54.75599
TEST_3186,60.429573
TEST_3187,70.93963
TEST_3188,158.71959
TEST_3189,908.7615
TEST_3190,765.14404
TEST_3191,27.216238
TEST_3192,30.506046
TEST_3193,161.62685
TEST_3194,300.7232
TEST_3195,325.03958
TEST_3196,139.36612
TEST_3197,201.20934
TEST_3198,375.69724
TEST_3199,649.39276
TEST_3200,61.130783
TEST_3201,368.372
TEST_3202,202.44354
TEST_3203,21.480503
TEST_3204,76.37909
TEST_3205,155.66702
TEST_3206,36.326378
TEST_3207,91.514755
TEST_3208,136.34784
TEST_3209,82.393875
TEST_3210,73.523415
TEST_3211,398.08563
TEST_3212,103.00723
TEST_3213,1227.3495
TEST_3214,36.807816
TEST_3215,322.02344
TEST_3216,61.717045
TEST_3217,126.778435
TEST_3218,55.102085
TEST_3219,125.8295
TEST_3220,103.22752
TEST_3221,306.46976
TEST_3222,50.839596
TEST_3223,622.3995
TEST_3224,458.79907
TEST_3225,377.89032
TEST_3226,124.330315
TEST_3227,615.37756
TEST_3228,770.33
TEST_3229,29.847347
TEST_3230,177.29266
TEST_3231,491.75537
TEST_3232,28.58574
TEST_3233,70.10008
TEST_3234,33.08394
TEST_3235,141.48932
TEST_3236,42.56095
TEST_3237,681.70483
TEST_3238,345.81003
TEST_3239,786.0043
TEST_3240,225.79332
TEST_3241,534.24335
TEST_3242,669.60486
TEST_3243,63.030388
TEST_3244,224.13596
TEST_3245,1115.2043
TEST_3246,53.209736
TEST_3247,344.41168
TEST_3248,492.5459
TEST_3249,279.95926
TEST_3250,28.930225
TEST_3251,496.4281
TEST_3252,95.80852
TEST_3253,48.045044
TEST_3254,78.05949
TEST_3255,63.36906
TEST_3256,455.8448
TEST_3257,101.88928
TEST_3258,80.75461
TEST_3259,534.8707
TEST_3260,35.665977
TEST_3261,311.24884
TEST_3262,123.03135
TEST_3263,163.04817
TEST_3264,1561.09
TEST_3265,53.233307
TEST_3266,75.363625
TEST_3267,64.072365
TEST_3268,140.74475
TEST_3269,1756.8577
TEST_3270,778.1698
TEST_3271,25.56209
TEST_3272,469.40082
TEST_3273,168.78058
TEST_3274,33.352104
TEST_3275,351.29907
TEST_3276,326.6436
TEST_3277,371.88785
TEST_3278,962.52795
TEST_3279,24.69832
TEST_3280,40.606873
TEST_3281,65.67845
TEST_3282,74.80227
TEST_3283,186.255
TEST_3284,52.114086
TEST_3285,966.46985
TEST_3286,387.64227
TEST_3287,58.435234
TEST_3288,747.9807
TEST_3289,60.83819
TEST_3290,169.10117
TEST_3291,165.80408
TEST_3292,97.344025
TEST_3293,240.06635
TEST_3294,57.727974
TEST_3295,75.86104
TEST_3296,912.6634
TEST_3297,609.22943
TEST_3298,449.07
TEST_3299,1073.4304
TEST_3300,73.051865
TEST_3301,451.53436
TEST_3302,122.084274
TEST_3303,319.6853
TEST_3304,88.114006
TEST_3305,345.3669
TEST_3306,419.2384
TEST_3307,316.2882
TEST_3308,170.41403
TEST_3309,163.74084
TEST_3310,102.314865
TEST_3311,68.04317
TEST_3312,212.10054
TEST_3313,64.737335
TEST_3314,390.53705
TEST_3315,49.489334
TEST_3316,40.802967
TEST_3317,63.028606
TEST_3318,142.48096
TEST_3319,268.611
TEST_3320,1120.5925
TEST_3321,69.40352
TEST_3322,256.1842
TEST_3323,150.21013
TEST_3324,18.657412
TEST_3325,85.50721
TEST_3326,149.9946
TEST_3327,364.43335
TEST_3328,68.10779
TEST_3329,429.35294
TEST_3330,37.07273
TEST_3331,311.41425
TEST_3332,107.82207
TEST_3333,89.77409
TEST_3334,34.097466
TEST_3335,237.1853
TEST_3336,252.2284
TEST_3337,104.828064
TEST_3338,397.15628
TEST_3339,92.75108
TEST_3340,818.3982
TEST_3341,316.47736
TEST_3342,440.44772
TEST_3343,96.67383
TEST_3344,316.52246
TEST_3345,119.00636
TEST_3346,145.01816
TEST_3347,264.18167
TEST_3348,45.567078
TEST_3349,71.735
TEST_3350,128.7576
TEST_3351,77.354195
TEST_3352,191.07999
TEST_3353,90.494225
TEST_3354,129.93097
TEST_3355,56.010906
TEST_3356,310.53217
TEST_3357,85.16544
TEST_3358,388.94955
TEST_3359,74.49147
TEST_3360,355.8849
TEST_3361,221.93951
TEST_3362,438.3911
TEST_3363,25.548092
TEST_3364,47.328922
TEST_3365,253.27872
TEST_3366,55.88415
TEST_3367,111.27321
TEST_3368,183.42445
TEST_3369,191.85086
TEST_3370,193.20847
TEST_3371,134.10332
TEST_3372,257.03552
TEST_3373,370.10553
TEST_3374,98.61382
TEST_3375,58.471756
TEST_3376,81.496506
TEST_3377,817.53406
TEST_3378,706.00366
TEST_3379,260.8219
TEST_3380,39.40059
TEST_3381,47.300312
TEST_3382,58.74541
TEST_3383,135.92624
TEST_3384,394.06366
TEST_3385,830.1476
TEST_3386,99.770195
TEST_3387,199.53516
TEST_3388,177.03304
TEST_3389,33.04034
TEST_3390,41.248756
TEST_3391,86.2584
TEST_3392,31.974104
TEST_3393,54.192413
TEST_3394,295.10413
TEST_3395,120.14072
TEST_3396,356.44028
TEST_3397,375.6611
TEST_3398,75.36754
TEST_3399,222.88905
TEST_3400,102.19176
TEST_3401,42.01405
TEST_3402,200.59976
TEST_3403,92.3582
TEST_3404,40.949593
TEST_3405,298.3166
TEST_3406,365.71295
TEST_3407,297.7774
TEST_3408,124.63878
TEST_3409,216.69
TEST_3410,41.799202
TEST_3411,329.2174
TEST_3412,24.181477
TEST_3413,73.549225
TEST_3414,33.6265
TEST_3415,178.07616
TEST_3416,171.08383
TEST_3417,339.52737
TEST_3418,372.13147
TEST_3419,66.355545
TEST_3420,121.76149
TEST_3421,54.84416
TEST_3422,344.31775
TEST_3423,62.230736
TEST_3424,55.964043
TEST_3425,64.07201
TEST_3426,315.9724
TEST_3427,33.63893
TEST_3428,113.954605
TEST_3429,374.41846
TEST_3430,53.625168
TEST_3431,229.51445
TEST_3432,171.95845
TEST_3433,924.2974
TEST_3434,1416.8611
TEST_3435,211.51978
TEST_3436,84.742584
TEST_3437,38.046448
TEST_3438,58.10783
TEST_3439,282.253
TEST_3440,174.09718
TEST_3441,173.49179
TEST_3442,1773.0905
TEST_3443,137.7225
TEST_3444,57.41863
TEST_3445,68.08483
TEST_3446,163.56235
TEST_3447,24.11698
TEST_3448,114.59285
TEST_3449,59.985455
TEST_3450,25.094292
TEST_3451,539.28265
TEST_3452,73.60948
TEST_3453,93.49674
TEST_3454,410.59143
TEST_3455,71.14749
TEST_3456,52.776497
TEST_3457,291.44748
TEST_3458,222.44632
TEST_3459,171.52403
TEST_3460,42.00376
TEST_3461,247.18896
TEST_3462,121.737045
TEST_3463,93.156006
TEST_3464,355.51752
TEST_3465,139.41774
TEST_3466,164.39044
TEST_3467,53.4599
TEST_3468,93.86612
TEST_3469,39.093994
TEST_3470,121.28486
TEST_3471,479.02014
TEST_3472,347.3357
TEST_3473,259.03424
TEST_3474,58.400223
TEST_3475,467.21722
TEST_3476,182.58235
TEST_3477,129.66656
TEST_3478,25.689207
TEST_3479,255.32538
TEST_3480,72.1466
TEST_3481,30.349327
TEST_3482,56.20642
TEST_3483,759.1105
TEST_3484,642.119
TEST_3485,58.578648
TEST_3486,86.528336
TEST_3487,122.21355
TEST_3488,1058.9965
TEST_3489,81.79393
TEST_3490,68.86318
TEST_3491,205.43376
TEST_3492,413.22046
