ID,수요량
TEST_2328,357.30743
TEST_2329,2358.2656
TEST_2330,151.21976
TEST_2331,90.29588
TEST_2332,69.957535
TEST_2333,458.9257
TEST_2334,48.093933
TEST_2335,44.60835
TEST_2336,723.99146
TEST_2337,317.11465
TEST_2338,382.42136
TEST_2339,220.84155
TEST_2340,85.60974
TEST_2341,51.12313
TEST_2342,142.79091
TEST_2343,157.51346
TEST_2344,1345.1711
TEST_2345,47.339798
TEST_2346,66.51228
TEST_2347,723.7941
TEST_2348,97.17294
TEST_2349,36.01708
TEST_2350,844.6748
TEST_2351,69.61052
TEST_2352,333.2715
TEST_2353,364.78928
TEST_2354,45.980377
TEST_2355,135.07283
TEST_2356,240.91594
TEST_2357,105.70239
TEST_2358,112.64513
TEST_2359,308.7064
TEST_2360,306.93893
TEST_2361,36.77897
TEST_2362,231.72263
TEST_2363,39.410355
TEST_2364,330.94662
TEST_2365,352.22675
TEST_2366,847.33453
TEST_2367,224.77698
TEST_2368,165.72879
TEST_2369,500.23956
TEST_2370,48.44703
TEST_2371,45.25493
TEST_2372,1272.9398
TEST_2373,330.43713
TEST_2374,369.16702
TEST_2375,39.88298
TEST_2376,360.32858
TEST_2377,590.1824
TEST_2378,110.80013
TEST_2379,65.40727
TEST_2380,196.8625
TEST_2381,181.52321
TEST_2382,124.75782
TEST_2383,471.9301
TEST_2384,97.157394
TEST_2385,43.489895
TEST_2386,471.02652
TEST_2387,135.03302
TEST_2388,786.1155
TEST_2389,358.60754
TEST_2390,156.34712
TEST_2391,31.839867
TEST_2392,664.44055
TEST_2393,330.5847
TEST_2394,62.255234
TEST_2395,69.63924
TEST_2396,149.20139
TEST_2397,311.7514
TEST_2398,258.5849
TEST_2399,543.71924
TEST_2400,124.72188
TEST_2401,34.446537
TEST_2402,327.7934
TEST_2403,51.284477
TEST_2404,157.04204
TEST_2405,1032.0767
TEST_2406,54.13159
TEST_2407,1039.206
TEST_2408,355.78574
TEST_2409,37.9692
TEST_2410,201.07944
TEST_2411,38.893585
TEST_2412,442.20285
TEST_2413,51.9976
TEST_2414,45.0404
TEST_2415,94.30784
TEST_2416,782.208
TEST_2417,295.13956
TEST_2418,179.12997
TEST_2419,55.931282
TEST_2420,643.85
TEST_2421,387.19492
TEST_2422,52.31276
TEST_2423,404.7199
TEST_2424,445.43048
TEST_2425,50.129807
TEST_2426,52.22956
TEST_2427,100.21942
TEST_2428,35.589115
TEST_2429,54.88672
TEST_2430,138.86996
TEST_2431,66.46304
TEST_2432,845.0781
TEST_2433,56.24934
TEST_2434,439.25336
TEST_2435,446.51544
TEST_2436,1315.6638
TEST_2437,443.4062
TEST_2438,205.20502
TEST_2439,557.79663
TEST_2440,178.422
TEST_2441,54.19586
TEST_2442,65.36662
TEST_2443,158.62035
TEST_2444,298.3123
TEST_2445,63.355186
TEST_2446,54.794975
TEST_2447,95.333115
TEST_2448,32.0958
TEST_2449,233.42114
TEST_2450,76.26805
TEST_2451,46.194374
TEST_2452,282.48767
TEST_2453,50.318558
TEST_2454,91.8779
TEST_2455,39.04232
TEST_2456,77.44038
TEST_2457,40.68793
TEST_2458,148.87189
TEST_2459,268.0425
TEST_2460,437.92426
TEST_2461,52.587585
TEST_2462,75.9403
TEST_2463,857.7716
TEST_2464,134.5949
TEST_2465,230.0013
TEST_2466,426.23633
TEST_2467,86.16226
TEST_2468,147.23547
TEST_2469,136.11046
TEST_2470,131.98969
TEST_2471,489.35596
TEST_2472,196.83531
TEST_2473,701.4682
TEST_2474,362.11264
TEST_2475,286.58673
TEST_2476,1969.3671
TEST_2477,166.4501
TEST_2478,39.71596
TEST_2479,87.50084
TEST_2480,100.420105
TEST_2481,111.719086
TEST_2482,446.4845
TEST_2483,152.2255
TEST_2484,119.313705
TEST_2485,81.98435
TEST_2486,498.8069
TEST_2487,166.05463
TEST_2488,111.11484
TEST_2489,39.339813
TEST_2490,854.2435
TEST_2491,150.67883
TEST_2492,37.08204
TEST_2493,64.93048
TEST_2494,299.98486
TEST_2495,425.31805
TEST_2496,469.7329
TEST_2497,81.520645
TEST_2498,254.84914
TEST_2499,283.83884
TEST_2500,74.22542
TEST_2501,101.31593
TEST_2502,68.52555
TEST_2503,310.99786
TEST_2504,787.4926
TEST_2505,44.886055
TEST_2506,288.56744
TEST_2507,66.498055
TEST_2508,72.55259
TEST_2509,208.34064
TEST_2510,546.37744
TEST_2511,69.17806
TEST_2512,178.20897
TEST_2513,246.13419
TEST_2514,318.55118
TEST_2515,102.65588
TEST_2516,52.065826
TEST_2517,150.72208
TEST_2518,105.88361
TEST_2519,50.01494
TEST_2520,476.24988
TEST_2521,52.450413
TEST_2522,155.93263
TEST_2523,408.06952
TEST_2524,298.74185
TEST_2525,65.11221
TEST_2526,367.3614
TEST_2527,520.77637
TEST_2528,621.19336
TEST_2529,163.72987
TEST_2530,110.71695
TEST_2531,471.1952
TEST_2532,680.3907
TEST_2533,41.293404
TEST_2534,53.846283
TEST_2535,46.589684
TEST_2536,44.19422
TEST_2537,44.62485
TEST_2538,1210.9308
TEST_2539,110.13899
TEST_2540,724.32855
TEST_2541,98.51248
TEST_2542,76.69089
TEST_2543,207.24637
TEST_2544,53.74987
TEST_2545,443.0756
TEST_2546,139.95354
TEST_2547,122.33301
TEST_2548,652.92426
TEST_2549,84.38562
TEST_2550,74.26695
TEST_2551,318.6318
TEST_2552,87.47756
TEST_2553,367.08762
TEST_2554,103.04428
TEST_2555,305.1909
TEST_2556,87.28023
TEST_2557,45.518013
TEST_2558,643.7207
TEST_2559,31.731407
TEST_2560,39.613438
TEST_2561,33.690357
TEST_2562,2055.5415
TEST_2563,81.25805
TEST_2564,481.3672
TEST_2565,121.710396
TEST_2566,32.92395
TEST_2567,418.48938
TEST_2568,38.264057
TEST_2569,34.942085
TEST_2570,157.42441
TEST_2571,306.3841
TEST_2572,49.21518
TEST_2573,467.03607
TEST_2574,806.3528
TEST_2575,498.32437
TEST_2576,301.38556
TEST_2577,132.34909
TEST_2578,30.730537
TEST_2579,567.97107
TEST_2580,49.90909
TEST_2581,44.405193
TEST_2582,357.73724
TEST_2583,58.48714
TEST_2584,61.41461
TEST_2585,81.9706
TEST_2586,74.79245
TEST_2587,377.18732
TEST_2588,113.54747
TEST_2589,497.30292
TEST_2590,98.00842
TEST_2591,60.14009
TEST_2592,131.85007
TEST_2593,267.26086
TEST_2594,100.01679
TEST_2595,63.118332
TEST_2596,249.34624
TEST_2597,555.12085
TEST_2598,66.68754
TEST_2599,954.4557
TEST_2600,464.07776
TEST_2601,85.874435
TEST_2602,104.38757
TEST_2603,486.77612
TEST_2604,849.6718
TEST_2605,70.61875
TEST_2606,119.79848
TEST_2607,82.49165
TEST_2608,39.256836
TEST_2609,321.07648
TEST_2610,74.62511
TEST_2611,33.827328
TEST_2612,36.03979
TEST_2613,140.99481
TEST_2614,342.72205
TEST_2615,50.717285
TEST_2616,99.55312
TEST_2617,52.551674
TEST_2618,133.71951
TEST_2619,116.559525
TEST_2620,850.2275
TEST_2621,153.39172
TEST_2622,82.126785
TEST_2623,98.74133
TEST_2624,368.95898
TEST_2625,1621.0339
TEST_2626,1460.6016
TEST_2627,204.8915
TEST_2628,55.267372
TEST_2629,65.44285
TEST_2630,69.96515
TEST_2631,127.96336
TEST_2632,45.363655
TEST_2633,167.71387
TEST_2634,479.818
TEST_2635,2377.2473
TEST_2636,349.28052
TEST_2637,468.888
TEST_2638,165.84796
TEST_2639,62.14495
TEST_2640,61.23238
TEST_2641,100.0379
TEST_2642,682.2379
TEST_2643,211.92561
TEST_2644,103.897964
TEST_2645,125.153946
TEST_2646,37.382866
TEST_2647,405.70242
TEST_2648,180.93753
TEST_2649,147.1081
TEST_2650,101.667854
TEST_2651,106.475845
TEST_2652,889.80035
TEST_2653,537.87085
TEST_2654,56.792824
TEST_2655,356.8211
TEST_2656,271.6789
TEST_2657,324.98578
TEST_2658,414.41452
TEST_2659,478.29498
TEST_2660,416.2215
TEST_2661,162.73848
TEST_2662,74.87001
TEST_2663,61.549126
TEST_2664,126.77644
TEST_2665,132.0126
TEST_2666,51.087357
TEST_2667,135.33034
TEST_2668,473.61578
TEST_2669,61.49855
TEST_2670,153.3601
TEST_2671,386.0406
TEST_2672,62.198437
TEST_2673,73.756165
TEST_2674,79.25929
TEST_2675,228.44617
TEST_2676,54.067375
TEST_2677,59.290276
TEST_2678,42.56296
TEST_2679,308.9392
TEST_2680,2358.0938
TEST_2681,62.201355
TEST_2682,35.125584
TEST_2683,58.24739
TEST_2684,57.37442
TEST_2685,120.63993
TEST_2686,192.25845
TEST_2687,39.979816
TEST_2688,49.19523
TEST_2689,182.59288
TEST_2690,75.10437
TEST_2691,187.73793
TEST_2692,113.625854
TEST_2693,86.46133
TEST_2694,113.170074
TEST_2695,813.22626
TEST_2696,494.98727
TEST_2697,38.9604
TEST_2698,40.1488
TEST_2699,1383.1332
TEST_2700,211.82217
TEST_2701,50.889378
TEST_2702,73.49314
TEST_2703,340.8401
TEST_2704,49.124214
TEST_2705,157.6674
TEST_2706,161.22952
TEST_2707,308.4903
TEST_2708,552.70764
TEST_2709,326.78796
TEST_2710,122.15213
TEST_2711,88.98495
TEST_2712,264.8651
TEST_2713,34.59649
TEST_2714,110.99815
TEST_2715,150.94211
TEST_2716,269.8918
TEST_2717,378.26385
TEST_2718,40.59188
TEST_2719,65.44466
TEST_2720,197.6023
TEST_2721,303.2742
TEST_2722,99.421196
TEST_2723,208.51555
TEST_2724,283.80685
TEST_2725,45.815025
TEST_2726,54.825222
TEST_2727,64.29466
TEST_2728,113.43645
TEST_2729,66.22319
TEST_2730,52.364048
TEST_2731,193.63644
TEST_2732,390.51202
TEST_2733,488.39532
TEST_2734,83.52939
TEST_2735,225.9054
TEST_2736,58.54027
TEST_2737,250.70789
TEST_2738,323.4124
TEST_2739,41.22082
TEST_2740,384.2145
TEST_2741,646.13336
TEST_2742,784.39166
TEST_2743,386.39545
TEST_2744,97.0236
TEST_2745,156.19464
TEST_2746,122.57724
TEST_2747,340.40646
TEST_2748,72.72381
TEST_2749,49.981293
TEST_2750,38.674347
TEST_2751,71.06966
TEST_2752,519.89233
TEST_2753,1285.5045
TEST_2754,41.990784
TEST_2755,124.419525
TEST_2756,77.57535
TEST_2757,725.42725
TEST_2758,220.35683
TEST_2759,738.5797
TEST_2760,323.91333
TEST_2761,166.02126
TEST_2762,56.805412
TEST_2763,348.62674
TEST_2764,39.660736
TEST_2765,726.05054
TEST_2766,220.39066
TEST_2767,216.08092
TEST_2768,97.27015
TEST_2769,126.95031
TEST_2770,119.71128
TEST_2771,202.11057
TEST_2772,386.83704
TEST_2773,35.875954
TEST_2774,291.89246
TEST_2775,321.87662
TEST_2776,450.85776
TEST_2777,138.63138
TEST_2778,633.90204
TEST_2779,56.761948
TEST_2780,178.71823
TEST_2781,1425.2332
TEST_2782,424.24188
TEST_2783,58.708527
TEST_2784,149.18622
TEST_2785,322.4962
TEST_2786,52.73815
TEST_2787,59.980965
TEST_2788,390.34122
TEST_2789,122.27287
TEST_2790,258.70572
TEST_2791,273.35437
TEST_2792,473.08173
TEST_2793,56.53055
TEST_2794,83.436516
TEST_2795,471.492
TEST_2796,73.98131
TEST_2797,646.6482
TEST_2798,65.13884
TEST_2799,49.480675
TEST_2800,222.75195
TEST_2801,179.93889
TEST_2802,48.71015
TEST_2803,245.0709
TEST_2804,58.282528
TEST_2805,47.277435
TEST_2806,75.742935
TEST_2807,372.03894
TEST_2808,214.32379
TEST_2809,90.659325
TEST_2810,247.53725
TEST_2811,370.34366
TEST_2812,71.04968
TEST_2813,86.16435
TEST_2814,228.17563
TEST_2815,39.642906
TEST_2816,45.516827
TEST_2817,66.25508
TEST_2818,65.28773
TEST_2819,50.585724
TEST_2820,45.749443
TEST_2821,170.95737
TEST_2822,384.25525
TEST_2823,41.403587
TEST_2824,199.93758
TEST_2825,958.9662
TEST_2826,465.3683
TEST_2827,1163.3313
TEST_2828,95.126816
TEST_2829,1044.9735
TEST_2830,69.97928
TEST_2831,141.54282
TEST_2832,236.50298
TEST_2833,47.665997
TEST_2834,273.53793
TEST_2835,131.262
TEST_2836,528.3274
TEST_2837,61.331894
TEST_2838,474.20453
TEST_2839,135.18622
TEST_2840,329.43863
TEST_2841,151.55276
TEST_2842,1089.8712
TEST_2843,143.26741
TEST_2844,421.0613
TEST_2845,112.63492
TEST_2846,250.57793
TEST_2847,430.29382
TEST_2848,72.44909
TEST_2849,390.60785
TEST_2850,68.41422
TEST_2851,440.92508
TEST_2852,120.48079
TEST_2853,154.9589
TEST_2854,36.111732
TEST_2855,78.35444
TEST_2856,823.7842
TEST_2857,301.40707
TEST_2858,181.8343
TEST_2859,225.19414
TEST_2860,160.93428
TEST_2861,570.2461
TEST_2862,37.704132
TEST_2863,544.61005
TEST_2864,108.6666
TEST_2865,35.732296
TEST_2866,167.31258
TEST_2867,225.08774
TEST_2868,83.78496
TEST_2869,84.18314
TEST_2870,62.260536
TEST_2871,328.86835
TEST_2872,227.94778
TEST_2873,918.0513
TEST_2874,1074.7306
TEST_2875,57.721413
TEST_2876,66.004974
TEST_2877,1179.9567
TEST_2878,360.65024
TEST_2879,45.2614
TEST_2880,390.3612
TEST_2881,68.549904
TEST_2882,347.96124
TEST_2883,155.05405
TEST_2884,115.26961
TEST_2885,424.50186
TEST_2886,461.96906
TEST_2887,485.78564
TEST_2888,198.18466
TEST_2889,53.175247
TEST_2890,865.4159
TEST_2891,126.222626
TEST_2892,154.93393
TEST_2893,311.0913
TEST_2894,312.79187
TEST_2895,856.92145
TEST_2896,198.0124
TEST_2897,266.5479
TEST_2898,137.29741
TEST_2899,53.406013
TEST_2900,294.69177
TEST_2901,406.90146
TEST_2902,38.456875
TEST_2903,185.60599
TEST_2904,373.5515
TEST_2905,118.386215
TEST_2906,1598.1228
TEST_2907,294.3424
TEST_2908,79.83568
TEST_2909,60.756638
TEST_2910,877.0053
TEST_2911,287.73993
TEST_2912,140.68475
TEST_2913,42.876465
TEST_2914,899.0444
TEST_2915,184.59775
TEST_2916,895.9358
TEST_2917,41.959255
TEST_2918,242.52527
TEST_2919,88.085884
TEST_2920,140.2685
TEST_2921,128.65994
TEST_2922,453.24432
TEST_2923,384.93805
TEST_2924,37.68715
TEST_2925,340.42432
TEST_2926,276.54327
TEST_2927,145.2985
TEST_2928,109.06381
TEST_2929,268.26254
TEST_2930,135.7662
TEST_2931,66.93673
TEST_2932,345.99365
TEST_2933,88.0189
TEST_2934,51.825275
TEST_2935,728.56396
TEST_2936,42.454624
TEST_2937,86.2189
TEST_2938,49.401794
TEST_2939,119.015945
TEST_2940,40.893044
TEST_2941,249.02951
TEST_2942,634.62714
TEST_2943,497.12927
TEST_2944,255.74274
TEST_2945,290.68555
TEST_2946,89.97652
TEST_2947,372.09576
TEST_2948,405.7933
TEST_2949,225.65594
TEST_2950,192.25873
TEST_2951,1465.934
TEST_2952,130.87259
TEST_2953,85.0904
TEST_2954,75.66731
TEST_2955,710.32153
TEST_2956,853.5692
TEST_2957,352.60327
TEST_2958,203.0708
TEST_2959,998.8972
TEST_2960,761.6413
TEST_2961,57.754402
TEST_2962,555.9441
TEST_2963,1460.9548
TEST_2964,156.93103
TEST_2965,286.79187
TEST_2966,63.895798
TEST_2967,39.135815
TEST_2968,897.60675
TEST_2969,57.85395
TEST_2970,65.9003
TEST_2971,1039.4954
TEST_2972,458.12256
TEST_2973,212.96213
TEST_2974,61.39543
TEST_2975,158.08282
TEST_2976,558.5659
TEST_2977,39.08175
TEST_2978,805.488
TEST_2979,65.95148
TEST_2980,168.3499
TEST_2981,49.560516
TEST_2982,847.5555
TEST_2983,132.34128
TEST_2984,1519.7104
TEST_2985,145.61382
TEST_2986,192.97499
TEST_2987,326.96307
TEST_2988,61.293144
TEST_2989,467.96115
TEST_2990,37.225273
TEST_2991,1015.8323
TEST_2992,114.87148
TEST_2993,51.039513
TEST_2994,57.399742
TEST_2995,160.06299
TEST_2996,84.83417
TEST_2997,200.78424
TEST_2998,1414.1718
TEST_2999,74.237686
TEST_3000,52.642796
TEST_3001,302.07178
TEST_3002,164.94188
TEST_3003,41.10089
TEST_3004,754.1662
TEST_3005,49.81965
TEST_3006,56.052734
TEST_3007,31.559793
TEST_3008,36.29323
TEST_3009,472.39154
TEST_3010,548.8362
TEST_3011,48.6906
TEST_3012,332.2161
TEST_3013,59.36719
TEST_3014,1382.3892
TEST_3015,298.5121
TEST_3016,57.984173
TEST_3017,1063.6339
TEST_3018,113.38231
TEST_3019,117.44356
TEST_3020,864.698
TEST_3021,116.21632
TEST_3022,37.98649
TEST_3023,272.24435
TEST_3024,193.1658
TEST_3025,149.49538
TEST_3026,340.39114
TEST_3027,240.48398
TEST_3028,46.587578
TEST_3029,278.81717
TEST_3030,181.27042
TEST_3031,44.778366
TEST_3032,293.04102
TEST_3033,299.79688
TEST_3034,134.60426
TEST_3035,85.582016
TEST_3036,191.8894
TEST_3037,47.77419
TEST_3038,53.620747
TEST_3039,289.38528
TEST_3040,60.32834
TEST_3041,148.50629
TEST_3042,51.662148
TEST_3043,76.57822
TEST_3044,391.39233
TEST_3045,149.7593
TEST_3046,323.29272
TEST_3047,847.2998
TEST_3048,28.942001
TEST_3049,54.80754
TEST_3050,65.94595
TEST_3051,105.485916
TEST_3052,88.49074
TEST_3053,657.75055
TEST_3054,1406.3335
TEST_3055,463.58905
TEST_3056,260.5103
TEST_3057,439.76727
TEST_3058,330.10822
TEST_3059,54.57366
TEST_3060,72.393555
TEST_3061,471.12756
TEST_3062,169.12952
TEST_3063,100.071
TEST_3064,40.736885
TEST_3065,256.78204
TEST_3066,442.19153
TEST_3067,88.94118
TEST_3068,60.250656
TEST_3069,145.87625
TEST_3070,835.9708
TEST_3071,211.84052
TEST_3072,159.55208
TEST_3073,366.55197
TEST_3074,118.141365
TEST_3075,108.78438
TEST_3076,83.78578
TEST_3077,406.09424
TEST_3078,79.254776
TEST_3079,40.083458
TEST_3080,297.4268
TEST_3081,67.72581
TEST_3082,410.9005
TEST_3083,57.387115
TEST_3084,683.5001
TEST_3085,1395.4121
TEST_3086,859.86365
TEST_3087,30.38338
TEST_3088,175.00922
TEST_3089,41.03676
TEST_3090,413.24863
TEST_3091,106.108444
TEST_3092,236.16382
TEST_3093,947.42163
TEST_3094,1296.7369
TEST_3095,142.4915
TEST_3096,468.84412
TEST_3097,39.25227
TEST_3098,710.55396
TEST_3099,151.4664
TEST_3100,74.65141
TEST_3101,52.10289
TEST_3102,62.17757
TEST_3103,130.81534
TEST_3104,68.63609
TEST_3105,245.34569
TEST_3106,78.11647
TEST_3107,162.45453
TEST_3108,53.526665
TEST_3109,469.04065
TEST_3110,163.12212
TEST_3111,71.83725
TEST_3112,59.345657
TEST_3113,324.82288
TEST_3114,139.12512
TEST_3115,689.5001
TEST_3116,199.42264
TEST_3117,97.12217
TEST_3118,388.97308
TEST_3119,52.236763
TEST_3120,300.93515
TEST_3121,67.749
TEST_3122,42.421417
TEST_3123,158.86246
TEST_3124,668.61676
TEST_3125,53.495644
TEST_3126,184.6265
TEST_3127,45.442818
TEST_3128,56.84085
TEST_3129,43.853767
TEST_3130,112.88865
TEST_3131,298.5271
TEST_3132,122.644104
TEST_3133,166.02054
TEST_3134,71.7474
TEST_3135,86.73538
TEST_3136,350.86932
TEST_3137,307.99063
TEST_3138,152.172
TEST_3139,95.60211
TEST_3140,37.426487
TEST_3141,61.331757
TEST_3142,456.08936
TEST_3143,165.6489
TEST_3144,37.411213
TEST_3145,856.88257
TEST_3146,241.53806
TEST_3147,456.53427
TEST_3148,342.9659
TEST_3149,56.65894
TEST_3150,53.142776
TEST_3151,66.688095
TEST_3152,120.05037
TEST_3153,62.14377
TEST_3154,294.69934
TEST_3155,54.8264
TEST_3156,36.061447
TEST_3157,64.616844
TEST_3158,125.174576
TEST_3159,114.91353
TEST_3160,361.9555
TEST_3161,324.2518
TEST_3162,73.46018
TEST_3163,56.992317
TEST_3164,346.1706
TEST_3165,644.4384
TEST_3166,57.183285
TEST_3167,401.3817
TEST_3168,102.50836
TEST_3169,244.89877
TEST_3170,124.284195
TEST_3171,135.68352
TEST_3172,204.74063
TEST_3173,1020.10474
TEST_3174,112.17
TEST_3175,143.47383
TEST_3176,395.83344
TEST_3177,217.05923
TEST_3178,592.3328
TEST_3179,73.045044
TEST_3180,314.054
TEST_3181,865.4498
TEST_3182,1019.8293
TEST_3183,69.39661
TEST_3184,53.963882
TEST_3185,52.14305
TEST_3186,82.70223
TEST_3187,64.494705
TEST_3188,142.68814
TEST_3189,847.89453
TEST_3190,749.1166
TEST_3191,33.3206
TEST_3192,40.2637
TEST_3193,141.48361
TEST_3194,322.3934
TEST_3195,310.56696
TEST_3196,139.12723
TEST_3197,208.22787
TEST_3198,413.07736
TEST_3199,657.9628
TEST_3200,59.140728
TEST_3201,369.25256
TEST_3202,201.09921
TEST_3203,32.66397
TEST_3204,74.40294
TEST_3205,154.07526
TEST_3206,47.429977
TEST_3207,81.62665
TEST_3208,107.92822
TEST_3209,78.09566
TEST_3210,71.2327
TEST_3211,386.36896
TEST_3212,116.18202
TEST_3213,1167.568
TEST_3214,38.465775
TEST_3215,353.73187
TEST_3216,60.497253
TEST_3217,119.777306
TEST_3218,63.430862
TEST_3219,125.85257
TEST_3220,96.09859
TEST_3221,299.5968
TEST_3222,54.914444
TEST_3223,596.8954
TEST_3224,492.73877
TEST_3225,388.34424
TEST_3226,122.26883
TEST_3227,598.006
TEST_3228,745.698
TEST_3229,40.826817
TEST_3230,160.35773
TEST_3231,481.9278
TEST_3232,36.533604
TEST_3233,88.71054
TEST_3234,36.420986
TEST_3235,133.14719
TEST_3236,55.643394
TEST_3237,610.72546
TEST_3238,339.6766
TEST_3239,694.8456
TEST_3240,224.11777
TEST_3241,494.46436
TEST_3242,668.34375
TEST_3243,59.213066
TEST_3244,224.05232
TEST_3245,1040.3798
TEST_3246,50.678673
TEST_3247,349.88852
TEST_3248,523.3839
TEST_3249,264.5506
TEST_3250,36.826504
TEST_3251,481.4798
TEST_3252,91.306015
TEST_3253,45.16301
TEST_3254,87.61685
TEST_3255,61.443752
TEST_3256,441.5081
TEST_3257,108.10022
TEST_3258,77.5903
TEST_3259,526.84143
TEST_3260,41.544872
TEST_3261,300.35236
TEST_3262,145.08405
TEST_3263,174.32378
TEST_3264,1558.2234
TEST_3265,52.225784
TEST_3266,74.7663
TEST_3267,54.00662
TEST_3268,134.3813
TEST_3269,1533.3289
TEST_3270,832.73987
TEST_3271,30.070875
TEST_3272,461.80875
TEST_3273,163.36044
TEST_3274,48.884506
TEST_3275,364.7923
TEST_3276,351.14008
TEST_3277,383.70276
TEST_3278,928.94946
TEST_3279,33.040527
TEST_3280,47.322144
TEST_3281,65.4714
TEST_3282,68.897644
TEST_3283,180.94193
TEST_3284,50.19442
TEST_3285,995.33685
TEST_3286,390.46588
TEST_3287,64.76694
TEST_3288,685.7343
TEST_3289,60.352257
TEST_3290,178.97638
TEST_3291,167.18588
TEST_3292,87.26321
TEST_3293,267.21707
TEST_3294,56.70811
TEST_3295,71.26668
TEST_3296,866.75934
TEST_3297,599.1444
TEST_3298,431.04227
TEST_3299,1047.0012
TEST_3300,70.77672
TEST_3301,493.17322
TEST_3302,108.13524
TEST_3303,316.77075
TEST_3304,80.418365
TEST_3305,326.30658
TEST_3306,413.7155
TEST_3307,321.3123
TEST_3308,166.84702
TEST_3309,178.5448
TEST_3310,111.61388
TEST_3311,66.06719
TEST_3312,200.25427
TEST_3313,77.35653
TEST_3314,383.5492
TEST_3315,53.094593
TEST_3316,47.308952
TEST_3317,70.40241
TEST_3318,159.98901
TEST_3319,270.58078
TEST_3320,1018.092
TEST_3321,69.20873
TEST_3322,263.17508
TEST_3323,124.91877
TEST_3324,32.636143
TEST_3325,84.28736
TEST_3326,162.34819
TEST_3327,402.47302
TEST_3328,64.77461
TEST_3329,420.4639
TEST_3330,54.053402
TEST_3331,293.16913
TEST_3332,109.92661
TEST_3333,82.74832
TEST_3334,39.711353
TEST_3335,209.51398
TEST_3336,242.66614
TEST_3337,126.22095
TEST_3338,398.51102
TEST_3339,86.60508
TEST_3340,804.1161
TEST_3341,334.56137
TEST_3342,400.8313
TEST_3343,89.55677
TEST_3344,313.42532
TEST_3345,114.85403
TEST_3346,153.76498
TEST_3347,244.72903
TEST_3348,45.65214
TEST_3349,69.00134
TEST_3350,110.5081
TEST_3351,68.91182
TEST_3352,206.87935
TEST_3353,105.788155
TEST_3354,134.45157
TEST_3355,62.489105
TEST_3356,321.92426
TEST_3357,78.79646
TEST_3358,376.55316
TEST_3359,68.24483
TEST_3360,366.443
TEST_3361,215.57587
TEST_3362,456.52655
TEST_3363,31.70533
TEST_3364,51.044136
TEST_3365,271.60413
TEST_3366,59.307312
TEST_3367,137.63025
TEST_3368,164.59496
TEST_3369,204.05478
TEST_3370,181.53568
TEST_3371,149.19756
TEST_3372,272.8756
TEST_3373,386.62665
TEST_3374,105.42651
TEST_3375,54.69776
TEST_3376,86.32158
TEST_3377,723.8037
TEST_3378,690.3978
TEST_3379,270.94232
TEST_3380,55.314117
TEST_3381,48.09224
TEST_3382,60.591454
TEST_3383,143.69698
TEST_3384,397.3377
TEST_3385,826.4186
TEST_3386,88.2935
TEST_3387,204.84024
TEST_3388,172.3107
TEST_3389,42.599686
TEST_3390,57.967575
TEST_3391,82.47499
TEST_3392,41.555626
TEST_3393,70.78359
TEST_3394,278.22165
TEST_3395,130.02583
TEST_3396,363.7397
TEST_3397,363.81427
TEST_3398,71.777954
TEST_3399,209.11801
TEST_3400,98.29689
TEST_3401,49.844276
TEST_3402,209.55466
TEST_3403,99.40953
TEST_3404,43.64261
TEST_3405,318.69562
TEST_3406,370.77478
TEST_3407,305.46985
TEST_3408,108.886
TEST_3409,162.84009
TEST_3410,44.587383
TEST_3411,353.2182
TEST_3412,50.594048
TEST_3413,62.957626
TEST_3414,46.572502
TEST_3415,185.09457
TEST_3416,155.6906
TEST_3417,338.9579
TEST_3418,349.71667
TEST_3419,59.297653
TEST_3420,122.42297
TEST_3421,70.655624
TEST_3422,336.932
TEST_3423,57.991234
TEST_3424,56.36078
TEST_3425,75.561745
TEST_3426,321.22845
TEST_3427,34.849857
TEST_3428,121.288055
TEST_3429,410.50323
TEST_3430,52.48612
TEST_3431,251.39905
TEST_3432,173.41858
TEST_3433,883.08887
TEST_3434,1268.6213
TEST_3435,212.38281
TEST_3436,81.075096
TEST_3437,51.71434
TEST_3438,54.484764
TEST_3439,239.3399
TEST_3440,173.30435
TEST_3441,183.15414
TEST_3442,2121.853
TEST_3443,124.74044
TEST_3444,61.08837
TEST_3445,80.316376
TEST_3446,148.85532
TEST_3447,35.085007
TEST_3448,111.59766
TEST_3449,64.30423
TEST_3450,34.244583
TEST_3451,522.5365
TEST_3452,62.35434
TEST_3453,89.41681
TEST_3454,379.9395
TEST_3455,68.16338
TEST_3456,56.16005
TEST_3457,271.8377
TEST_3458,228.40242
TEST_3459,150.8886
TEST_3460,39.269535
TEST_3461,272.98694
TEST_3462,105.8363
TEST_3463,95.205284
TEST_3464,372.93814
TEST_3465,133.09976
TEST_3466,163.71974
TEST_3467,62.881622
TEST_3468,106.67032
TEST_3469,50.783157
TEST_3470,133.17601
TEST_3471,423.6113
TEST_3472,349.0971
TEST_3473,264.2772
TEST_3474,70.0883
TEST_3475,501.24188
TEST_3476,170.60158
TEST_3477,153.3204
TEST_3478,35.291542
TEST_3479,298.89075
TEST_3480,66.52104
TEST_3481,50.90509
TEST_3482,56.464985
TEST_3483,663.5272
TEST_3484,585.19305
TEST_3485,58.11848
TEST_3486,93.720795
TEST_3487,145.92844
TEST_3488,1057.2996
TEST_3489,73.46756
TEST_3490,76.77971
TEST_3491,221.72833
